"doy_frac","variable","value","temp_depth_m","temp_c"
204.4583333,"X2",21.855,2,21.855
204.4791667,"X2",21.855,2,21.855
204.5,"X2",21.855,2,21.855
204.5208333,"X2",21.855,2,21.855
204.5416667,"X2",21.95111111,2,21.95111111
204.5625,"X2",21.95111111,2,21.95111111
204.5833333,"X2",21.95111111,2,21.95111111
204.6041667,"X2",21.95111111,2,21.95111111
204.625,"X2",21.95111111,2,21.95111111
204.6458333,"X2",21.95111111,2,21.95111111
204.6666667,"X2",21.95111111,2,21.95111111
204.6875,"X2",21.95111111,2,21.95111111
204.7083333,"X2",21.95111111,2,21.95111111
204.7291667,"X2",22.04611111,2,22.04611111
204.75,"X2",22.04611111,2,22.04611111
204.7708333,"X2",22.04611111,2,22.04611111
204.7916667,"X2",22.04611111,2,22.04611111
204.8125,"X2",22.04611111,2,22.04611111
204.8333333,"X2",22.04611111,2,22.04611111
204.8541667,"X2",22.04611111,2,22.04611111
204.875,"X2",22.04611111,2,22.04611111
204.8958333,"X2",22.04611111,2,22.04611111
204.9166667,"X2",22.04611111,2,22.04611111
204.9375,"X2",22.04611111,2,22.04611111
204.9583333,"X2",22.04611111,2,22.04611111
204.9791667,"X2",22.04611111,2,22.04611111
205,"X2",22.04611111,2,22.04611111
205.0208333,"X2",22.04611111,2,22.04611111
205.0416667,"X2",22.04611111,2,22.04611111
205.0625,"X2",22.04611111,2,22.04611111
205.0833333,"X2",22.04611111,2,22.04611111
205.1041667,"X2",22.04611111,2,22.04611111
205.125,"X2",22.04611111,2,22.04611111
205.1458333,"X2",22.04611111,2,22.04611111
205.1666667,"X2",22.04611111,2,22.04611111
205.1875,"X2",22.04611111,2,22.04611111
205.2083333,"X2",22.04611111,2,22.04611111
205.2291667,"X2",22.04611111,2,22.04611111
205.25,"X2",22.04611111,2,22.04611111
205.2708333,"X2",22.04611111,2,22.04611111
205.2916667,"X2",22.04611111,2,22.04611111
205.3125,"X2",22.04611111,2,22.04611111
205.3333333,"X2",22.04611111,2,22.04611111
205.3541667,"X2",22.04611111,2,22.04611111
205.375,"X2",22.04611111,2,22.04611111
205.3958333,"X2",22.04611111,2,22.04611111
205.4166667,"X2",22.04611111,2,22.04611111
205.4375,"X2",22.04611111,2,22.04611111
205.4583333,"X2",22.04611111,2,22.04611111
205.4791667,"X2",22.14222222,2,22.14222222
205.5,"X2",22.14222222,2,22.14222222
205.5208333,"X2",22.14222222,2,22.14222222
205.5416667,"X2",22.14222222,2,22.14222222
205.5625,"X2",22.14222222,2,22.14222222
205.5833333,"X2",22.14222222,2,22.14222222
205.6041667,"X2",22.14222222,2,22.14222222
205.625,"X2",22.14222222,2,22.14222222
205.6458333,"X2",22.23777778,2,22.23777778
205.6666667,"X2",22.23777778,2,22.23777778
205.6875,"X2",22.23777778,2,22.23777778
205.7083333,"X2",22.23777778,2,22.23777778
205.7291667,"X2",22.23777778,2,22.23777778
205.75,"X2",22.23777778,2,22.23777778
205.7708333,"X2",22.23777778,2,22.23777778
205.7916667,"X2",22.23777778,2,22.23777778
205.8125,"X2",22.23777778,2,22.23777778
205.8333333,"X2",22.23777778,2,22.23777778
205.8541667,"X2",22.23777778,2,22.23777778
205.875,"X2",22.23777778,2,22.23777778
205.8958333,"X2",22.23777778,2,22.23777778
205.9166667,"X2",22.23777778,2,22.23777778
205.9375,"X2",22.23777778,2,22.23777778
205.9583333,"X2",22.23777778,2,22.23777778
205.9791667,"X2",22.23777778,2,22.23777778
206,"X2",22.23777778,2,22.23777778
206.0208333,"X2",22.33277778,2,22.33277778
206.0416667,"X2",22.33277778,2,22.33277778
206.0625,"X2",22.33277778,2,22.33277778
206.0833333,"X2",22.33277778,2,22.33277778
206.1041667,"X2",22.33277778,2,22.33277778
206.125,"X2",22.33277778,2,22.33277778
206.1458333,"X2",22.33277778,2,22.33277778
206.1666667,"X2",22.33277778,2,22.33277778
206.1875,"X2",22.33277778,2,22.33277778
206.2083333,"X2",22.23777778,2,22.23777778
206.2291667,"X2",22.23777778,2,22.23777778
206.25,"X2",22.23777778,2,22.23777778
206.2708333,"X2",22.23777778,2,22.23777778
206.2916667,"X2",22.23777778,2,22.23777778
206.3125,"X2",22.23777778,2,22.23777778
206.3333333,"X2",22.23777778,2,22.23777778
206.3541667,"X2",22.23777778,2,22.23777778
206.375,"X2",22.23777778,2,22.23777778
206.3958333,"X2",22.23777778,2,22.23777778
206.4166667,"X2",22.23777778,2,22.23777778
206.4375,"X2",22.23777778,2,22.23777778
206.4583333,"X2",22.23777778,2,22.23777778
206.4791667,"X2",22.23777778,2,22.23777778
206.5,"X2",22.23777778,2,22.23777778
206.5208333,"X2",22.23777778,2,22.23777778
206.5416667,"X2",22.33277778,2,22.33277778
206.5625,"X2",22.33277778,2,22.33277778
206.5833333,"X2",22.33277778,2,22.33277778
206.6041667,"X2",22.33277778,2,22.33277778
206.625,"X2",22.33277778,2,22.33277778
206.6458333,"X2",22.33277778,2,22.33277778
206.6666667,"X2",22.42888889,2,22.42888889
206.6875,"X2",22.42888889,2,22.42888889
206.7083333,"X2",22.42888889,2,22.42888889
206.7291667,"X2",22.42888889,2,22.42888889
206.75,"X2",22.525,2,22.525
206.7708333,"X2",22.525,2,22.525
206.7916667,"X2",22.525,2,22.525
206.8125,"X2",22.525,2,22.525
206.8333333,"X2",22.525,2,22.525
206.8541667,"X2",22.525,2,22.525
206.875,"X2",22.525,2,22.525
206.8958333,"X2",22.525,2,22.525
206.9166667,"X2",22.525,2,22.525
206.9375,"X2",22.525,2,22.525
206.9583333,"X2",22.525,2,22.525
206.9791667,"X2",22.525,2,22.525
207,"X2",22.42888889,2,22.42888889
207.0208333,"X2",22.42888889,2,22.42888889
207.0416667,"X2",22.42888889,2,22.42888889
207.0625,"X2",22.42888889,2,22.42888889
207.0833333,"X2",22.42888889,2,22.42888889
207.1041667,"X2",22.42888889,2,22.42888889
207.125,"X2",22.42888889,2,22.42888889
207.1458333,"X2",22.42888889,2,22.42888889
207.1666667,"X2",22.42888889,2,22.42888889
207.1875,"X2",22.42888889,2,22.42888889
207.2083333,"X2",22.42888889,2,22.42888889
207.2291667,"X2",22.42888889,2,22.42888889
207.25,"X2",22.42888889,2,22.42888889
207.2708333,"X2",22.33277778,2,22.33277778
207.2916667,"X2",22.33277778,2,22.33277778
207.3125,"X2",22.33277778,2,22.33277778
207.3333333,"X2",22.33277778,2,22.33277778
207.3541667,"X2",22.33277778,2,22.33277778
207.375,"X2",22.33277778,2,22.33277778
207.3958333,"X2",22.33277778,2,22.33277778
207.4166667,"X2",22.33277778,2,22.33277778
207.4375,"X2",22.33277778,2,22.33277778
207.4583333,"X2",22.33277778,2,22.33277778
207.4791667,"X2",22.33277778,2,22.33277778
207.5,"X2",22.33277778,2,22.33277778
207.5208333,"X2",22.33277778,2,22.33277778
207.5416667,"X2",22.33277778,2,22.33277778
207.5625,"X2",22.33277778,2,22.33277778
207.5833333,"X2",22.42888889,2,22.42888889
207.6041667,"X2",22.42888889,2,22.42888889
207.625,"X2",22.42888889,2,22.42888889
207.6458333,"X2",22.42888889,2,22.42888889
207.6666667,"X2",22.525,2,22.525
207.6875,"X2",22.525,2,22.525
207.7083333,"X2",22.525,2,22.525
207.7291667,"X2",22.525,2,22.525
207.75,"X2",22.525,2,22.525
207.7708333,"X2",22.525,2,22.525
207.7916667,"X2",22.62111111,2,22.62111111
207.8125,"X2",22.62111111,2,22.62111111
207.8333333,"X2",22.62111111,2,22.62111111
207.8541667,"X2",22.62111111,2,22.62111111
207.875,"X2",22.62111111,2,22.62111111
207.8958333,"X2",22.62111111,2,22.62111111
207.9166667,"X2",22.62111111,2,22.62111111
207.9375,"X2",22.62111111,2,22.62111111
207.9583333,"X2",22.62111111,2,22.62111111
207.9791667,"X2",22.62111111,2,22.62111111
208,"X2",22.62111111,2,22.62111111
208.0208333,"X2",22.62111111,2,22.62111111
208.0416667,"X2",22.62111111,2,22.62111111
208.0625,"X2",22.62111111,2,22.62111111
208.0833333,"X2",22.62111111,2,22.62111111
208.1041667,"X2",22.62111111,2,22.62111111
208.125,"X2",22.525,2,22.525
208.1458333,"X2",22.525,2,22.525
208.1666667,"X2",22.525,2,22.525
208.1875,"X2",22.525,2,22.525
208.2083333,"X2",22.525,2,22.525
208.2291667,"X2",22.525,2,22.525
208.25,"X2",22.525,2,22.525
208.2708333,"X2",22.525,2,22.525
208.2916667,"X2",22.525,2,22.525
208.3125,"X2",22.525,2,22.525
208.3333333,"X2",22.525,2,22.525
208.3541667,"X2",22.525,2,22.525
208.375,"X2",22.525,2,22.525
208.3958333,"X2",22.525,2,22.525
208.4166667,"X2",22.525,2,22.525
208.4375,"X2",22.525,2,22.525
208.4583333,"X2",22.42888889,2,22.42888889
208.4791667,"X2",22.42888889,2,22.42888889
208.5,"X2",22.42888889,2,22.42888889
208.5208333,"X2",22.42888889,2,22.42888889
208.5416667,"X2",22.42888889,2,22.42888889
208.5625,"X2",22.42888889,2,22.42888889
208.5833333,"X2",22.42888889,2,22.42888889
208.6041667,"X2",22.42888889,2,22.42888889
208.625,"X2",22.42888889,2,22.42888889
208.6458333,"X2",22.42888889,2,22.42888889
208.6666667,"X2",22.42888889,2,22.42888889
208.6875,"X2",22.42888889,2,22.42888889
208.7083333,"X2",22.42888889,2,22.42888889
208.7291667,"X2",22.42888889,2,22.42888889
208.75,"X2",22.42888889,2,22.42888889
208.7708333,"X2",22.42888889,2,22.42888889
208.7916667,"X2",22.42888889,2,22.42888889
208.8125,"X2",22.42888889,2,22.42888889
208.8333333,"X2",22.42888889,2,22.42888889
208.8541667,"X2",22.42888889,2,22.42888889
208.875,"X2",22.42888889,2,22.42888889
208.8958333,"X2",22.42888889,2,22.42888889
208.9166667,"X2",22.42888889,2,22.42888889
208.9375,"X2",22.42888889,2,22.42888889
208.9583333,"X2",22.42888889,2,22.42888889
208.9791667,"X2",22.42888889,2,22.42888889
209,"X2",22.42888889,2,22.42888889
209.0208333,"X2",22.42888889,2,22.42888889
209.0416667,"X2",22.42888889,2,22.42888889
209.0625,"X2",22.42888889,2,22.42888889
209.0833333,"X2",22.42888889,2,22.42888889
209.1041667,"X2",22.42888889,2,22.42888889
209.125,"X2",22.42888889,2,22.42888889
209.1458333,"X2",22.42888889,2,22.42888889
209.1666667,"X2",22.42888889,2,22.42888889
209.1875,"X2",22.42888889,2,22.42888889
209.2083333,"X2",22.42888889,2,22.42888889
209.2291667,"X2",22.42888889,2,22.42888889
209.25,"X2",22.42888889,2,22.42888889
209.2708333,"X2",22.42888889,2,22.42888889
209.2916667,"X2",22.42888889,2,22.42888889
209.3125,"X2",22.42888889,2,22.42888889
209.3333333,"X2",22.42888889,2,22.42888889
209.3541667,"X2",22.42888889,2,22.42888889
209.375,"X2",22.42888889,2,22.42888889
209.3958333,"X2",22.42888889,2,22.42888889
209.4166667,"X2",22.42888889,2,22.42888889
209.4375,"X2",22.42888889,2,22.42888889
209.4583333,"X2",22.42888889,2,22.42888889
209.4791667,"X2",22.42888889,2,22.42888889
209.5,"X2",22.42888889,2,22.42888889
209.5208333,"X2",22.42888889,2,22.42888889
209.5416667,"X2",22.42888889,2,22.42888889
209.5625,"X2",22.42888889,2,22.42888889
209.5833333,"X2",22.42888889,2,22.42888889
209.6041667,"X2",22.525,2,22.525
209.625,"X2",22.525,2,22.525
209.6458333,"X2",22.525,2,22.525
209.6666667,"X2",22.525,2,22.525
209.6875,"X2",22.525,2,22.525
209.7083333,"X2",22.525,2,22.525
209.7291667,"X2",22.62111111,2,22.62111111
209.75,"X2",22.62111111,2,22.62111111
209.7708333,"X2",22.62111111,2,22.62111111
209.7916667,"X2",22.62111111,2,22.62111111
209.8125,"X2",22.62111111,2,22.62111111
209.8333333,"X2",22.62111111,2,22.62111111
209.8541667,"X2",22.62111111,2,22.62111111
209.875,"X2",22.71722222,2,22.71722222
209.8958333,"X2",22.71722222,2,22.71722222
209.9166667,"X2",22.71722222,2,22.71722222
209.9375,"X2",22.71722222,2,22.71722222
209.9583333,"X2",22.71722222,2,22.71722222
209.9791667,"X2",22.71722222,2,22.71722222
210,"X2",22.71722222,2,22.71722222
210.0208333,"X2",22.71722222,2,22.71722222
210.0416667,"X2",22.71722222,2,22.71722222
210.0625,"X2",22.71722222,2,22.71722222
210.0833333,"X2",22.71722222,2,22.71722222
210.1041667,"X2",22.71722222,2,22.71722222
210.125,"X2",22.71722222,2,22.71722222
210.1458333,"X2",22.71722222,2,22.71722222
210.1666667,"X2",22.71722222,2,22.71722222
210.1875,"X2",22.71722222,2,22.71722222
210.2083333,"X2",22.71722222,2,22.71722222
210.2291667,"X2",22.71722222,2,22.71722222
210.25,"X2",22.62111111,2,22.62111111
210.2708333,"X2",22.62111111,2,22.62111111
210.2916667,"X2",22.62111111,2,22.62111111
210.3125,"X2",22.62111111,2,22.62111111
210.3333333,"X2",22.62111111,2,22.62111111
210.3541667,"X2",22.62111111,2,22.62111111
210.375,"X2",22.62111111,2,22.62111111
210.3958333,"X2",22.62111111,2,22.62111111
210.4166667,"X2",22.62111111,2,22.62111111
210.4375,"X2",22.62111111,2,22.62111111
210.4583333,"X2",22.62111111,2,22.62111111
210.4791667,"X2",22.62111111,2,22.62111111
210.5,"X2",22.62111111,2,22.62111111
210.5208333,"X2",22.62111111,2,22.62111111
210.5416667,"X2",22.62111111,2,22.62111111
210.5625,"X2",22.71722222,2,22.71722222
210.5833333,"X2",22.71722222,2,22.71722222
210.6041667,"X2",22.71722222,2,22.71722222
210.625,"X2",22.71722222,2,22.71722222
210.6458333,"X2",22.71722222,2,22.71722222
210.6666667,"X2",22.71722222,2,22.71722222
210.6875,"X2",22.71722222,2,22.71722222
210.7083333,"X2",22.71722222,2,22.71722222
210.7291667,"X2",22.81222222,2,22.81222222
210.75,"X2",22.81222222,2,22.81222222
210.7708333,"X2",22.81222222,2,22.81222222
210.7916667,"X2",22.81222222,2,22.81222222
210.8125,"X2",22.81222222,2,22.81222222
210.8333333,"X2",22.81222222,2,22.81222222
210.8541667,"X2",22.81222222,2,22.81222222
210.875,"X2",22.81222222,2,22.81222222
210.8958333,"X2",22.81222222,2,22.81222222
210.9166667,"X2",22.81222222,2,22.81222222
210.9375,"X2",22.81222222,2,22.81222222
210.9583333,"X2",22.81222222,2,22.81222222
210.9791667,"X2",22.81222222,2,22.81222222
211,"X2",22.81222222,2,22.81222222
211.0208333,"X2",22.81222222,2,22.81222222
211.0416667,"X2",22.81222222,2,22.81222222
211.0625,"X2",22.81222222,2,22.81222222
211.0833333,"X2",22.81222222,2,22.81222222
211.1041667,"X2",22.81222222,2,22.81222222
211.125,"X2",22.81222222,2,22.81222222
211.1458333,"X2",22.81222222,2,22.81222222
211.1666667,"X2",22.71722222,2,22.71722222
211.1875,"X2",22.71722222,2,22.71722222
211.2083333,"X2",22.71722222,2,22.71722222
211.2291667,"X2",22.71722222,2,22.71722222
211.25,"X2",22.71722222,2,22.71722222
211.2708333,"X2",22.71722222,2,22.71722222
211.2916667,"X2",22.71722222,2,22.71722222
211.3125,"X2",22.71722222,2,22.71722222
211.3333333,"X2",22.71722222,2,22.71722222
211.3541667,"X2",22.62111111,2,22.62111111
211.375,"X2",22.62111111,2,22.62111111
211.3958333,"X2",22.62111111,2,22.62111111
211.4166667,"X2",22.62111111,2,22.62111111
211.4375,"X2",22.62111111,2,22.62111111
211.4583333,"X2",22.62111111,2,22.62111111
211.4791667,"X2",22.71722222,2,22.71722222
211.5,"X2",22.71722222,2,22.71722222
211.5208333,"X2",22.71722222,2,22.71722222
211.5416667,"X2",22.81222222,2,22.81222222
211.5625,"X2",22.81222222,2,22.81222222
211.5833333,"X2",22.81222222,2,22.81222222
211.6041667,"X2",22.81222222,2,22.81222222
211.625,"X2",22.81222222,2,22.81222222
211.6458333,"X2",22.81222222,2,22.81222222
211.6666667,"X2",22.81222222,2,22.81222222
211.6875,"X2",22.81222222,2,22.81222222
211.7083333,"X2",22.81222222,2,22.81222222
211.7291667,"X2",22.81222222,2,22.81222222
211.75,"X2",22.81222222,2,22.81222222
211.7708333,"X2",22.81222222,2,22.81222222
211.7916667,"X2",22.81222222,2,22.81222222
211.8125,"X2",22.81222222,2,22.81222222
211.8333333,"X2",22.81222222,2,22.81222222
211.8541667,"X2",22.81222222,2,22.81222222
211.875,"X2",22.81222222,2,22.81222222
211.8958333,"X2",22.81222222,2,22.81222222
211.9166667,"X2",22.81222222,2,22.81222222
211.9375,"X2",22.81222222,2,22.81222222
211.9583333,"X2",22.81222222,2,22.81222222
211.9791667,"X2",22.81222222,2,22.81222222
212,"X2",22.81222222,2,22.81222222
212.0208333,"X2",22.81222222,2,22.81222222
212.0416667,"X2",22.81222222,2,22.81222222
212.0625,"X2",22.81222222,2,22.81222222
212.0833333,"X2",22.81222222,2,22.81222222
212.1041667,"X2",22.81222222,2,22.81222222
212.125,"X2",22.71722222,2,22.71722222
212.1458333,"X2",22.71722222,2,22.71722222
212.1666667,"X2",22.71722222,2,22.71722222
212.1875,"X2",22.71722222,2,22.71722222
212.2083333,"X2",22.71722222,2,22.71722222
212.2291667,"X2",22.71722222,2,22.71722222
212.25,"X2",22.71722222,2,22.71722222
212.2708333,"X2",22.71722222,2,22.71722222
212.2916667,"X2",22.71722222,2,22.71722222
212.3125,"X2",22.71722222,2,22.71722222
212.3333333,"X2",22.71722222,2,22.71722222
212.3541667,"X2",22.71722222,2,22.71722222
212.375,"X2",22.71722222,2,22.71722222
212.3958333,"X2",22.71722222,2,22.71722222
212.4166667,"X2",22.71722222,2,22.71722222
212.4375,"X2",22.71722222,2,22.71722222
212.4583333,"X2",22.71722222,2,22.71722222
212.4791667,"X2",22.71722222,2,22.71722222
212.5,"X2",22.71722222,2,22.71722222
212.5208333,"X2",22.71722222,2,22.71722222
212.5416667,"X2",22.71722222,2,22.71722222
212.5625,"X2",22.71722222,2,22.71722222
212.5833333,"X2",22.71722222,2,22.71722222
212.6041667,"X2",22.71722222,2,22.71722222
212.625,"X2",22.81222222,2,22.81222222
212.6458333,"X2",22.81222222,2,22.81222222
212.6666667,"X2",22.81222222,2,22.81222222
212.6875,"X2",22.81222222,2,22.81222222
212.7083333,"X2",22.81222222,2,22.81222222
212.7291667,"X2",22.81222222,2,22.81222222
212.75,"X2",22.81222222,2,22.81222222
212.7708333,"X2",22.81222222,2,22.81222222
212.7916667,"X2",22.81222222,2,22.81222222
212.8125,"X2",22.81222222,2,22.81222222
212.8333333,"X2",22.81222222,2,22.81222222
212.8541667,"X2",22.81222222,2,22.81222222
212.875,"X2",22.81222222,2,22.81222222
212.8958333,"X2",22.81222222,2,22.81222222
212.9166667,"X2",22.81222222,2,22.81222222
212.9375,"X2",22.81222222,2,22.81222222
212.9583333,"X2",22.81222222,2,22.81222222
212.9791667,"X2",22.81222222,2,22.81222222
213,"X2",22.81222222,2,22.81222222
213.0208333,"X2",22.81222222,2,22.81222222
213.0416667,"X2",22.81222222,2,22.81222222
213.0625,"X2",22.81222222,2,22.81222222
213.0833333,"X2",22.81222222,2,22.81222222
213.1041667,"X2",22.81222222,2,22.81222222
213.125,"X2",22.81222222,2,22.81222222
213.1458333,"X2",22.81222222,2,22.81222222
213.1666667,"X2",22.81222222,2,22.81222222
213.1875,"X2",22.81222222,2,22.81222222
213.2083333,"X2",22.81222222,2,22.81222222
213.2291667,"X2",22.81222222,2,22.81222222
213.25,"X2",22.71722222,2,22.71722222
213.2708333,"X2",22.71722222,2,22.71722222
213.2916667,"X2",22.71722222,2,22.71722222
213.3125,"X2",22.71722222,2,22.71722222
213.3333333,"X2",22.71722222,2,22.71722222
213.3541667,"X2",22.71722222,2,22.71722222
213.375,"X2",22.71722222,2,22.71722222
213.3958333,"X2",22.71722222,2,22.71722222
213.4166667,"X2",22.71722222,2,22.71722222
213.4375,"X2",22.71722222,2,22.71722222
213.4583333,"X2",22.71722222,2,22.71722222
213.4791667,"X2",22.71722222,2,22.71722222
213.5,"X2",22.71722222,2,22.71722222
213.5208333,"X2",22.71722222,2,22.71722222
213.5416667,"X2",22.71722222,2,22.71722222
213.5625,"X2",22.71722222,2,22.71722222
213.5833333,"X2",22.71722222,2,22.71722222
213.6041667,"X2",22.71722222,2,22.71722222
213.625,"X2",22.71722222,2,22.71722222
213.6458333,"X2",22.71722222,2,22.71722222
213.6666667,"X2",22.81222222,2,22.81222222
213.6875,"X2",22.81222222,2,22.81222222
213.7083333,"X2",22.81222222,2,22.81222222
213.7291667,"X2",22.81222222,2,22.81222222
213.75,"X2",22.81222222,2,22.81222222
213.7708333,"X2",22.81222222,2,22.81222222
213.7916667,"X2",22.81222222,2,22.81222222
213.8125,"X2",22.81222222,2,22.81222222
213.8333333,"X2",22.81222222,2,22.81222222
213.8541667,"X2",22.81222222,2,22.81222222
213.875,"X2",22.81222222,2,22.81222222
213.8958333,"X2",22.81222222,2,22.81222222
213.9166667,"X2",22.81222222,2,22.81222222
213.9375,"X2",22.81222222,2,22.81222222
213.9583333,"X2",22.81222222,2,22.81222222
213.9791667,"X2",22.81222222,2,22.81222222
214,"X2",22.81222222,2,22.81222222
214.0208333,"X2",22.81222222,2,22.81222222
214.0416667,"X2",22.81222222,2,22.81222222
214.0625,"X2",22.81222222,2,22.81222222
214.0833333,"X2",22.81222222,2,22.81222222
214.1041667,"X2",22.81222222,2,22.81222222
214.125,"X2",22.81222222,2,22.81222222
214.1458333,"X2",22.81222222,2,22.81222222
214.1666667,"X2",22.81222222,2,22.81222222
214.1875,"X2",22.81222222,2,22.81222222
214.2083333,"X2",22.81222222,2,22.81222222
214.2291667,"X2",22.81222222,2,22.81222222
214.25,"X2",22.81222222,2,22.81222222
214.2708333,"X2",22.81222222,2,22.81222222
214.2916667,"X2",22.81222222,2,22.81222222
214.3125,"X2",22.81222222,2,22.81222222
214.3333333,"X2",22.81222222,2,22.81222222
214.3541667,"X2",22.81222222,2,22.81222222
214.375,"X2",22.81222222,2,22.81222222
214.3958333,"X2",22.81222222,2,22.81222222
214.4166667,"X2",22.81222222,2,22.81222222
214.4375,"X2",22.81222222,2,22.81222222
214.4583333,"X2",22.81222222,2,22.81222222
214.4791667,"X2",22.81222222,2,22.81222222
214.5,"X2",22.81222222,2,22.81222222
214.5208333,"X2",22.81222222,2,22.81222222
