DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/31/2020,11:11:19 AM,B2,,0.00000 °,0.00000 °,735.2,380.5,371.4,0.18,370.5,241,79.3,-3.1,-3.1,1.43,5.94,-0.1,-0.18,90.5,7.29,93.6,16.22,-609.7,0.105,0.074,0.579
7/31/2020,11:11:19 AM,B2,,0.00000 °,0.00000 °,735.2,380.5,371.4,0.18,370.5,241,79.3,-3.1,-3.1,1.43,5.92,-0.1,-0.18,90.5,7.29,93.6,16.22,-609.7,0.11,0.077,0.586
7/31/2020,11:11:20 AM,B2,,0.00000 °,0.00000 °,735.2,380.2,371.6,0.18,370.7,242,79.2,-3.1,-3.1,1.42,5.89,-0.1,-0.18,90.5,7.3,93.5,16.22,-609.7,0.118,0.083,0.608
7/31/2020,11:11:20 AM,B2,,0.00000 °,0.00000 °,735.2,380,371.6,0.18,370.7,242,79.1,-3.1,-3.1,1.42,5.9,-0.1,-0.18,90.5,7.3,93.5,16.22,-609.7,0.123,0.087,0.62
7/31/2020,11:11:20 AM,B2,,0.00000 °,0.00000 °,735.2,379.8,371.7,0.18,370.8,242,79.1,-3.1,-3.1,1.42,5.9,-0.1,-0.18,90.5,7.3,93.5,16.22,-609.7,0.127,0.09,0.632
7/31/2020,11:11:20 AM,B2,,0.00000 °,0.00000 °,735.2,379.8,371.7,0.18,370.8,242,79.1,-3.1,-3.1,1.42,5.89,-0.1,-0.18,90.4,7.3,93.5,16.23,-609.7,0.137,0.097,0.661
7/31/2020,11:11:21 AM,B2,,0.00000 °,0.00000 °,735.2,379.5,371.7,0.18,370.8,242,79,-3.1,-3.1,1.42,5.88,-0.1,-0.18,90.4,7.31,93.5,16.23,-609.7,0.142,0.1,0.676
7/31/2020,11:11:21 AM,B2,,0.00000 °,0.00000 °,735.2,379.4,371.7,0.18,370.9,242,78.9,-3.1,-3.1,1.42,5.9,-0.09,-0.17,90.4,7.31,93.4,16.23,-609.7,0.147,0.104,0.685
7/31/2020,11:11:21 AM,B2,,0.00000 °,0.00000 °,735.2,379.2,371.7,0.18,370.9,242,78.9,-3.1,-3.1,1.42,5.89,-0.09,-0.17,90.4,7.31,93.4,16.23,-609.7,0.152,0.107,0.697
7/31/2020,11:11:21 AM,B2,,0.00000 °,0.00000 °,735.2,379.2,371.7,0.18,370.9,242,78.9,-3.1,-3.1,1.42,5.89,-0.09,-0.17,90.3,7.31,93.4,16.23,-609.7,0.162,0.115,0.716
7/31/2020,11:11:22 AM,B2,,0.00000 °,0.00000 °,735.2,378.8,371.7,0.18,371,242,78.8,-3.1,-3.1,1.41,5.84,-0.09,-0.17,90.3,7.31,93.3,16.23,-609.7,0.168,0.118,0.723
7/31/2020,11:11:22 AM,B2,,0.00000 °,0.00000 °,735.2,378.8,371.7,0.18,371,242,78.8,-3.1,-3.1,1.41,5.84,-0.09,-0.17,90.3,7.31,93.3,16.23,-609.7,0.168,0.118,0.723
7/31/2020,11:11:22 AM,B2,,0.00000 °,0.00000 °,735.2,378.4,371.7,0.18,371,242,78.7,-3.1,-3.1,1.39,5.76,-0.09,-0.17,90.2,7.31,93.3,16.23,-609.7,0.184,0.13,0.757
7/31/2020,11:11:22 AM,B2,,0.00000 °,0.00000 °,735.2,378.4,371.7,0.18,371,242,78.7,-3.1,-3.1,1.38,5.73,-0.09,-0.17,90.2,7.31,93.2,16.23,-609.7,0.189,0.134,0.769
7/31/2020,11:11:23 AM,B2,,0.00000 °,0.00000 °,735.2,378.2,371.7,0.18,371,242,78.6,-3.1,-3.1,1.37,5.69,-0.08,-0.16,90.2,7.31,93.2,16.23,-609.7,0.195,0.138,0.785
7/31/2020,11:11:23 AM,B2,,0.00000 °,0.00000 °,735.2,378,371.6,0.18,371,242,78.6,-3,-3,1.37,5.69,-0.08,-0.16,90.1,7.31,93.2,16.23,-609.7,0.207,0.146,0.814
7/31/2020,11:11:23 AM,B2,,0.00000 °,0.00000 °,735.2,377.8,371.6,0.18,371,242,78.5,-3,-3,1.36,5.66,-0.08,-0.17,90.1,7.31,93.1,16.23,-609.7,1.234,0.87,0.83
7/31/2020,11:11:23 AM,B2,,0.00000 °,0.00000 °,735.2,377.6,371.6,0.18,371,242,78.5,-3,-3,1.35,5.62,-0.08,-0.16,90.1,7.31,93.1,16.23,-609.7,1.23,0.867,0.84
7/31/2020,11:11:24 AM,B2,,0.00000 °,0.00000 °,735.2,377.4,371.6,0.18,371,242,78.5,-3,-3,1.34,5.58,-0.08,-0.16,90,7.31,93.1,16.24,-609.7,1.255,0.885,0.861
7/31/2020,11:11:24 AM,B2,,0.00000 °,0.00000 °,735.2,377.3,371.6,0.18,371,242,78.5,-3,-3,1.34,5.58,-0.08,-0.16,90,7.32,93.1,16.24,-609.7,1.273,0.898,0.871
7/31/2020,11:11:24 AM,B2,,0.00000 °,0.00000 °,735.2,377.1,371.5,0.18,371,242,78.4,-3,-3,1.34,5.59,-0.08,-0.16,90,7.32,93.1,16.24,-609.7,1.259,0.888,0.876
7/31/2020,11:11:24 AM,B2,,0.00000 °,0.00000 °,735.2,377.1,371.5,0.18,371,242,78.4,-3,-3,1.35,5.6,-0.07,-0.16,90,7.32,93,16.24,-609.7,1.276,0.9,0.882
7/31/2020,11:11:25 AM,B2,,0.00000 °,0.00000 °,735.2,376.9,371.5,0.18,371,241,78.3,-3,-3,6.95,27.74,-0.07,-0.16,90,7.32,93,16.24,-609.7,1.298,0.915,0.897
7/31/2020,11:11:25 AM,B2,,0.00000 °,0.00000 °,735.2,376.7,371.5,0.18,371,241,78.3,-3,-3,2.16,8.8,-0.06,-0.15,89.9,7.32,92.9,16.24,-609.7,1.279,0.902,0.898
7/31/2020,11:11:25 AM,B2,,0.00000 °,0.00000 °,735.2,376.6,371.5,0.18,371,241,78.3,-3,-3,1.55,6.4,-0.06,-0.15,89.9,7.32,92.9,16.24,-609.7,1.29,0.91,0.901
7/31/2020,11:14:14 AM,B3,,0.00000 °,0.00000 °,735.1,377.1,362.7,0.17,361.2,236,80.7,-3.4,-3.4,0.79,3.38,0.25,0.05,95.8,7.62,99.1,16.2,-609.7,0.002,0.001,0.001
7/31/2020,11:14:14 AM,B3,,0.00000 °,0.00000 °,735.1,377.1,362.6,0.17,361,236,80.8,-3.4,-3.4,0.83,3.55,0.24,0.04,95.9,7.62,99.1,16.2,-609.7,0.002,0.001,0.002
7/31/2020,11:14:14 AM,B3,,0.00000 °,0.00000 °,735.1,377.1,362.5,0.17,360.9,236,80.8,-3.4,-3.4,0.84,3.59,0.23,0.04,95.9,7.62,99.1,16.2,-609.7,0.002,0.001,0.001
7/31/2020,11:14:14 AM,B3,,0.00000 °,0.00000 °,735.1,377.1,362.4,0.17,360.9,236,80.8,-3.4,-3.4,0.85,3.66,0.23,0.04,95.9,7.62,99.2,16.2,-609.7,0.002,0.001,0.002
7/31/2020,11:14:15 AM,B3,,0.00000 °,0.00000 °,735.1,377.2,362.3,0.17,360.7,235,80.9,-3.4,-3.4,0.9,3.82,0.23,0.03,95.9,7.62,99.2,16.2,-609.7,0.002,0.002,0.003
7/31/2020,11:14:15 AM,B3,,0.00000 °,0.00000 °,735.1,377.2,362.3,0.17,360.7,235,80.9,-3.4,-3.4,0.9,3.82,0.23,0.03,95.9,7.62,99.2,16.2,-609.7,0.002,0.002,0.003
7/31/2020,11:14:15 AM,B3,,0.00000 °,0.00000 °,735.1,377.3,362.3,0.17,360.7,236,80.9,-3.4,-3.4,0.89,3.81,0.22,0.03,96,7.62,99.2,16.2,-609.7,0.002,0.002,0.001
7/31/2020,11:14:15 AM,B3,,0.00000 °,0.00000 °,735.1,377.7,362.5,0.17,360.9,236,80.9,-3.4,-3.4,0.9,3.85,0.2,0.02,96,7.62,99.3,16.2,-609.7,0.002,0.002,0.004
7/31/2020,11:14:16 AM,B3,,0.00000 °,0.00000 °,735.1,377.7,362.5,0.17,360.9,236,80.9,-3.4,-3.4,0.9,3.85,0.2,0.02,96,7.62,99.3,16.2,-609.7,0.002,0.002,0.004
7/31/2020,11:14:16 AM,B3,,0.00000 °,0.00000 °,735.1,377.9,362.6,0.17,361,236,81,-3.4,-3.4,0.9,3.84,0.2,0.02,96,7.62,99.3,16.2,-609.7,0.002,0.002,0.002
7/31/2020,11:14:16 AM,B3,,0.00000 °,0.00000 °,735.1,378.2,362.8,0.17,361.2,236,81,-3.4,-3.4,0.9,3.84,0.19,0.01,96,7.62,99.3,16.2,-609.7,0.002,0.002,0.002
7/31/2020,11:14:16 AM,B3,,0.00000 °,0.00000 °,735.1,378.3,362.9,0.17,361.3,236,81,-3.4,-3.4,0.91,3.88,0.17,0,96,7.62,99.3,16.19,-609.7,0.002,0.002,0.004
7/31/2020,11:14:17 AM,B3,,0.00000 °,0.00000 °,735.1,378.6,363.1,0.17,361.5,236,81,-3.4,-3.4,0.91,3.87,0.17,0,96,7.61,99.3,16.19,-609.7,0.002,0.002,0.001
7/31/2020,11:14:17 AM,B3,,0.00000 °,0.00000 °,735.1,378.8,363.3,0.17,361.6,236,81,-3.4,-3.4,1.18,4.95,0.16,0,96,7.61,99.3,16.19,-609.7,0.002,0.002,0.001
7/31/2020,11:14:17 AM,B3,,0.00000 °,0.00000 °,735.1,379.1,363.5,0.17,361.8,236,81,-3.4,-3.4,1.29,5.38,0.16,-0.01,96,7.61,99.3,16.19,-609.7,0.002,0.002,0.003
7/31/2020,11:14:17 AM,B3,,0.00000 °,0.00000 °,735.1,379.3,363.7,0.17,362,236,81,-3.4,-3.4,1.77,7.26,0.14,-0.02,96,7.61,99.2,16.19,-609.7,0.002,0.002,0.001
7/31/2020,11:14:18 AM,B3,,0.00000 °,0.00000 °,735.1,379.5,363.8,0.17,362.1,236,81,-3.4,-3.4,1.66,6.85,0.14,-0.02,96,7.61,99.2,16.19,-609.7,0.002,0.002,0.002
7/31/2020,11:14:18 AM,B3,,0.00000 °,0.00000 °,735.1,379.8,364.1,0.17,362.4,237,81.1,-3.4,-3.4,1.28,5.33,0.13,-0.03,95.9,7.6,99.2,16.19,-609.7,0.002,0.002,0.014
7/31/2020,11:14:18 AM,B3,,0.00000 °,0.00000 °,735.1,379.8,364.1,0.17,362.4,237,81.1,-3.4,-3.4,1.28,5.33,0.13,-0.03,95.9,7.6,99.2,16.19,-609.7,0.002,0.002,0.014
7/31/2020,11:14:18 AM,B3,,0.00000 °,0.00000 °,735.1,379.8,364.1,0.17,362.4,237,81.1,-3.4,-3.4,1.44,5.96,0.12,-0.03,95.9,7.6,99.1,16.19,-609.7,0.002,0.002,0.021
7/31/2020,11:14:19 AM,B3,,0.00000 °,0.00000 °,735.1,379.9,364.2,0.17,362.5,237,81.1,-3.4,-3.4,3.46,13.93,0.12,-0.03,95.8,7.59,99.1,16.19,-609.7,0.003,0.002,0.041
7/31/2020,11:14:19 AM,B3,,0.00000 °,0.00000 °,735.1,380,364.3,0.17,362.6,237,81.1,-3.4,-3.4,1.25,5.23,0.13,-0.03,95.8,7.59,99.1,16.19,-609.7,0.003,0.002,0.057
7/31/2020,11:14:19 AM,B3,,0.00000 °,0.00000 °,735.1,380.1,364.4,0.17,362.7,237,81,-3.4,-3.4,0.94,4,0.12,-0.03,92.4,7.32,95.5,16.19,-609.7,0.004,0.003,0.07
7/31/2020,11:14:19 AM,B3,,0.00000 °,0.00000 °,735.1,380.3,364.6,0.17,362.9,237,81,-3.4,-3.4,1.1,4.61,0.1,-0.04,92.3,7.32,95.5,16.19,-609.7,0.006,0.004,0.109
7/31/2020,11:14:20 AM,B3,,0.00000 °,0.00000 °,735.2,380.3,364.6,0.17,362.9,237,81,-3.4,-3.4,1.1,4.61,0.1,-0.04,92.3,7.32,95.5,16.19,-609.7,0.006,0.004,0.109
7/31/2020,11:14:20 AM,B3,,0.00000 °,0.00000 °,735.2,380.3,364.7,0.17,363,237,81,-3.4,-3.4,1.1,4.61,0.1,-0.04,92.5,7.33,95.7,16.19,-609.7,0.007,0.005,0.121
7/31/2020,11:14:20 AM,B3,,0.00000 °,0.00000 °,735.2,380.4,364.8,0.17,363.1,237,81,-3.4,-3.4,1.1,4.61,0.11,-0.04,92.6,7.34,95.7,16.19,-609.7,0.008,0.006,0.136
7/31/2020,11:14:20 AM,B3,,0.00000 °,0.00000 °,735.2,380.4,364.8,0.17,363.1,237,81,-3.4,-3.4,1.1,4.64,0.11,-0.04,92.6,7.34,95.7,16.19,-609.7,0.01,0.007,0.166
7/31/2020,11:14:21 AM,B3,,0.00000 °,0.00000 °,735.1,380.5,364.9,0.17,363.2,237,81,-3.4,-3.4,1.08,4.55,0.1,-0.05,92.8,7.36,96,16.19,-609.7,0.012,0.008,0.181
7/31/2020,11:14:21 AM,B3,,0.00000 °,0.00000 °,735.1,380.5,365,0.17,363.3,237,81,-3.4,-3.4,1.16,4.86,0.1,-0.05,92.6,7.34,95.7,16.19,-609.7,0.013,0.009,0.193
7/31/2020,11:14:21 AM,B3,,0.00000 °,0.00000 °,735.1,380.5,365.1,0.17,363.4,237,81,-3.4,-3.4,1.05,4.44,0.09,-0.05,92.6,7.34,95.8,16.19,-609.7,0.016,0.012,0.216
7/31/2020,11:14:21 AM,B3,,0.00000 °,0.00000 °,735.1,380.6,365.2,0.17,363.6,237,81,-3.4,-3.4,1.1,4.64,0.08,-0.06,92.5,7.34,95.7,16.19,-609.7,0.018,0.013,0.228
7/31/2020,11:14:22 AM,B3,,0.00000 °,0.00000 °,735.2,380.6,365.3,0.17,363.7,237,80.9,-3.4,-3.4,1.52,6.27,0.08,-0.06,92.5,7.33,95.6,16.19,-609.7,0.02,0.014,0.238
7/31/2020,11:14:22 AM,B3,,0.00000 °,0.00000 °,735.2,380.6,365.4,0.17,363.8,238,80.9,-3.4,-3.4,1.05,4.41,0.07,-0.07,91.9,7.29,95,16.19,-609.7,0.024,0.017,0.267
7/31/2020,11:14:22 AM,B3,,0.00000 °,0.00000 °,735.2,380.6,365.5,0.17,363.9,238,80.9,-3.4,-3.4,0.76,3.29,0.06,-0.07,91.6,7.27,94.7,16.2,-609.7,0.026,0.018,0.281
7/31/2020,11:14:22 AM,B3,,0.00000 °,0.00000 °,735.2,380.6,365.6,0.17,364,238,80.9,-3.4,-3.4,0.97,4.13,0.06,-0.07,91.6,7.27,94.7,16.2,-609.7,0.028,0.02,0.289
7/31/2020,11:14:23 AM,B3,,0.00000 °,0.00000 °,735.1,380.7,365.7,0.17,364.1,238,80.9,-3.4,-3.4,1.47,6.1,0.05,-0.08,91.6,7.27,94.7,16.2,-609.7,0.03,0.021,0.302
7/31/2020,11:14:23 AM,B3,,0.00000 °,0.00000 °,735.1,380.7,365.8,0.17,364.2,238,80.8,-3.4,-3.4,1.25,5.22,0.04,-0.09,91.6,7.27,94.7,16.2,-609.7,0.035,0.025,0.325
7/31/2020,11:14:23 AM,B3,,0.00000 °,0.00000 °,735.1,380.7,365.9,0.17,364.3,238,80.8,-3.4,-3.4,1.1,4.61,0.03,-0.09,91.6,7.27,94.7,16.2,-609.7,0.037,0.026,0.332
7/31/2020,11:14:23 AM,B3,,0.00000 °,0.00000 °,735.1,380.7,366,0.17,364.4,238,80.8,-3.4,-3.4,1.1,4.64,0.03,-0.09,91.5,7.27,94.6,16.2,-609.7,0.04,0.028,0.341
7/31/2020,11:14:24 AM,B3,,0.00000 °,0.00000 °,735.2,380.7,366.3,0.17,364.7,238,80.7,-3.4,-3.4,1.1,4.64,0.01,-0.1,91.4,7.26,94.5,16.2,-609.7,0.048,0.034,0.367
7/31/2020,11:14:24 AM,B3,,0.00000 °,0.00000 °,735.2,380.7,366.3,0.17,364.7,238,80.7,-3.4,-3.4,1.1,4.64,0.01,-0.1,91.4,7.26,94.5,16.2,-609.7,0.048,0.034,0.367
7/31/2020,11:14:24 AM,B3,,0.00000 °,0.00000 °,735.2,380.7,366.4,0.17,364.9,238,80.7,-3.4,-3.4,1.1,4.64,0.01,-0.11,91.3,7.26,94.4,16.2,-609.7,0.051,0.036,0.375
7/31/2020,11:14:24 AM,B3,,0.00000 °,0.00000 °,735.2,380.7,366.7,0.17,365.2,238,80.6,-3.4,-3.4,1.1,4.64,-0.01,-0.12,91.3,7.26,94.4,16.2,-609.7,0.059,0.042,0.411
7/31/2020,11:14:25 AM,B3,,0.00000 °,0.00000 °,735.1,380.6,366.8,0.17,365.3,238,80.5,-3.3,-3.3,1.11,4.67,-0.02,-0.12,91.2,7.26,94.3,16.2,-609.7,0.062,0.044,0.435
7/31/2020,11:14:25 AM,B3,,0.00000 °,0.00000 °,735.1,380.6,366.8,0.17,365.3,238,80.5,-3.3,-3.3,1.11,4.67,-0.02,-0.12,91.2,7.26,94.3,16.2,-609.7,0.062,0.044,0.435
7/31/2020,11:14:25 AM,B3,,0.00000 °,0.00000 °,735.1,380.5,366.9,0.17,365.4,238,80.5,-3.3,-3.3,1.13,4.73,-0.02,-0.13,91.1,7.26,94.2,16.2,-609.7,0.069,0.049,0.496
7/31/2020,11:14:25 AM,B3,,0.00000 °,0.00000 °,735.1,380.4,367,0.17,365.6,239,80.4,-3.3,-3.3,1.14,4.79,-0.02,-0.13,91.1,7.25,94.1,16.2,-609.7,0.073,0.052,0.517
7/31/2020,11:16:55 AM,B6,,0.00000 °,0.00000 °,735.1,381.2,366.3,0.17,364.7,238,80.8,-3.4,-3.4,1.55,6.41,0.45,0.18,95,7.55,98.2,16.2,-609.7,0.002,0.001,0.002
7/31/2020,11:16:55 AM,B6,,0.00000 °,0.00000 °,735.1,381.7,366.8,0.17,365.2,238,80.8,-3.4,-3.4,1.58,6.51,0.43,0.17,95,7.55,98.3,16.2,-609.7,0.002,0.001,0.001
7/31/2020,11:16:55 AM,B6,,0.00000 °,0.00000 °,735.1,381.7,366.8,0.17,365.2,238,80.8,-3.4,-3.4,1.58,6.51,0.43,0.17,95,7.55,98.3,16.2,-609.7,0.002,0.001,0.002
7/31/2020,11:16:55 AM,B6,,0.00000 °,0.00000 °,735.1,381.8,366.9,0.17,365.3,238,80.8,-3.4,-3.4,1.59,6.57,0.42,0.16,95,7.55,98.3,16.2,-609.7,0.002,0.001,0.004
7/31/2020,11:16:56 AM,B6,,0.00000 °,0.00000 °,735.1,381.8,366.9,0.17,365.3,238,80.8,-3.4,-3.4,1.61,6.63,0.42,0.16,95,7.55,98.3,16.2,-609.7,0.002,0.001,0.001
7/31/2020,11:16:56 AM,B6,,0.00000 °,0.00000 °,735.1,381.8,366.9,0.17,365.3,238,80.8,-3.4,-3.4,1.61,6.66,0.42,0.16,95,7.55,98.2,16.2,-609.7,0.002,0.001,0.002
7/31/2020,11:16:56 AM,B6,,0.00000 °,0.00000 °,735.1,381.9,367,0.17,365.4,239,80.8,-3.4,-3.4,1.62,6.67,0.41,0.15,95,7.55,98.2,16.2,-609.7,0.002,0.001,0.003
7/31/2020,11:16:56 AM,B6,,0.00000 °,0.00000 °,735.1,381.9,367,0.17,365.4,239,80.8,-3.4,-3.4,1.63,6.71,0.41,0.15,95,7.55,98.2,16.2,-609.7,0.002,0.001,0.001
7/31/2020,11:16:57 AM,B6,,0.00000 °,0.00000 °,735.1,382,367.1,0.17,365.5,239,80.8,-3.4,-3.4,1.78,7.3,0.41,0.15,95,7.55,98.2,16.2,-609.7,0.002,0.001,0.002
7/31/2020,11:16:57 AM,B6,,0.00000 °,0.00000 °,735.2,382,367.2,0.17,365.6,239,80.8,-3.4,-3.4,1.5,6.22,0.41,0.15,95,7.55,98.2,16.2,-609.7,0.002,0.001,0.003
7/31/2020,11:16:57 AM,B6,,0.00000 °,0.00000 °,735.2,382.1,367.2,0.17,365.6,239,80.8,-3.4,-3.4,1.36,5.67,0.4,0.15,95,7.55,98.2,16.2,-609.7,0.002,0.001,0.002
7/31/2020,11:16:57 AM,B6,,0.00000 °,0.00000 °,735.2,382.1,367.3,0.17,365.7,239,80.8,-3.4,-3.4,1.71,7.04,0.4,0.15,95,7.55,98.2,16.2,-609.7,0.002,0.001,0.003
7/31/2020,11:16:58 AM,B6,,0.00000 °,0.00000 °,735.2,382.2,367.4,0.17,365.8,239,80.8,-3.4,-3.4,1.79,7.36,0.4,0.15,95,7.55,98.2,16.2,-609.7,0.002,0.001,0.003
7/31/2020,11:16:58 AM,B6,,0.00000 °,0.00000 °,735.2,382.2,367.4,0.17,365.8,239,80.8,-3.4,-3.4,1.74,7.16,0.4,0.14,95,7.54,98.2,16.2,-609.7,0.002,0.001,0.001
7/31/2020,11:16:58 AM,B6,,0.00000 °,0.00000 °,735.2,382.3,367.5,0.17,365.9,239,80.8,-3.4,-3.4,1.79,7.35,0.39,0.14,95,7.54,98.2,16.2,-609.7,0.002,0.001,0.001
7/31/2020,11:16:58 AM,B6,,0.00000 °,0.00000 °,735.2,382.3,367.5,0.17,366,239,80.8,-3.4,-3.4,1.53,6.32,0.38,0.14,94.9,7.54,98.1,16.2,-609.7,0.002,0.001,0.002
7/31/2020,11:16:59 AM,B6,,0.00000 °,0.00000 °,735.2,382.3,367.6,0.17,366.1,239,80.8,-3.4,-3.4,1.23,5.15,0.37,0.13,94.9,7.54,98.1,16.2,-609.7,0.002,0.001,0.005
7/31/2020,11:16:59 AM,B6,,0.00000 °,0.00000 °,735.2,382.3,367.7,0.17,366.1,239,80.8,-3.4,-3.4,1.52,6.3,0.36,0.12,94.9,7.54,98.1,16.2,-609.7,0.002,0.002,0.012
7/31/2020,11:16:59 AM,B6,,0.00000 °,0.00000 °,735.2,382.3,367.7,0.17,366.2,239,80.7,-3.4,-3.4,1.76,7.22,0.35,0.11,94.8,7.54,98,16.2,-609.7,0.002,0.002,0.036
7/31/2020,11:16:59 AM,B6,,0.00000 °,0.00000 °,735.2,382.3,367.7,0.17,366.2,239,80.7,-3.4,-3.4,1.39,5.78,0.34,0.11,94.8,7.54,98,16.2,-609.7,0.003,0.002,0.051
7/31/2020,11:17:00 AM,B6,,0.00000 °,0.00000 °,735.2,382.2,367.8,0.17,366.2,239,80.7,-3.4,-3.4,1.45,6.02,0.33,0.1,94.7,7.53,97.9,16.2,-609.7,0.003,0.002,0.061
7/31/2020,11:17:00 AM,B6,,0.00000 °,0.00000 °,735.2,382.2,367.8,0.17,366.3,239,80.7,-3.4,-3.4,1.45,6.02,0.33,0.1,94.7,7.53,97.9,16.2,-609.7,0.004,0.003,0.076
7/31/2020,11:17:00 AM,B6,,0.00000 °,0.00000 °,735.2,382.1,367.9,0.17,366.3,239,80.6,-3.4,-3.4,1.45,6.02,0.32,0.1,94.6,7.53,97.8,16.2,-609.7,0.005,0.004,0.101
7/31/2020,11:17:00 AM,B6,,0.00000 °,0.00000 °,735.2,382,367.9,0.17,366.4,239,80.6,-3.4,-3.4,1.45,6.02,0.31,0.09,94.6,7.52,97.8,16.2,-609.7,0.006,0.004,0.115
7/31/2020,11:17:01 AM,B6,,0.00000 °,0.00000 °,735.2,382,368,0.17,366.5,239,80.6,-3.3,-3.3,1.43,5.94,0.29,0.08,94.5,7.52,97.7,16.2,-609.7,0.008,0.006,0.136
7/31/2020,11:17:01 AM,B6,,0.00000 °,0.00000 °,735.1,381.9,368.1,0.17,366.6,239,80.5,-3.3,-3.3,1.43,5.94,0.28,0.07,94.5,7.52,97.7,16.2,-609.7,0.009,0.007,0.151
7/31/2020,11:17:01 AM,B6,,0.00000 °,0.00000 °,735.1,381.8,368.2,0.17,366.7,239,80.5,-3.3,-3.3,1.4,5.82,0.28,0.07,94.4,7.52,97.6,16.2,-609.7,0.011,0.007,0.167
7/31/2020,11:17:01 AM,B6,,0.00000 °,0.00000 °,735.1,381.7,368.2,0.17,366.8,239,80.5,-3.3,-3.3,1.38,5.73,0.27,0.06,94.3,7.51,97.5,16.2,-609.7,0.012,0.008,0.184
7/31/2020,11:17:02 AM,B6,,0.00000 °,0.00000 °,735.1,381.6,368.3,0.17,366.8,239,80.4,-3.3,-3.3,1.36,5.64,0.25,0.05,94.3,7.51,97.5,16.2,-609.7,0.015,0.011,0.218
7/31/2020,11:17:02 AM,B6,,0.00000 °,0.00000 °,735.2,381.5,368.3,0.17,366.9,239,80.4,-3.3,-3.3,1.34,5.56,0.25,0.05,91,7.25,94.1,16.2,-609.7,0.017,0.012,0.237
7/31/2020,11:17:02 AM,B6,,0.00000 °,0.00000 °,735.2,381.4,368.3,0.17,366.9,239,80.3,-3.3,-3.3,1.29,5.38,0.24,0.04,91,7.26,94.1,16.2,-609.7,0.019,0.013,0.25
7/31/2020,11:17:02 AM,B6,,0.00000 °,0.00000 °,735.2,381.3,368.4,0.17,367,239,80.3,-3.3,-3.3,1.28,5.35,0.23,0.04,91,7.26,94,16.2,-609.7,0.023,0.016,0.279
7/31/2020,11:17:03 AM,B6,,0.00000 °,0.00000 °,735.2,381.1,368.5,0.17,367.1,239,80.2,-3.3,-3.3,1.27,5.3,0.22,0.03,90.9,7.26,94,16.21,-609.7,0.025,0.018,0.295
7/31/2020,11:17:03 AM,B6,,0.00000 °,0.00000 °,735.2,381,368.5,0.17,367.2,240,80.2,-3.3,-3.3,1.27,5.29,0.22,0.03,91,7.27,94.1,16.21,-609.7,0.027,0.019,0.307
7/31/2020,11:17:03 AM,B6,,0.00000 °,0.00000 °,735.2,380.9,368.6,0.17,367.3,240,80.1,-3.3,-3.3,1.27,5.29,0.21,0.02,91,7.27,94,16.21,-609.7,0.03,0.021,0.322
7/31/2020,11:17:03 AM,B6,,0.00000 °,0.00000 °,735.2,380.7,368.9,0.18,367.6,240,80,-3.3,-3.3,1.27,5.29,0.2,0.02,90.7,7.25,93.7,16.21,-609.7,0.035,0.025,0.351
7/31/2020,11:17:04 AM,B6,,0.00000 °,0.00000 °,735.2,380.7,368.9,0.18,367.7,240,80,-3.3,-3.3,1.25,5.23,0.18,0,91,7.28,94,16.21,-609.7,0.037,0.026,0.362
7/31/2020,11:17:04 AM,B6,,0.00000 °,0.00000 °,735.1,380.6,369,0.18,367.8,240,79.9,-3.2,-3.2,1.25,5.2,0.17,0,90.9,7.27,94,16.21,-609.7,0.04,0.028,0.375
7/31/2020,11:17:04 AM,B6,,0.00000 °,0.00000 °,735.1,380.5,369.2,0.18,368,240,79.9,-3.2,-3.2,1.25,5.23,0.17,0,90.7,7.26,93.8,16.21,-609.7,0.046,0.032,0.398
7/31/2020,11:17:04 AM,B6,,0.00000 °,0.00000 °,735.1,380.4,369.3,0.18,368.1,240,79.8,-3.2,-3.2,1.25,5.23,0.17,0,90.7,7.27,93.8,16.21,-609.7,0.049,0.035,0.409
7/31/2020,11:17:05 AM,B6,,0.00000 °,0.00000 °,735.1,380.3,369.4,0.18,368.3,240,79.8,-3.2,-3.2,1.25,5.22,0.15,-0.02,90.5,7.25,93.5,16.21,-609.7,0.052,0.037,0.417
7/31/2020,11:17:05 AM,B6,,0.00000 °,0.00000 °,735.2,380.3,369.5,0.18,368.4,240,79.7,-3.2,-3.2,1.26,5.26,0.14,-0.02,90.5,7.26,93.6,16.21,-609.7,0.058,0.041,0.431
7/31/2020,11:17:05 AM,B6,,0.00000 °,0.00000 °,735.2,380.2,369.6,0.18,368.5,240,79.7,-3.2,-3.2,1.25,5.24,0.13,-0.02,90.5,7.26,93.6,16.21,-609.7,0.062,0.043,0.438
7/31/2020,11:17:05 AM,B6,,0.00000 °,0.00000 °,735.2,380.2,369.8,0.18,368.7,240,79.6,-3.2,-3.2,1.25,5.24,0.13,-0.02,90.5,7.26,93.6,16.21,-609.7,0.065,0.046,0.44
