DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/4/2020,1:35:41 PM,B2,,89.99999 °,179.99998 °,736,333.9,313.4,0.15,311.2,204,83.1,-3.8,-3.8,0.3,1.46,-0.4,-0.37,86.1,6.68,88.9,16.16,-609.7,0.015,0.011,0.21
7/4/2020,1:35:41 PM,B2,,89.99999 °,179.99998 °,736,333.6,313.2,0.15,311,204,83.1,-3.8,-3.8,0.29,1.43,-0.4,-0.37,86,6.68,88.8,16.16,-609.7,0.017,0.012,0.218
7/4/2020,1:35:42 PM,B2,,89.99999 °,179.99998 °,736,333.3,313,0.15,310.8,203,83.1,-3.8,-3.8,0.28,1.41,-0.4,-0.37,86,6.68,88.8,16.16,-609.7,0.018,0.013,0.227
7/4/2020,1:35:42 PM,B2,,89.99999 °,179.99998 °,736,333,312.7,0.15,310.5,203,83.1,-3.8,-3.8,0.28,1.39,-0.4,-0.37,85.9,6.67,88.7,16.16,-609.7,0.022,0.016,0.247
7/4/2020,1:35:42 PM,B2,,89.99999 °,179.99998 °,736,332.7,312.5,0.15,310.3,203,83.1,-3.8,-3.8,0.27,1.34,-0.4,-0.37,85.8,6.67,88.6,16.16,-609.7,0.024,0.017,0.258
7/4/2020,1:35:42 PM,B2,,89.99999 °,179.99998 °,736,332.4,312.2,0.15,310.1,203,83.1,-3.8,-3.8,0.26,1.31,-0.4,-0.37,85.6,6.65,88.4,16.16,-609.7,0.026,0.018,0.268
7/4/2020,1:35:43 PM,B2,,89.99999 °,179.99998 °,736,332.1,312,0.15,309.8,203,83.1,-3.8,-3.8,0.25,1.27,-0.41,-0.38,85.4,6.64,88.2,16.16,-609.7,0.03,0.021,0.288
7/4/2020,1:35:43 PM,B2,,89.99999 °,179.99998 °,736,331.9,311.9,0.15,309.8,203,83,-3.8,-3.8,0.24,1.24,-0.41,-0.38,85.2,6.62,88,16.16,-609.7,0.032,0.023,0.296
7/4/2020,1:35:43 PM,B2,,89.99999 °,179.99998 °,736.1,331.6,311.7,0.15,309.6,203,83,-3.7,-3.7,0.24,1.22,-0.41,-0.38,81.9,6.36,84.6,16.16,-609.7,0.035,0.025,0.306
7/4/2020,1:35:43 PM,B2,,89.99999 °,179.99998 °,736.1,331.3,311.5,0.15,309.4,203,83,-3.7,-3.7,0.23,1.18,-0.41,-0.38,81.7,6.35,84.3,16.16,-609.7,0.039,0.028,0.325
7/4/2020,1:35:44 PM,B2,,89.99999 °,179.99998 °,736.1,331,311.3,0.15,309.2,202,82.9,-3.7,-3.7,0.22,1.17,-0.41,-0.37,81.5,6.34,84.2,16.16,-609.7,0.042,0.03,0.334
7/4/2020,1:35:44 PM,B2,,89.99999 °,179.99998 °,736.1,330.6,311.1,0.15,309,202,82.9,-3.7,-3.7,0.22,1.17,-0.41,-0.38,81.5,6.34,84.2,16.16,-609.7,0.044,0.031,0.341
7/4/2020,1:35:44 PM,B2,,89.99999 °,179.99998 °,736,330.3,311,0.15,308.9,202,82.9,-3.7,-3.7,0.22,1.14,-0.41,-0.38,81.5,6.34,84.1,16.16,-609.7,0.047,0.033,0.348
7/4/2020,1:35:44 PM,B2,,89.99999 °,179.99998 °,736,330,310.8,0.15,308.7,202,82.8,-3.7,-3.7,0.21,1.12,-0.41,-0.38,81.4,6.34,84.1,16.16,-609.7,0.052,0.037,0.361
7/4/2020,1:35:45 PM,B2,,89.99999 °,179.99998 °,736,329.7,310.6,0.15,308.5,202,82.8,-3.7,-3.7,0.21,1.1,-0.41,-0.37,80.9,6.3,83.5,16.16,-609.7,0.055,0.039,0.37
7/4/2020,1:35:45 PM,B2,,89.99999 °,179.99998 °,736,329.5,310.5,0.15,308.5,202,82.8,-3.7,-3.7,0.2,1.09,-0.4,-0.37,80.4,6.26,83,16.16,-609.7,0.058,0.041,0.38
7/4/2020,1:35:45 PM,B2,,89.99999 °,179.99998 °,736,329.2,310.3,0.15,308.2,202,82.7,-3.7,-3.7,0.2,1.06,-0.4,-0.37,80,6.24,82.6,16.16,-609.7,0.064,0.045,0.396
7/4/2020,1:35:45 PM,B2,,89.99999 °,179.99998 °,736,328.8,310,0.15,308,202,82.7,-3.7,-3.7,0.19,1.03,-0.41,-0.37,80,6.24,82.6,16.16,-609.7,0.066,0.047,0.405
7/4/2020,1:35:46 PM,B2,,89.99999 °,179.99998 °,736,328.4,309.8,0.15,307.8,201,82.7,-3.7,-3.7,0.19,1.02,-0.41,-0.38,79.9,6.23,82.6,16.17,-609.7,0.07,0.049,0.415
7/4/2020,1:35:46 PM,B2,,89.99999 °,179.99998 °,736,328,309.5,0.15,307.5,201,82.6,-3.7,-3.7,0.18,0.99,-0.41,-0.38,79.6,6.21,82.2,16.17,-609.7,0.076,0.054,0.441
7/4/2020,1:35:46 PM,B2,,89.99999 °,179.99998 °,736.1,327.6,309.2,0.15,307.2,201,82.6,-3.7,-3.7,0.18,1,-0.41,-0.38,79.4,6.2,82,16.17,-609.7,0.079,0.056,0.453
7/4/2020,1:35:46 PM,B2,,89.99999 °,179.99998 °,736.1,327.2,308.9,0.15,306.9,201,82.6,-3.7,-3.7,0.18,1.01,-0.41,-0.38,79.4,6.2,82,16.17,-609.7,0.083,0.058,0.466
7/4/2020,1:35:47 PM,B2,,89.99999 °,179.99998 °,736.1,326.7,308.6,0.15,306.6,201,82.5,-3.7,-3.7,0.19,1.02,-0.41,-0.38,79.3,6.19,81.9,16.17,-609.7,0.09,0.063,0.49
7/4/2020,1:35:47 PM,B2,,89.99999 °,179.99998 °,736.1,326.3,308.2,0.15,306.3,200,82.5,-3.7,-3.7,0.19,1.02,-0.41,-0.38,79.1,6.18,81.7,16.17,-609.7,0.093,0.066,0.501
7/4/2020,1:35:47 PM,B2,,89.99999 °,179.99998 °,736.1,326,308.1,0.15,306.1,200,82.5,-3.7,-3.7,0.19,1.02,-0.41,-0.38,78.8,6.16,81.4,16.17,-609.7,0.097,0.069,0.513
7/4/2020,1:35:47 PM,B2,,89.99999 °,179.99998 °,736.1,325.6,307.8,0.14,305.8,200,82.5,-3.7,-3.7,0.19,1.03,-0.42,-0.38,78.6,6.14,81.1,16.17,-609.7,0.101,0.071,0.525
7/4/2020,1:35:48 PM,B2,,89.99999 °,179.99998 °,736.1,325.3,307.5,0.14,305.6,200,82.4,-3.7,-3.7,0.19,1.03,-0.41,-0.38,78.3,6.12,80.9,16.17,-609.7,0.109,0.077,0.547
7/4/2020,1:35:48 PM,B2,,89.99999 °,179.99998 °,736.1,324.9,307.3,0.14,305.3,200,82.4,-3.7,-3.7,0.18,1.01,-0.4,-0.37,78.2,6.11,80.7,16.17,-609.7,0.113,0.08,0.557
7/4/2020,1:35:48 PM,B2,,89.99999 °,179.99998 °,736,324.5,307,0.14,305.1,200,82.4,-3.7,-3.7,0.18,1.01,-0.4,-0.37,78,6.1,80.5,16.17,-609.7,0.117,0.083,0.57
7/4/2020,1:35:48 PM,B2,,89.99999 °,179.99998 °,736,324.2,306.8,0.14,304.9,199,82.3,-3.7,-3.7,0.19,1.02,-0.41,-0.38,77.7,6.08,80.3,16.17,-609.7,0.126,0.089,0.592
7/4/2020,1:35:49 PM,B2,,89.99999 °,179.99998 °,736,323.8,306.5,0.14,304.7,199,82.3,-3.6,-3.6,0.19,1.03,-0.41,-0.38,77.5,6.07,80.1,16.17,-609.7,0.13,0.092,0.601
7/4/2020,1:35:49 PM,B2,,89.99999 °,179.99998 °,736,323.5,306.3,0.14,304.4,199,82.3,-3.6,-3.6,0.19,1.05,-0.41,-0.37,77.4,6.05,79.9,16.17,-609.7,0.135,0.095,0.61
7/4/2020,1:35:49 PM,B2,,89.99999 °,179.99998 °,736,323.3,306.2,0.14,304.3,199,82.3,-3.6,-3.6,0.19,1.05,-0.4,-0.37,77.2,6.04,79.7,16.17,-609.7,0.144,0.102,0.625
7/4/2020,1:35:49 PM,B2,,89.99999 °,179.99998 °,736,323,306,0.14,304.1,199,82.2,-3.6,-3.6,0.19,1.03,-0.41,-0.37,77,6.03,79.5,16.17,-609.7,0.148,0.105,0.633
7/4/2020,1:35:50 PM,B2,,89.99999 °,179.99998 °,736,322.7,305.7,0.14,303.9,199,82.2,-3.6,-3.6,0.19,1.02,-0.4,-0.37,76.9,6.02,79.4,16.17,-609.7,0.153,0.108,0.64
7/4/2020,1:35:50 PM,B2,,89.99999 °,179.99998 °,736,322.4,305.6,0.14,303.7,199,82.2,-3.6,-3.6,0.19,1.02,-0.4,-0.37,76.7,6.01,79.2,16.17,-609.7,0.163,0.115,0.655
7/4/2020,1:35:50 PM,B2,,89.99999 °,179.99998 °,736.1,322.2,305.4,0.14,303.6,198,82.2,-3.6,-3.6,0.18,1,-0.4,-0.37,76.5,6,79,16.17,-609.7,0.168,0.118,0.662
7/4/2020,1:35:50 PM,B2,,89.99999 °,179.99998 °,736.1,321.9,305.2,0.14,303.4,198,82.1,-3.6,-3.6,0.19,1.02,-0.4,-0.37,76.4,5.99,78.9,16.17,-609.7,0.172,0.122,0.669
7/4/2020,1:35:51 PM,B2,,89.99999 °,179.99998 °,736.1,321.6,305,0.14,303.2,198,82.1,-3.6,-3.6,0.19,1.04,-0.41,-0.37,76.2,5.97,78.7,16.17,-609.7,0.177,0.125,0.677
7/4/2020,1:35:51 PM,B2,,89.99999 °,179.99998 °,736.1,321.4,304.9,0.14,303.1,198,82.1,-3.6,-3.6,0.19,1.05,-0.4,-0.37,76.1,5.96,78.5,16.17,-609.7,0.187,0.132,0.689
7/4/2020,1:35:51 PM,B2,,89.99999 °,179.99998 °,735.9,321.3,304.8,0.14,303,198,82.1,-3.6,-3.6,0.19,1.05,-0.4,-0.37,75.9,5.95,78.4,16.17,-609.7,0.192,0.136,0.693
7/4/2020,1:35:51 PM,B2,,89.99999 °,179.99998 °,735.9,321.1,304.7,0.14,302.9,198,82.1,-3.6,-3.6,0.2,1.06,-0.4,-0.37,75.7,5.94,78.2,16.18,-609.7,0.198,0.139,0.697
7/4/2020,1:35:52 PM,B2,,89.99999 °,179.99998 °,735.9,320.9,304.6,0.14,302.8,198,82,-3.6,-3.6,0.2,1.08,-0.4,-0.37,75.7,5.94,78.1,16.18,-609.7,0.208,0.147,0.703
7/4/2020,1:35:52 PM,B2,,89.99999 °,179.99998 °,735.9,320.7,304.5,0.14,302.7,198,82,-3.6,-3.6,0.2,1.08,-0.4,-0.37,72.3,5.67,74.6,16.18,-609.7,0.213,0.15,0.706
7/4/2020,1:35:52 PM,B2,,89.99999 °,179.99998 °,736,320.6,304.4,0.14,302.6,198,82,-3.6,-3.6,0.21,1.1,-0.4,-0.37,72.2,5.67,74.5,16.18,-609.7,0.218,0.154,0.709
7/4/2020,1:35:52 PM,B2,,89.99999 °,179.99998 °,736,320.4,304.3,0.14,302.6,198,82,-3.6,-3.6,0.21,1.12,-0.4,-0.37,71.8,5.64,74.1,16.18,-609.7,0.228,0.161,0.714
7/4/2020,1:37:58 PM,B3,,89.99999 °,179.99998 °,735.9,342.1,299.7,0.14,294.9,195,90.3,-5,-5,3.71,14.93,0.41,0.15,103.4,7.49,106.8,16.04,-609.7,-0.003,-0.002,-0.001
7/4/2020,1:37:58 PM,B3,,89.99999 °,179.99998 °,735.9,342.1,299.7,0.14,294.9,195,90.3,-5,-5,3.71,14.93,0.41,0.15,103.4,7.49,106.8,16.04,-609.7,-0.003,-0.002,-0.001
7/4/2020,1:37:58 PM,B3,,89.99999 °,179.99998 °,736,342.1,300.1,0.14,295.3,195,90.2,-5,-5,1.14,4.79,0.41,0.15,103.6,7.52,107,16.04,-609.7,-0.003,-0.002,-0.002
7/4/2020,1:37:58 PM,B3,,89.99999 °,179.99998 °,736,342.1,300.1,0.14,295.3,195,90.2,-5,-5,1.14,4.79,0.41,0.15,103.6,7.52,107,16.04,-609.7,-0.003,-0.002,-0.002
7/4/2020,1:37:59 PM,B3,,89.99999 °,179.99998 °,736,342.1,300.4,0.14,295.6,195,90.1,-5,-5,6.59,26.3,0.42,0.16,103.7,7.53,107.1,16.04,-609.7,-0.003,-0.002,-0.002
7/4/2020,1:37:59 PM,B3,,89.99999 °,179.99998 °,736,342.1,300.4,0.14,295.7,195,90.1,-4.9,-4.9,6.79,27.11,0.42,0.16,103.8,7.54,107.1,16.04,-609.7,-0.003,-0.002,-0.001
7/4/2020,1:37:59 PM,B3,,89.99999 °,179.99998 °,735.9,342.1,300.5,0.14,295.8,195,90,-4.9,-4.9,6.7,26.74,0.42,0.16,103.8,7.54,107.2,16.04,-609.7,-0.003,-0.002,-0.002
7/4/2020,1:37:59 PM,B3,,89.99999 °,179.99998 °,735.9,342.1,300.5,0.14,295.8,195,90,-4.9,-4.9,6.7,26.74,0.42,0.16,103.8,7.54,107.2,16.04,-609.7,-0.003,-0.002,-0.002
7/4/2020,1:38:00 PM,B3,,89.99999 °,179.99998 °,735.9,342,300.6,0.14,295.9,195,90,-4.9,-4.9,1.52,6.3,0.44,0.17,103.9,7.55,107.3,16.04,-609.7,-0.003,-0.002,-0.002
7/4/2020,1:38:00 PM,B3,,89.99999 °,179.99998 °,735.9,341.9,300.6,0.14,295.9,195,89.9,-4.9,-4.9,0.7,3.06,0.44,0.17,103.9,7.55,107.3,16.04,-609.7,-0.003,-0.002,-0.002
7/4/2020,1:38:00 PM,B3,,89.99999 °,179.99998 °,736.1,342,300.7,0.14,296.1,195,89.9,-4.9,-4.9,0.95,4.05,0.44,0.17,103.9,7.56,107.2,16.04,-609.7,-0.003,-0.002,-0.002
7/4/2020,1:38:00 PM,B3,,89.99999 °,179.99998 °,736.1,342,300.7,0.14,296.1,195,89.9,-4.9,-4.9,0.95,4.05,0.44,0.17,103.9,7.56,107.2,16.04,-609.7,-0.003,-0.002,-0.002
7/4/2020,1:38:01 PM,B3,,89.99999 °,179.99998 °,736.1,342,300.9,0.14,296.2,196,89.9,-4.9,-4.9,0.96,4.06,0.44,0.18,103.8,7.56,107.2,16.05,-609.7,-0.003,-0.002,-0.001
7/4/2020,1:38:01 PM,B3,,89.99999 °,179.99998 °,736.1,342,300.9,0.14,296.2,196,89.9,-4.9,-4.9,0.96,4.06,0.44,0.18,103.8,7.56,107.2,16.05,-609.7,-0.003,-0.002,-0.001
7/4/2020,1:38:01 PM,B3,,89.99999 °,179.99998 °,736,341.8,301,0.14,296.4,196,89.8,-4.9,-4.9,0.5,2.25,0.44,0.17,103.7,7.55,107,16.05,-609.7,-0.003,-0.002,-0.001
7/4/2020,1:38:01 PM,B3,,89.99999 °,179.99998 °,736,341.8,301,0.14,296.4,196,89.7,-4.9,-4.9,1.29,5.39,0.43,0.17,103.5,7.54,106.9,16.05,-609.7,-0.003,-0.002,-0.001
7/4/2020,1:38:02 PM,B3,,89.99999 °,179.99998 °,736,341.6,301,0.14,296.4,196,89.7,-4.9,-4.9,1.29,5.39,0.43,0.17,99,7.22,102.2,16.05,-609.7,-0.003,-0.002,-0.002
7/4/2020,1:38:02 PM,B3,,89.99999 °,179.99998 °,736,341.6,301,0.14,296.4,196,89.7,-4.9,-4.9,1.29,5.39,0.43,0.17,99,7.22,102.2,16.05,-609.7,-0.003,-0.002,-0.002
7/4/2020,1:38:02 PM,B3,,89.99999 °,179.99998 °,736.1,341.3,308.4,0.14,304.7,200,86.9,-4.4,-4.4,1.29,5.39,0.43,0.16,99.5,7.26,102.8,16.05,-609.7,-0.003,-0.002,0.001
7/4/2020,1:38:02 PM,B3,,89.99999 °,179.99998 °,736.1,341.3,308.4,0.14,304.7,200,86.9,-4.4,-4.4,1.29,5.39,0.43,0.16,99.5,7.26,102.8,16.05,-609.7,-0.003,-0.002,0.001
7/4/2020,1:38:03 PM,B3,,89.99999 °,179.99998 °,736.1,341,309.2,0.15,305.6,201,86.7,-4.4,-4.4,1.29,5.39,0.4,0.15,101.8,7.62,105.2,16.09,-609.7,-0.003,-0.002,0.015
7/4/2020,1:38:03 PM,B3,,89.99999 °,179.99998 °,736.1,341,309.2,0.15,305.6,201,86.7,-4.4,-4.4,1.29,5.39,0.4,0.15,101.8,7.62,105.2,16.09,-609.7,-0.003,-0.002,0.015
7/4/2020,1:38:03 PM,B3,,89.99999 °,179.99998 °,736,340.7,308.5,0.14,304.9,201,86.8,-4.4,-4.4,1.11,4.69,0.38,0.14,101.7,7.63,105.1,16.1,-609.7,-0.002,-0.002,0.026
7/4/2020,1:38:03 PM,B3,,89.99999 °,179.99998 °,736,340.7,308.5,0.14,304.9,201,86.8,-4.4,-4.4,1.11,4.69,0.38,0.14,101.7,7.63,105.1,16.1,-609.7,-0.002,-0.002,0.026
7/4/2020,1:38:04 PM,B3,,89.99999 °,179.99998 °,736,340.4,310.5,0.15,307.1,202,85.7,-4.2,-4.2,17.17,68.07,0.4,0.14,101,7.57,104.3,16.1,-609.7,-0.001,-0.001,0.051
7/4/2020,1:38:04 PM,B3,,89.99999 °,179.99998 °,736,340.2,312.7,0.15,309.7,203,84.9,-4.1,-4.1,0.35,1.67,0.37,0.13,99.7,7.5,103,16.1,-609.7,-0.001,0,0.061
7/4/2020,1:38:04 PM,B3,,89.99999 °,179.99998 °,736.1,340,314.5,0.15,311.7,204,84.5,-4,-4,0.36,1.72,0.35,0.11,99.9,7.57,103.2,16.12,-609.7,0,0,0.072
7/4/2020,1:38:04 PM,B3,,89.99999 °,179.99998 °,736.1,340,314.5,0.15,311.7,204,84.5,-4,-4,0.36,1.72,0.35,0.11,99.9,7.57,103.2,16.12,-609.7,0,0,0.072
7/4/2020,1:38:05 PM,B3,,89.99999 °,179.99998 °,736.1,339.4,314.5,0.15,311.7,204,84.5,-4,-4,0.87,3.74,0.3,0.08,99.4,7.61,102.6,16.13,-609.7,0.002,0.001,0.097
7/4/2020,1:38:05 PM,B3,,89.99999 °,179.99998 °,736.1,339.1,314.4,0.15,311.7,204,84.4,-4,-4,0.67,2.94,0.3,0.08,99.4,7.61,102.6,16.13,-609.7,0.003,0.002,0.107
7/4/2020,1:38:05 PM,B3,,89.99999 °,179.99998 °,736,338.9,314.4,0.15,311.7,204,84.3,-4,-4,0.74,3.22,0.29,0.08,99.6,7.64,102.9,16.14,-609.7,0.005,0.003,0.128
7/4/2020,1:38:05 PM,B3,,89.99999 °,179.99998 °,736,338.9,314.4,0.15,311.7,204,84.3,-4,-4,0.74,3.22,0.29,0.08,99.6,7.64,102.9,16.14,-609.7,0.005,0.003,0.128
7/4/2020,1:38:06 PM,B3,,89.99999 °,179.99998 °,736,338.4,314.1,0.15,311.5,204,84.3,-3.9,-3.9,3.76,15.14,0.24,0.04,100,7.68,103.3,16.14,-609.7,0.007,0.005,0.144
7/4/2020,1:38:06 PM,B3,,89.99999 °,179.99998 °,736,338.1,314.2,0.15,311.5,204,84.1,-3.9,-3.9,4.31,17.29,0.23,0.04,100,7.68,103.3,16.14,-609.7,0.009,0.007,0.161
7/4/2020,1:38:06 PM,B3,,89.99999 °,179.99998 °,736.1,338.1,314.2,0.15,311.5,204,84.1,-3.9,-3.9,4.31,17.29,0.23,0.04,100,7.68,103.3,16.14,-609.7,0.009,0.007,0.161
7/4/2020,1:38:06 PM,B3,,89.99999 °,179.99998 °,736.1,337.6,314,0.15,311.4,204,84.1,-3.9,-3.9,4.88,19.54,0.21,0.03,99.5,7.65,102.7,16.14,-609.7,0.012,0.008,0.179
7/4/2020,1:38:07 PM,B3,,89.99999 °,179.99998 °,736.1,337.6,314,0.15,311.4,204,84.1,-3.9,-3.9,4.88,19.54,0.21,0.03,99.5,7.65,102.7,16.14,-609.7,0.012,0.008,0.179
7/4/2020,1:38:07 PM,B3,,89.99999 °,179.99998 °,736.1,336.9,313.6,0.15,311,204,84,-3.9,-3.9,3.86,15.52,0.15,-0.01,95.8,7.38,99,16.14,-609.7,0.016,0.012,0.212
7/4/2020,1:38:07 PM,B3,,89.99999 °,179.99998 °,736,336.9,313.6,0.15,311,204,84,-3.9,-3.9,3.86,15.52,0.15,-0.01,95.8,7.38,99,16.14,-609.7,0.016,0.012,0.212
7/4/2020,1:38:07 PM,B3,,89.99999 °,179.99998 °,736,336.2,313.1,0.15,310.6,204,83.9,-3.9,-3.9,3.86,15.52,0.08,-0.06,95.2,7.33,98.3,16.14,-609.7,0.022,0.015,0.247
7/4/2020,1:38:08 PM,B3,,89.99999 °,179.99998 °,736,336.2,313.1,0.15,310.6,204,83.9,-3.9,-3.9,3.86,15.52,0.08,-0.06,95.2,7.33,98.3,16.14,-609.7,0.022,0.015,0.247
7/4/2020,1:38:08 PM,B3,,89.99999 °,179.99998 °,736,335.5,312.9,0.15,310.4,203,83.8,-3.9,-3.9,1.59,6.54,0.06,-0.07,95.1,7.32,98.2,16.14,-609.7,0.026,0.018,0.265
7/4/2020,1:38:08 PM,B3,,89.99999 °,179.99998 °,736,335.1,312.7,0.15,310.3,203,83.7,-3.9,-3.9,0.33,1.57,0.05,-0.08,95,7.33,98.1,16.15,-609.7,0.028,0.02,0.274
7/4/2020,1:38:08 PM,B3,,89.99999 °,179.99998 °,736,334.7,312.5,0.15,310.1,203,83.7,-3.9,-3.9,0.23,1.18,0.04,-0.09,94.8,7.32,97.9,16.15,-609.7,0.032,0.023,0.296
7/4/2020,1:38:09 PM,B3,,89.99999 °,179.99998 °,736,334.7,312.5,0.15,310.1,203,83.7,-3.9,-3.9,0.23,1.18,0.04,-0.09,94.8,7.32,97.9,16.15,-609.7,0.032,0.023,0.296
7/4/2020,1:38:09 PM,B3,,89.99999 °,179.99998 °,736,333.9,312,0.15,309.6,203,83.6,-3.8,-3.8,0.71,3.08,-0.01,-0.12,93.9,7.26,97,16.15,-609.7,0.037,0.026,0.316
7/4/2020,1:38:09 PM,B3,,89.99999 °,179.99998 °,736,333.9,312,0.15,309.6,203,83.6,-3.8,-3.8,0.71,3.08,-0.01,-0.12,93.9,7.26,97,16.15,-609.7,0.037,0.026,0.316
7/4/2020,1:38:09 PM,B3,,89.99999 °,179.99998 °,736,333.4,311.7,0.15,309.4,203,83.6,-3.8,-3.8,0.86,3.7,-0.01,-0.12,93.4,7.22,96.5,16.15,-609.7,0.042,0.029,0.337
7/4/2020,1:38:10 PM,B3,,89.99999 °,179.99998 °,736,332.7,311.3,0.15,309,202,83.5,-3.8,-3.8,1.31,5.46,-0.01,-0.12,92.4,7.14,95.4,16.15,-609.7,0.044,0.031,0.347
7/4/2020,1:38:10 PM,B3,,89.99999 °,179.99998 °,736,332.2,311,0.15,308.7,202,83.4,-3.8,-3.8,0.84,3.59,-0.02,-0.12,91.7,7.09,94.7,16.15,-609.7,0.052,0.037,0.374
7/4/2020,1:38:10 PM,B3,,89.99999 °,179.99998 °,736,332.2,311,0.15,308.7,202,83.4,-3.8,-3.8,0.84,3.59,-0.02,-0.12,91.7,7.09,94.7,16.15,-609.7,0.052,0.037,0.374
7/4/2020,1:38:10 PM,B3,,89.99999 °,179.99998 °,736,331.3,310.5,0.15,308.2,202,83.3,-3.8,-3.8,0.27,1.34,-0.02,-0.12,91.6,7.09,94.5,16.15,-609.7,0.058,0.041,0.386
7/4/2020,1:38:11 PM,B3,,89.99999 °,179.99998 °,736,331.3,310.5,0.15,308.2,202,83.3,-3.8,-3.8,0.27,1.34,-0.02,-0.12,91.6,7.09,94.5,16.15,-609.7,0.058,0.041,0.386
7/4/2020,1:38:11 PM,B3,,89.99999 °,179.99998 °,736,330.4,309.8,0.15,307.5,201,83.3,-3.8,-3.8,1.7,7,-0.03,-0.13,91.1,7.06,94,16.15,-609.7,0.067,0.047,0.41
7/4/2020,1:38:11 PM,B3,,89.99999 °,179.99998 °,736,330.4,309.8,0.15,307.5,201,83.3,-3.8,-3.8,1.7,7,-0.03,-0.13,91.1,7.06,94,16.15,-609.7,0.067,0.047,0.41
7/4/2020,1:38:11 PM,B3,,89.99999 °,179.99998 °,736,329.5,309,0.15,306.8,201,83.3,-3.8,-3.8,1.7,7,-0.04,-0.13,90.6,7.03,93.6,16.16,-609.7,0.073,0.052,0.424
7/4/2020,1:38:12 PM,B3,,89.99999 °,179.99998 °,736,329.3,308.8,0.15,306.6,201,83.2,-3.8,-3.8,7.52,29.96,-0.02,-0.12,90.5,7.02,93.5,16.16,-609.7,0.079,0.056,0.44
7/4/2020,1:38:12 PM,B3,,89.99999 °,179.99998 °,736,328.9,308.5,0.15,306.2,201,83.2,-3.8,-3.8,4.07,16.37,-0.01,-0.12,90.3,7.01,93.3,16.16,-609.7,0.083,0.058,0.447
7/4/2020,1:38:12 PM,B3,,89.99999 °,179.99998 °,736,328.9,308.5,0.15,306.2,201,83.2,-3.8,-3.8,4.07,16.37,-0.01,-0.12,90.3,7.01,93.3,16.16,-609.7,0.083,0.058,0.447
7/4/2020,1:38:12 PM,B3,,89.99999 °,179.99998 °,736,328,307.8,0.14,305.6,200,83.2,-3.8,-3.8,1.95,7.97,0,-0.11,90,6.98,92.9,16.16,-609.7,0.093,0.066,0.466
7/4/2020,1:38:13 PM,B3,,89.99999 °,179.99998 °,736,327.6,307.5,0.14,305.3,200,83.2,-3.8,-3.8,3.78,15.2,0,-0.11,89.9,6.97,92.8,16.16,-609.7,0.096,0.068,0.473
7/4/2020,1:38:13 PM,B3,,89.99999 °,179.99998 °,736,327.3,307.2,0.14,305,200,83.2,-3.8,-3.8,0.28,1.39,-0.01,-0.12,89.7,6.96,92.6,16.16,-609.7,0.1,0.07,0.48
7/4/2020,1:38:13 PM,B3,,89.99999 °,179.99998 °,736,327.3,307.2,0.14,305,200,83.2,-3.8,-3.8,0.28,1.39,-0.01,-0.12,89.7,6.96,92.6,16.16,-609.7,0.1,0.07,0.48
7/4/2020,1:38:13 PM,B3,,89.99999 °,179.99998 °,736,326.6,306.7,0.14,304.5,199,83.1,-3.8,-3.8,0.54,2.43,-0.01,-0.12,89.4,6.94,92.3,16.16,-609.7,0.111,0.078,0.492
7/4/2020,1:38:14 PM,B3,,89.99999 °,179.99998 °,736,326.6,306.7,0.14,304.5,199,83.1,-3.8,-3.8,0.54,2.43,-0.01,-0.12,89.4,6.94,92.3,16.16,-609.7,0.111,0.078,0.492
7/4/2020,1:41:47 PM,B4,,89.99999 °,179.99998 °,736,336.5,299.2,0.14,295,195,88.7,-4.7,-4.7,0.57,2.52,-0.38,-0.35,97.8,7.2,101,16.06,-609.7,-0.004,-0.003,-0.002
7/4/2020,1:41:47 PM,B4,,89.99999 °,179.99998 °,736,336.5,299.2,0.14,295,195,88.7,-4.7,-4.7,0.57,2.52,-0.38,-0.35,97.8,7.2,101,16.06,-609.7,-0.004,-0.003,-0.002
7/4/2020,1:41:47 PM,B4,,89.99999 °,179.99998 °,736,336.4,299.3,0.14,295.1,195,88.7,-4.7,-4.7,0.56,2.49,-0.4,-0.37,97.9,7.21,101.1,16.06,-609.7,-0.004,-0.003,-0.001
7/4/2020,1:41:47 PM,B4,,89.99999 °,179.99998 °,735.9,336.3,299.3,0.14,295.1,195,88.7,-4.7,-4.7,0.56,2.5,-0.4,-0.37,97.9,7.21,101.1,16.07,-609.7,-0.004,-0.003,-0.001
7/4/2020,1:41:48 PM,B4,,89.99999 °,179.99998 °,735.9,336.3,299.3,0.14,295.1,195,88.6,-4.7,-4.7,0.56,2.48,-0.4,-0.37,98,7.21,101.2,16.07,-609.7,-0.004,-0.003,-0.002
7/4/2020,1:41:48 PM,B4,,89.99999 °,179.99998 °,735.9,336.3,299.3,0.14,295.1,195,88.6,-4.7,-4.7,0.56,2.49,-0.4,-0.37,98,7.22,101.2,16.07,-609.7,-0.004,-0.003,-0.002
