DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
08/07/20,11:02:43 AM,B6,,0.00000 °,0.00000 °,735.3,367.8,382.4,0.18,383.9,249,73.4,-2.3,-2.3,2.14,8.73,0.12,-0.03,85.4,7.32,88.2,16.33,-609.7,0.012,0.008,0.005
08/07/20,11:02:44 AM,B6,,0.00000 °,0.00000 °,735.3,367.8,382.4,0.18,383.9,249,73.4,-2.3,-2.3,2.15,8.77,0.12,-0.03,85.4,7.32,88.2,16.33,-609.7,0.012,0.009,0.006
08/07/20,11:02:44 AM,B6,,0.00000 °,0.00000 °,735.3,367.8,382.4,0.18,383.9,249,73.4,-2.3,-2.3,2.15,8.78,0.12,-0.03,85.4,7.32,88.3,16.33,-609.7,0.012,0.008,0.005
08/07/20,11:02:44 AM,B6,,0.00000 °,0.00000 °,735.3,367.8,382.4,0.18,383.9,249,73.4,-2.3,-2.3,2.16,8.82,0.12,-0.03,85.4,7.32,88.3,16.33,-609.7,0.012,0.008,0.006
08/07/20,11:02:44 AM,B6,,0.00000 °,0.00000 °,735.3,367.7,382.4,0.18,383.9,249,73.4,-2.3,-2.3,2.16,8.81,0.12,-0.03,85.4,7.32,88.3,16.33,-609.7,0.012,0.008,0.006
08/07/20,11:02:45 AM,B6,,0.00000 °,0.00000 °,735.3,367.7,382.4,0.18,383.9,249,73.4,-2.3,-2.3,2.17,8.86,0.12,-0.03,85.4,7.32,88.3,16.33,-609.7,0.012,0.008,0.007
08/07/20,11:02:45 AM,B6,,0.00000 °,0.00000 °,735.2,367.7,382.5,0.18,383.9,249,73.4,-2.3,-2.3,2.18,8.88,0.12,-0.03,85.4,7.32,88.3,16.33,-609.7,0.012,0.008,0.008
08/07/20,11:02:45 AM,B6,,0.00000 °,0.00000 °,735.2,367.7,382.5,0.18,383.9,249,73.3,-2.3,-2.3,2.18,8.9,0.12,-0.03,85.4,7.32,88.3,16.33,-609.7,0.012,0.008,0.007
08/07/20,11:02:45 AM,B6,,0.00000 °,0.00000 °,735.2,367.6,382.5,0.18,383.9,249,73.3,-2.3,-2.3,2.18,8.91,0.11,-0.04,85.4,7.32,88.3,16.33,-609.7,0.012,0.009,0.012
08/07/20,11:02:46 AM,B6,,0.00000 °,0.00000 °,735.2,367.6,382.5,0.18,384,249,73.3,-2.3,-2.3,2.19,8.94,0.11,-0.04,85.4,7.32,88.3,16.33,-609.7,0.012,0.009,0.017
08/07/20,11:02:46 AM,B6,,0.00000 °,0.00000 °,735.2,367.6,382.5,0.18,384,249,73.3,-2.3,-2.3,2.2,8.96,0.11,-0.04,85.4,7.32,88.3,16.33,-609.7,0.012,0.009,0.023
08/07/20,11:02:46 AM,B6,,0.00000 °,0.00000 °,735.2,367.6,382.5,0.18,384,249,73.3,-2.3,-2.3,2.2,8.96,0.11,-0.04,85.4,7.33,88.3,16.33,-609.7,0.012,0.009,0.035
08/07/20,11:02:46 AM,B6,,0.00000 °,0.00000 °,735.2,367.5,382.5,0.18,384,249,73.3,-2.3,-2.3,2.2,8.98,0.11,-0.04,85.4,7.33,88.3,16.33,-609.7,0.013,0.009,0.06
08/07/20,11:02:47 AM,B6,,0.00000 °,0.00000 °,735.2,367.5,382.5,0.18,384,249,73.3,-2.3,-2.3,2.2,8.97,0.11,-0.04,85.4,7.33,88.3,16.33,-609.7,0.014,0.01,0.071
08/07/20,11:02:47 AM,B6,,0.00000 °,0.00000 °,735.3,367.4,382.5,0.18,384,249,73.3,-2.3,-2.3,2.2,8.97,0.11,-0.04,85.4,7.33,88.3,16.33,-609.7,0.014,0.01,0.079
08/07/20,11:02:47 AM,B6,,0.00000 °,0.00000 °,735.3,367.3,382.5,0.18,384,249,73.3,-2.3,-2.3,2.2,8.95,0.11,-0.04,85.4,7.33,88.3,16.33,-609.7,0.015,0.011,0.1
08/07/20,11:02:47 AM,B6,,0.00000 °,0.00000 °,735.3,367.3,382.5,0.18,384,249,73.2,-2.3,-2.3,2.2,8.96,0.1,-0.04,85.4,7.32,88.2,16.33,-609.7,0.016,0.011,0.118
08/07/20,11:02:48 AM,B6,,0.00000 °,0.00000 °,735.3,367.2,382.5,0.18,384,249,73.2,-2.3,-2.3,2.19,8.95,0.1,-0.05,85.3,7.32,88.2,16.33,-609.7,0.017,0.012,0.135
08/07/20,11:02:48 AM,B6,,0.00000 °,0.00000 °,735.3,367.1,382.5,0.18,384,249,73.2,-2.3,-2.3,2.19,8.92,0.1,-0.05,85.3,7.32,88.2,16.33,-609.7,0.019,0.014,0.165
08/07/20,11:02:48 AM,B6,,0.00000 °,0.00000 °,735.3,367.1,382.5,0.18,384.1,249,73.2,-2.3,-2.3,2.19,8.92,0.1,-0.04,85.3,7.32,88.2,16.33,-609.7,0.021,0.015,0.181
08/07/20,11:02:48 AM,B6,,0.00000 °,0.00000 °,735.3,367,382.5,0.18,384.1,249,73.1,-2.3,-2.3,2.19,8.92,0.1,-0.05,85.3,7.32,88.1,16.33,-609.7,0.022,0.016,0.194
08/07/20,11:02:49 AM,B6,,0.00000 °,0.00000 °,735.3,366.9,382.5,0.18,384.1,249,73.1,-2.3,-2.3,2.18,8.89,0.1,-0.05,85.2,7.32,88.1,16.33,-609.7,0.025,0.018,0.227
08/07/20,11:02:49 AM,B6,,0.00000 °,0.00000 °,735.2,366.8,382.5,0.18,384.1,249,73.1,-2.3,-2.3,2.17,8.85,0.1,-0.05,85.2,7.32,88.1,16.33,-609.7,0.027,0.019,0.243
08/07/20,11:02:49 AM,B6,,0.00000 °,0.00000 °,735.2,366.7,382.5,0.18,384.1,249,73.1,-2.3,-2.3,2.16,8.81,0.09,-0.05,85.2,7.32,88.1,16.33,-609.7,0.029,0.02,0.255
08/07/20,11:02:49 AM,B6,,0.00000 °,0.00000 °,735.2,366.6,382.6,0.18,384.1,249,73.1,-2.3,-2.3,2.15,8.78,0.09,-0.05,85.2,7.32,88.1,16.33,-609.7,0.031,0.022,0.267
08/07/20,11:02:50 AM,B6,,0.00000 °,0.00000 °,735.2,366.4,382.6,0.18,384.2,249,73,-2.3,-2.3,2.15,8.77,0.09,-0.05,85.2,7.32,88,16.33,-609.7,0.035,0.025,0.293
08/07/20,11:02:50 AM,B6,,0.00000 °,0.00000 °,735.3,366.4,382.6,0.18,384.2,249,73,-2.3,-2.3,2.15,8.77,0.09,-0.05,85.1,7.32,88,16.33,-609.7,0.037,0.026,0.306
08/07/20,11:02:50 AM,B6,,0.00000 °,0.00000 °,735.3,366.3,382.6,0.18,384.2,249,73,-2.3,-2.3,2.14,8.74,0.09,-0.05,85.1,7.32,88,16.33,-609.7,0.04,0.028,0.32
08/07/20,11:02:50 AM,B6,,0.00000 °,0.00000 °,735.3,366.2,382.6,0.18,384.2,249,72.9,-2.3,-2.3,2.14,8.72,0.09,-0.05,85.1,7.32,87.9,16.33,-609.7,0.044,0.031,0.351
08/07/20,11:02:51 AM,B6,,0.00000 °,0.00000 °,735.3,366.1,382.6,0.18,384.2,249,72.9,-2.3,-2.3,2.12,8.66,0.09,-0.05,85.1,7.32,87.9,16.33,-609.7,0.047,0.033,0.368
08/07/20,11:02:51 AM,B6,,0.00000 °,0.00000 °,735.3,365.9,382.6,0.18,384.2,249,72.9,-2.3,-2.3,2.12,8.66,0.09,-0.06,85,7.32,87.9,16.33,-609.7,0.05,0.035,0.383
08/07/20,11:02:51 AM,B6,,0.00000 °,0.00000 °,735.3,365.8,382.6,0.18,384.3,249,72.9,-2.3,-2.3,2.11,8.63,0.08,-0.06,85,7.32,87.9,16.33,-609.7,0.056,0.039,0.412
08/07/20,11:02:51 AM,B6,,0.00000 °,0.00000 °,735.3,365.7,382.6,0.18,384.3,249,72.8,-2.2,-2.2,2.12,8.64,0.08,-0.06,85,7.32,87.8,16.33,-609.7,0.059,0.041,0.427
08/07/20,11:02:52 AM,B6,,0.00000 °,0.00000 °,735.3,365.5,382.6,0.18,384.3,249,72.8,-2.2,-2.2,2.1,8.56,0.08,-0.06,85,7.32,87.8,16.33,-609.7,0.062,0.044,0.438
08/07/20,11:02:52 AM,B6,,0.00000 °,0.00000 °,735.2,365.5,382.6,0.18,384.3,249,72.8,-2.2,-2.2,2.09,8.53,0.07,-0.06,84.9,7.32,87.8,16.34,-609.7,0.065,0.046,0.452
08/07/20,11:02:52 AM,B6,,0.00000 °,0.00000 °,735.2,365.3,382.6,0.18,384.3,249,72.7,-2.2,-2.2,2.08,8.5,0.07,-0.07,84.9,7.32,87.7,16.34,-609.7,0.072,0.051,0.478
08/07/20,11:02:52 AM,B6,,0.00000 °,0.00000 °,735.2,365.2,382.6,0.18,384.3,249,72.7,-2.2,-2.2,2.07,8.45,0.07,-0.07,84.8,7.32,87.7,16.34,-609.7,0.076,0.053,0.487
08/07/20,11:02:53 AM,B6,,0.00000 °,0.00000 °,735.2,365,382.6,0.18,384.3,249,72.6,-2.2,-2.2,2.05,8.37,0.06,-0.07,84.8,7.32,87.7,16.34,-609.7,0.079,0.056,0.5
08/07/20,11:02:53 AM,B6,,0.00000 °,0.00000 °,735.3,364.9,382.6,0.18,384.3,249,72.6,-2.2,-2.2,2.04,8.33,0.06,-0.07,84.8,7.32,87.6,16.34,-609.7,0.087,0.061,0.524
08/07/20,11:02:53 AM,B6,,0.00000 °,0.00000 °,735.3,364.7,382.6,0.18,384.4,249,72.6,-2.2,-2.2,2.02,8.28,0.06,-0.07,84.8,7.32,87.6,16.34,-609.7,0.09,0.064,0.537
08/07/20,11:02:53 AM,B6,,0.00000 °,0.00000 °,735.3,364.5,382.6,0.18,384.4,249,72.6,-2.2,-2.2,2.02,8.26,0.06,-0.07,84.7,7.32,87.6,16.34,-609.7,0.094,0.067,0.552
08/07/20,11:02:54 AM,B6,,0.00000 °,0.00000 °,735.3,364.4,382.6,0.18,384.4,249,72.5,-2.2,-2.2,1.99,8.16,0.06,-0.07,84.7,7.32,87.5,16.34,-609.7,0.103,0.072,0.597
08/07/20,11:02:54 AM,B6,,0.00000 °,0.00000 °,735.3,364.3,382.6,0.18,384.4,249,72.5,-2.2,-2.2,1.98,8.11,0.06,-0.07,84.6,7.32,87.5,16.34,-609.7,0.107,0.076,0.621
08/07/20,11:02:54 AM,B6,,0.00000 °,0.00000 °,735.3,364.1,382.6,0.18,384.4,249,72.4,-2.2,-2.2,1.96,8.03,0.06,-0.07,84.6,7.32,87.5,16.34,-609.7,0.112,0.079,0.639
08/07/20,11:02:54 AM,B6,,0.00000 °,0.00000 °,735.3,363.9,382.6,0.18,384.4,249,72.4,-2.2,-2.2,1.94,7.96,0.05,-0.08,84.6,7.32,87.4,16.34,-609.7,0.122,0.086,0.674
08/07/20,11:02:55 AM,B6,,0.00000 °,0.00000 °,735.3,363.8,382.6,0.18,384.4,249,72.4,-2.2,-2.2,1.93,7.91,0.05,-0.08,84.5,7.32,87.4,16.34,-609.7,0.127,0.089,0.69
08/07/20,11:02:55 AM,B6,,0.00000 °,0.00000 °,735.2,363.6,382.6,0.18,384.4,249,72.3,-2.2,-2.2,1.91,7.84,0.05,-0.08,84.5,7.32,87.3,16.34,-609.7,0.132,0.093,0.705
08/07/20,11:02:55 AM,B6,,0.00000 °,0.00000 °,735.2,363.4,382.6,0.18,384.4,249,72.3,-2.2,-2.2,1.9,7.77,0.05,-0.08,84.5,7.32,87.3,16.34,-609.7,0.137,0.097,0.72
08/07/20,11:02:55 AM,B6,,0.00000 °,0.00000 °,735.2,363.3,382.6,0.18,384.5,249,72.2,-2.2,-2.2,1.88,7.73,0.05,-0.08,84.4,7.32,87.3,16.34,-609.7,0.148,0.104,0.759
08/07/20,11:02:56 AM,B6,,0.00000 °,0.00000 °,735.2,363.1,382.6,0.18,384.5,249,72.2,-2.2,-2.2,1.86,7.63,0.05,-0.08,84.4,7.32,87.2,16.34,-609.7,0.153,0.108,0.771
08/07/20,11:02:56 AM,B6,,0.00000 °,0.00000 °,735.3,363,382.6,0.18,384.5,249,72.2,-2.2,-2.2,1.85,7.59,0.04,-0.08,84.3,7.32,87.2,16.35,-609.7,0.159,0.112,0.783
08/07/20,11:02:56 AM,B6,,0.00000 °,0.00000 °,735.3,362.9,382.6,0.18,384.5,249,72.1,-2.2,-2.2,1.84,7.55,0.05,-0.08,84.3,7.31,87.1,16.35,-609.7,0.171,0.12,0.799
08/07/20,11:03:55 AM,B7,,0.00000 °,0.00000 °,735.3,378.1,383.3,0.18,383.9,249,75.7,-2.6,-2.6,1.1,4.62,0.07,-0.07,87.7,7.34,90.7,16.29,-609.7,0.014,0.01,0.005
08/07/20,11:03:55 AM,B7,,0.00000 °,0.00000 °,735.3,378.1,383.3,0.18,383.9,249,75.7,-2.6,-2.6,1.1,4.62,0.06,-0.07,87.7,7.34,90.7,16.29,-609.7,0.013,0.009,0.006
08/07/20,11:03:55 AM,B7,,0.00000 °,0.00000 °,735.3,378.1,383.3,0.18,383.9,249,75.7,-2.6,-2.6,1.1,4.62,0.06,-0.07,87.7,7.34,90.7,16.29,-609.7,0.013,0.009,0.003
08/07/20,11:03:55 AM,B7,,0.00000 °,0.00000 °,735.2,378,383.3,0.18,383.8,249,75.7,-2.6,-2.6,1.1,4.62,0.06,-0.07,87.7,7.34,90.7,16.29,-609.7,0.013,0.009,0.005
08/07/20,11:03:56 AM,B7,,0.00000 °,0.00000 °,735.2,378,383.2,0.18,383.8,249,75.7,-2.6,-2.6,1.1,4.62,0.06,-0.07,87.7,7.34,90.7,16.29,-609.7,0.013,0.009,0.006
08/07/20,11:03:56 AM,B7,,0.00000 °,0.00000 °,735.2,377.9,383.2,0.18,383.7,249,75.7,-2.6,-2.6,1.1,4.64,0.06,-0.07,87.7,7.34,90.7,16.29,-609.7,0.013,0.009,0.005
08/07/20,11:03:56 AM,B7,,0.00000 °,0.00000 °,735.2,377.8,383.1,0.18,383.7,249,75.7,-2.6,-2.6,1.11,4.66,0.05,-0.08,87.7,7.34,90.7,16.29,-609.7,0.013,0.009,0.006
08/07/20,11:03:56 AM,B7,,0.00000 °,0.00000 °,735.2,377.8,383.1,0.18,383.6,249,75.7,-2.6,-2.6,1.11,4.66,0.05,-0.08,87.7,7.34,90.7,16.29,-609.7,0.013,0.009,0.007
08/07/20,11:03:57 AM,B7,,0.00000 °,0.00000 °,735.2,377.7,383.1,0.18,383.6,249,75.7,-2.6,-2.6,1.11,4.68,0.05,-0.08,87.7,7.34,90.7,16.29,-609.7,0.013,0.009,0.005
08/07/20,11:03:57 AM,B7,,0.00000 °,0.00000 °,735.2,377.6,383,0.18,383.6,249,75.7,-2.6,-2.6,1.12,4.71,0.05,-0.08,87.7,7.34,90.7,16.29,-609.7,0.013,0.009,0.006
08/07/20,11:03:57 AM,B7,,0.00000 °,0.00000 °,735.2,377.6,383,0.18,383.6,249,75.7,-2.6,-2.6,1.13,4.73,0.05,-0.08,87.7,7.34,90.7,16.29,-609.7,0.013,0.009,0.005
08/07/20,11:03:57 AM,B7,,0.00000 °,0.00000 °,735.3,377.5,383,0.18,383.5,249,75.7,-2.6,-2.6,1.13,4.75,0.05,-0.08,87.7,7.34,90.7,16.29,-609.7,0.013,0.009,0.005
08/07/20,11:03:58 AM,B7,,0.00000 °,0.00000 °,735.3,377.4,382.9,0.18,383.5,249,75.7,-2.6,-2.6,1.14,4.8,0.04,-0.08,87.7,7.34,90.6,16.29,-609.7,0.013,0.009,0.005
08/07/20,11:03:58 AM,B7,,0.00000 °,0.00000 °,735.3,377.3,382.9,0.18,383.5,249,75.6,-2.6,-2.6,1.15,4.82,0.04,-0.09,87.7,7.34,90.6,16.29,-609.7,0.013,0.009,0.005
08/07/20,11:03:58 AM,B7,,0.00000 °,0.00000 °,735.3,377.2,382.9,0.18,383.4,249,75.6,-2.6,-2.6,1.15,4.81,0.03,-0.09,87.7,7.34,90.6,16.29,-609.7,0.013,0.009,0.006
08/07/20,11:03:58 AM,B7,,0.00000 °,0.00000 °,735.2,377.2,382.9,0.18,383.4,249,75.6,-2.6,-2.6,1.15,4.83,0.03,-0.09,87.6,7.34,90.6,16.29,-609.7,0.013,0.009,0.004
08/07/20,11:03:59 AM,B7,,0.00000 °,0.00000 °,735.2,377.1,382.8,0.18,383.4,249,75.6,-2.6,-2.6,1.15,4.84,0.02,-0.1,87.6,7.33,90.5,16.29,-609.7,0.013,0.009,0.005
08/07/20,11:03:59 AM,B7,,0.00000 °,0.00000 °,735.2,377,382.8,0.18,383.4,249,75.5,-2.6,-2.6,1.15,4.83,0.02,-0.1,87.5,7.33,90.5,16.29,-609.7,0.013,0.009,0.006
08/07/20,11:03:59 AM,B7,,0.00000 °,0.00000 °,735.2,376.9,382.9,0.18,383.5,249,75.5,-2.6,-2.6,1.15,4.81,0.02,-0.1,87.5,7.33,90.4,16.29,-609.7,0.013,0.009,0.004
08/07/20,11:03:59 AM,B7,,0.00000 °,0.00000 °,735.3,376.8,382.9,0.18,383.5,249,75.5,-2.6,-2.6,1.15,4.84,0.01,-0.1,87.5,7.33,90.4,16.29,-609.7,0.013,0.009,0.004
08/07/20,11:04:00 AM,B7,,0.00000 °,0.00000 °,735.3,376.7,391.8,0.19,393.3,255,73.4,-2.3,-2.3,1.16,4.85,0.01,-0.1,87.4,7.33,90.4,16.29,-609.7,0.012,0.009,0.005
08/07/20,11:04:00 AM,B7,,0.00000 °,0.00000 °,735.3,376.6,392.4,0.19,393.9,255,73.2,-2.3,-2.3,1.16,4.86,0.01,-0.1,87.4,7.33,90.3,16.29,-609.7,0.012,0.009,0.006
08/07/20,11:04:00 AM,B7,,0.00000 °,0.00000 °,735.3,376.5,392.5,0.19,394,255,73.2,-2.3,-2.3,1.17,4.88,0.01,-0.11,87.3,7.49,90.3,16.33,-609.7,0.012,0.009,0.006
08/07/20,11:04:00 AM,B7,,0.00000 °,0.00000 °,735.3,376.5,392.5,0.19,394.1,255,73.1,-2.3,-2.3,1.17,4.89,0,-0.11,87.3,7.5,90.3,16.33,-609.7,0.013,0.009,0.018
08/07/20,11:04:01 AM,B7,,0.00000 °,0.00000 °,735.3,376.4,392.4,0.19,394,255,73.1,-2.3,-2.3,1.17,4.89,0.01,-0.11,87.3,7.5,90.2,16.33,-609.7,0.013,0.009,0.029
08/07/20,11:04:01 AM,B7,,0.00000 °,0.00000 °,735.3,376.2,392.5,0.19,394.1,255,73.1,-2.3,-2.3,1.17,4.91,0,-0.11,87.3,7.5,90.2,16.33,-609.7,0.013,0.009,0.038
08/07/20,11:04:01 AM,B7,,0.00000 °,0.00000 °,735.3,376.1,392.7,0.19,394.3,255,73,-2.3,-2.3,1.17,4.91,0.01,-0.11,87.2,7.5,90.1,16.33,-609.7,0.014,0.01,0.065
08/07/20,11:04:01 AM,B7,,0.00000 °,0.00000 °,735.3,376,392.9,0.19,394.6,255,72.9,-2.2,-2.2,1.18,4.94,0,-0.11,87.2,7.5,90.1,16.33,-609.7,0.014,0.01,0.08
08/07/20,11:04:02 AM,B7,,0.00000 °,0.00000 °,735.3,375.8,393.3,0.19,395.1,256,72.8,-2.2,-2.2,1.18,4.96,0,-0.11,87.2,7.5,90.1,16.33,-609.7,0.015,0.01,0.092
08/07/20,11:04:02 AM,B7,,0.00000 °,0.00000 °,735.3,375.7,394,0.19,395.8,256,72.6,-2.2,-2.2,1.2,5.02,0,-0.11,87.1,7.51,90,16.33,-609.7,0.016,0.011,0.103
08/07/20,11:04:02 AM,B7,,0.00000 °,0.00000 °,735.3,375.6,394.8,0.19,396.7,257,72.4,-2.2,-2.2,1.21,5.06,0,-0.11,87.1,7.51,90,16.34,-609.7,0.017,0.012,0.129
08/07/20,11:04:02 AM,B7,,0.00000 °,0.00000 °,735.3,375.4,395.6,0.19,397.6,257,72.2,-2.2,-2.2,1.22,5.09,0,-0.11,87,7.52,89.9,16.34,-609.7,0.018,0.013,0.145
08/07/20,11:04:03 AM,B7,,0.00000 °,0.00000 °,735.3,375.3,395.5,0.19,397.5,257,72.2,-2.2,-2.2,1.23,5.13,-0.01,-0.12,87,7.53,89.9,16.34,-609.7,0.019,0.014,0.166
08/07/20,11:04:03 AM,B7,,0.00000 °,0.00000 °,735.3,375.1,395.4,0.19,397.4,257,72.1,-2.1,-2.1,1.24,5.19,-0.01,-0.12,86.9,7.54,89.8,16.35,-609.7,0.022,0.016,0.198
08/07/20,11:04:03 AM,B7,,0.00000 °,0.00000 °,735.3,374.9,395.5,0.19,397.5,257,72,-2.1,-2.1,1.25,5.23,-0.01,-0.12,86.9,7.54,89.8,16.35,-609.7,0.024,0.017,0.211
08/07/20,11:04:03 AM,B7,,0.00000 °,0.00000 °,735.3,374.7,395.6,0.19,397.7,257,72,-2.1,-2.1,1.26,5.28,-0.02,-0.12,86.8,7.54,89.8,16.35,-609.7,0.025,0.018,0.222
08/07/20,11:04:04 AM,B7,,0.00000 °,0.00000 °,735.3,374.5,395.6,0.19,397.7,257,72,-2.1,-2.1,1.28,5.32,-0.03,-0.13,86.8,7.54,89.7,16.35,-609.7,0.029,0.02,0.231
08/07/20,11:04:04 AM,B7,,0.00000 °,0.00000 °,735.3,374.3,395.5,0.19,397.5,257,72,-2.1,-2.1,1.29,5.4,-0.03,-0.13,86.7,7.54,89.6,16.35,-609.7,0.03,0.021,0.233
08/07/20,11:04:04 AM,B7,,0.00000 °,0.00000 °,735.3,374,395.2,0.19,397.2,257,72,-2.1,-2.1,1.31,5.46,-0.03,-0.13,86.7,7.54,89.6,16.35,-609.7,0.032,0.023,0.234
08/07/20,11:04:04 AM,B7,,0.00000 °,0.00000 °,735.3,373.7,394.8,0.19,396.9,257,72,-2.1,-2.1,1.33,5.52,-0.03,-0.13,86.6,7.54,89.6,16.35,-609.7,0.035,0.025,0.24
08/07/20,11:04:05 AM,B7,,0.00000 °,0.00000 °,735.3,373.6,394.6,0.19,396.7,256,72,-2.1,-2.1,1.34,5.59,-0.03,-0.13,86.6,7.54,89.5,16.35,-609.7,0.037,0.026,0.243
08/07/20,11:04:05 AM,B7,,0.00000 °,0.00000 °,735.3,373.3,394.2,0.19,396.2,256,72,-2.1,-2.1,1.38,5.72,-0.03,-0.13,86.5,7.53,89.5,16.35,-609.7,0.039,0.027,0.244
08/07/20,11:04:05 AM,B7,,0.00000 °,0.00000 °,735.3,373,393.7,0.19,395.7,256,72,-2.1,-2.1,1.4,5.79,-0.03,-0.13,86.5,7.53,89.4,16.35,-609.7,0.041,0.029,0.251
08/07/20,11:04:05 AM,B7,,0.00000 °,0.00000 °,735.3,372.7,393.3,0.19,395.4,256,72,-2.1,-2.1,1.41,5.87,-0.03,-0.13,86.5,7.52,89.4,16.35,-609.7,0.044,0.031,0.259
08/07/20,11:04:06 AM,B7,,0.00000 °,0.00000 °,735.3,372.4,393,0.19,395,255,72,-2.1,-2.1,1.43,5.92,-0.03,-0.13,86.4,7.51,89.3,16.35,-609.7,0.046,0.032,0.26
08/07/20,11:04:06 AM,B7,,0.00000 °,0.00000 °,735.3,372,392.7,0.19,394.7,255,72,-2.1,-2.1,1.46,6.05,-0.04,-0.14,86.4,7.51,89.3,16.35,-609.7,0.048,0.034,0.265
08/07/20,11:04:06 AM,B7,,0.00000 °,0.00000 °,735.3,371.7,392.4,0.19,394.4,255,72,-2.1,-2.1,1.48,6.12,-0.04,-0.14,86.3,7.51,89.3,16.35,-609.7,0.052,0.036,0.272
08/07/20,11:04:06 AM,B7,,0.00000 °,0.00000 °,735.3,371.4,392,0.19,394.1,255,72,-2.1,-2.1,1.5,6.2,-0.06,-0.15,86.3,7.5,89.2,16.35,-609.7,0.054,0.038,0.274
08/07/20,11:04:07 AM,B7,,0.00000 °,0.00000 °,735.3,371.2,391.8,0.19,393.9,255,72,-2.1,-2.1,1.51,6.24,-0.07,-0.16,86.3,7.5,89.2,16.35,-609.7,0.056,0.039,0.275
08/07/20,11:04:07 AM,B7,,0.00000 °,0.00000 °,735.3,370.9,391.5,0.19,393.5,254,72.1,-2.1,-2.1,1.54,6.36,-0.08,-0.17,86.2,7.5,89.1,16.35,-609.7,0.059,0.042,0.275
08/07/20,11:04:07 AM,B7,,0.00000 °,0.00000 °,735.3,370.6,391,0.19,393,254,72.1,-2.1,-2.1,1.56,6.43,-0.09,-0.17,86.2,7.49,89.1,16.35,-609.7,0.061,0.043,0.275
08/07/20,11:04:07 AM,B7,,0.00000 °,0.00000 °,735.3,370.3,390.6,0.19,392.6,254,72.1,-2.1,-2.1,1.58,6.5,-0.1,-0.17,86.2,7.49,89.1,16.35,-609.7,0.063,0.045,0.278
08/07/20,11:04:08 AM,B7,,0.00000 °,0.00000 °,735.3,370,390.2,0.19,392.2,254,72.1,-2.1,-2.1,2.28,9.27,-0.1,-0.18,86.1,7.49,89,16.35,-609.7,0.065,0.046,0.286
08/07/20,11:04:08 AM,B7,,0.00000 °,0.00000 °,735.3,369.6,389.8,0.19,391.8,253,72.1,-2.1,-2.1,1.84,7.57,-0.11,-0.18,86.1,7.48,89,16.35,-609.7,0.069,0.049,0.32
08/07/20,11:04:08 AM,B7,,0.00000 °,0.00000 °,735.3,369.3,389.5,0.19,391.5,253,72.1,-2.1,-2.1,2.44,9.9,-0.11,-0.18,86,7.48,88.9,16.35,-609.7,0.072,0.051,0.339
08/07/20,11:04:08 AM,B7,,0.00000 °,0.00000 °,735.3,368.9,389.2,0.19,391.1,253,72.1,-2.1,-2.1,1.91,7.82,-0.11,-0.18,86,7.47,88.9,16.35,-609.7,0.077,0.054,0.381
08/07/20,11:04:09 AM,B7,,0.00000 °,0.00000 °,735.3,368.7,389,0.19,391,253,72.1,-2.1,-2.1,1.96,8.04,-0.1,-0.18,85.9,7.47,88.8,16.35,-609.7,0.08,0.056,0.399
08/07/20,11:04:09 AM,B7,,0.00000 °,0.00000 °,735.3,368.4,388.7,0.19,390.7,253,72.1,-2.1,-2.1,2.15,8.79,-0.11,-0.18,85.9,7.46,88.8,16.35,-609.7,0.083,0.058,0.413
08/07/20,11:04:09 AM,B7,,0.00000 °,0.00000 °,735.3,368.1,388.4,0.19,390.4,252,72,-2.1,-2.1,1.87,7.68,-0.1,-0.18,85.9,7.46,88.8,16.35,-609.7,0.086,0.061,0.424
08/07/20,11:04:09 AM,B7,,0.00000 °,0.00000 °,735.3,367.7,388.2,0.19,390.2,252,72,-2.1,-2.1,2.11,8.61,-0.1,-0.18,85.8,7.46,88.7,16.35,-609.7,0.093,0.065,0.451
08/07/20,11:04:10 AM,B7,,0.00000 °,0.00000 °,735.3,367.4,387.9,0.19,389.9,252,72,-2.1,-2.1,2.19,8.92,-0.1,-0.17,85.8,7.46,88.7,16.35,-609.7,0.096,0.068,0.467
08/07/20,11:04:10 AM,B7,,0.00000 °,0.00000 °,735.3,367.1,387.6,0.19,389.6,252,72,-2.1,-2.1,1.65,6.79,-0.1,-0.17,85.7,7.46,88.6,16.35,-609.7,0.099,0.07,0.479
08/07/20,11:04:10 AM,B7,,0.00000 °,0.00000 °,735.3,366.7,387.3,0.19,389.3,252,72,-2.1,-2.1,1.69,6.94,-0.09,-0.17,85.7,7.45,88.6,16.35,-609.7,0.107,0.075,0.498
08/07/20,11:04:10 AM,B7,,0.00000 °,0.00000 °,735.2,366.4,387.1,0.19,389.1,252,72,-2.1,-2.1,1.95,8,-0.09,-0.17,85.7,7.45,88.6,16.35,-609.7,0.11,0.078,0.508
