DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/10/2020,10:48:40 AM,B2,,89.99999 °,179.99998 °,735.1,342,331.6,0.16,330.5,216,79.9,-3.3,-3.3,0.8,3.46,-0.14,-0.2,79.3,6.34,81.9,16.21,-609.7,0.009,0.006,0.132
7/10/2020,10:48:41 AM,B2,,89.99999 °,179.99998 °,735.1,341.9,331.8,0.16,330.7,216,79.9,-3.3,-3.3,0.8,3.46,-0.17,-0.22,79.1,6.34,81.8,16.21,-609.7,0.01,0.007,0.141
7/10/2020,10:48:41 AM,B2,,89.99999 °,179.99998 °,735.1,341.8,331.8,0.16,330.8,216,79.8,-3.2,-3.2,0.81,3.47,-0.2,-0.24,79,6.34,81.7,16.21,-609.7,0.011,0.008,0.149
7/10/2020,10:48:41 AM,B2,,89.99999 °,179.99998 °,735.1,341.7,331.7,0.16,330.6,216,79.8,-3.2,-3.2,0.81,3.47,-0.22,-0.25,78.9,6.33,81.6,16.21,-609.7,0.012,0.009,0.156
7/10/2020,10:48:41 AM,B2,,89.99999 °,179.99998 °,735.1,341.7,331.6,0.16,330.6,216,79.8,-3.2,-3.2,0.8,3.46,-0.24,-0.26,78.8,6.33,81.5,16.21,-609.7,0.015,0.01,0.168
7/10/2020,10:48:42 AM,B2,,89.99999 °,179.99998 °,735.1,341.6,331.6,0.16,330.5,216,79.8,-3.2,-3.2,0.8,3.44,-0.24,-0.27,78.7,6.32,81.4,16.21,-609.7,0.016,0.011,0.173
7/10/2020,10:48:42 AM,B2,,89.99999 °,179.99998 °,735.2,341.6,331.5,0.16,330.5,215,79.8,-3.2,-3.2,0.8,3.45,-0.24,-0.27,78.7,6.31,81.3,16.21,-609.7,0.017,0.012,0.179
7/10/2020,10:48:42 AM,B2,,89.99999 °,179.99998 °,735.2,341.5,331.5,0.16,330.4,215,79.8,-3.2,-3.2,0.79,3.41,-0.25,-0.27,78.6,6.3,81.3,16.21,-609.7,0.02,0.014,0.19
7/10/2020,10:48:42 AM,B2,,89.99999 °,179.99998 °,735.2,341.5,331.4,0.16,330.4,215,79.8,-3.2,-3.2,0.79,3.39,-0.26,-0.28,78.5,6.3,81.2,16.21,-609.7,0.022,0.015,0.195
7/10/2020,10:48:43 AM,B2,,89.99999 °,179.99998 °,735.2,341.4,331.4,0.16,330.3,215,79.8,-3.2,-3.2,0.78,3.38,-0.26,-0.28,78.4,6.29,81.1,16.21,-609.7,0.023,0.016,0.201
7/10/2020,10:48:43 AM,B2,,89.99999 °,179.99998 °,735.2,341.4,331.3,0.16,330.3,215,79.8,-3.2,-3.2,0.78,3.37,-0.26,-0.28,78.3,6.28,80.9,16.21,-609.7,0.026,0.018,0.214
7/10/2020,10:48:43 AM,B2,,89.99999 °,179.99998 °,735.2,341.3,331.3,0.16,330.2,215,79.8,-3.2,-3.2,0.78,3.35,-0.26,-0.28,75.1,6.02,77.6,16.21,-609.7,0.028,0.02,0.219
7/10/2020,10:48:43 AM,B2,,89.99999 °,179.99998 °,735.2,341.3,331.3,0.16,330.2,215,79.8,-3.2,-3.2,0.77,3.32,-0.26,-0.28,74.6,5.98,77.1,16.21,-609.7,0.03,0.021,0.222
7/10/2020,10:48:44 AM,B2,,89.99999 °,179.99998 °,735.2,341.3,331.3,0.16,330.2,215,79.8,-3.2,-3.2,0.76,3.3,-0.26,-0.28,74.4,5.97,76.9,16.21,-609.7,0.033,0.023,0.23
7/10/2020,10:48:44 AM,B2,,89.99999 °,179.99998 °,735.2,341.2,331.2,0.16,330.2,215,79.8,-3.2,-3.2,0.76,3.27,-0.26,-0.28,74.2,5.95,76.7,16.21,-609.7,0.035,0.024,0.236
7/10/2020,10:48:44 AM,B2,,89.99999 °,179.99998 °,735.2,341.2,331.2,0.16,330.2,215,79.8,-3.2,-3.2,0.75,3.24,-0.26,-0.28,73.9,5.93,76.4,16.21,-609.7,0.036,0.026,0.241
7/10/2020,10:48:44 AM,B2,,89.99999 °,179.99998 °,735.2,341.1,331.2,0.16,330.1,215,79.8,-3.2,-3.2,0.74,3.21,-0.26,-0.28,73.5,5.9,76,16.21,-609.7,0.038,0.027,0.249
7/10/2020,10:48:45 AM,B2,,89.99999 °,179.99998 °,735.2,341,331.1,0.16,330.1,215,79.8,-3.2,-3.2,0.74,3.19,-0.27,-0.29,73.3,5.88,75.7,16.21,-609.7,0.042,0.03,0.265
7/10/2020,10:48:45 AM,B2,,89.99999 °,179.99998 °,735.2,340.9,331.1,0.16,330,215,79.8,-3.2,-3.2,0.71,3.11,-0.27,-0.29,73.1,5.87,75.6,16.21,-609.7,0.044,0.031,0.271
7/10/2020,10:48:45 AM,B2,,89.99999 °,179.99998 °,735.2,340.8,331,0.16,330,215,79.8,-3.2,-3.2,0.71,3.08,-0.27,-0.29,72.9,5.85,75.4,16.21,-609.7,0.046,0.032,0.278
7/10/2020,10:48:45 AM,B2,,89.99999 °,179.99998 °,735.2,340.7,331,0.16,330,215,79.8,-3.2,-3.2,0.69,3,-0.28,-0.29,72.8,5.84,75.2,16.21,-609.7,0.05,0.035,0.29
7/10/2020,10:48:46 AM,B2,,89.99999 °,179.99998 °,735.2,340.7,331,0.16,330,215,79.8,-3.2,-3.2,0.67,2.94,-0.27,-0.29,72.5,5.82,74.9,16.21,-609.7,0.052,0.037,0.298
7/10/2020,10:48:46 AM,B2,,89.99999 °,179.99998 °,735.2,340.6,331,0.16,329.9,215,79.7,-3.2,-3.2,0.65,2.83,-0.27,-0.29,72.5,5.82,74.9,16.22,-609.7,0.055,0.039,0.304
7/10/2020,10:48:46 AM,B2,,89.99999 °,179.99998 °,735.2,340.5,330.9,0.16,329.9,215,79.7,-3.2,-3.2,0.63,2.77,-0.27,-0.29,72.2,5.79,74.6,16.22,-609.7,0.059,0.042,0.318
7/10/2020,10:48:46 AM,B2,,89.99999 °,179.99998 °,735.2,340.4,330.8,0.16,329.8,215,79.7,-3.2,-3.2,0.61,2.71,-0.27,-0.29,72.2,5.8,74.6,16.22,-609.7,0.062,0.043,0.328
7/10/2020,10:48:47 AM,B2,,89.99999 °,179.99998 °,735.2,340.3,330.8,0.16,329.8,215,79.7,-3.2,-3.2,0.6,2.64,-0.27,-0.29,72,5.79,74.5,16.22,-609.7,0.064,0.045,0.333
7/10/2020,10:48:47 AM,B2,,89.99999 °,179.99998 °,735.2,340.2,330.7,0.16,329.7,215,79.7,-3.2,-3.2,0.57,2.54,-0.28,-0.29,71.9,5.78,74.3,16.22,-609.7,0.067,0.047,0.34
7/10/2020,10:48:47 AM,B2,,89.99999 °,179.99998 °,735.2,340.1,330.6,0.16,329.6,215,79.7,-3.2,-3.2,0.56,2.48,-0.28,-0.29,71.8,5.77,74.2,16.22,-609.7,0.072,0.051,0.354
7/10/2020,10:48:47 AM,B2,,89.99999 °,179.99998 °,735.2,340,330.6,0.16,329.6,215,79.7,-3.2,-3.2,0.55,2.44,-0.27,-0.29,71.6,5.75,74,16.22,-609.7,0.074,0.052,0.358
7/10/2020,10:48:48 AM,B2,,89.99999 °,179.99998 °,735.2,339.9,330.5,0.16,329.5,215,79.7,-3.2,-3.2,0.53,2.38,-0.28,-0.29,71.4,5.74,73.9,16.22,-609.7,0.08,0.056,0.372
7/10/2020,10:48:48 AM,B2,,89.99999 °,179.99998 °,735,339.8,330.5,0.16,329.5,215,79.7,-3.2,-3.2,0.52,2.32,-0.28,-0.29,71.4,5.73,73.8,16.22,-609.7,0.082,0.058,0.379
7/10/2020,10:48:48 AM,B2,,89.99999 °,179.99998 °,735,339.7,330.3,0.16,329.4,215,79.7,-3.2,-3.2,0.5,2.28,-0.28,-0.29,71.2,5.72,73.7,16.22,-609.7,0.085,0.06,0.386
7/10/2020,10:48:48 AM,B2,,89.99999 °,179.99998 °,735,339.6,330.2,0.16,329.3,215,79.7,-3.2,-3.2,0.5,2.24,-0.28,-0.29,71.1,5.71,73.5,16.22,-609.7,0.088,0.062,0.394
7/10/2020,10:48:49 AM,B2,,89.99999 °,179.99998 °,735,339.4,330.1,0.16,329.1,215,79.6,-3.2,-3.2,0.49,2.22,-0.28,-0.29,70.9,5.7,73.3,16.22,-609.7,0.094,0.066,0.411
7/10/2020,10:48:49 AM,B2,,89.99999 °,179.99998 °,735.2,339.3,330,0.16,329,215,79.6,-3.2,-3.2,0.49,2.23,-0.28,-0.29,70.8,5.69,73.2,16.22,-609.7,0.097,0.069,0.42
7/10/2020,10:48:49 AM,B2,,89.99999 °,179.99998 °,735.2,339.1,329.9,0.16,328.9,214,79.6,-3.2,-3.2,0.49,2.22,-0.28,-0.29,70.7,5.68,73.1,16.22,-609.7,0.1,0.071,0.426
7/10/2020,10:48:49 AM,B2,,89.99999 °,179.99998 °,735.2,338.9,329.8,0.16,328.8,214,79.6,-3.2,-3.2,0.49,2.21,-0.27,-0.29,70.5,5.67,72.9,16.22,-609.7,0.107,0.075,0.444
7/10/2020,10:48:50 AM,B2,,89.99999 °,179.99998 °,735.2,338.8,329.6,0.16,328.7,214,79.6,-3.2,-3.2,0.49,2.21,-0.27,-0.29,70.4,5.66,72.8,16.22,-609.7,0.11,0.078,0.452
7/10/2020,10:48:50 AM,B2,,89.99999 °,179.99998 °,735.2,338.7,329.6,0.16,328.6,214,79.6,-3.2,-3.2,0.47,2.16,-0.27,-0.29,70.3,5.65,72.7,16.22,-609.7,0.113,0.08,0.46
7/10/2020,10:48:50 AM,B2,,89.99999 °,179.99998 °,735.2,338.5,329.5,0.16,328.5,214,79.6,-3.2,-3.2,0.47,2.13,-0.28,-0.29,70.2,5.64,72.5,16.22,-609.7,0.117,0.082,0.466
7/10/2020,10:48:50 AM,B2,,89.99999 °,179.99998 °,735.2,338.4,329.4,0.16,328.4,214,79.6,-3.2,-3.2,0.46,2.12,-0.28,-0.29,70,5.63,72.4,16.22,-609.7,0.124,0.087,0.481
7/10/2020,10:48:51 AM,B2,,89.99999 °,179.99998 °,735.2,338.2,329.3,0.16,328.3,214,79.6,-3.2,-3.2,0.47,2.12,-0.28,-0.29,69.9,5.62,72.2,16.22,-609.7,0.127,0.09,0.487
7/10/2020,10:48:51 AM,B2,,89.99999 °,179.99998 °,735.2,338.1,329.2,0.16,328.2,214,79.6,-3.2,-3.2,0.46,2.09,-0.28,-0.29,69.8,5.61,72.1,16.22,-609.7,0.131,0.092,0.494
7/10/2020,10:48:51 AM,B2,,89.99999 °,179.99998 °,735.2,338,329.1,0.16,328.2,214,79.5,-3.2,-3.2,0.45,2.07,-0.28,-0.29,69.6,5.6,72,16.22,-609.7,0.138,0.098,0.51
7/10/2020,10:48:51 AM,B2,,89.99999 °,179.99998 °,735.2,337.8,329,0.16,328.1,214,79.5,-3.2,-3.2,0.45,2.06,-0.28,-0.29,69.5,5.59,71.8,16.22,-609.7,0.142,0.1,0.52
7/10/2020,10:48:52 AM,B2,,89.99999 °,179.99998 °,735.2,337.7,328.9,0.16,328,214,79.5,-3.2,-3.2,0.45,2.05,-0.28,-0.29,69.4,5.58,71.7,16.22,-609.7,0.146,0.103,0.527
7/10/2020,10:48:52 AM,B2,,89.99999 °,179.99998 °,735.2,337.6,328.8,0.16,327.9,214,79.5,-3.2,-3.2,0.44,2.02,-0.28,-0.29,69.3,5.58,71.6,16.22,-609.7,0.154,0.109,0.544
7/10/2020,10:48:52 AM,B2,,89.99999 °,179.99998 °,735.2,337.5,328.7,0.16,327.8,214,79.5,-3.2,-3.2,0.44,2.03,-0.28,-0.29,69.2,5.57,71.5,16.22,-609.7,0.158,0.111,0.553
7/10/2020,10:48:52 AM,B2,,89.99999 °,179.99998 °,735.2,337.3,328.6,0.16,327.7,214,79.5,-3.2,-3.2,0.44,2.02,-0.28,-0.29,69,5.56,71.4,16.22,-609.7,0.162,0.114,0.558
7/10/2020,10:48:53 AM,B2,,89.99999 °,179.99998 °,735.2,337.1,328.5,0.16,327.6,214,79.5,-3.2,-3.2,0.44,2.01,-0.28,-0.29,65.6,5.28,67.8,16.22,-609.7,0.17,0.12,0.573
7/10/2020,10:48:53 AM,B2,,89.99999 °,179.99998 °,735.1,337,328.4,0.16,327.5,213,79.4,-3.2,-3.2,0.44,2.02,-0.28,-0.29,65.2,5.25,67.4,16.22,-609.7,0.175,0.123,0.582
7/10/2020,10:48:53 AM,B2,,89.99999 °,179.99998 °,735.1,336.8,328.3,0.16,327.4,213,79.4,-3.2,-3.2,0.44,2.04,-0.27,-0.29,65,5.23,67.2,16.22,-609.7,0.179,0.126,0.589
7/10/2020,10:48:53 AM,B2,,89.99999 °,179.99998 °,735.1,336.6,328.2,0.16,327.3,213,79.4,-3.2,-3.2,0.45,2.06,-0.27,-0.29,64.8,5.22,67,16.22,-609.7,0.188,0.132,0.603
7/10/2020,10:48:54 AM,B2,,89.99999 °,179.99998 °,735.1,336.5,328.1,0.16,327.2,213,79.4,-3.2,-3.2,0.46,2.09,-0.28,-0.29,64.8,5.22,67,16.22,-609.7,0.192,0.135,0.61
7/10/2020,10:48:54 AM,B2,,89.99999 °,179.99998 °,735.1,336.4,328.1,0.16,327.2,213,79.4,-3.2,-3.2,0.47,2.14,-0.28,-0.29,64.4,5.19,66.6,16.22,-609.7,0.197,0.139,0.615
7/10/2020,10:48:54 AM,B2,,89.99999 °,179.99998 °,735.1,336.3,328,0.16,327.1,213,79.4,-3.2,-3.2,0.48,2.18,-0.28,-0.29,64.2,5.17,66.3,16.22,-609.7,0.201,0.142,0.62
7/10/2020,10:48:54 AM,B2,,89.99999 °,179.99998 °,735.1,336.1,327.9,0.16,327.1,213,79.4,-3.2,-3.2,0.49,2.21,-0.28,-0.29,64,5.16,66.2,16.22,-609.7,0.21,0.148,0.627
7/10/2020,10:48:55 AM,B2,,89.99999 °,179.99998 °,735.1,336,327.9,0.16,327,213,79.3,-3.2,-3.2,0.49,2.23,-0.28,-0.29,63.7,5.14,65.9,16.22,-609.7,0.215,0.151,0.627
7/10/2020,10:49:58 AM,B3,,89.99999 °,179.99998 °,735.2,345.4,319.7,0.15,316.9,208,84.6,-4,-4,1.54,6.35,0.45,0.18,85.5,6.54,88.4,16.13,-609.7,-0.005,-0.003,-0.002
7/10/2020,10:49:58 AM,B3,,89.99999 °,179.99998 °,735.2,345.4,319.7,0.15,316.9,208,84.6,-4,-4,1.54,6.35,0.45,0.18,85.5,6.54,88.4,16.13,-609.7,-0.005,-0.003,-0.002
7/10/2020,10:49:58 AM,B3,,89.99999 °,179.99998 °,735.2,345.4,320,0.15,317.2,208,84.5,-4,-4,0.91,3.88,0.43,0.17,85.3,6.53,88.1,16.13,-609.7,-0.005,-0.003,-0.003
7/10/2020,10:49:58 AM,B3,,89.99999 °,179.99998 °,735.2,345.4,320.2,0.15,317.4,208,84.4,-4,-4,1.4,5.82,0.42,0.16,85.2,6.53,88,16.14,-609.7,-0.005,-0.003,-0.002
7/10/2020,10:49:59 AM,B3,,89.99999 °,179.99998 °,735.2,345.4,320.3,0.15,317.6,208,84.4,-4,-4,0.85,3.65,0.41,0.15,85.1,6.52,87.9,16.14,-609.7,-0.005,-0.003,-0.003
7/10/2020,10:49:59 AM,B3,,89.99999 °,179.99998 °,735.2,345.4,320.5,0.15,317.7,208,84.3,-4,-4,1.14,4.77,0.4,0.15,81.7,6.27,84.5,16.14,-609.7,-0.005,-0.003,-0.002
7/10/2020,10:49:59 AM,B3,,89.99999 °,179.99998 °,735.2,345.4,320.6,0.15,317.9,208,84.3,-4,-4,0.57,2.55,0.39,0.14,81.7,6.27,84.4,16.14,-609.7,-0.005,-0.003,-0.003
7/10/2020,10:49:59 AM,B3,,89.99999 °,179.99998 °,735.2,345.4,320.8,0.15,318.1,209,84.2,-3.9,-3.9,0.86,3.66,0.38,0.13,81.6,6.27,84.4,16.14,-609.7,-0.005,-0.003,-0.004
7/10/2020,10:50:00 AM,B3,,89.99999 °,179.99998 °,735.1,345.4,320.8,0.15,318.2,209,84.2,-3.9,-3.9,0.79,3.42,0.37,0.13,81.4,6.25,84.2,16.14,-609.7,-0.005,-0.003,-0.004
7/10/2020,10:50:00 AM,B3,,89.99999 °,179.99998 °,735.1,345.4,321,0.15,318.3,209,84.1,-3.9,-3.9,0.89,3.79,0.36,0.12,81.2,6.24,83.9,16.14,-609.7,-0.005,-0.003,-0.003
7/10/2020,10:50:00 AM,B3,,89.99999 °,179.99998 °,735.1,345.4,321.2,0.15,318.5,209,84.1,-3.9,-3.9,1.01,4.28,0.35,0.11,81.4,6.26,84.1,16.14,-609.7,-0.005,-0.003,-0.002
7/10/2020,10:50:00 AM,B3,,89.99999 °,179.99998 °,735.1,345.4,321.3,0.15,318.7,209,84.1,-3.9,-3.9,1.01,4.28,0.34,0.11,80.5,6.19,83.3,16.14,-609.7,-0.005,-0.003,-0.002
7/10/2020,10:50:01 AM,B3,,89.99999 °,179.99998 °,735.1,345.4,321.4,0.15,318.8,209,84,-3.9,-3.9,1.01,4.28,0.34,0.11,80.1,6.16,82.8,16.14,-609.7,-0.005,-0.003,-0.002
7/10/2020,10:50:01 AM,B3,,89.99999 °,179.99998 °,735.1,345.4,321.6,0.15,319,209,84,-3.9,-3.9,1.01,4.28,0.32,0.09,79.5,6.12,82.2,16.14,-609.7,-0.005,-0.003,-0.002
7/10/2020,10:50:01 AM,B3,,89.99999 °,179.99998 °,735.1,345.4,321.7,0.15,319.1,209,83.9,-3.9,-3.9,1.01,4.28,0.31,0.09,79.6,6.13,82.3,16.14,-609.7,-0.005,-0.003,-0.003
7/10/2020,10:50:01 AM,B3,,89.99999 °,179.99998 °,735.1,345.4,321.9,0.15,319.3,209,83.9,-3.9,-3.9,0.98,4.16,0.31,0.09,79.3,6.11,82,16.14,-609.7,-0.005,-0.003,-0.003
7/10/2020,10:50:02 AM,B3,,89.99999 °,179.99998 °,735.2,345.4,321.9,0.15,319.4,209,83.8,-3.9,-3.9,0.95,4.05,0.3,0.08,79.2,6.1,81.9,16.14,-609.7,-0.005,-0.003,-0.002
7/10/2020,10:50:02 AM,B3,,89.99999 °,179.99998 °,735.2,345.4,322.1,0.15,319.6,209,83.8,-3.9,-3.9,0.94,4.01,0.29,0.07,79.1,6.1,81.8,16.15,-609.7,-0.005,-0.003,-0.003
7/10/2020,10:50:02 AM,B3,,89.99999 °,179.99998 °,735.2,345.4,322.3,0.15,319.8,210,83.7,-3.9,-3.9,0.92,3.91,0.28,0.07,79.1,6.1,81.8,16.15,-609.7,-0.005,-0.003,-0.002
7/10/2020,10:50:02 AM,B3,,89.99999 °,179.99998 °,735.2,345.4,322.5,0.15,320,210,83.6,-3.8,-3.8,0.87,3.71,0.27,0.07,79,6.1,81.7,16.15,-609.7,-0.005,-0.003,-0.003
7/10/2020,10:50:03 AM,B3,,89.99999 °,179.99998 °,735.2,345.3,322.7,0.15,320.2,210,83.6,-3.8,-3.8,0.86,3.67,0.27,0.06,78.8,6.09,81.5,16.15,-609.7,-0.005,-0.003,-0.003
7/10/2020,10:50:03 AM,B3,,89.99999 °,179.99998 °,735.2,345.3,322.9,0.15,320.4,210,83.6,-3.8,-3.8,0.86,3.66,0.25,0.05,78.6,6.08,81.3,16.15,-609.7,-0.005,-0.003,-0.003
7/10/2020,10:50:03 AM,B3,,89.99999 °,179.99998 °,735.2,345.3,323,0.15,320.6,210,83.5,-3.8,-3.8,0.86,3.66,0.24,0.04,78.5,6.07,81.2,16.15,-609.7,-0.005,-0.003,-0.003
7/10/2020,10:50:03 AM,B3,,89.99999 °,179.99998 °,735.2,345.2,330.2,0.16,328.6,215,81.3,-3.5,-3.5,0.86,3.66,0.23,0.04,78.4,6.06,81,16.15,-609.7,-0.005,-0.003,-0.002
7/10/2020,10:50:04 AM,B3,,89.99999 °,179.99998 °,735.1,345.2,330.3,0.16,328.7,215,81.2,-3.5,-3.5,0.86,3.69,0.22,0.03,78.2,6.05,80.8,16.15,-609.7,-0.005,-0.003,-0.002
7/10/2020,10:50:04 AM,B3,,89.99999 °,179.99998 °,735.1,345.2,330.6,0.16,329,215,81.1,-3.4,-3.4,0.86,3.7,0.21,0.03,78.1,6.18,80.8,16.19,-609.7,-0.005,-0.003,-0.003
7/10/2020,10:50:04 AM,B3,,89.99999 °,179.99998 °,735.1,345.1,331.1,0.16,329.6,215,80.9,-3.4,-3.4,0.87,3.71,0.2,0.02,78.1,6.18,80.7,16.19,-609.7,-0.005,-0.003,-0.003
7/10/2020,10:50:04 AM,B3,,89.99999 °,179.99998 °,735.1,345.1,331.6,0.16,330.2,216,80.7,-3.4,-3.4,0.87,3.72,0.2,0.02,78,6.18,80.7,16.19,-609.7,-0.005,-0.003,-0.003
7/10/2020,10:50:05 AM,B3,,89.99999 °,179.99998 °,735,345,332.1,0.16,330.7,216,80.7,-3.4,-3.4,0.88,3.76,0.19,0.01,78,6.19,80.7,16.2,-609.7,-0.004,-0.003,-0.001
7/10/2020,10:50:05 AM,B3,,89.99999 °,179.99998 °,735,345,332.3,0.16,330.9,216,80.6,-3.4,-3.4,0.89,3.81,0.18,0.01,78,6.2,80.6,16.2,-609.7,-0.004,-0.003,0.009
7/10/2020,10:50:05 AM,B3,,89.99999 °,179.99998 °,735,344.9,332.3,0.16,331,216,80.6,-3.4,-3.4,0.9,3.85,0.17,0,77.9,6.2,80.6,16.2,-609.7,-0.004,-0.003,0.013
7/10/2020,10:50:05 AM,B3,,89.99999 °,179.99998 °,735,344.9,332.3,0.16,330.9,216,80.6,-3.4,-3.4,0.92,3.91,0.15,-0.01,77.9,6.2,80.5,16.2,-609.7,-0.004,-0.003,0.02
7/10/2020,10:50:06 AM,B3,,89.99999 °,179.99998 °,735.2,344.9,332.2,0.16,330.9,216,80.6,-3.4,-3.4,0.92,3.9,0.13,-0.03,77.8,6.2,80.5,16.2,-609.7,-0.004,-0.002,0.034
7/10/2020,10:50:06 AM,B3,,89.99999 °,179.99998 °,735.2,344.8,332.1,0.16,330.8,216,80.6,-3.4,-3.4,0.92,3.9,0.1,-0.04,77.8,6.19,80.4,16.2,-609.7,-0.003,-0.002,0.042
7/10/2020,10:50:06 AM,B3,,89.99999 °,179.99998 °,735.2,344.8,332,0.16,330.7,216,80.6,-3.4,-3.4,0.93,3.94,0.03,-0.09,77.7,6.19,80.3,16.2,-609.7,-0.003,-0.002,0.051
7/10/2020,10:50:06 AM,B3,,89.99999 °,179.99998 °,735.2,344.7,332,0.16,330.6,216,80.6,-3.4,-3.4,0.92,3.9,0,-0.11,77.7,6.18,80.3,16.2,-609.7,-0.002,-0.001,0.067
7/10/2020,10:50:07 AM,B3,,89.99999 °,179.99998 °,735.2,344.7,331.9,0.16,330.6,216,80.6,-3.4,-3.4,0.91,3.89,0,-0.11,77.6,6.18,80.2,16.2,-609.7,-0.001,-0.001,0.072
7/10/2020,10:50:07 AM,B3,,89.99999 °,179.99998 °,735.2,344.6,331.9,0.16,330.5,216,80.6,-3.4,-3.4,0.91,3.88,-0.04,-0.14,77.5,6.17,80.1,16.2,-609.7,0,0,0.079
7/10/2020,10:50:07 AM,B3,,89.99999 °,179.99998 °,735.2,344.5,331.8,0.16,330.5,216,80.6,-3.4,-3.4,0.91,3.88,-0.12,-0.19,77.4,6.16,80,16.2,-609.7,0,0,0.085
7/10/2020,10:50:07 AM,B3,,89.99999 °,179.99998 °,735.2,344.5,331.8,0.16,330.4,216,80.6,-3.4,-3.4,0.91,3.86,-0.13,-0.2,77.3,6.15,79.9,16.2,-609.7,0.002,0.001,0.1
7/10/2020,10:50:08 AM,B3,,89.99999 °,179.99998 °,735.1,344.4,331.7,0.16,330.4,216,80.6,-3.4,-3.4,0.9,3.85,-0.15,-0.21,77.2,6.15,79.8,16.2,-609.7,0.003,0.002,0.106
7/10/2020,10:50:08 AM,B3,,89.99999 °,179.99998 °,735.1,344.4,331.7,0.16,330.4,216,80.6,-3.4,-3.4,0.91,3.87,-0.16,-0.21,77.1,6.14,79.7,16.2,-609.7,0.003,0.002,0.115
7/10/2020,10:50:08 AM,B3,,89.99999 °,179.99998 °,735.1,344.3,331.7,0.16,330.4,216,80.6,-3.4,-3.4,0.91,3.87,-0.16,-0.22,77,6.13,79.6,16.2,-609.7,0.005,0.004,0.129
7/10/2020,10:50:08 AM,B3,,89.99999 °,179.99998 °,735.1,344.2,331.7,0.16,330.4,216,80.5,-3.4,-3.4,0.9,3.85,-0.16,-0.22,76.9,6.12,79.5,16.2,-609.7,0.006,0.005,0.138
7/10/2020,10:50:09 AM,B3,,89.99999 °,179.99998 °,735.2,344.2,331.8,0.16,330.4,216,80.5,-3.3,-3.3,0.9,3.83,-0.17,-0.22,76.8,6.11,79.4,16.2,-609.7,0.008,0.005,0.144
7/10/2020,10:50:09 AM,B3,,89.99999 °,179.99998 °,735.2,344.1,331.8,0.16,330.5,216,80.5,-3.3,-3.3,0.89,3.8,-0.17,-0.22,76.7,6.11,79.3,16.2,-609.7,0.01,0.007,0.16
7/10/2020,10:50:09 AM,B3,,89.99999 °,179.99998 °,735.2,344,331.8,0.16,330.5,216,80.5,-3.3,-3.3,0.88,3.78,-0.18,-0.23,76.6,6.11,79.2,16.2,-609.7,0.011,0.008,0.171
7/10/2020,10:50:09 AM,B3,,89.99999 °,179.99998 °,735.2,343.9,331.8,0.16,330.5,216,80.4,-3.3,-3.3,0.88,3.74,-0.18,-0.23,76.5,6.1,79.1,16.2,-609.7,0.012,0.009,0.179
7/10/2020,10:50:10 AM,B3,,89.99999 °,179.99998 °,735.2,343.8,331.8,0.16,330.6,216,80.4,-3.3,-3.3,0.87,3.72,-0.19,-0.23,73.4,5.85,75.8,16.2,-609.7,0.015,0.011,0.199
7/10/2020,10:50:10 AM,B3,,89.99999 °,179.99998 °,735.2,343.8,331.8,0.16,330.6,216,80.4,-3.3,-3.3,0.88,3.74,-0.19,-0.24,73.1,5.83,75.5,16.2,-609.7,0.017,0.012,0.208
7/10/2020,10:50:10 AM,B3,,89.99999 °,179.99998 °,735.2,343.7,331.8,0.16,330.6,216,80.3,-3.3,-3.3,0.87,3.73,-0.2,-0.24,72.7,5.8,75.1,16.2,-609.7,0.019,0.013,0.216
7/10/2020,10:50:10 AM,B3,,89.99999 °,179.99998 °,735.2,343.6,331.8,0.16,330.6,216,80.3,-3.3,-3.3,0.86,3.69,-0.21,-0.24,72.3,5.77,74.7,16.2,-609.7,0.02,0.014,0.226
7/10/2020,10:50:11 AM,B3,,89.99999 °,179.99998 °,735.2,343.4,331.8,0.16,330.6,216,80.3,-3.3,-3.3,0.86,3.68,-0.21,-0.25,72,5.74,74.4,16.21,-609.7,0.024,0.017,0.248
7/10/2020,10:50:11 AM,B3,,89.99999 °,179.99998 °,735.2,343.3,331.9,0.16,330.6,216,80.3,-3.3,-3.3,0.86,3.66,-0.21,-0.25,71.7,5.72,74.1,16.21,-609.7,0.026,0.018,0.262
7/10/2020,10:50:11 AM,B3,,89.99999 °,179.99998 °,735.2,343.2,331.9,0.16,330.7,216,80.2,-3.3,-3.3,0.85,3.64,-0.21,-0.25,71.7,5.73,74.1,16.21,-609.7,0.028,0.02,0.277
7/10/2020,10:50:11 AM,B3,,89.99999 °,179.99998 °,735.2,343,331.8,0.16,330.7,216,80.2,-3.3,-3.3,0.84,3.59,-0.21,-0.25,71.3,5.7,73.7,16.21,-609.7,0.032,0.023,0.302
