DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/24/2020,10:28:07 AM,F15,,89.99999 °,179.99998 °,737,311.7,307.9,0.15,307.5,200,78.2,-3,-3,0.46,2.1,-0.15,-0.21,83.7,6.83,86.3,16.24,-609.7,0.067,0.048,0.383
7/24/2020,10:28:07 AM,F15,,89.99999 °,179.99998 °,737,311.5,307.8,0.15,307.4,200,78.2,-3,-3,0.45,2.06,-0.15,-0.21,83.6,6.82,86.2,16.24,-609.7,0.07,0.05,0.389
7/24/2020,10:28:08 AM,F15,,89.99999 °,179.99998 °,736.9,311.5,307.8,0.15,307.4,200,78.2,-3,-3,0.45,2.05,-0.15,-0.21,83.6,6.82,86.2,16.24,-609.7,0.073,0.052,0.397
7/24/2020,10:28:08 AM,F15,,89.99999 °,179.99998 °,736.9,311.4,307.6,0.15,307.2,200,78.2,-3,-3,0.45,2.05,-0.16,-0.21,83.5,6.82,86.2,16.24,-609.7,0.079,0.056,0.414
7/24/2020,10:28:08 AM,F15,,89.99999 °,179.99998 °,736.9,311.1,307.4,0.15,307,200,78.1,-3,-3,0.44,2.03,-0.16,-0.21,83.5,6.81,86.1,16.24,-609.7,0.082,0.058,0.422
7/24/2020,10:28:08 AM,F15,,89.99999 °,179.99998 °,736.9,310.9,307.2,0.15,306.8,200,78.1,-3,-3,0.44,2.02,-0.16,-0.21,83.5,6.81,86.1,16.24,-609.7,0.085,0.06,0.428
7/24/2020,10:28:09 AM,F15,,89.99999 °,179.99998 °,737,310.9,307.2,0.15,306.8,200,78.1,-3,-3,0.43,1.99,-0.17,-0.22,83.4,6.81,86,16.24,-609.7,0.092,0.065,0.445
7/24/2020,10:28:09 AM,F15,,89.99999 °,179.99998 °,737,310.5,306.9,0.15,306.5,199,78.1,-3,-3,0.43,1.98,-0.17,-0.22,83.4,6.81,86,16.24,-609.7,0.095,0.067,0.452
7/24/2020,10:28:09 AM,F15,,89.99999 °,179.99998 °,737,310.3,306.7,0.15,306.4,199,78.1,-3,-3,0.42,1.95,-0.18,-0.22,83.4,6.8,86,16.24,-609.7,0.098,0.069,0.464
7/24/2020,10:28:09 AM,F15,,89.99999 °,179.99998 °,737,310,306.6,0.15,306.2,199,78.1,-3,-3,0.42,1.93,-0.18,-0.23,83.3,6.8,85.9,16.24,-609.7,0.105,0.074,0.484
7/24/2020,10:28:10 AM,F15,,89.99999 °,179.99998 °,737,309.8,306.4,0.14,306,199,78,-3,-3,0.41,1.89,-0.18,-0.23,83.2,6.8,85.8,16.24,-609.7,0.109,0.077,0.493
7/24/2020,10:28:10 AM,F15,,89.99999 °,179.99998 °,737,309.5,306.2,0.14,305.8,199,78,-3,-3,0.4,1.88,-0.18,-0.23,83.2,6.8,85.8,16.24,-609.7,0.113,0.079,0.503
7/24/2020,10:28:10 AM,F15,,89.99999 °,179.99998 °,737,309.4,306.1,0.14,305.7,199,78,-3,-3,0.41,1.9,-0.18,-0.23,83.2,6.79,85.8,16.24,-609.7,0.124,0.087,0.535
7/24/2020,10:28:10 AM,F15,,89.99999 °,179.99998 °,737,309.1,305.9,0.14,305.5,199,78,-3,-3,0.41,1.9,-0.18,-0.23,83.2,6.79,85.8,16.24,-609.7,0.124,0.087,0.535
7/24/2020,10:28:11 AM,F15,,89.99999 °,179.99998 °,737,308.9,305.6,0.14,305.3,199,78,-3,-3,0.41,1.9,-0.18,-0.23,83.1,6.79,85.7,16.24,-609.7,0.128,0.09,0.539
7/24/2020,10:28:11 AM,F15,,89.99999 °,179.99998 °,737,308.9,305.6,0.14,305.3,199,78,-3,-3,0.41,1.9,-0.18,-0.23,83.1,6.79,85.7,16.25,-609.7,0.132,0.093,0.551
7/24/2020,10:28:11 AM,F15,,89.99999 °,179.99998 °,737,308.6,305.4,0.14,305,198,78,-3,-3,0.41,1.91,-0.18,-0.23,83.1,6.79,85.6,16.25,-609.7,0.14,0.099,0.571
7/24/2020,10:28:11 AM,F15,,89.99999 °,179.99998 °,737,308,304.9,0.14,304.5,198,78,-3,-3,0.42,1.93,-0.18,-0.23,83,6.79,85.6,16.25,-609.7,0.144,0.102,0.576
7/24/2020,10:28:12 AM,F15,,89.99999 °,179.99998 °,736.9,307.8,304.6,0.14,304.3,198,78,-3,-3,0.42,1.95,-0.19,-0.23,83,6.78,85.6,16.25,-609.7,0.149,0.105,0.59
7/24/2020,10:28:12 AM,F15,,89.99999 °,179.99998 °,736.9,307.8,304.6,0.14,304.3,198,78,-3,-3,0.43,1.98,-0.19,-0.23,82.9,6.78,85.6,16.25,-609.7,0.158,0.111,0.612
7/24/2020,10:28:12 AM,F15,,89.99999 °,179.99998 °,736.9,307.5,304.3,0.14,304,198,78,-3,-3,0.44,2.01,-0.18,-0.23,82.9,6.78,85.5,16.25,-609.7,0.162,0.114,0.62
7/24/2020,10:28:12 AM,F15,,89.99999 °,179.99998 °,736.9,307,303.9,0.14,303.6,198,78,-3,-3,0.45,2.08,-0.18,-0.23,82.9,6.78,85.5,16.25,-609.7,0.167,0.118,0.632
7/24/2020,10:28:13 AM,F15,,89.99999 °,179.99998 °,737,306.7,303.6,0.14,303.3,197,78,-3,-3,0.47,2.14,-0.18,-0.23,82.9,6.77,85.5,16.25,-609.7,0.176,0.124,0.65
7/24/2020,10:28:13 AM,F15,,89.99999 °,179.99998 °,737,306.4,303.4,0.14,303,197,78,-3,-3,0.48,2.2,-0.18,-0.23,82.8,6.77,85.4,16.25,-609.7,0.181,0.128,0.66
7/24/2020,10:28:13 AM,F15,,89.99999 °,179.99998 °,737,306.4,303.4,0.14,303,197,78,-3,-3,0.5,2.25,-0.17,-0.22,82.8,6.77,85.4,16.25,-609.7,0.186,0.131,0.669
7/24/2020,10:28:13 AM,F15,,89.99999 °,179.99998 °,737,305.9,302.8,0.14,302.5,197,77.9,-3,-3,0.53,2.39,-0.17,-0.22,82.8,6.77,85.3,16.25,-609.7,0.196,0.138,0.686
7/24/2020,10:28:14 AM,F15,,89.99999 °,179.99998 °,736.9,305.6,302.6,0.14,302.3,197,77.9,-3,-3,0.55,2.46,-0.17,-0.22,82.7,6.77,85.3,16.25,-609.7,0.201,0.142,0.696
7/24/2020,10:28:14 AM,F15,,89.99999 °,179.99998 °,736.9,305.3,302.3,0.14,302,197,77.9,-3,-3,0.59,2.61,-0.17,-0.22,82.7,6.76,85.3,16.25,-609.7,0.206,0.145,0.703
7/24/2020,10:28:14 AM,F15,,89.99999 °,179.99998 °,736.9,305,302.1,0.14,301.8,196,77.9,-3,-3,0.59,2.61,-0.17,-0.22,82.7,6.76,85.3,16.25,-609.7,0.211,0.149,0.71
7/24/2020,10:28:14 AM,F15,,89.99999 °,179.99998 °,736.9,304.8,301.9,0.14,301.6,196,77.9,-3,-3,0.64,2.82,-0.16,-0.22,82.7,6.76,85.3,16.25,-609.7,0.221,0.156,0.731
7/24/2020,10:28:15 AM,F15,,89.99999 °,179.99998 °,737,304.6,301.7,0.14,301.4,196,77.9,-3,-3,0.67,2.92,-0.16,-0.21,82.7,6.76,85.3,16.25,-609.7,0.227,0.16,0.739
7/24/2020,10:28:15 AM,F15,,89.99999 °,179.99998 °,737,304.3,301.4,0.14,301.1,196,77.9,-3,-3,0.7,3.05,-0.15,-0.21,82.7,6.76,85.2,16.25,-609.7,0.232,0.164,0.747
7/24/2020,10:28:15 AM,F15,,89.99999 °,179.99998 °,737,304,301.1,0.14,300.8,196,77.9,-3,-3,0.8,3.45,-0.14,-0.2,82.6,6.76,85.2,16.25,-609.7,0.249,0.176,0.775
7/24/2020,10:28:15 AM,F15,,89.99999 °,179.99998 °,737,303.7,300.9,0.14,300.6,196,77.9,-3,-3,0.84,3.6,-0.14,-0.2,82.6,6.76,85.2,16.25,-609.7,0.249,0.176,0.775
7/24/2020,10:28:16 AM,F15,,89.99999 °,179.99998 °,736.9,303.4,300.6,0.14,300.4,195,77.9,-3,-3,0.88,3.75,-0.14,-0.2,82.6,6.76,85.2,16.25,-609.7,0.255,0.18,0.783
7/24/2020,10:29:09 AM,F16,,89.99999 °,179.99998 °,737,311.6,294.6,0.14,292.8,192,82.4,-3.7,-3.7,0.54,2.4,0.18,0.01,86.3,6.75,88.9,16.17,-609.7,0.004,0.003,0.004
7/24/2020,10:29:09 AM,F16,,89.99999 °,179.99998 °,737,311.6,294.7,0.14,292.9,192,82.4,-3.7,-3.7,0.53,2.39,0.17,0,86.3,6.75,89,16.17,-609.7,0.004,0.003,0.003
7/24/2020,10:29:09 AM,F16,,89.99999 °,179.99998 °,737,311.6,294.7,0.14,292.9,192,82.4,-3.7,-3.7,0.53,2.39,0.16,-0.01,86.3,6.75,89,16.17,-609.7,0.004,0.003,0.004
7/24/2020,10:29:09 AM,F16,,89.99999 °,179.99998 °,737,311.6,294.7,0.14,292.9,192,82.4,-3.7,-3.7,0.54,2.42,0.16,-0.01,86.3,6.75,89,16.17,-609.7,0.004,0.003,0.005
7/24/2020,10:29:10 AM,F16,,89.99999 °,179.99998 °,737,311.6,294.7,0.14,292.9,192,82.4,-3.7,-3.7,0.54,2.41,0.16,-0.01,86.3,6.75,89,16.17,-609.7,0.004,0.003,0.004
7/24/2020,10:29:10 AM,F16,,89.99999 °,179.99998 °,737,311.6,294.7,0.14,292.8,192,82.4,-3.7,-3.7,0.55,2.44,0.16,-0.01,86.3,6.75,89,16.17,-609.7,0.004,0.003,0.004
7/24/2020,10:29:10 AM,F16,,89.99999 °,179.99998 °,737,311.6,294.7,0.14,292.8,192,82.4,-3.7,-3.7,0.55,2.44,0.16,-0.01,86.3,6.75,89,16.17,-609.7,0.004,0.003,0.004
7/24/2020,10:29:10 AM,F16,,89.99999 °,179.99998 °,737,311.5,294.6,0.14,292.8,192,82.4,-3.7,-3.7,0.53,2.4,0.15,-0.02,86.3,6.75,89,16.17,-609.7,0.004,0.003,0.005
7/24/2020,10:29:11 AM,F16,,89.99999 °,179.99998 °,737,311.4,294.6,0.14,292.8,192,82.4,-3.7,-3.7,0.54,2.43,0.14,-0.02,86.3,6.75,89,16.17,-609.7,0.004,0.003,0.004
7/24/2020,10:29:11 AM,F16,,89.99999 °,179.99998 °,737,311.4,294.7,0.14,292.9,192,82.3,-3.6,-3.6,0.54,2.4,0.13,-0.03,86.2,6.74,88.9,16.17,-609.7,0.004,0.003,0.004
7/24/2020,10:29:11 AM,F16,,89.99999 °,179.99998 °,737,311.3,294.7,0.14,292.9,192,82.3,-3.6,-3.6,0.53,2.38,0.13,-0.03,86.1,6.74,88.8,16.17,-609.7,0.004,0.003,0.005
7/24/2020,10:29:11 AM,F16,,89.99999 °,179.99998 °,737,311.3,294.8,0.14,293,192,82.3,-3.6,-3.6,0.52,2.36,0.12,-0.03,86,6.73,88.7,16.17,-609.7,0.004,0.003,0.004
7/24/2020,10:29:12 AM,F16,,89.99999 °,179.99998 °,737,311.2,294.8,0.14,293.1,192,82.2,-3.6,-3.6,0.52,2.36,0.1,-0.05,86,6.73,88.6,16.17,-609.7,0.004,0.003,0.004
7/24/2020,10:29:12 AM,F16,,89.99999 °,179.99998 °,737,311.2,294.9,0.14,293.2,192,82.1,-3.6,-3.6,0.51,2.31,0.1,-0.05,85.9,6.73,88.6,16.17,-609.7,0.004,0.003,0.005
7/24/2020,10:29:12 AM,F16,,89.99999 °,179.99998 °,737,311.1,295.1,0.14,293.3,192,82.1,-3.6,-3.6,0.51,2.28,0.09,-0.06,85.8,6.73,88.5,16.17,-609.7,0.004,0.003,0.003
7/24/2020,10:29:12 AM,F16,,89.99999 °,179.99998 °,737,311.1,295.2,0.14,293.5,192,82.1,-3.6,-3.6,0.51,2.28,0.08,-0.06,85.8,6.73,88.5,16.17,-609.7,0.004,0.003,0.003
7/24/2020,10:29:13 AM,F16,,89.99999 °,179.99998 °,737,311,295.3,0.14,293.6,192,82,-3.6,-3.6,0.5,2.26,0.07,-0.07,85.7,6.73,88.4,16.18,-609.7,0.004,0.003,0.004
7/24/2020,10:29:13 AM,F16,,89.99999 °,179.99998 °,737,310.9,295.4,0.14,293.7,192,82,-3.6,-3.6,0.5,2.24,0.07,-0.07,85.7,6.72,88.4,16.18,-609.7,0.004,0.003,0.003
7/24/2020,10:29:13 AM,F16,,89.99999 °,179.99998 °,737,310.9,295.5,0.14,293.8,192,81.9,-3.6,-3.6,0.49,2.22,0.06,-0.07,85.6,6.72,88.3,16.18,-609.7,0.004,0.003,0.003
7/24/2020,10:29:13 AM,F16,,89.99999 °,179.99998 °,737,310.9,295.5,0.14,293.9,192,81.9,-3.6,-3.6,0.49,2.2,0.05,-0.08,85.6,6.72,88.3,16.18,-609.7,0.004,0.003,0.007
7/24/2020,10:29:14 AM,F16,,89.99999 °,179.99998 °,737,310.8,295.6,0.14,294,192,81.8,-3.6,-3.6,0.48,2.18,0.04,-0.08,85.5,6.72,88.2,16.18,-609.7,0.005,0.003,0.012
7/24/2020,10:29:14 AM,F16,,89.99999 °,179.99998 °,737,310.7,295.7,0.14,294.1,192,81.8,-3.6,-3.6,0.47,2.14,0.04,-0.09,85.5,6.72,88.2,16.18,-609.7,0.005,0.003,0.017
7/24/2020,10:29:14 AM,F16,,89.99999 °,179.99998 °,737,310.7,295.8,0.14,294.2,192,81.7,-3.5,-3.5,0.47,2.12,0.02,-0.1,85.5,6.72,88.1,16.18,-609.7,0.005,0.004,0.026
7/24/2020,10:29:14 AM,F16,,89.99999 °,179.99998 °,737,310.6,296,0.14,294.4,192,81.7,-3.5,-3.5,0.46,2.1,0.01,-0.11,85.4,6.72,88.1,16.18,-609.7,0.005,0.004,0.033
7/24/2020,10:29:15 AM,F16,,89.99999 °,179.99998 °,737,310.6,296.1,0.14,294.5,192,81.6,-3.5,-3.5,0.46,2.08,-0.02,-0.12,85.4,6.73,88.1,16.18,-609.7,0.005,0.004,0.04
7/24/2020,10:29:15 AM,F16,,89.99999 °,179.99998 °,736.9,310.5,296.2,0.14,294.6,193,81.6,-3.5,-3.5,0.44,2.03,-0.02,-0.12,85.3,6.72,88,16.18,-609.7,0.006,0.004,0.05
7/24/2020,10:29:15 AM,F16,,89.99999 °,179.99998 °,736.9,310.5,296.2,0.14,294.6,193,81.6,-3.5,-3.5,0.44,2.03,-0.02,-0.12,85.3,6.72,88,16.18,-609.7,0.006,0.004,0.05
7/24/2020,10:29:15 AM,F16,,89.99999 °,179.99998 °,736.9,310.4,296.3,0.14,294.8,193,81.4,-3.5,-3.5,0.42,1.94,-0.03,-0.13,85.2,6.72,87.9,16.18,-609.7,0.007,0.005,0.086
7/24/2020,10:29:16 AM,F16,,89.99999 °,179.99998 °,736.9,310.3,296.4,0.14,294.9,193,81.4,-3.5,-3.5,0.42,1.94,-0.04,-0.14,85.2,6.72,87.9,16.19,-609.7,0.008,0.006,0.1
7/24/2020,10:29:16 AM,F16,,89.99999 °,179.99998 °,737,310.1,302.9,0.14,302.1,197,79.2,-3.2,-3.2,0.41,1.91,-0.04,-0.14,85.2,6.73,87.8,16.19,-609.7,0.01,0.007,0.132
7/24/2020,10:29:16 AM,F16,,89.99999 °,179.99998 °,737,310,303.2,0.14,302.5,197,79.1,-3.1,-3.1,0.41,1.89,-0.05,-0.14,85.1,6.72,87.8,16.19,-609.7,0.011,0.008,0.142
7/24/2020,10:29:16 AM,F16,,89.99999 °,179.99998 °,737,309.9,303.3,0.14,302.7,197,79,-3.1,-3.1,0.4,1.88,-0.04,-0.14,85.1,6.88,87.8,16.23,-609.7,0.012,0.009,0.153
7/24/2020,10:29:17 AM,F16,,89.99999 °,179.99998 °,737,309.8,303.3,0.14,302.6,197,79,-3.1,-3.1,0.39,1.84,-0.05,-0.15,85.1,6.88,87.8,16.23,-609.7,0.015,0.01,0.175
7/24/2020,10:29:17 AM,F16,,89.99999 °,179.99998 °,737,309.8,303.3,0.14,302.7,197,79,-3.1,-3.1,0.37,1.75,-0.05,-0.15,85.1,6.89,87.8,16.23,-609.7,0.016,0.011,0.185
7/24/2020,10:29:17 AM,F16,,89.99999 °,179.99998 °,737,309.7,303.3,0.14,302.6,197,79,-3.1,-3.1,0.36,1.72,-0.05,-0.15,85.1,6.89,87.8,16.23,-609.7,0.018,0.012,0.191
7/24/2020,10:29:17 AM,F16,,89.99999 °,179.99998 °,737,309.7,303.1,0.14,302.4,197,79.1,-3.1,-3.1,0.36,1.7,-0.06,-0.15,85.1,6.89,87.8,16.23,-609.7,0.021,0.014,0.205
7/24/2020,10:29:18 AM,F16,,89.99999 °,179.99998 °,737,309.6,302.9,0.14,302.2,197,79.1,-3.2,-3.2,0.35,1.67,-0.07,-0.16,85.1,6.88,87.7,16.23,-609.7,0.022,0.016,0.213
7/24/2020,10:29:18 AM,F16,,89.99999 °,179.99998 °,737,309.5,302.7,0.14,301.9,197,79.1,-3.2,-3.2,0.34,1.63,-0.08,-0.16,85.1,6.88,87.7,16.23,-609.7,0.024,0.017,0.219
7/24/2020,10:29:18 AM,F16,,89.99999 °,179.99998 °,737,309.3,302.5,0.14,301.7,197,79.1,-3.2,-3.2,0.33,1.6,-0.08,-0.17,85.1,6.88,87.7,16.23,-609.7,0.025,0.018,0.224
7/24/2020,10:29:18 AM,F16,,89.99999 °,179.99998 °,737,309.1,302.3,0.14,301.6,197,79.1,-3.2,-3.2,0.33,1.58,-0.09,-0.17,85.1,6.87,87.7,16.23,-609.7,0.029,0.02,0.24
7/24/2020,10:29:19 AM,F16,,89.99999 °,179.99998 °,737,309,302.5,0.14,301.8,197,79,-3.1,-3.1,0.33,1.57,-0.1,-0.18,85,6.87,87.7,16.23,-609.7,0.03,0.022,0.25
7/24/2020,10:29:19 AM,F16,,89.99999 °,179.99998 °,736.9,308.8,302.6,0.14,301.9,197,78.9,-3.1,-3.1,0.31,1.51,-0.11,-0.18,85,6.87,87.7,16.23,-609.7,0.032,0.023,0.261
7/24/2020,10:29:19 AM,F16,,89.99999 °,179.99998 °,736.9,308.6,302.5,0.14,301.8,197,78.9,-3.1,-3.1,0.3,1.47,-0.12,-0.19,85,6.88,87.7,16.23,-609.7,0.036,0.026,0.281
7/24/2020,10:29:19 AM,F16,,89.99999 °,179.99998 °,736.9,308.4,302.5,0.14,301.8,197,78.9,-3.1,-3.1,0.29,1.43,-0.14,-0.2,85,6.88,87.6,16.23,-609.7,0.039,0.027,0.289
7/24/2020,10:29:20 AM,F16,,89.99999 °,179.99998 °,736.9,308.3,302.5,0.14,301.8,197,78.8,-3.1,-3.1,0.29,1.41,-0.16,-0.21,85,6.88,87.6,16.23,-609.7,0.041,0.029,0.297
7/24/2020,10:29:20 AM,F16,,89.99999 °,179.99998 °,736.9,308.1,302.4,0.14,301.8,197,78.8,-3.1,-3.1,0.28,1.4,-0.18,-0.23,84.9,6.88,87.6,16.23,-609.7,0.045,0.032,0.317
7/24/2020,10:29:20 AM,F16,,89.99999 °,179.99998 °,736.9,308.1,302.4,0.14,301.8,197,78.8,-3.1,-3.1,0.28,1.4,-0.18,-0.23,84.9,6.88,87.6,16.23,-609.7,0.045,0.032,0.317
7/24/2020,10:29:20 AM,F16,,89.99999 °,179.99998 °,736.9,307.8,302.3,0.14,301.7,196,78.7,-3.1,-3.1,0.27,1.33,-0.19,-0.23,84.8,6.88,87.5,16.23,-609.7,0.05,0.035,0.332
7/24/2020,10:29:21 AM,F16,,89.99999 °,179.99998 °,736.9,307.6,302.2,0.14,301.6,196,78.7,-3.1,-3.1,0.26,1.32,-0.2,-0.24,84.8,6.88,87.4,16.23,-609.7,0.053,0.037,0.344
7/24/2020,10:29:21 AM,F16,,89.99999 °,179.99998 °,736.9,307.4,302.1,0.14,301.6,196,78.7,-3.1,-3.1,0.26,1.32,-0.2,-0.24,84.7,6.88,87.4,16.23,-609.7,0.058,0.041,0.367
7/24/2020,10:29:21 AM,F16,,89.99999 °,179.99998 °,736.9,307.2,302,0.14,301.5,196,78.6,-3.1,-3.1,0.26,1.29,-0.2,-0.24,84.7,6.87,87.3,16.23,-609.7,0.061,0.043,0.378
7/24/2020,10:29:21 AM,F16,,89.99999 °,179.99998 °,736.9,307,301.9,0.14,301.4,196,78.6,-3.1,-3.1,0.26,1.29,-0.2,-0.24,84.6,6.87,87.3,16.23,-609.7,0.066,0.047,0.394
7/24/2020,10:29:22 AM,F16,,89.99999 °,179.99998 °,736.9,306.9,301.9,0.14,301.4,196,78.5,-3.1,-3.1,0.25,1.27,-0.21,-0.25,84.6,6.87,87.3,16.24,-609.7,0.069,0.049,0.403
7/24/2020,10:29:22 AM,F16,,89.99999 °,179.99998 °,736.9,306.7,301.8,0.14,301.3,196,78.5,-3.1,-3.1,0.24,1.25,-0.21,-0.25,84.6,6.87,87.2,16.24,-609.7,0.072,0.051,0.408
7/24/2020,10:29:22 AM,F16,,89.99999 °,179.99998 °,736.9,306.5,301.7,0.14,301.2,196,78.5,-3.1,-3.1,0.24,1.21,-0.21,-0.25,84.5,6.87,87.2,16.24,-609.7,0.075,0.053,0.413
7/24/2020,10:29:22 AM,F16,,89.99999 °,179.99998 °,736.9,306.3,301.6,0.14,301.1,196,78.5,-3.1,-3.1,0.23,1.21,-0.22,-0.25,84.5,6.87,87.1,16.24,-609.7,0.081,0.057,0.422
7/24/2020,10:29:23 AM,F16,,89.99999 °,179.99998 °,737,306.2,301.5,0.14,301,196,78.5,-3.1,-3.1,0.23,1.18,-0.22,-0.25,84.4,6.87,87.1,16.24,-609.7,0.084,0.06,0.428
7/24/2020,10:29:23 AM,F16,,89.99999 °,179.99998 °,737,306,301.4,0.14,300.9,196,78.4,-3.1,-3.1,0.23,1.17,-0.21,-0.25,84.4,6.86,87,16.24,-609.7,0.088,0.062,0.431
7/24/2020,10:29:23 AM,F16,,89.99999 °,179.99998 °,737,305.8,301.2,0.14,300.7,196,78.4,-3.1,-3.1,0.22,1.17,-0.21,-0.25,84.3,6.86,87,16.24,-609.7,0.094,0.066,0.44
7/24/2020,10:29:23 AM,F16,,89.99999 °,179.99998 °,737,305.7,301.1,0.14,300.6,196,78.4,-3.1,-3.1,0.22,1.17,-0.21,-0.25,84.3,6.86,86.9,16.24,-609.7,0.097,0.068,0.444
7/24/2020,10:29:24 AM,F16,,89.99999 °,179.99998 °,737,305.6,301,0.14,300.6,196,78.4,-3.1,-3.1,0.22,1.16,-0.21,-0.25,84.3,6.86,86.9,16.24,-609.7,0.1,0.071,0.448
7/24/2020,10:29:24 AM,F16,,89.99999 °,179.99998 °,737,305.4,300.9,0.14,300.4,196,78.4,-3,-3,0.22,1.14,-0.21,-0.25,84.3,6.86,86.9,16.24,-609.7,0.104,0.073,0.453
7/24/2020,10:29:24 AM,F16,,89.99999 °,179.99998 °,737,305.2,300.7,0.14,300.2,195,78.4,-3,-3,0.21,1.12,-0.22,-0.25,84.3,6.86,86.9,16.24,-609.7,0.11,0.078,0.461
7/24/2020,10:29:24 AM,F16,,89.99999 °,179.99998 °,737,305,300.6,0.14,300.1,195,78.4,-3,-3,0.21,1.11,-0.22,-0.26,84.2,6.86,86.9,16.24,-609.7,0.114,0.08,0.461
7/24/2020,10:30:17 AM,F17,,89.99999 °,179.99998 °,737,313,293.4,0.14,291.3,191,83.3,-3.8,-3.8,0.35,1.66,0.23,0.04,87.8,6.81,90.5,16.16,-609.7,0.003,0.002,0.001
7/24/2020,10:30:17 AM,F17,,89.99999 °,179.99998 °,737,313,293.4,0.14,291.3,191,83.3,-3.8,-3.8,0.35,1.66,0.23,0.04,87.8,6.81,90.5,16.16,-609.7,0.003,0.002,0.001
7/24/2020,10:30:17 AM,F17,,89.99999 °,179.99998 °,736.9,314.5,294.8,0.14,292.6,192,83.3,-3.8,-3.8,0.31,1.5,0.21,0.03,87.4,6.78,90.2,16.16,-609.7,0.003,0.002,0.002
7/24/2020,10:30:17 AM,F17,,89.99999 °,179.99998 °,736.9,314.5,294.8,0.14,292.6,192,83.3,-3.8,-3.8,0.31,1.5,0.21,0.03,87.4,6.78,90.2,16.16,-609.7,0.003,0.002,0.002
7/24/2020,10:30:18 AM,F17,,89.99999 °,179.99998 °,736.9,314.9,295.2,0.14,293.1,192,83.3,-3.8,-3.8,0.27,1.33,0.21,0.02,87.5,6.78,90.2,16.16,-609.7,0.003,0.002,0.002
7/24/2020,10:30:18 AM,F17,,89.99999 °,179.99998 °,736.9,314.9,295.2,0.14,293.1,192,83.3,-3.8,-3.8,0.27,1.33,0.21,0.02,87.5,6.78,90.2,16.16,-609.7,0.003,0.002,0.002
7/24/2020,10:30:18 AM,F17,,89.99999 °,179.99998 °,737,315,295.4,0.14,293.3,192,83.3,-3.8,-3.8,0.26,1.3,0.19,0.01,87.5,6.79,90.3,16.16,-609.7,0.003,0.002,0.002
7/24/2020,10:30:18 AM,F17,,89.99999 °,179.99998 °,737,315,295.4,0.14,293.3,192,83.3,-3.8,-3.8,0.26,1.3,0.19,0.01,87.5,6.79,90.3,16.16,-609.7,0.003,0.002,0.002
7/24/2020,10:30:19 AM,F17,,89.99999 °,179.99998 °,737,315,295.4,0.14,293.3,192,83.3,-3.8,-3.8,0.24,1.23,0.16,-0.01,87.6,6.79,90.3,16.16,-609.7,0.003,0.002,0.004
7/24/2020,10:30:19 AM,F17,,89.99999 °,179.99998 °,737,315,295.4,0.14,293.3,192,83.2,-3.8,-3.8,0.23,1.19,0.15,-0.02,87.6,6.79,90.3,16.16,-609.7,0.003,0.002,0.002
7/24/2020,10:30:19 AM,F17,,89.99999 °,179.99998 °,736.9,315,295.4,0.14,293.3,192,83.2,-3.8,-3.8,0.23,1.18,0.14,-0.02,87.6,6.79,90.3,16.16,-609.7,0.003,0.002,0.002
7/24/2020,10:30:19 AM,F17,,89.99999 °,179.99998 °,736.9,315,295.4,0.14,293.3,192,83.2,-3.8,-3.8,0.23,1.18,0.14,-0.02,87.6,6.79,90.3,16.16,-609.7,0.003,0.002,0.002
7/24/2020,10:30:20 AM,F17,,89.99999 °,179.99998 °,736.9,314.7,295.4,0.14,293.3,192,83.2,-3.8,-3.8,0.22,1.16,0.18,0,87.5,6.79,90.3,16.16,-609.7,0.003,0.002,0.001
7/24/2020,10:30:20 AM,F17,,89.99999 °,179.99998 °,736.9,314.7,295.4,0.14,293.3,192,83.2,-3.8,-3.8,0.22,1.16,0.18,0,87.5,6.79,90.3,16.16,-609.7,0.003,0.002,0.001
7/24/2020,10:30:20 AM,F17,,89.99999 °,179.99998 °,736.9,314.5,295.7,0.14,293.7,192,83,-3.7,-3.7,0.21,1.13,0.17,0,87.3,6.78,90,16.16,-609.7,0.003,0.002,0.004
7/24/2020,10:30:20 AM,F17,,89.99999 °,179.99998 °,736.9,314.5,295.7,0.14,293.7,192,83,-3.7,-3.7,0.21,1.13,0.17,0,87.3,6.78,90,16.16,-609.7,0.003,0.002,0.004
7/24/2020,10:30:21 AM,F17,,89.99999 °,179.99998 °,736.9,314.3,296.1,0.14,294.2,192,82.7,-3.7,-3.7,0.21,1.13,0.15,-0.01,87,6.77,89.8,16.16,-609.7,0.003,0.002,0.003
7/24/2020,10:30:21 AM,F17,,89.99999 °,179.99998 °,736.9,314.3,296.1,0.14,294.2,192,82.7,-3.7,-3.7,0.21,1.13,0.15,-0.01,87,6.77,89.8,16.16,-609.7,0.003,0.002,0.003
7/24/2020,10:30:21 AM,F17,,89.99999 °,179.99998 °,737,314,296.7,0.14,294.9,193,82.4,-3.7,-3.7,0.21,1.12,0.14,-0.02,86.9,6.78,89.6,16.17,-609.7,0.003,0.002,0.004
