DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/26/2020,10:24:52 AM,F14,,0.00000 °,0.00000 °,731,265.6,262.7,0.12,262.4,171,78,-3,-3,5.59,22.37,0.25,0.05,149,12.18,154.9,13.02,-420.4,0.004,0.003,0.056
6/26/2020,10:24:53 AM,F14,,0.00000 °,0.00000 °,731,265.6,262.7,0.12,262.4,171,78,-3,-3,4.84,19.38,0.25,0.05,149.1,12.18,155,13.02,-420.5,0.005,0.003,0.064
6/26/2020,10:24:53 AM,F14,,0.00000 °,0.00000 °,731.1,265.5,262.7,0.12,262.4,171,78,-3,-3,6.48,25.86,0.25,0.05,149.2,12.19,155.1,13.03,-420.7,0.006,0.004,0.083
6/26/2020,10:24:53 AM,F14,,0.00000 °,0.00000 °,731.1,265.5,262.7,0.12,262.4,171,78,-3,-3,6.14,24.51,0.25,0.05,149.3,12.2,155.2,13.03,-420.8,0.006,0.005,0.095
6/26/2020,10:24:53 AM,F14,,0.00000 °,0.00000 °,731.1,265.5,262.6,0.12,262.3,171,78,-3,-3,6.18,24.69,0.25,0.05,149.5,12.21,155.4,13.03,-420.9,0.007,0.005,0.103
6/26/2020,10:24:54 AM,F14,,0.00000 °,0.00000 °,731.1,265.5,262.6,0.12,262.3,171,78,-3,-3,4.54,18.22,0.25,0.05,149.6,12.22,155.5,13.03,-420.9,0.008,0.006,0.112
6/26/2020,10:24:54 AM,F14,,0.00000 °,0.00000 °,731.1,265.4,262.5,0.12,262.2,171,78,-3,-3,4.66,18.69,0.25,0.05,149.7,12.23,155.6,13.03,-421.1,0.01,0.007,0.134
6/26/2020,10:24:54 AM,F14,,0.00000 °,0.00000 °,731.1,265.4,262.5,0.12,262.2,171,78,-3,-3,17.77,70.47,0.25,0.05,149.7,12.24,155.7,13.04,-421.2,0.011,0.008,0.143
6/26/2020,10:24:54 AM,F14,,0.00000 °,0.00000 °,731.1,265.4,262.5,0.12,262.2,171,78,-3,-3,6.47,25.82,0.25,0.05,149.8,12.24,155.7,13.04,-421.3,0.012,0.009,0.153
6/26/2020,10:24:55 AM,F14,,0.00000 °,0.00000 °,731.1,265.3,262.5,0.12,262.2,171,78,-3,-3,6.47,25.82,0.25,0.05,149.9,12.25,155.8,13.04,-421.3,0.015,0.01,0.173
6/26/2020,10:24:55 AM,F14,,0.00000 °,0.00000 °,731,265.2,262.4,0.12,262.1,171,78,-3,-3,6.4,25.56,0.25,0.05,149.9,12.25,155.9,13.04,-421.4,0.016,0.011,0.182
6/26/2020,10:24:55 AM,F14,,0.00000 °,0.00000 °,731,265.2,262.4,0.12,262.1,171,78,-3,-3,4.25,17.07,0.25,0.05,150,12.26,155.9,13.04,-421.4,0.018,0.012,0.19
6/26/2020,10:24:55 AM,F14,,0.00000 °,0.00000 °,731,265.2,262.4,0.12,262.1,171,78,-3,-3,3.55,14.31,0.24,0.04,150,12.26,156,13.04,-421.4,0.021,0.015,0.207
6/26/2020,10:24:56 AM,F14,,0.00000 °,0.00000 °,731,265.2,262.4,0.12,262.1,171,78,-3,-3,7.87,31.37,0.24,0.04,150.1,12.27,156,13.04,-421.4,0.022,0.016,0.216
6/26/2020,10:24:56 AM,F14,,0.00000 °,0.00000 °,731,265.1,262.3,0.12,262,171,78,-3,-3,5.5,22.01,0.24,0.04,150.1,12.27,156.1,13.04,-421.4,0.024,0.017,0.224
6/26/2020,10:24:56 AM,F14,,0.00000 °,0.00000 °,731,265.1,262.3,0.12,262,170,78,-3,-3,5.66,22.62,0.23,0.04,150.1,12.27,156.1,13.04,-421.4,0.027,0.019,0.238
6/26/2020,10:24:56 AM,F14,,0.00000 °,0.00000 °,731,265.1,262.3,0.12,262,170,78,-3,-3,6.98,27.85,0.22,0.03,150.2,12.28,156.1,13.04,-421.4,0.029,0.021,0.246
6/26/2020,10:24:57 AM,F14,,0.00000 °,0.00000 °,731,265,262.3,0.12,262,170,78,-3,-3,4.26,17.09,0.22,0.03,150.2,12.28,156.1,13.04,-421.4,0.031,0.022,0.25
6/26/2020,10:24:57 AM,F14,,0.00000 °,0.00000 °,731,264.9,262.2,0.12,261.9,170,78,-3,-3,6.44,25.7,0.22,0.03,150.2,12.28,156.2,13.04,-421.4,0.035,0.025,0.267
6/26/2020,10:24:57 AM,F14,,0.00000 °,0.00000 °,731,264.9,262.2,0.12,261.9,170,78,-3,-3,6.02,24.04,0.21,0.03,150.2,12.28,156.2,13.04,-421.5,0.037,0.026,0.278
6/26/2020,10:24:57 AM,F14,,0.00000 °,0.00000 °,731,264.9,262.2,0.12,261.9,170,78,-3,-3,4.71,18.88,0.21,0.03,150.2,12.28,156.2,13.04,-421.5,0.039,0.028,0.286
6/26/2020,10:24:58 AM,F14,,0.00000 °,0.00000 °,731,264.8,262.2,0.12,261.9,170,78,-3,-3,7.56,30.13,0.21,0.03,150.2,12.28,156.2,13.04,-421.4,0.041,0.029,0.295
6/26/2020,10:24:58 AM,F14,,0.00000 °,0.00000 °,731,264.7,262.1,0.12,261.9,170,77.9,-3,-3,4.8,19.25,0.21,0.02,150.2,12.28,156.2,13.04,-421.4,0.046,0.032,0.313
6/26/2020,10:24:58 AM,F14,,0.00000 °,0.00000 °,731,264.7,262.1,0.12,261.8,170,77.9,-3,-3,4.8,19.25,0.21,0.02,150.2,12.28,156.2,13.04,-421.4,0.048,0.034,0.321
6/26/2020,10:24:58 AM,F14,,0.00000 °,0.00000 °,731,264.6,262.1,0.12,261.8,170,77.9,-3,-3,4.8,19.25,0.2,0.02,150.2,12.28,156.1,13.04,-421.4,0.051,0.036,0.332
6/26/2020,10:24:59 AM,F14,,0.00000 °,0.00000 °,731,264.6,262.1,0.12,261.8,170,77.9,-3,-3,4.8,19.25,0.2,0.02,150.2,12.29,156.1,13.04,-421.4,0.056,0.039,0.348
6/26/2020,10:24:59 AM,F14,,0.00000 °,0.00000 °,731.1,264.5,262,0.12,261.7,170,77.9,-3,-3,4.8,19.25,0.2,0.02,150.2,12.29,156.1,13.04,-421.5,0.058,0.041,0.356
6/26/2020,10:24:59 AM,F14,,0.00000 °,0.00000 °,731.1,264.4,262,0.12,261.7,170,77.9,-3,-3,4.9,19.63,0.2,0.02,150.2,12.28,156.1,13.04,-421.4,0.061,0.043,0.36
6/26/2020,10:24:59 AM,F14,,0.00000 °,0.00000 °,731.1,264.4,261.9,0.12,261.7,170,77.9,-3,-3,6.34,25.33,0.2,0.02,150.1,12.28,156.1,13.04,-421.4,0.064,0.045,0.366
6/26/2020,10:25:00 AM,F14,,0.00000 °,0.00000 °,731.1,264.4,261.9,0.12,261.7,170,77.9,-3,-3,6.07,24.24,0.19,0.01,150.1,12.28,156,13.04,-421.5,0.069,0.049,0.385
6/26/2020,10:25:00 AM,F14,,0.00000 °,0.00000 °,731,264.3,261.9,0.12,261.6,170,77.8,-3,-3,6.05,24.18,0.19,0.01,150.1,12.28,156,13.04,-421.5,0.072,0.051,0.391
6/26/2020,10:25:00 AM,F14,,0.00000 °,0.00000 °,731,264.2,261.8,0.12,261.6,170,77.8,-3,-3,4.92,19.72,0.19,0.01,150,12.28,156,13.04,-421.4,0.078,0.055,0.415
6/26/2020,10:25:00 AM,F14,,0.00000 °,0.00000 °,731,264.1,261.8,0.12,261.5,170,77.8,-3,-3,5.91,23.64,0.18,0,149.9,12.28,155.9,13.04,-421.4,0.081,0.057,0.427
6/26/2020,10:25:01 AM,F14,,0.00000 °,0.00000 °,731,264,261.7,0.12,261.5,170,77.8,-3,-3,5.91,23.64,0.18,0,149.9,12.28,155.9,13.04,-421.4,0.084,0.06,0.438
6/26/2020,10:25:01 AM,F14,,0.00000 °,0.00000 °,731.1,263.9,261.7,0.12,261.4,170,77.8,-3,-3,6.26,25.01,0.17,0,149.9,12.27,155.8,13.04,-421.4,0.088,0.062,0.449
6/26/2020,10:25:01 AM,F14,,0.00000 °,0.00000 °,731.1,263.8,261.6,0.12,261.4,170,77.8,-3,-3,8,31.87,0.17,0,149.8,12.27,155.7,13.04,-421.4,0.095,0.067,0.471
6/26/2020,10:25:01 AM,F14,,0.00000 °,0.00000 °,731.1,263.7,261.5,0.12,261.3,170,77.8,-3,-3,7.02,28,0.17,0,149.7,12.26,155.6,13.04,-421.5,0.098,0.069,0.485
6/26/2020,10:25:02 AM,F14,,0.00000 °,0.00000 °,731.1,263.7,261.5,0.12,261.3,170,77.8,-3,-3,7.67,30.56,0.17,0,149.7,12.26,155.6,13.04,-421.5,0.102,0.072,0.495
6/26/2020,10:25:02 AM,F14,,0.00000 °,0.00000 °,731,263.5,261.4,0.12,261.2,170,77.7,-3,-3,5.5,21.99,0.16,-0.01,149.6,12.26,155.5,13.04,-421.5,0.109,0.077,0.516
6/26/2020,10:25:02 AM,F14,,0.00000 °,0.00000 °,731,263.4,261.3,0.12,261.1,170,77.7,-3,-3,5.05,20.24,0.16,-0.01,149.5,12.25,155.4,13.04,-421.5,0.113,0.08,0.529
6/26/2020,10:25:02 AM,F14,,0.00000 °,0.00000 °,731,263.2,261.3,0.12,261.1,170,77.7,-3,-3,5.05,20.24,0.16,-0.01,149.5,12.25,155.4,13.04,-421.5,0.117,0.083,0.539
6/26/2020,10:25:03 AM,F14,,0.00000 °,0.00000 °,731,263.1,261.2,0.12,261,170,77.7,-3,-3,5.05,20.24,0.17,0,149.4,12.25,155.3,13.04,-421.5,0.121,0.085,0.55
6/26/2020,10:25:03 AM,F14,,0.00000 °,0.00000 °,731.1,263,261.1,0.12,260.9,170,77.7,-3,-3,5.62,22.48,0.16,-0.01,149.3,12.24,155.2,13.04,-421.5,0.129,0.091,0.576
6/26/2020,10:25:03 AM,F14,,0.00000 °,0.00000 °,731.1,262.8,261.1,0.12,260.9,170,77.6,-3,-3,5.91,23.61,0.16,-0.01,144,11.81,149.7,13.04,-421.5,0.134,0.094,0.587
6/26/2020,10:25:03 AM,F14,,0.00000 °,0.00000 °,731.1,262.7,261,0.12,260.8,170,77.6,-2.9,-2.9,5.91,23.61,0.16,-0.01,143.7,11.78,149.3,13.04,-421.5,0.138,0.097,0.6
6/26/2020,10:25:04 AM,F14,,0.00000 °,0.00000 °,731.1,262.7,261,0.12,260.8,170,77.6,-2.9,-2.9,7.2,28.7,0.16,-0.01,143.3,11.75,149,13.04,-421.5,0.147,0.104,0.623
6/26/2020,10:25:04 AM,F14,,0.00000 °,0.00000 °,731.1,262.4,260.8,0.12,260.7,170,77.5,-2.9,-2.9,8.54,34,0.15,-0.01,142.8,11.72,148.5,13.05,-421.5,0.152,0.107,0.633
6/26/2020,10:25:04 AM,F14,,0.00000 °,0.00000 °,731.1,262.2,260.8,0.12,260.6,169,77.5,-2.9,-2.9,7.62,30.37,0.15,-0.01,142.8,11.72,148.4,13.05,-421.5,0.157,0.11,0.645
6/26/2020,10:25:04 AM,F14,,0.00000 °,0.00000 °,731.1,262,260.7,0.12,260.5,169,77.5,-2.9,-2.9,7.62,30.37,0.15,-0.01,142.4,11.69,148,13.05,-421.6,0.166,0.117,0.667
6/26/2020,10:25:05 AM,F14,,0.00000 °,0.00000 °,731.1,261.8,260.6,0.12,260.4,169,77.4,-2.9,-2.9,4.99,19.99,0.15,-0.02,142.8,11.73,148.5,13.05,-421.6,0.171,0.121,0.68
6/26/2020,10:25:05 AM,F14,,0.00000 °,0.00000 °,731,261.6,260.5,0.12,260.4,169,77.4,-2.9,-2.9,4.71,18.87,0.13,-0.02,142.3,11.69,148,13.05,-421.6,0.176,0.124,0.689
6/26/2020,10:25:05 AM,F14,,0.00000 °,0.00000 °,731,261.4,260.4,0.12,260.3,169,77.4,-2.9,-2.9,4.71,18.87,0.13,-0.02,141.7,11.65,147.3,13.05,-421.6,0.186,0.132,0.71
6/26/2020,10:25:05 AM,F14,,0.00000 °,0.00000 °,731,261.2,260.3,0.12,260.2,169,77.3,-2.9,-2.9,6.45,25.76,0.13,-0.02,140.5,11.55,146.1,13.05,-421.7,0.192,0.135,0.722
6/26/2020,10:25:06 AM,F14,,0.00000 °,0.00000 °,731,261.1,260.2,0.12,260.1,169,77.3,-2.9,-2.9,6.45,25.76,0.13,-0.02,140.5,11.55,146.1,13.05,-421.7,0.197,0.139,0.732
6/26/2020,10:25:06 AM,F14,,0.00000 °,0.00000 °,731.1,261.1,260.2,0.12,260.1,169,77.3,-2.9,-2.9,6.62,26.43,0.13,-0.03,140.4,11.55,145.9,13.05,-421.7,0.203,0.143,0.742
6/26/2020,10:25:06 AM,F14,,0.00000 °,0.00000 °,731.1,260.8,260.1,0.12,260.1,169,77.2,-2.9,-2.9,6.13,24.48,0.13,-0.03,140.4,11.55,145.9,13.05,-421.8,0.213,0.151,0.763
6/26/2020,10:25:06 AM,F14,,0.00000 °,0.00000 °,731.1,260.6,260.1,0.12,260,169,77.2,-2.9,-2.9,4.73,18.97,0.12,-0.03,140.3,11.55,145.9,13.05,-421.8,0.219,0.155,0.772
6/26/2020,10:25:07 AM,F14,,0.00000 °,0.00000 °,731.1,260.4,260,0.12,259.9,169,77.1,-2.9,-2.9,5.64,22.55,0.11,-0.04,140.2,11.55,145.8,13.06,-421.9,0.225,0.159,0.786
6/26/2020,10:25:07 AM,F14,,0.00000 °,0.00000 °,731,260.2,259.9,0.12,259.9,169,77.1,-2.9,-2.9,6.47,25.82,0.11,-0.04,140.1,11.54,145.6,13.06,-421.9,0.236,0.167,0.815
6/26/2020,10:25:07 AM,F14,,0.00000 °,0.00000 °,731,260,259.8,0.12,259.8,169,77.1,-2.9,-2.9,6.47,25.82,0.11,-0.04,139.8,11.52,145.3,13.06,-421.9,0.243,0.171,0.832
6/26/2020,10:25:07 AM,F14,,0.00000 °,0.00000 °,731,259.8,259.8,0.12,259.8,169,77,-2.9,-2.9,4.48,17.98,0.1,-0.05,139.2,11.48,144.7,13.06,-422,1.266,0.892,0.849
6/26/2020,10:25:08 AM,F14,,0.00000 °,0.00000 °,731,259.6,265.2,0.13,265.8,172,75,-2.6,-2.6,5.92,23.65,0.09,-0.05,138.6,11.44,144.1,13.06,-422,1.305,0.92,0.88
6/26/2020,10:25:08 AM,F14,,0.00000 °,0.00000 °,731.1,259.4,265.4,0.13,266,173,74.9,-2.6,-2.5,5.92,23.65,0.09,-0.05,138.1,11.39,143.5,13.06,-422.1,1.333,0.94,0.896
6/26/2020,10:25:08 AM,F14,,0.00000 °,0.00000 °,731.1,259.3,265.4,0.13,266,173,74.8,-2.6,-2.5,2.72,11.01,0.09,-0.05,137.5,11.36,143,13.06,-422.2,1.335,0.941,0.909
6/26/2020,10:25:08 AM,F14,,0.00000 °,0.00000 °,731.1,259.1,265.2,0.13,265.8,172,74.9,-2.6,-2.5,1.98,8.09,0.08,-0.06,137.4,11.58,142.8,13.09,-422.2,1.361,0.959,0.931
6/26/2020,10:25:09 AM,F14,,0.00000 °,0.00000 °,731.1,258.9,264.9,0.13,265.5,172,74.9,-2.6,-2.6,2.51,10.18,0.08,-0.06,137.1,11.57,142.5,13.09,-422.3,1.377,0.971,0.942
6/26/2020,10:25:09 AM,F14,,0.00000 °,0.00000 °,731.1,258.7,264.7,0.13,265.3,172,74.9,-2.6,-2.6,1.56,6.43,0.08,-0.06,136.8,11.55,142.2,13.09,-422.3,1.388,0.978,0.952
6/26/2020,10:25:09 AM,F14,,0.00000 °,0.00000 °,731.1,258.5,264.4,0.12,265,172,74.9,-2.6,-2.6,2.65,10.73,0.07,-0.06,136.5,11.53,141.9,13.09,-422.4,1.418,1,0.965
6/26/2020,10:25:09 AM,F14,,0.00000 °,0.00000 °,731.1,258.4,263.9,0.12,264.5,172,75,-2.6,-2.6,1.63,6.7,0.06,-0.07,136.3,11.5,141.7,13.09,-422.4,1.425,1.005,0.983
6/26/2020,10:25:10 AM,F14,,0.00000 °,0.00000 °,731.1,258.2,263.5,0.12,264,171,75.1,-2.6,-2.6,1.63,6.7,0.06,-0.07,130.6,11.02,135.7,13.09,-422.5,1.416,0.998,0.987
6/26/2020,10:25:10 AM,F14,,0.00000 °,0.00000 °,731,258,263.1,0.12,263.6,171,75.2,-2.6,-2.6,3.13,12.66,0.06,-0.07,129.2,10.9,134.3,13.09,-422.5,1.426,1.006,0.992
6/26/2020,10:25:10 AM,F14,,0.00000 °,0.00000 °,731,257.9,263,0.12,263.5,171,75.2,-2.6,-2.6,2.76,11.17,0.05,-0.08,127.9,10.78,132.9,13.09,-422.6,1.433,1.01,1
6/26/2020,10:26:17 AM,F15,,0.00000 °,0.00000 °,731.1,264.3,262.4,0.12,262.2,171,77.7,-3,-3,1.17,4.91,-0.01,-0.12,117.4,9.63,122,12.91,-413.8,0.001,0.001,0.002
6/26/2020,10:26:17 AM,F15,,0.00000 °,0.00000 °,731,264.3,262.2,0.12,262,170,77.7,-3,-3,1.08,4.56,-0.01,-0.12,118.2,9.69,122.9,12.92,-414,0.001,0.001,0.002
6/26/2020,10:26:17 AM,F15,,0.00000 °,0.00000 °,731,264.3,262.2,0.12,262,170,77.7,-3,-3,1.08,4.56,-0.01,-0.12,118.7,9.73,123.4,12.92,-414,0.001,0.001,0.002
6/26/2020,10:26:17 AM,F15,,0.00000 °,0.00000 °,731,264.2,262.1,0.12,261.9,170,77.8,-3,-3,1.08,4.56,-0.01,-0.12,119.3,9.78,124,12.92,-414.1,0.001,0.001,0.003
6/26/2020,10:26:18 AM,F15,,0.00000 °,0.00000 °,731,264.2,262.1,0.12,261.9,170,77.8,-3,-3,1.08,4.56,-0.01,-0.12,119.7,9.81,124.4,12.92,-414.1,0.001,0.001,0.001
6/26/2020,10:26:18 AM,F15,,0.00000 °,0.00000 °,731,264.2,262,0.12,261.8,170,77.8,-3,-3,1.08,4.56,-0.01,-0.12,119.6,9.8,124.3,12.92,-414.2,0.001,0.001,0.002
6/26/2020,10:26:18 AM,F15,,0.00000 °,0.00000 °,731,264.2,262,0.12,261.7,170,77.8,-3,-3,1.13,4.75,-0.01,-0.12,119.6,9.8,124.3,12.92,-414.3,0.001,0.001,0.003
6/26/2020,10:26:18 AM,F15,,0.00000 °,0.00000 °,731,264.1,261.9,0.12,261.7,170,77.8,-3,-3,1.15,4.84,-0.02,-0.12,119.9,9.82,124.6,12.92,-414.4,0.001,0.001,0.004
6/26/2020,10:26:19 AM,F15,,0.00000 °,0.00000 °,731.1,264.1,261.8,0.12,261.6,170,77.8,-3,-3,1.18,4.96,-0.02,-0.12,120.2,9.84,124.9,12.92,-414.4,0.001,0.001,0.003
6/26/2020,10:26:19 AM,F15,,0.00000 °,0.00000 °,731.1,264.1,261.8,0.12,261.5,170,77.8,-3,-3,1.21,5.07,-0.02,-0.12,120.4,9.86,125.1,12.92,-414.5,0.001,0.001,0.002
6/26/2020,10:26:19 AM,F15,,0.00000 °,0.00000 °,731.1,264.1,261.7,0.12,261.5,170,77.8,-3,-3,1.27,5.29,-0.01,-0.12,120.6,9.87,125.3,12.92,-414.6,0.001,0.001,0.003
6/26/2020,10:26:19 AM,F15,,0.00000 °,0.00000 °,731.1,264,261.6,0.12,261.4,170,77.9,-3,-3,1.3,5.42,-0.01,-0.12,120.7,9.89,125.5,12.93,-414.6,0.001,0.001,0.002
6/26/2020,10:26:20 AM,F15,,0.00000 °,0.00000 °,731,264,261.6,0.12,261.3,170,77.9,-3,-3,1.85,7.58,-0.01,-0.12,120.8,9.89,125.6,12.93,-414.7,0.001,0.001,0.002
6/26/2020,10:26:20 AM,F15,,0.00000 °,0.00000 °,731,264,261.5,0.12,261.2,170,77.9,-3,-3,3.44,13.88,-0.02,-0.12,121.1,9.91,125.9,12.93,-414.8,0.001,0.001,0.004
6/26/2020,10:26:20 AM,F15,,0.00000 °,0.00000 °,731,264,261.5,0.12,261.2,170,77.9,-3,-3,2.22,9.06,-0.02,-0.13,121.3,9.92,126.1,12.93,-414.9,0.001,0.001,0.002
6/26/2020,10:26:20 AM,F15,,0.00000 °,0.00000 °,731,264,261.4,0.12,261.1,170,77.9,-3,-3,1.69,6.94,-0.02,-0.12,121.5,9.94,126.3,12.93,-414.9,0.001,0.001,0.002
6/26/2020,10:26:21 AM,F15,,0.00000 °,0.00000 °,731.2,263.9,261.3,0.12,261.1,170,78,-3,-3,2.37,9.64,-0.02,-0.12,121.7,9.95,126.5,12.93,-415,0.002,0.001,0.003
6/26/2020,10:26:21 AM,F15,,0.00000 °,0.00000 °,731.2,263.9,261.3,0.12,261,170,78,-3,-3,1.54,6.35,-0.03,-0.13,121.8,9.97,126.6,12.93,-415.1,0.002,0.001,0.002
6/26/2020,10:26:21 AM,F15,,0.00000 °,0.00000 °,731.2,263.9,261.1,0.12,260.9,170,78,-3,-3,2.58,10.47,-0.03,-0.13,122,9.98,126.8,12.93,-415.2,0.002,0.001,0.002
6/26/2020,10:26:21 AM,F15,,0.00000 °,0.00000 °,731.2,263.9,261.1,0.12,260.8,170,78,-3,-3,2.58,10.47,-0.03,-0.13,122.2,9.99,127,12.93,-415.2,0.002,0.001,0.003
6/26/2020,10:26:22 AM,F15,,0.00000 °,0.00000 °,731.1,263.9,261.1,0.12,260.8,170,78,-3,-3,3.09,12.47,-0.03,-0.13,122.3,10,127.1,12.94,-415.3,0.002,0.001,0.003
6/26/2020,10:26:22 AM,F15,,0.00000 °,0.00000 °,731.1,263.9,261,0.12,260.7,170,78,-3,-3,2.61,10.59,-0.04,-0.14,122.5,10.01,127.3,12.94,-415.4,0.002,0.001,0.001
6/26/2020,10:26:22 AM,F15,,0.00000 °,0.00000 °,731.1,263.9,261,0.12,260.7,170,78,-3,-3,2.48,10.09,-0.04,-0.14,122.6,10.02,127.5,12.94,-415.5,0.002,0.001,0.01
6/26/2020,10:26:22 AM,F15,,0.00000 °,0.00000 °,731.1,263.9,260.9,0.12,260.6,170,78.1,-3,-3,3.41,13.76,-0.04,-0.14,122.8,10.04,127.7,12.94,-415.5,0.002,0.001,0.017
6/26/2020,10:26:23 AM,F15,,0.00000 °,0.00000 °,731,263.8,260.9,0.12,260.6,170,78.1,-3,-3,3.11,12.58,-0.04,-0.14,123,10.05,127.9,12.94,-415.7,0.002,0.001,0.021
6/26/2020,10:26:23 AM,F15,,0.00000 °,0.00000 °,731,263.8,260.8,0.12,260.5,170,78.1,-3,-3,3.11,12.58,-0.05,-0.15,123.2,10.06,128.1,12.94,-415.7,0.002,0.002,0.029
6/26/2020,10:26:23 AM,F15,,0.00000 °,0.00000 °,731,263.8,260.8,0.12,260.5,170,78.1,-3,-3,3.11,12.58,-0.06,-0.15,123.3,10.07,128.2,12.94,-415.8,0.003,0.002,0.048
6/26/2020,10:26:23 AM,F15,,0.00000 °,0.00000 °,731,263.8,260.8,0.12,260.5,170,78.1,-3,-3,3.11,12.58,-0.06,-0.15,123.5,10.09,128.4,12.94,-415.9,0.003,0.002,0.055
6/26/2020,10:26:24 AM,F15,,0.00000 °,0.00000 °,731.1,263.8,260.8,0.12,260.5,170,78.1,-3,-3,3.11,12.58,-0.06,-0.15,123.6,10.09,128.5,12.95,-416,0.004,0.003,0.066
6/26/2020,10:26:24 AM,F15,,0.00000 °,0.00000 °,731.1,263.8,260.8,0.12,260.5,170,78.1,-3,-3,3.11,12.58,-0.07,-0.16,127.4,10.41,132.5,12.95,-416.1,0.005,0.004,0.083
6/26/2020,10:26:24 AM,F15,,0.00000 °,0.00000 °,731.1,263.8,260.8,0.12,260.5,169,78.1,-3,-3,3.06,12.38,-0.07,-0.16,127.6,10.42,132.6,12.95,-416.1,0.006,0.004,0.092
6/26/2020,10:26:24 AM,F15,,0.00000 °,0.00000 °,731.1,263.8,260.8,0.12,260.5,169,78.1,-3,-3,3.06,12.38,-0.08,-0.16,128.4,10.48,133.4,12.95,-416.2,0.007,0.005,0.102
6/26/2020,10:26:25 AM,F15,,0.00000 °,0.00000 °,731.1,263.7,260.8,0.12,260.5,169,78.1,-3,-3,3.07,12.4,-0.09,-0.17,128.4,10.49,133.5,12.95,-416.3,0.008,0.006,0.122
6/26/2020,10:26:25 AM,F15,,0.00000 °,0.00000 °,731.1,263.7,260.8,0.12,260.5,169,78.1,-3,-3,3.08,12.44,-0.09,-0.17,128.7,10.51,133.8,12.95,-416.4,0.009,0.007,0.132
6/26/2020,10:26:25 AM,F15,,0.00000 °,0.00000 °,731.1,263.7,260.8,0.12,260.5,169,78.1,-3,-3,3.1,12.51,-0.1,-0.18,129,10.54,134.2,12.95,-416.5,0.01,0.007,0.141
6/26/2020,10:26:25 AM,F15,,0.00000 °,0.00000 °,731.1,263.7,260.8,0.12,260.5,169,78.1,-3,-3,3.12,12.62,-0.1,-0.17,129.4,10.57,134.6,12.96,-416.6,0.013,0.009,0.161
6/26/2020,10:26:26 AM,F15,,0.00000 °,0.00000 °,731.1,263.7,260.8,0.12,260.5,169,78.1,-3,-3,3.15,12.73,-0.1,-0.18,129.2,10.55,134.3,12.96,-416.7,0.014,0.01,0.171
6/26/2020,10:26:26 AM,F15,,0.00000 °,0.00000 °,731.1,263.7,260.8,0.12,260.5,169,78.1,-3,-3,7.11,28.37,-0.1,-0.17,129.8,10.6,134.9,12.96,-416.8,0.015,0.011,0.176
6/26/2020,10:26:26 AM,F15,,0.00000 °,0.00000 °,731.1,263.7,260.8,0.12,260.5,169,78,-3,-3,8.26,32.88,-0.09,-0.17,130.3,10.65,135.5,12.96,-416.8,0.018,0.013,0.194
6/26/2020,10:26:26 AM,F15,,0.00000 °,0.00000 °,731.1,263.6,260.8,0.12,260.5,169,78,-3,-3,8.26,32.88,-0.09,-0.17,130.3,10.65,135.5,12.96,-416.9,0.02,0.014,0.204
6/26/2020,10:26:27 AM,F15,,0.00000 °,0.00000 °,731,263.6,260.8,0.12,260.5,169,78,-3,-3,6.15,24.55,-0.09,-0.17,130.8,10.68,136,12.96,-417,0.021,0.015,0.211
6/26/2020,10:26:27 AM,F15,,0.00000 °,0.00000 °,731,263.6,260.8,0.12,260.5,169,78,-3,-3,6.14,24.55,-0.09,-0.17,130.8,10.69,136,12.97,-417.1,0.023,0.016,0.223
6/26/2020,10:26:27 AM,F15,,0.00000 °,0.00000 °,731,263.6,260.7,0.12,260.4,169,78,-3,-3,6.33,25.29,-0.08,-0.17,130.8,10.69,136,12.97,-417.2,0.026,0.019,0.243
6/26/2020,10:26:27 AM,F15,,0.00000 °,0.00000 °,731,263.6,260.7,0.12,260.4,169,78,-3,-3,7.15,28.51,-0.08,-0.17,130.8,10.69,136,12.97,-417.2,0.028,0.02,0.248
6/26/2020,10:26:28 AM,F15,,0.00000 °,0.00000 °,731,263.5,260.7,0.12,260.4,169,78,-3,-3,8.27,32.94,-0.08,-0.17,130.9,10.7,136.1,12.97,-417.3,0.03,0.021,0.255
6/26/2020,10:26:28 AM,F15,,0.00000 °,0.00000 °,731,263.5,260.7,0.12,260.4,169,78,-3,-3,9.83,39.11,-0.08,-0.16,131.1,10.71,136.3,12.97,-417.4,0.034,0.024,0.269
6/26/2020,10:26:28 AM,F15,,0.00000 °,0.00000 °,731,263.5,260.7,0.12,260.4,169,78,-3,-3,13.25,52.59,-0.07,-0.16,131.2,10.73,136.4,12.97,-417.4,0.036,0.025,0.275
6/26/2020,10:26:28 AM,F15,,0.00000 °,0.00000 °,731,263.5,260.7,0.12,260.4,169,78,-3,-3,11.19,44.48,-0.07,-0.15,131.4,10.74,136.6,12.97,-417.5,0.038,0.027,0.278
