DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/21/2020,10:13:03 AM,F14,,0.00000 °,0.00000 °,732.7,375.7,384.6,0.18,385.5,250,74.8,-2.5,-2.5,0.59,2.61,-0.06,-0.15,76.5,6.46,79.4,16.3,-609.7,0.01,0.007,0.081
8/21/2020,10:13:03 AM,F14,,0.00000 °,0.00000 °,732.7,375.7,384.7,0.18,385.6,250,74.8,-2.5,-2.5,0.6,2.66,-0.06,-0.15,76.5,6.45,79.3,16.3,-609.7,0.01,0.007,0.088
8/21/2020,10:13:03 AM,F14,,0.00000 °,0.00000 °,732.7,375.7,384.8,0.18,385.7,250,74.8,-2.5,-2.5,0.62,2.71,-0.06,-0.15,76.4,6.45,79.3,16.3,-609.7,0.011,0.008,0.098
8/21/2020,10:13:03 AM,F14,,0.00000 °,0.00000 °,732.7,375.7,384.9,0.18,385.8,250,74.8,-2.5,-2.5,0.63,2.77,-0.06,-0.15,76.4,6.45,79.2,16.3,-609.7,0.013,0.009,0.119
8/21/2020,10:13:04 AM,F14,,0.00000 °,0.00000 °,732.7,375.7,385,0.18,385.9,250,74.7,-2.5,-2.5,0.65,2.83,-0.07,-0.15,76.3,6.45,79.2,16.3,-609.7,0.013,0.009,0.129
8/21/2020,10:13:04 AM,F14,,0.00000 °,0.00000 °,732.7,375.7,385.1,0.18,386.1,250,74.7,-2.5,-2.5,0.68,2.95,-0.07,-0.16,76.3,6.45,79.2,16.3,-609.7,0.015,0.01,0.141
8/21/2020,10:13:04 AM,F14,,0.00000 °,0.00000 °,732.7,375.7,385.2,0.18,386.2,250,74.7,-2.5,-2.5,0.69,3.01,-0.08,-0.16,76.3,6.45,79.1,16.3,-609.7,0.017,0.012,0.16
8/21/2020,10:13:04 AM,F14,,0.00000 °,0.00000 °,732.7,375.7,385.3,0.18,386.3,250,74.7,-2.5,-2.5,0.71,3.07,-0.08,-0.17,76.2,6.44,79.1,16.3,-609.7,0.018,0.013,0.173
8/21/2020,10:13:05 AM,F14,,0.00000 °,0.00000 °,732.7,375.7,385.4,0.18,386.4,251,74.6,-2.5,-2.5,0.72,3.14,-0.09,-0.17,76.2,6.44,79,16.3,-609.7,0.019,0.014,0.18
8/21/2020,10:13:05 AM,F14,,0.00000 °,0.00000 °,732.7,375.8,385.6,0.18,386.6,251,74.6,-2.5,-2.5,0.75,3.23,-0.09,-0.17,76.1,6.44,79,16.3,-609.7,0.022,0.016,0.196
8/21/2020,10:13:05 AM,F14,,0.00000 °,0.00000 °,732.7,375.8,385.6,0.18,386.6,251,74.6,-2.5,-2.5,0.76,3.27,-0.09,-0.17,76.1,6.44,78.9,16.3,-609.7,0.024,0.017,0.208
8/21/2020,10:13:05 AM,F14,,0.00000 °,0.00000 °,732.7,375.8,385.7,0.18,386.7,251,74.6,-2.5,-2.5,0.76,3.29,-0.09,-0.17,76,6.44,78.9,16.3,-609.7,0.025,0.018,0.212
8/21/2020,10:13:06 AM,F14,,0.00000 °,0.00000 °,732.7,375.8,385.8,0.18,386.8,251,74.5,-2.5,-2.5,0.78,3.37,-0.09,-0.17,76,6.43,78.8,16.3,-609.7,0.029,0.02,0.237
8/21/2020,10:13:06 AM,F14,,0.00000 °,0.00000 °,732.7,375.8,385.9,0.18,386.9,251,74.5,-2.5,-2.5,0.82,3.54,-0.1,-0.17,76,6.43,78.8,16.31,-609.7,0.03,0.021,0.248
8/21/2020,10:13:06 AM,F14,,0.00000 °,0.00000 °,732.7,375.7,386,0.18,387,251,74.5,-2.5,-2.5,0.84,3.6,-0.1,-0.18,76,6.43,78.8,16.31,-609.7,0.032,0.023,0.255
8/21/2020,10:13:06 AM,F14,,0.00000 °,0.00000 °,732.7,375.7,386.1,0.18,387.1,251,74.5,-2.5,-2.5,0.86,3.69,-0.1,-0.18,75.9,6.43,78.8,16.31,-609.7,0.034,0.024,0.264
8/21/2020,10:13:07 AM,F14,,0.00000 °,0.00000 °,732.7,375.7,386.1,0.18,387.2,251,74.5,-2.5,-2.5,0.88,3.76,-0.1,-0.18,75.9,6.43,78.7,16.31,-609.7,0.038,0.027,0.284
8/21/2020,10:13:07 AM,F14,,0.00000 °,0.00000 °,732.7,376,386.4,0.18,387.5,251,74.4,-2.5,-2.5,0.93,3.94,-0.1,-0.18,75.8,6.43,78.7,16.31,-609.7,0.04,0.028,0.292
8/21/2020,10:13:07 AM,F14,,0.00000 °,0.00000 °,732.7,376.3,386.8,0.18,387.8,251,74.4,-2.5,-2.5,0.94,4.01,-0.11,-0.18,75.8,6.42,78.6,16.31,-609.7,0.043,0.03,0.297
8/21/2020,10:13:07 AM,F14,,0.00000 °,0.00000 °,732.7,376.4,387,0.18,388,252,74.4,-2.5,-2.5,0.97,4.11,-0.11,-0.18,75.8,6.42,78.6,16.31,-609.7,0.047,0.033,0.313
8/21/2020,10:13:08 AM,F14,,0.00000 °,0.00000 °,732.7,376.5,387.1,0.18,388.1,252,74.4,-2.5,-2.5,0.98,4.16,-0.11,-0.18,75.8,6.42,78.6,16.31,-609.7,0.049,0.035,0.32
8/21/2020,10:13:08 AM,F14,,0.00000 °,0.00000 °,732.7,376.5,387.1,0.18,388.2,252,74.4,-2.5,-2.5,1,4.23,-0.11,-0.18,75.7,6.42,78.5,16.31,-609.7,0.052,0.036,0.325
8/21/2020,10:13:08 AM,F14,,0.00000 °,0.00000 °,732.7,376.5,387.2,0.18,388.3,252,74.4,-2.5,-2.5,1.01,4.28,-0.11,-0.18,75.7,6.42,78.5,16.31,-609.7,0.057,0.04,0.343
8/21/2020,10:13:08 AM,F14,,0.00000 °,0.00000 °,732.6,376.4,387.2,0.18,388.3,252,74.4,-2.5,-2.5,1.02,4.33,-0.11,-0.18,75.7,6.42,78.5,16.31,-609.7,0.059,0.042,0.353
8/21/2020,10:13:09 AM,F14,,0.00000 °,0.00000 °,732.6,376.4,387.3,0.18,388.4,252,74.4,-2.4,-2.4,1.04,4.4,-0.12,-0.19,75.6,6.41,78.4,16.31,-609.7,0.062,0.044,0.359
8/21/2020,10:13:09 AM,F14,,0.00000 °,0.00000 °,732.6,376.4,387.3,0.18,388.4,252,74.3,-2.4,-2.4,1.07,4.53,-0.12,-0.19,75.6,6.41,78.4,16.31,-609.7,0.067,0.047,0.378
8/21/2020,10:13:09 AM,F14,,0.00000 °,0.00000 °,732.6,376.4,387.3,0.18,388.4,252,74.3,-2.4,-2.4,1.09,4.59,-0.13,-0.2,75.5,6.41,78.4,16.31,-609.7,0.07,0.049,0.39
8/21/2020,10:13:09 AM,F14,,0.00000 °,0.00000 °,732.7,376.3,387.3,0.18,388.4,252,74.3,-2.4,-2.4,1.1,4.63,-0.14,-0.2,75.5,6.41,78.3,16.31,-609.7,0.073,0.051,0.401
8/21/2020,10:13:10 AM,F14,,0.00000 °,0.00000 °,732.7,376.3,387.4,0.18,388.5,252,74.3,-2.4,-2.4,1.11,4.68,-0.17,-0.22,75.5,6.41,78.3,16.31,-609.7,0.076,0.053,0.41
8/21/2020,10:13:10 AM,F14,,0.00000 °,0.00000 °,732.7,376.2,387.4,0.19,388.5,252,74.3,-2.4,-2.4,1.15,4.81,-0.17,-0.22,75.5,6.4,78.3,16.31,-609.7,0.082,0.058,0.433
8/21/2020,10:13:10 AM,F14,,0.00000 °,0.00000 °,732.7,376.2,387.4,0.19,388.5,252,74.3,-2.4,-2.4,1.16,4.85,-0.18,-0.23,75.4,6.4,78.2,16.31,-609.7,0.085,0.06,0.442
8/21/2020,10:13:10 AM,F14,,0.00000 °,0.00000 °,732.7,376.1,387.4,0.19,388.5,252,74.2,-2.4,-2.4,1.17,4.91,-0.18,-0.23,75.4,6.4,78.2,16.31,-609.7,0.089,0.062,0.456
8/21/2020,10:13:11 AM,F14,,0.00000 °,0.00000 °,732.7,376.1,387.4,0.19,388.6,252,74.2,-2.4,-2.4,1.18,4.94,-0.19,-0.23,75.3,6.4,78.1,16.31,-609.7,0.095,0.067,0.485
8/21/2020,10:13:11 AM,F14,,0.00000 °,0.00000 °,732.7,376,387.4,0.19,388.6,252,74.2,-2.4,-2.4,1.2,5,-0.19,-0.24,75.3,6.39,78.1,16.31,-609.7,0.099,0.07,0.495
8/21/2020,10:13:11 AM,F14,,0.00000 °,0.00000 °,732.7,376,387.4,0.19,388.6,252,74.2,-2.4,-2.4,1.2,5.03,-0.2,-0.24,75.2,6.39,78,16.31,-609.7,0.103,0.073,0.509
8/21/2020,10:13:11 AM,F14,,0.00000 °,0.00000 °,732.7,375.9,387.5,0.19,388.6,252,74.2,-2.4,-2.4,1.2,5.03,-0.2,-0.24,75.2,6.39,78,16.31,-609.7,0.111,0.078,0.534
8/21/2020,10:13:12 AM,F14,,0.00000 °,0.00000 °,732.7,375.8,387.5,0.19,388.6,252,74.2,-2.4,-2.4,1.21,5.05,-0.21,-0.25,75.2,6.39,78,16.31,-609.7,0.115,0.081,0.544
8/21/2020,10:13:12 AM,F14,,0.00000 °,0.00000 °,732.7,375.8,387.5,0.19,388.7,252,74.1,-2.4,-2.4,1.22,5.11,-0.21,-0.25,75.1,6.39,77.9,16.31,-609.7,0.119,0.084,0.556
8/21/2020,10:13:12 AM,F14,,0.00000 °,0.00000 °,732.7,375.7,387.5,0.19,388.7,252,74.1,-2.4,-2.4,1.23,5.14,-0.21,-0.25,75.1,6.38,77.9,16.31,-609.7,0.123,0.086,0.574
8/21/2020,10:13:12 AM,F14,,0.00000 °,0.00000 °,732.6,375.6,387.5,0.19,388.7,252,74.1,-2.4,-2.4,1.23,5.15,-0.21,-0.25,75,6.38,77.8,16.31,-609.7,0.131,0.093,0.608
8/21/2020,10:13:13 AM,F14,,0.00000 °,0.00000 °,732.6,375.5,387.5,0.19,388.7,252,74.1,-2.4,-2.4,1.24,5.2,-0.21,-0.24,75,6.38,77.8,16.31,-609.7,0.136,0.096,0.62
8/21/2020,10:13:13 AM,F14,,0.00000 °,0.00000 °,732.6,375.4,387.5,0.19,388.7,252,74.1,-2.4,-2.4,1.25,5.22,-0.21,-0.25,75,6.38,77.8,16.31,-609.7,0.141,0.099,0.636
8/21/2020,10:13:13 AM,F14,,0.00000 °,0.00000 °,732.6,375.4,387.5,0.19,388.7,252,74,-2.4,-2.4,1.25,5.22,-0.21,-0.25,74.9,6.37,77.7,16.31,-609.7,0.15,0.106,0.669
8/21/2020,10:13:13 AM,F14,,0.00000 °,0.00000 °,732.7,375.3,387.5,0.19,388.7,252,74,-2.4,-2.4,1.25,5.24,-0.21,-0.24,74.9,6.37,77.7,16.31,-609.7,0.155,0.109,0.685
8/21/2020,10:13:14 AM,F14,,0.00000 °,0.00000 °,732.7,375.2,387.5,0.19,388.7,252,74,-2.4,-2.4,1.25,5.22,-0.21,-0.24,74.8,6.37,77.6,16.31,-609.7,0.16,0.113,0.703
8/21/2020,10:13:14 AM,F14,,0.00000 °,0.00000 °,732.7,375,387.5,0.19,388.8,252,74,-2.4,-2.4,1.24,5.18,-0.21,-0.25,74.8,6.37,77.6,16.31,-609.7,0.171,0.12,0.741
8/21/2020,10:13:14 AM,F14,,0.00000 °,0.00000 °,732.7,374.9,387.5,0.19,388.8,252,73.9,-2.4,-2.4,1.22,5.11,-0.2,-0.24,74.8,6.37,77.5,16.31,-609.7,0.176,0.124,0.756
8/21/2020,10:13:14 AM,F14,,0.00000 °,0.00000 °,732.7,374.9,387.5,0.19,388.8,252,73.9,-2.4,-2.4,1.22,5.11,-0.2,-0.24,74.7,6.37,77.5,16.32,-609.7,0.182,0.128,0.765
8/21/2020,10:13:15 AM,F14,,0.00000 °,0.00000 °,732.7,374.9,387.5,0.19,388.8,252,73.9,-2.4,-2.4,1.21,5.06,-0.2,-0.24,74.7,6.36,77.5,16.32,-609.7,0.193,0.136,0.778
8/21/2020,10:13:15 AM,F14,,0.00000 °,0.00000 °,732.7,374.8,387.5,0.19,388.8,252,73.9,-2.4,-2.4,1.17,4.92,-0.21,-0.25,74.7,6.36,77.4,16.32,-609.7,0.199,0.14,0.783
8/21/2020,10:13:58 AM,F15,,0.00000 °,0.00000 °,732.7,375.4,382.9,0.18,383.7,249,75.1,-2.6,-2.6,0.42,1.95,0.01,-0.1,76.1,6.4,79,16.29,-609.7,0.008,0.006,0.007
8/21/2020,10:13:58 AM,F15,,0.00000 °,0.00000 °,732.7,375.4,382.9,0.18,383.7,249,75.1,-2.6,-2.6,0.42,1.95,0.01,-0.1,76.1,6.4,79,16.29,-609.7,0.008,0.006,0.007
8/21/2020,10:13:58 AM,F15,,0.00000 °,0.00000 °,732.7,375.5,383.1,0.18,383.9,249,75.1,-2.6,-2.6,0.42,1.93,0.01,-0.1,76.1,6.4,78.9,16.29,-609.7,0.008,0.006,0.005
8/21/2020,10:13:58 AM,F15,,0.00000 °,0.00000 °,732.7,375.6,383.2,0.18,384,249,75.1,-2.6,-2.6,0.41,1.92,0.01,-0.1,76.1,6.4,78.9,16.29,-609.7,0.008,0.006,0.007
8/21/2020,10:13:59 AM,F15,,0.00000 °,0.00000 °,732.7,375.8,383.5,0.18,384.3,249,75.1,-2.6,-2.6,0.4,1.86,0.01,-0.1,76.1,6.4,78.9,16.3,-609.7,0.008,0.006,0.004
8/21/2020,10:13:59 AM,F15,,0.00000 °,0.00000 °,732.7,375.8,383.5,0.18,384.3,249,75.1,-2.6,-2.6,0.4,1.86,0.01,-0.1,76.1,6.4,78.9,16.3,-609.7,0.008,0.006,0.004
8/21/2020,10:13:59 AM,F15,,0.00000 °,0.00000 °,732.7,375.9,383.6,0.18,384.4,249,75.1,-2.5,-2.5,0.4,1.86,0.02,-0.1,76,6.4,78.9,16.3,-609.7,0.008,0.006,0.005
8/21/2020,10:13:59 AM,F15,,0.00000 °,0.00000 °,732.7,375.9,383.7,0.18,384.5,249,75.1,-2.5,-2.5,0.39,1.82,0.01,-0.1,76,6.4,78.9,16.3,-609.7,0.008,0.006,0.004
8/21/2020,10:14:00 AM,F15,,0.00000 °,0.00000 °,732.7,376,383.8,0.18,384.6,249,75.1,-2.5,-2.5,0.39,1.81,0.01,-0.11,76,6.4,78.8,16.3,-609.7,0.008,0.006,0.004
8/21/2020,10:14:00 AM,F15,,0.00000 °,0.00000 °,732.7,376,383.9,0.18,384.7,250,75.1,-2.5,-2.5,0.4,1.86,0,-0.11,76,6.4,78.8,16.3,-609.7,0.008,0.006,0.004
8/21/2020,10:14:00 AM,F15,,0.00000 °,0.00000 °,732.7,376.1,384.1,0.18,384.9,250,75,-2.5,-2.5,0.4,1.86,-0.01,-0.12,76,6.4,78.8,16.3,-609.7,0.008,0.006,0.004
8/21/2020,10:14:00 AM,F15,,0.00000 °,0.00000 °,732.7,376.1,384.2,0.18,385,250,75,-2.5,-2.5,0.41,1.89,0,-0.11,75.9,6.4,78.8,16.3,-609.7,0.008,0.006,0.005
8/21/2020,10:14:01 AM,F15,,0.00000 °,0.00000 °,732.7,376.1,384.3,0.18,385.1,250,75,-2.5,-2.5,0.42,1.94,0,-0.11,75.9,6.4,78.7,16.3,-609.7,0.008,0.006,0.007
8/21/2020,10:14:01 AM,F15,,0.00000 °,0.00000 °,732.7,376.2,384.3,0.18,385.2,250,75,-2.5,-2.5,0.43,1.97,-0.01,-0.12,75.9,6.39,78.7,16.3,-609.7,0.008,0.006,0.006
8/21/2020,10:14:01 AM,F15,,0.00000 °,0.00000 °,732.7,376.2,384.3,0.18,385.2,250,75,-2.5,-2.5,0.43,1.97,-0.01,-0.12,75.9,6.39,78.7,16.3,-609.7,0.008,0.006,0.006
8/21/2020,10:14:01 AM,F15,,0.00000 °,0.00000 °,732.7,376.2,384.4,0.18,385.3,250,75,-2.5,-2.5,0.42,1.94,-0.01,-0.12,75.9,6.39,78.7,16.3,-609.7,0.008,0.006,0.005
8/21/2020,10:14:02 AM,F15,,0.00000 °,0.00000 °,732.7,376.2,384.6,0.18,385.4,250,74.9,-2.5,-2.5,0.43,1.98,0,-0.11,75.8,6.39,78.6,16.3,-609.7,0.008,0.006,0.007
8/21/2020,10:14:02 AM,F15,,0.00000 °,0.00000 °,732.7,376.2,384.6,0.18,385.4,250,74.9,-2.5,-2.5,0.43,1.98,0,-0.11,75.8,6.39,78.6,16.3,-609.7,0.008,0.006,0.007
8/21/2020,10:14:02 AM,F15,,0.00000 °,0.00000 °,732.7,376.3,384.7,0.18,385.5,250,74.9,-2.5,-2.5,0.43,1.98,-0.01,-0.12,75.8,6.39,78.6,16.3,-609.7,0.008,0.006,0.005
8/21/2020,10:14:02 AM,F15,,0.00000 °,0.00000 °,732.7,376.3,384.7,0.18,385.6,250,74.9,-2.5,-2.5,0.44,2.01,0,-0.11,75.8,6.39,78.6,16.3,-609.7,0.008,0.006,0.008
8/21/2020,10:14:03 AM,F15,,0.00000 °,0.00000 °,732.7,376.3,384.8,0.18,385.6,250,74.9,-2.5,-2.5,0.44,2.01,0,-0.11,75.7,6.39,78.6,16.3,-609.7,0.008,0.006,0.01
8/21/2020,10:14:03 AM,F15,,0.00000 °,0.00000 °,732.7,376.3,384.8,0.18,385.7,250,74.9,-2.5,-2.5,0.45,2.05,-0.01,-0.12,75.7,6.38,78.5,16.3,-609.7,0.008,0.006,0.015
8/21/2020,10:14:03 AM,F15,,0.00000 °,0.00000 °,732.7,376.4,384.9,0.18,385.8,250,74.9,-2.5,-2.5,0.45,2.07,-0.02,-0.12,75.6,6.38,78.5,16.3,-609.7,0.009,0.006,0.038
8/21/2020,10:14:03 AM,F15,,0.00000 °,0.00000 °,732.7,376.4,385,0.18,385.9,250,74.9,-2.5,-2.5,0.46,2.09,-0.02,-0.13,75.6,6.38,78.4,16.3,-609.7,0.009,0.006,0.045
8/21/2020,10:14:04 AM,F15,,0.00000 °,0.00000 °,732.7,376.4,385,0.18,385.9,250,74.9,-2.5,-2.5,0.46,2.09,-0.02,-0.13,75.6,6.38,78.4,16.3,-609.7,0.009,0.006,0.045
8/21/2020,10:14:04 AM,F15,,0.00000 °,0.00000 °,732.7,376.4,385,0.18,385.9,250,74.9,-2.5,-2.5,0.46,2.09,-0.02,-0.12,75.6,6.38,78.4,16.3,-609.7,0.01,0.007,0.06
8/21/2020,10:14:04 AM,F15,,0.00000 °,0.00000 °,732.7,376.4,385.1,0.18,385.9,250,74.9,-2.5,-2.5,0.46,2.09,-0.02,-0.12,75.6,6.38,78.4,16.3,-609.7,0.01,0.007,0.066
8/21/2020,10:14:04 AM,F15,,0.00000 °,0.00000 °,732.7,377,385.7,0.18,386.5,251,74.9,-2.5,-2.5,0.46,2.1,-0.02,-0.12,75.6,6.37,78.4,16.3,-609.7,0.011,0.008,0.073
8/21/2020,10:14:05 AM,F15,,0.00000 °,0.00000 °,732.7,377.8,386.6,0.18,387.5,251,74.9,-2.5,-2.5,0.47,2.13,-0.03,-0.13,75.5,6.37,78.3,16.3,-609.7,0.013,0.009,0.102
8/21/2020,10:14:05 AM,F15,,0.00000 °,0.00000 °,732.7,377.8,386.6,0.18,387.5,251,74.9,-2.5,-2.5,0.47,2.13,-0.03,-0.13,75.5,6.37,78.3,16.3,-609.7,0.013,0.009,0.102
8/21/2020,10:14:05 AM,F15,,0.00000 °,0.00000 °,732.7,378,386.8,0.18,387.7,251,74.9,-2.5,-2.5,0.47,2.13,-0.03,-0.13,75.5,6.37,78.3,16.3,-609.7,0.014,0.01,0.108
8/21/2020,10:14:05 AM,F15,,0.00000 °,0.00000 °,732.7,378.1,386.9,0.18,387.8,251,74.8,-2.5,-2.5,0.46,2.12,-0.03,-0.13,75.4,6.37,78.3,16.3,-609.7,0.014,0.01,0.117
8/21/2020,10:14:06 AM,F15,,0.00000 °,0.00000 °,732.7,378.1,387,0.18,387.9,252,74.8,-2.5,-2.5,0.47,2.14,-0.04,-0.14,75.4,6.37,78.2,16.3,-609.7,0.016,0.012,0.136
8/21/2020,10:14:06 AM,F15,,0.00000 °,0.00000 °,732.7,378.1,387,0.18,387.9,252,74.8,-2.5,-2.5,0.47,2.14,-0.04,-0.14,75.4,6.37,78.2,16.3,-609.7,0.017,0.012,0.145
8/21/2020,10:14:06 AM,F15,,0.00000 °,0.00000 °,732.6,378.1,387,0.18,387.9,252,74.8,-2.5,-2.5,0.48,2.18,-0.05,-0.14,75.4,6.36,78.2,16.3,-609.7,0.021,0.015,0.172
8/21/2020,10:14:06 AM,F15,,0.00000 °,0.00000 °,732.6,378.1,387,0.18,387.9,252,74.8,-2.5,-2.5,0.48,2.19,-0.06,-0.15,75.3,6.36,78.1,16.3,-609.7,0.022,0.016,0.182
8/21/2020,10:14:07 AM,F15,,0.00000 °,0.00000 °,732.6,378,387,0.18,387.9,252,74.8,-2.5,-2.5,0.48,2.2,-0.07,-0.15,75.3,6.36,78.1,16.3,-609.7,0.024,0.017,0.192
8/21/2020,10:14:07 AM,F15,,0.00000 °,0.00000 °,732.6,378,387,0.18,387.9,252,74.8,-2.5,-2.5,0.48,2.2,-0.07,-0.15,75.3,6.36,78.1,16.3,-609.7,0.024,0.017,0.192
8/21/2020,10:14:07 AM,F15,,0.00000 °,0.00000 °,732.7,378,387,0.18,387.9,252,74.8,-2.5,-2.5,0.49,2.21,-0.09,-0.17,75.3,6.36,78.1,16.3,-609.7,0.027,0.019,0.211
8/21/2020,10:14:07 AM,F15,,0.00000 °,0.00000 °,732.7,377.9,387,0.18,387.9,252,74.8,-2.5,-2.5,0.49,2.22,-0.12,-0.19,75.3,6.35,78.1,16.3,-609.7,0.028,0.02,0.222
8/21/2020,10:14:08 AM,F15,,0.00000 °,0.00000 °,732.7,377.9,387,0.18,387.9,252,74.8,-2.5,-2.5,0.49,2.23,-0.14,-0.2,75.2,6.35,78,16.3,-609.7,0.03,0.021,0.23
8/21/2020,10:14:08 AM,F15,,0.00000 °,0.00000 °,732.7,377.9,387,0.18,387.9,252,74.8,-2.5,-2.5,0.49,2.22,-0.16,-0.22,75.2,6.35,78,16.3,-609.7,0.032,0.022,0.241
8/21/2020,10:14:08 AM,F15,,0.00000 °,0.00000 °,732.7,377.8,387,0.18,387.9,252,74.8,-2.5,-2.5,0.49,2.23,-0.18,-0.23,75.2,6.35,78,16.3,-609.7,0.035,0.025,0.258
8/21/2020,10:14:08 AM,F15,,0.00000 °,0.00000 °,732.7,377.8,386.9,0.18,387.9,252,74.8,-2.5,-2.5,0.5,2.27,-0.23,-0.26,75.1,6.34,77.9,16.3,-609.7,0.039,0.028,0.273
8/21/2020,10:14:09 AM,F15,,0.00000 °,0.00000 °,732.7,377.8,386.9,0.18,387.9,252,74.8,-2.5,-2.5,0.5,2.27,-0.23,-0.26,75.1,6.34,77.9,16.3,-609.7,0.039,0.028,0.273
8/21/2020,10:14:09 AM,F15,,0.00000 °,0.00000 °,732.7,377.7,386.9,0.18,387.9,252,74.8,-2.5,-2.5,0.51,2.28,-0.25,-0.27,75.1,6.34,77.9,16.3,-609.7,0.043,0.031,0.289
8/21/2020,10:14:09 AM,F15,,0.00000 °,0.00000 °,732.7,377.7,386.9,0.18,387.9,252,74.8,-2.5,-2.5,0.52,2.34,-0.25,-0.28,75,6.34,77.8,16.3,-609.7,0.046,0.032,0.296
8/21/2020,10:14:09 AM,F15,,0.00000 °,0.00000 °,732.7,377.6,386.9,0.18,387.9,251,74.7,-2.5,-2.5,0.53,2.36,-0.26,-0.28,75,6.34,77.8,16.3,-609.7,0.048,0.034,0.302
8/21/2020,10:14:10 AM,F15,,0.00000 °,0.00000 °,732.7,377.6,386.9,0.18,387.8,251,74.7,-2.5,-2.5,0.53,2.38,-0.26,-0.28,75,6.34,77.8,16.3,-609.7,0.052,0.037,0.317
8/21/2020,10:14:10 AM,F15,,0.00000 °,0.00000 °,732.7,377.6,386.9,0.18,387.8,251,74.7,-2.5,-2.5,0.54,2.41,-0.27,-0.28,74.9,6.33,77.7,16.3,-609.7,0.055,0.038,0.326
8/21/2020,10:14:10 AM,F15,,0.00000 °,0.00000 °,732.7,377.5,386.9,0.18,387.8,251,74.7,-2.5,-2.5,0.56,2.51,-0.26,-0.28,74.9,6.33,77.7,16.3,-609.7,0.062,0.044,0.345
8/21/2020,10:14:10 AM,F15,,0.00000 °,0.00000 °,732.7,377.5,386.9,0.18,387.8,251,74.7,-2.5,-2.5,0.56,2.51,-0.26,-0.28,74.9,6.33,77.7,16.3,-609.7,0.062,0.044,0.345
8/21/2020,10:14:11 AM,F15,,0.00000 °,0.00000 °,732.7,377.5,386.9,0.18,387.8,251,74.7,-2.5,-2.5,0.58,2.56,-0.26,-0.28,74.8,6.33,77.6,16.3,-609.7,0.064,0.045,0.353
8/21/2020,10:14:11 AM,F15,,0.00000 °,0.00000 °,732.7,377.4,386.9,0.18,387.8,251,74.7,-2.5,-2.5,0.59,2.59,-0.26,-0.28,74.8,6.32,77.6,16.3,-609.7,0.07,0.049,0.363
8/21/2020,10:14:11 AM,F15,,0.00000 °,0.00000 °,732.6,377.4,386.9,0.18,387.8,251,74.7,-2.5,-2.5,0.6,2.64,-0.27,-0.28,74.7,6.32,77.5,16.3,-609.7,0.075,0.053,0.379
8/21/2020,10:14:11 AM,F15,,0.00000 °,0.00000 °,732.6,377.4,386.9,0.18,387.9,251,74.7,-2.5,-2.5,0.6,2.66,-0.27,-0.28,74.7,6.32,77.5,16.3,-609.7,0.075,0.053,0.379
8/21/2020,10:14:12 AM,F15,,0.00000 °,0.00000 °,732.6,377.4,386.9,0.18,387.9,251,74.7,-2.5,-2.5,0.6,2.66,-0.27,-0.28,74.7,6.32,77.5,16.3,-609.7,0.075,0.053,0.379
8/21/2020,10:14:12 AM,F15,,0.00000 °,0.00000 °,732.6,377.3,386.9,0.18,387.9,251,74.7,-2.5,-2.5,0.61,2.69,-0.26,-0.28,74.7,6.32,77.5,16.3,-609.7,0.081,0.057,0.391
8/21/2020,10:14:12 AM,F15,,0.00000 °,0.00000 °,732.7,377.3,386.9,0.18,387.9,252,74.7,-2.5,-2.5,0.63,2.78,-0.26,-0.28,74.7,6.31,77.4,16.3,-609.7,0.086,0.061,0.408
8/21/2020,10:14:12 AM,F15,,0.00000 °,0.00000 °,732.7,377.3,386.9,0.18,387.9,252,74.7,-2.5,-2.5,0.65,2.84,-0.25,-0.27,74.6,6.31,77.4,16.3,-609.7,0.089,0.063,0.417
8/21/2020,10:14:13 AM,F15,,0.00000 °,0.00000 °,732.7,377.3,387,0.18,388,252,74.6,-2.5,-2.5,0.68,2.95,-0.25,-0.27,74.6,6.31,77.3,16.3,-609.7,0.099,0.07,0.438
8/21/2020,10:14:13 AM,F15,,0.00000 °,0.00000 °,732.7,377.3,387,0.18,388,252,74.6,-2.5,-2.5,0.68,2.95,-0.25,-0.27,74.6,6.31,77.3,16.3,-609.7,0.099,0.07,0.438
8/21/2020,10:14:13 AM,F15,,0.00000 °,0.00000 °,732.7,377.3,387,0.18,388,252,74.6,-2.5,-2.5,0.69,3.03,-0.24,-0.27,74.5,6.3,77.3,16.3,-609.7,0.102,0.072,0.448
8/21/2020,10:14:13 AM,F15,,0.00000 °,0.00000 °,732.7,377.3,387.1,0.18,388.1,252,74.6,-2.5,-2.5,0.73,3.17,-0.24,-0.26,74.4,6.3,77.2,16.3,-609.7,0.105,0.074,0.455
8/21/2020,10:14:14 AM,F15,,0.00000 °,0.00000 °,732.7,377.3,387.1,0.18,388.1,252,74.6,-2.5,-2.5,0.73,3.17,-0.24,-0.26,74.4,6.3,77.2,16.3,-609.7,0.105,0.074,0.455
