DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/17/2020,12:16:56 PM,B13,,89.99999 °,179.99998 °,735.8,342.1,327.6,0.15,326.1,213,81.1,-3.4,-3.4,0.59,2.61,0.04,-0.09,95.3,7.52,98.4,16.19,-609.7,0.002,0.002,0.134
7/17/2020,12:16:56 PM,B13,,89.99999 °,179.99998 °,735.8,341.5,328.5,0.16,327.1,213,80.7,-3.4,-3.4,0.58,2.59,0.02,-0.1,95.1,7.53,98.2,16.19,-609.7,0.005,0.003,0.162
7/17/2020,12:16:57 PM,B13,,89.99999 °,179.99998 °,735.8,341.2,328.8,0.16,327.5,214,80.5,-3.4,-3.4,0.58,2.58,0.02,-0.1,95.1,7.54,98.2,16.19,-609.7,0.007,0.005,0.182
7/17/2020,12:16:57 PM,B13,,89.99999 °,179.99998 °,735.8,340.9,328.6,0.16,327.2,214,80.5,-3.4,-3.4,0.58,2.58,0.02,-0.1,94.7,7.53,97.8,16.2,-609.7,0.009,0.006,0.193
7/17/2020,12:16:57 PM,B13,,89.99999 °,179.99998 °,735.8,340.9,328.6,0.16,327.2,214,80.5,-3.4,-3.4,0.58,2.58,0.02,-0.1,94.7,7.53,97.8,16.2,-609.7,0.009,0.006,0.193
7/17/2020,12:16:57 PM,B13,,89.99999 °,179.99998 °,735.8,340.5,328.4,0.16,327.1,213,80.5,-3.3,-3.3,0.58,2.58,0,-0.11,94.1,7.5,97.2,16.2,-609.7,0.012,0.009,0.213
7/17/2020,12:16:58 PM,B13,,89.99999 °,179.99998 °,735.8,340.5,328.4,0.16,327.1,213,80.5,-3.3,-3.3,0.58,2.58,0,-0.11,94.1,7.5,97.2,16.2,-609.7,0.012,0.009,0.213
7/17/2020,12:16:58 PM,B13,,89.99999 °,179.99998 °,735.8,340.1,328.2,0.16,327,213,80.4,-3.3,-3.3,0.58,2.58,0,-0.11,94,7.49,97.1,16.2,-609.7,0.017,0.012,0.238
7/17/2020,12:16:58 PM,B13,,89.99999 °,179.99998 °,735.8,339.9,328.3,0.16,327,213,80.3,-3.3,-3.3,0.58,2.57,-0.01,-0.12,93.9,7.49,97,16.2,-609.7,0.019,0.013,0.245
7/17/2020,12:16:58 PM,B13,,89.99999 °,179.99998 °,735.8,339.9,328.3,0.16,327,213,80.3,-3.3,-3.3,0.58,2.57,-0.01,-0.12,93.9,7.49,97,16.2,-609.7,0.019,0.013,0.245
7/17/2020,12:16:59 PM,B13,,89.99999 °,179.99998 °,735.8,339.6,328.6,0.16,327.4,214,80.2,-3.3,-3.3,0.59,2.63,-0.02,-0.12,93.8,7.48,96.8,16.21,-609.7,0.024,0.017,0.245
7/17/2020,12:16:59 PM,B13,,89.99999 °,179.99998 °,735.8,339.6,328.6,0.16,327.4,214,80.2,-3.3,-3.3,0.59,2.63,-0.02,-0.12,93.8,7.48,96.8,16.21,-609.7,0.024,0.017,0.245
7/17/2020,12:16:59 PM,B13,,89.99999 °,179.99998 °,735.8,339.2,328.6,0.16,327.5,214,80,-3.3,-3.3,0.6,2.65,-0.02,-0.12,93.7,7.49,96.7,16.21,-609.7,0.03,0.021,0.267
7/17/2020,12:16:59 PM,B13,,89.99999 °,179.99998 °,735.8,339.2,328.6,0.16,327.5,214,80,-3.3,-3.3,0.6,2.65,-0.02,-0.12,93.7,7.49,96.7,16.21,-609.7,0.03,0.021,0.267
7/17/2020,12:17:00 PM,B13,,89.99999 °,179.99998 °,735.8,338.6,328.4,0.16,327.3,213,79.9,-3.3,-3.3,0.62,2.73,-0.02,-0.12,93.6,7.49,96.7,16.21,-609.7,0.034,0.024,0.285
7/17/2020,12:17:00 PM,B13,,89.99999 °,179.99998 °,735.7,338.2,328.3,0.16,327.3,213,79.8,-3.2,-3.2,0.62,2.72,-0.03,-0.13,93.5,7.5,96.6,16.21,-609.7,0.039,0.027,0.306
7/17/2020,12:17:00 PM,B13,,89.99999 °,179.99998 °,735.7,337.9,328.3,0.16,327.2,213,79.8,-3.2,-3.2,0.63,2.76,-0.03,-0.13,93.5,7.5,96.6,16.21,-609.7,0.041,0.029,0.314
7/17/2020,12:17:00 PM,B13,,89.99999 °,179.99998 °,735.7,337.9,328.3,0.16,327.2,213,79.8,-3.2,-3.2,0.63,2.76,-0.03,-0.13,93.5,7.5,96.6,16.21,-609.7,0.041,0.029,0.314
7/17/2020,12:17:01 PM,B13,,89.99999 °,179.99998 °,735.7,337.2,328.1,0.16,327.1,213,79.6,-3.2,-3.2,0.63,2.78,-0.05,-0.14,93.4,7.5,96.5,16.22,-609.7,0.046,0.033,0.329
7/17/2020,12:17:01 PM,B13,,89.99999 °,179.99998 °,735.8,336.7,327.9,0.16,326.9,213,79.6,-3.2,-3.2,0.62,2.74,-0.05,-0.15,93.4,7.51,96.5,16.22,-609.7,0.051,0.036,0.35
7/17/2020,12:17:01 PM,B13,,89.99999 °,179.99998 °,735.8,336.7,327.9,0.16,326.9,213,79.6,-3.2,-3.2,0.62,2.74,-0.05,-0.15,93.4,7.51,96.5,16.22,-609.7,0.051,0.036,0.35
7/17/2020,12:17:01 PM,B13,,89.99999 °,179.99998 °,735.8,336,327.4,0.15,326.5,213,79.4,-3.2,-3.2,0.62,2.72,-0.06,-0.15,93.3,7.51,96.4,16.22,-609.7,0.057,0.04,0.372
7/17/2020,12:17:02 PM,B13,,89.99999 °,179.99998 °,735.8,336,327.4,0.15,326.5,213,79.4,-3.2,-3.2,0.62,2.72,-0.06,-0.15,93.3,7.51,96.4,16.22,-609.7,0.057,0.04,0.372
7/17/2020,12:17:02 PM,B13,,89.99999 °,179.99998 °,735.8,335,326.9,0.15,326,212,79.3,-3.2,-3.2,0.62,2.73,-0.07,-0.16,93.3,7.51,96.3,16.22,-609.7,0.065,0.046,0.406
7/17/2020,12:17:02 PM,B13,,89.99999 °,179.99998 °,735.8,335,326.9,0.15,326,212,79.3,-3.2,-3.2,0.62,2.73,-0.07,-0.16,93.3,7.51,96.3,16.22,-609.7,0.065,0.046,0.406
7/17/2020,12:17:02 PM,B13,,89.99999 °,179.99998 °,735.8,334,326.4,0.15,325.6,212,79.2,-3.2,-3.2,0.63,2.79,-0.11,-0.18,93.2,7.52,96.3,16.22,-609.7,0.075,0.053,0.424
7/17/2020,12:17:03 PM,B13,,89.99999 °,179.99998 °,735.8,333.5,326.1,0.15,325.3,212,79.1,-3.2,-3.2,0.64,2.8,-0.14,-0.2,93.2,7.52,96.3,16.22,-609.7,0.075,0.053,0.424
7/17/2020,12:17:03 PM,B13,,89.99999 °,179.99998 °,735.7,333,325.8,0.15,325,212,79.1,-3.1,-3.1,0.66,2.88,-0.16,-0.21,93.2,7.52,96.3,16.22,-609.7,0.078,0.055,0.429
7/17/2020,12:19:14 PM,B14,,89.99999 °,179.99998 °,735.8,336.1,317,0.15,314.9,206,82.7,-3.7,-3.7,0.48,2.17,-0.15,-0.21,94.6,7.37,97.7,16.16,-609.7,-0.003,-0.002,-0.002
7/17/2020,12:19:14 PM,B14,,89.99999 °,179.99998 °,735.8,336.1,317,0.15,314.9,206,82.7,-3.7,-3.7,0.48,2.17,-0.15,-0.21,94.6,7.37,97.7,16.16,-609.7,-0.003,-0.002,-0.002
7/17/2020,12:19:14 PM,B14,,89.99999 °,179.99998 °,735.8,336.1,317.1,0.15,315.1,206,82.6,-3.7,-3.7,0.48,2.17,-0.18,-0.23,94.7,7.38,97.8,16.17,-609.7,-0.003,-0.002,-0.003
7/17/2020,12:19:14 PM,B14,,89.99999 °,179.99998 °,735.8,336.1,317.1,0.15,315.1,206,82.6,-3.7,-3.7,0.47,2.16,-0.18,-0.23,94.7,7.38,97.8,16.17,-609.7,-0.003,-0.002,-0.002
7/17/2020,12:19:15 PM,B14,,89.99999 °,179.99998 °,735.8,336,317.1,0.15,315.1,206,82.6,-3.7,-3.7,0.48,2.16,-0.19,-0.23,94.7,7.39,97.8,16.17,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:19:15 PM,B14,,89.99999 °,179.99998 °,735.8,336,317.1,0.15,315.1,206,82.6,-3.7,-3.7,0.48,2.16,-0.19,-0.23,94.7,7.39,97.8,16.17,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:19:15 PM,B14,,89.99999 °,179.99998 °,735.8,335.9,317,0.15,315,206,82.6,-3.7,-3.7,0.48,2.18,-0.22,-0.26,94.7,7.39,97.8,16.17,-609.7,-0.003,-0.002,-0.002
7/17/2020,12:19:15 PM,B14,,89.99999 °,179.99998 °,735.8,335.9,317,0.15,315,206,82.6,-3.7,-3.7,0.48,2.18,-0.22,-0.26,94.7,7.39,97.8,16.17,-609.7,-0.003,-0.002,-0.002
7/17/2020,12:19:16 PM,B14,,89.99999 °,179.99998 °,735.8,335.8,317,0.15,315,206,82.6,-3.7,-3.7,0.48,2.18,-0.24,-0.27,94.8,7.4,97.9,16.17,-609.7,-0.003,-0.002,-0.003
7/17/2020,12:19:16 PM,B14,,89.99999 °,179.99998 °,735.8,335.8,317,0.15,315,206,82.6,-3.7,-3.7,0.48,2.18,-0.24,-0.27,94.8,7.4,97.9,16.17,-609.7,-0.003,-0.002,-0.003
7/17/2020,12:19:16 PM,B14,,89.99999 °,179.99998 °,735.8,335.6,316.9,0.15,314.9,206,82.6,-3.7,-3.7,0.49,2.2,-0.27,-0.29,94.8,7.4,97.9,16.17,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:19:16 PM,B14,,89.99999 °,179.99998 °,735.8,335.6,316.9,0.15,314.9,206,82.6,-3.7,-3.7,0.49,2.2,-0.27,-0.29,94.8,7.4,97.9,16.17,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:19:17 PM,B14,,89.99999 °,179.99998 °,735.8,335.4,316.8,0.15,314.7,206,82.5,-3.7,-3.7,0.49,2.2,-0.31,-0.31,94.8,7.4,97.9,16.17,-609.7,-0.003,-0.002,-0.002
7/17/2020,12:19:17 PM,B14,,89.99999 °,179.99998 °,735.8,335.4,316.8,0.15,314.7,206,82.5,-3.7,-3.7,0.49,2.2,-0.31,-0.31,94.8,7.4,97.9,16.17,-609.7,-0.003,-0.002,-0.002
7/17/2020,12:19:17 PM,B14,,89.99999 °,179.99998 °,735.8,335.2,316.7,0.15,314.7,206,82.5,-3.7,-3.7,0.49,2.21,-0.33,-0.32,94.8,7.4,97.9,16.17,-609.7,-0.003,-0.002,0
7/17/2020,12:19:17 PM,B14,,89.99999 °,179.99998 °,735.8,335.2,316.7,0.15,314.7,206,82.5,-3.7,-3.7,0.49,2.21,-0.33,-0.32,94.8,7.4,97.9,16.17,-609.7,-0.003,-0.002,0
7/17/2020,12:19:18 PM,B14,,89.99999 °,179.99998 °,735.8,335.1,316.6,0.15,314.6,206,82.5,-3.7,-3.7,0.5,2.26,-0.33,-0.33,94.8,7.41,97.9,16.17,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:19:18 PM,B14,,89.99999 °,179.99998 °,735.8,335.1,316.6,0.15,314.6,206,82.5,-3.7,-3.7,0.5,2.26,-0.33,-0.33,94.8,7.41,97.9,16.17,-609.7,-0.003,-0.002,-0.001
7/17/2020,12:19:18 PM,B14,,89.99999 °,179.99998 °,735.8,334.9,316.6,0.15,314.6,206,82.4,-3.7,-3.7,0.51,2.29,-0.33,-0.32,94.7,7.41,97.9,16.17,-609.7,-0.003,-0.002,0.002
7/17/2020,12:19:18 PM,B14,,89.99999 °,179.99998 °,735.8,334.8,316.6,0.15,314.7,206,82.4,-3.7,-3.7,0.51,2.31,-0.33,-0.32,94.7,7.41,97.9,16.17,-609.7,-0.003,-0.002,0.011
7/17/2020,12:19:19 PM,B14,,89.99999 °,179.99998 °,735.8,334.8,316.6,0.15,314.7,206,82.4,-3.7,-3.7,0.52,2.33,-0.33,-0.32,94.7,7.41,97.8,16.17,-609.7,-0.003,-0.002,0.017
7/17/2020,12:19:19 PM,B14,,89.99999 °,179.99998 °,735.8,334.8,316.6,0.15,314.7,206,82.4,-3.7,-3.7,0.52,2.33,-0.33,-0.32,94.7,7.41,97.8,16.17,-609.7,-0.003,-0.002,0.017
7/17/2020,12:19:19 PM,B14,,89.99999 °,179.99998 °,735.8,334.6,316.7,0.15,314.7,206,82.3,-3.6,-3.6,0.53,2.37,-0.32,-0.32,94.7,7.4,97.8,16.17,-609.7,-0.002,-0.002,0.03
7/17/2020,12:19:19 PM,B14,,89.99999 °,179.99998 °,735.8,334.6,316.7,0.15,314.7,206,82.3,-3.6,-3.6,0.53,2.37,-0.32,-0.32,94.7,7.4,97.8,16.17,-609.7,-0.002,-0.002,0.03
7/17/2020,12:19:20 PM,B14,,89.99999 °,179.99998 °,735.8,334.3,325,0.15,324,211,79.7,-3.2,-3.2,0.55,2.46,-0.32,-0.32,94.6,7.4,97.7,16.17,-609.7,-0.001,-0.001,0.078
7/17/2020,12:19:20 PM,B14,,89.99999 °,179.99998 °,735.8,334.3,325,0.15,324,211,79.7,-3.2,-3.2,0.55,2.46,-0.32,-0.32,94.6,7.4,97.7,16.17,-609.7,-0.001,-0.001,0.078
7/17/2020,12:19:20 PM,B14,,89.99999 °,179.99998 °,735.7,333.9,325.8,0.15,324.9,212,79.3,-3.2,-3.2,0.58,2.57,-0.3,-0.31,92.5,7.43,95.5,16.22,-609.7,0.002,0.001,0.126
7/17/2020,12:19:20 PM,B14,,89.99999 °,179.99998 °,735.7,333.6,326,0.15,325.2,212,79.2,-3.2,-3.2,0.61,2.69,-0.3,-0.3,92.6,7.46,95.6,16.22,-609.7,0.003,0.002,0.144
7/17/2020,12:19:21 PM,B14,,89.99999 °,179.99998 °,735.7,333.3,326,0.15,325.2,212,79.1,-3.1,-3.1,0.64,2.8,-0.29,-0.3,92.7,7.48,95.8,16.22,-609.7,0.004,0.003,0.16
7/17/2020,12:19:21 PM,B14,,89.99999 °,179.99998 °,735.7,333.3,326,0.15,325.2,212,79.1,-3.1,-3.1,0.64,2.8,-0.29,-0.3,92.7,7.48,95.8,16.22,-609.7,0.004,0.003,0.16
7/17/2020,12:19:21 PM,B14,,89.99999 °,179.99998 °,735.8,332.7,325.6,0.15,324.9,212,79.1,-3.1,-3.1,0.69,3.03,-0.28,-0.29,92.5,7.47,95.5,16.23,-609.7,0.008,0.006,0.218
7/17/2020,12:19:21 PM,B14,,89.99999 °,179.99998 °,735.8,332.5,325.5,0.15,324.7,212,79,-3.1,-3.1,0.76,3.28,-0.27,-0.29,92.7,7.49,95.8,16.23,-609.7,0.01,0.007,0.233
7/17/2020,12:19:22 PM,B14,,89.99999 °,179.99998 °,735.8,332.2,325.4,0.15,324.6,211,79,-3.1,-3.1,0.8,3.43,-0.26,-0.28,92.8,7.5,95.9,16.23,-609.7,0.012,0.009,0.251
7/17/2020,12:19:22 PM,B14,,89.99999 °,179.99998 °,735.8,332.2,325.4,0.15,324.6,211,79,-3.1,-3.1,0.8,3.43,-0.26,-0.28,92.8,7.5,95.9,16.23,-609.7,0.012,0.009,0.251
7/17/2020,12:19:22 PM,B14,,89.99999 °,179.99998 °,735.8,331.8,325.2,0.15,324.5,211,78.9,-3.1,-3.1,0.88,3.74,-0.25,-0.27,93.1,7.53,96.1,16.23,-609.7,0.019,0.013,0.298
7/17/2020,12:19:22 PM,B14,,89.99999 °,179.99998 °,735.8,331.8,325.2,0.15,324.5,211,78.9,-3.1,-3.1,0.88,3.74,-0.25,-0.27,93.1,7.53,96.1,16.23,-609.7,0.019,0.013,0.298
7/17/2020,12:19:23 PM,B14,,89.99999 °,179.99998 °,735.8,331.5,325,0.15,324.3,211,78.9,-3.1,-3.1,2.09,8.52,-0.25,-0.27,93.3,7.55,96.3,16.23,-609.7,0.026,0.018,0.348
7/17/2020,12:19:23 PM,B14,,89.99999 °,179.99998 °,735.8,331.2,324.8,0.15,324.1,211,78.9,-3.1,-3.1,2.3,9.38,-0.24,-0.27,93.3,7.56,96.4,16.23,-609.7,0.029,0.02,0.363
7/17/2020,12:19:23 PM,B14,,89.99999 °,179.99998 °,735.7,330.9,324.5,0.15,323.8,211,78.9,-3.1,-3.1,2.62,10.61,-0.23,-0.26,93.3,7.56,96.4,16.23,-609.7,0.032,0.022,0.38
7/17/2020,12:19:23 PM,B14,,89.99999 °,179.99998 °,735.7,330.6,324.2,0.15,323.6,211,78.9,-3.1,-3.1,2.16,8.83,-0.23,-0.26,93.3,7.56,96.4,16.23,-609.7,0.038,0.027,0.413
7/17/2020,12:19:24 PM,B14,,89.99999 °,179.99998 °,735.7,330.4,324.1,0.15,323.4,211,78.8,-3.1,-3.1,1.89,7.73,-0.23,-0.26,93.3,7.56,96.4,16.23,-609.7,0.041,0.029,0.433
7/17/2020,12:19:24 PM,B14,,89.99999 °,179.99998 °,735.7,330.1,324,0.15,323.3,211,78.8,-3.1,-3.1,3.71,14.93,-0.22,-0.25,93.2,7.55,96.3,16.23,-609.7,0.044,0.031,0.449
7/17/2020,12:19:24 PM,B14,,89.99999 °,179.99998 °,735.7,329.9,323.9,0.15,323.3,211,78.7,-3.1,-3.1,3.41,13.74,-0.21,-0.25,93.1,7.55,96.2,16.23,-609.7,0.051,0.036,0.48
7/17/2020,12:19:24 PM,B14,,89.99999 °,179.99998 °,735.7,329.7,323.8,0.15,323.2,210,78.7,-3.1,-3.1,2.75,11.16,-0.2,-0.24,93.1,7.55,96.1,16.23,-609.7,0.055,0.039,0.495
7/17/2020,12:19:25 PM,B14,,89.99999 °,179.99998 °,735.7,329.1,323.5,0.15,322.9,210,78.6,-3.1,-3.1,2.63,10.67,-0.2,-0.24,92.9,7.54,95.9,16.23,-609.7,0.059,0.042,0.504
7/17/2020,12:19:25 PM,B14,,89.99999 °,179.99998 °,735.7,328.8,323.3,0.15,322.7,210,78.6,-3.1,-3.1,2.43,9.87,-0.19,-0.24,92.8,7.54,95.9,16.23,-609.7,0.063,0.044,0.517
7/17/2020,12:19:25 PM,B14,,89.99999 °,179.99998 °,735.7,328.6,323.1,0.15,322.5,210,78.6,-3.1,-3.1,2.87,11.64,-0.19,-0.23,92.8,7.54,95.9,16.23,-609.7,0.071,0.05,0.546
7/17/2020,12:19:25 PM,B14,,89.99999 °,179.99998 °,735.7,328.6,323.1,0.15,322.5,210,78.6,-3.1,-3.1,2.87,11.64,-0.19,-0.23,92.8,7.54,95.9,16.23,-609.7,0.071,0.05,0.546
7/17/2020,12:19:26 PM,B14,,89.99999 °,179.99998 °,735.7,328,322.6,0.15,322,210,78.6,-3.1,-3.1,1.47,6.07,-0.18,-0.23,92.8,7.54,95.9,16.24,-609.7,0.079,0.056,0.569
7/17/2020,12:19:26 PM,B14,,89.99999 °,179.99998 °,735.7,327.9,322.5,0.15,321.9,210,78.6,-3.1,-3.1,2.28,9.27,-0.18,-0.23,92.8,7.54,95.9,16.24,-609.7,0.088,0.062,0.596
7/17/2020,12:19:26 PM,B14,,89.99999 °,179.99998 °,735.8,327.6,322.3,0.15,321.7,209,78.6,-3.1,-3.1,3.35,13.5,-0.16,-0.22,92.8,7.54,95.9,16.24,-609.7,0.092,0.065,0.608
7/17/2020,12:19:26 PM,B14,,89.99999 °,179.99998 °,735.8,327.4,322.1,0.15,321.5,209,78.5,-3.1,-3.1,2.64,10.7,-0.16,-0.22,92.8,7.54,95.9,16.24,-609.7,0.097,0.068,0.621
7/17/2020,12:19:27 PM,B14,,89.99999 °,179.99998 °,735.8,327.1,321.8,0.15,321.3,209,78.5,-3.1,-3.1,1.89,7.73,-0.16,-0.21,92.9,7.55,95.9,16.24,-609.7,0.106,0.075,0.649
7/17/2020,12:19:27 PM,B14,,89.99999 °,179.99998 °,735.8,327.1,321.8,0.15,321.3,209,78.5,-3.1,-3.1,1.89,7.73,-0.16,-0.21,92.9,7.55,95.9,16.24,-609.7,0.106,0.075,0.649
7/17/2020,12:19:27 PM,B14,,89.99999 °,179.99998 °,735.7,326.6,321.4,0.15,320.8,209,78.5,-3.1,-3.1,2.31,9.42,-0.15,-0.21,92.9,7.55,96,16.24,-609.7,0.116,0.082,0.672
7/17/2020,12:19:27 PM,B14,,89.99999 °,179.99998 °,735.7,326.6,321.4,0.15,320.8,209,78.5,-3.1,-3.1,2.31,9.42,-0.15,-0.21,92.9,7.55,96,16.24,-609.7,0.116,0.082,0.672
7/17/2020,12:19:28 PM,B14,,89.99999 °,179.99998 °,735.7,326.1,320.9,0.15,320.4,209,78.5,-3.1,-3.1,2.14,8.73,-0.15,-0.21,92.9,7.55,96,16.24,-609.7,0.131,0.093,0.709
7/17/2020,12:19:28 PM,B14,,89.99999 °,179.99998 °,735.7,326,320.8,0.15,320.2,209,78.5,-3.1,-3.1,2.16,8.82,-0.15,-0.21,92.9,7.56,96,16.24,-609.7,0.137,0.096,0.717
7/17/2020,12:19:28 PM,B14,,89.99999 °,179.99998 °,735.8,325.7,320.6,0.15,320,208,78.5,-3.1,-3.1,2.34,9.51,-0.14,-0.2,92.9,7.56,96,16.24,-609.7,0.147,0.104,0.745
7/17/2020,12:19:28 PM,B14,,89.99999 °,179.99998 °,735.8,325.5,320.3,0.15,319.8,208,78.5,-3.1,-3.1,1.89,7.74,-0.13,-0.2,92.9,7.56,96,16.24,-609.7,0.153,0.108,0.761
7/17/2020,12:19:29 PM,B14,,89.99999 °,179.99998 °,735.8,325.2,320.1,0.15,319.6,208,78.5,-3.1,-3.1,3.24,13.06,-0.13,-0.19,92.9,7.56,96,16.24,-609.7,0.159,0.112,0.774
7/17/2020,12:19:29 PM,B14,,89.99999 °,179.99998 °,735.8,325.2,320.1,0.15,319.6,208,78.5,-3.1,-3.1,3.24,13.06,-0.13,-0.19,92.9,7.56,96,16.24,-609.7,0.159,0.112,0.774
7/17/2020,12:19:29 PM,B14,,89.99999 °,179.99998 °,735.8,324.7,319.6,0.15,319.1,208,78.5,-3.1,-3,2.11,8.61,-0.12,-0.19,92.9,7.56,96,16.24,-609.7,1.218,0.859,0.818
7/17/2020,12:19:29 PM,B14,,89.99999 °,179.99998 °,735.8,324.5,319.4,0.15,318.9,208,78.5,-3.1,-3,2.11,8.61,-0.11,-0.19,92.9,7.56,96,16.24,-609.7,1.233,0.869,0.832
7/17/2020,12:19:30 PM,B14,,89.99999 °,179.99998 °,735.8,324.2,319.2,0.15,318.7,207,78.5,-3.1,-3,2.11,8.61,-0.11,-0.18,92.9,7.56,96,16.24,-609.7,1.271,0.896,0.85
7/17/2020,12:19:30 PM,B14,,89.99999 °,179.99998 °,735.8,324.2,319.2,0.15,318.7,207,78.5,-3.1,-3,2.11,8.61,-0.11,-0.18,92.9,7.56,96,16.24,-609.7,1.271,0.896,0.85
7/17/2020,12:19:30 PM,B14,,89.99999 °,179.99998 °,735.8,323.8,318.8,0.15,318.3,207,78.5,-3.1,-3,2.11,8.61,-0.1,-0.18,92.9,7.56,96,16.24,-609.7,1.35,0.952,0.908
7/17/2020,12:19:30 PM,B14,,89.99999 °,179.99998 °,735.8,323.6,318.6,0.15,318.1,207,78.5,-3,-3,2.11,8.61,-0.09,-0.17,92.9,7.56,96,16.24,-609.7,1.34,0.945,0.918
7/17/2020,12:19:31 PM,B14,,89.99999 °,179.99998 °,735.8,323.3,318.4,0.15,317.9,207,78.4,-3,-3,2.11,8.63,-0.09,-0.17,92.9,7.56,96,16.24,-609.7,1.352,0.954,0.928
7/17/2020,12:19:31 PM,B14,,89.99999 °,179.99998 °,735.8,323.1,318.2,0.15,317.7,207,78.4,-3,-3,3.05,12.33,-0.08,-0.16,92.9,7.56,96,16.24,-609.7,1.363,0.961,0.943
7/17/2020,12:22:06 PM,B15,,89.99999 °,179.99998 °,735.7,350.4,314.5,0.15,310.4,204,87.8,-4.5,-4.5,0.97,4.12,0.12,-0.03,98.1,7.28,101.4,16.08,-609.7,-0.004,-0.003,-0.001
7/17/2020,12:22:06 PM,B15,,89.99999 °,179.99998 °,735.7,350.4,314.5,0.15,310.4,204,87.8,-4.5,-4.5,0.97,4.12,0.12,-0.03,98.1,7.28,101.4,16.08,-609.7,-0.004,-0.003,-0.001
7/17/2020,12:22:06 PM,B15,,89.99999 °,179.99998 °,735.7,350.3,314.6,0.15,310.5,204,87.7,-4.5,-4.5,1.01,4.28,0.12,-0.03,98.1,7.29,101.3,16.08,-609.7,-0.004,-0.003,-0.003
7/17/2020,12:22:06 PM,B15,,89.99999 °,179.99998 °,735.7,350.2,314.6,0.15,310.6,205,87.6,-4.5,-4.5,1.01,4.26,0.11,-0.04,98.1,7.29,101.3,16.08,-609.7,-0.004,-0.003,0.004
7/17/2020,12:22:07 PM,B15,,89.99999 °,179.99998 °,735.7,350.1,314.8,0.15,310.8,205,87.6,-4.5,-4.5,1.01,4.28,0.11,-0.04,98.1,7.29,101.3,16.08,-609.7,-0.004,-0.003,0.004
7/17/2020,12:22:07 PM,B15,,89.99999 °,179.99998 °,735.7,350.1,314.9,0.15,310.9,205,87.5,-4.5,-4.5,1.1,4.63,0.1,-0.04,98.1,7.3,101.3,16.08,-609.7,-0.004,-0.003,0.002
7/17/2020,12:22:07 PM,B15,,89.99999 °,179.99998 °,735.8,350,315,0.15,311,205,87.5,-4.5,-4.5,0.78,3.38,0.1,-0.05,98.1,7.3,101.3,16.08,-609.7,-0.004,-0.003,0.001
7/17/2020,12:22:07 PM,B15,,89.99999 °,179.99998 °,735.8,349.9,315,0.15,311.1,205,87.4,-4.5,-4.5,0.72,3.14,0.09,-0.05,98,7.3,101.3,16.08,-609.7,-0.004,-0.003,0.001
7/17/2020,12:22:08 PM,B15,,89.99999 °,179.99998 °,735.8,349.7,315.1,0.15,311.3,205,87.3,-4.5,-4.5,0.57,2.55,0.09,-0.05,98,7.3,101.2,16.09,-609.7,-0.004,-0.003,-0.001
7/17/2020,12:22:08 PM,B15,,89.99999 °,179.99998 °,735.8,349.5,315.2,0.15,311.4,205,87.3,-4.5,-4.5,0.57,2.52,0.1,-0.05,98,7.3,101.2,16.09,-609.7,-0.004,-0.003,0
7/17/2020,12:22:08 PM,B15,,89.99999 °,179.99998 °,735.8,349.4,315.3,0.15,311.5,205,87.1,-4.4,-4.4,0.81,3.5,0.1,-0.05,93.9,7,97,16.09,-609.7,-0.004,-0.003,0.001
7/17/2020,12:22:08 PM,B15,,89.99999 °,179.99998 °,735.8,349.1,315.4,0.15,311.6,205,87,-4.4,-4.4,0.57,2.52,0.1,-0.05,92.3,6.89,95.4,16.09,-609.7,-0.004,-0.003,-0.001
7/17/2020,12:22:09 PM,B15,,89.99999 °,179.99998 °,735.8,348.7,324,0.15,321.3,211,84.1,-3.9,-3.9,0.95,4.05,0.1,-0.05,91.9,6.87,94.9,16.09,-609.7,-0.004,-0.003,-0.001
7/17/2020,12:22:09 PM,B15,,89.99999 °,179.99998 °,735.8,348.7,324,0.15,321.3,211,84.1,-3.9,-3.9,0.95,4.05,0.1,-0.05,91.9,6.87,94.9,16.09,-609.7,-0.004,-0.003,0.005
7/17/2020,12:22:09 PM,B15,,89.99999 °,179.99998 °,735.8,348.5,325.1,0.15,322.5,211,83.8,-3.9,-3.9,0.65,2.85,0.09,-0.05,91.8,7.05,94.8,16.14,-609.7,-0.003,-0.002,0.013
7/17/2020,12:22:09 PM,B15,,89.99999 °,179.99998 °,735.8,348.2,328.2,0.15,326,213,82.7,-3.7,-3.7,0.6,2.65,0.08,-0.06,92.3,7.1,95.3,16.14,-609.7,-0.003,-0.002,0.025
