DateTime,Temp_F,Light_lmft2,DOY_frac,DOY,Temp_C
05/31/20 15:00,72.891,336,152.6250000,152,22.71722222
05/31/20 15:30,73.062,480,152.6458333,152,22.81222222
05/31/20 16:00,73.062,368,152.6666667,152,22.81222222
05/31/20 16:30,72.891,336,152.6875000,152,22.71722222
05/31/20 17:00,73.062,320,152.7083333,152,22.81222222
05/31/20 17:30,73.062,480,152.7291667,152,22.81222222
05/31/20 18:00,73.234,288,152.7500000,152,22.90777778
05/31/20 18:30,73.062,384,152.7708333,152,22.81222222
05/31/20 19:00,73.062,224,152.7916667,152,22.81222222
05/31/20 19:30,73.062,160,152.8125000,152,22.81222222
05/31/20 20:00,72.891,32,152.8333333,152,22.71722222
05/31/20 20:30,72.891,7,152.8541667,152,22.71722222
05/31/20 21:00,72.891,0,152.8750000,152,22.71722222
05/31/20 21:30,72.891,0,152.8958333,152,22.71722222
05/31/20 22:00,72.718,0,152.9166667,152,22.62111111
05/31/20 22:30,72.891,0,152.9375000,152,22.71722222
05/31/20 23:00,72.718,0,152.9583333,152,22.62111111
05/31/20 23:30,72.718,0,152.9791667,152,22.62111111
06/01/20 0:00,72.718,0,153.0000000,153,22.62111111
06/01/20 0:30,72.545,0,153.0208333,153,22.525
06/01/20 1:00,72.545,0,153.0416667,153,22.525
06/01/20 1:30,72.372,0,153.0625000,153,22.42888889
06/01/20 2:00,72.199,0,153.0833333,153,22.33277778
06/01/20 2:30,72.199,0,153.1041667,153,22.33277778
06/01/20 3:00,72.028,0,153.1250000,153,22.23777778
06/01/20 3:30,72.028,0,153.1458333,153,22.23777778
06/01/20 4:00,71.856,0,153.1666667,153,22.14222222
06/01/20 4:30,71.683,0,153.1875000,153,22.04611111
06/01/20 5:00,71.683,0,153.2083333,153,22.04611111
06/01/20 5:30,71.512,0,153.2291667,153,21.95111111
06/01/20 6:00,71.339,3,153.2500000,153,21.855
06/01/20 6:30,71.168,11,153.2708333,153,21.76
06/01/20 7:00,71.168,27,153.2916667,153,21.76
06/01/20 7:30,70.995,15,153.3125000,153,21.66388889
06/01/20 8:00,70.995,42,153.3333333,153,21.66388889
06/01/20 8:30,70.824,61,153.3541667,153,21.56888889
06/01/20 9:00,70.995,108,153.3750000,153,21.66388889
06/01/20 9:30,70.824,136,153.3958333,153,21.56888889
06/01/20 10:00,71.168,216,153.4166667,153,21.76
06/01/20 10:30,71.168,256,153.4375000,153,21.76
06/01/20 11:00,71.339,288,153.4583333,153,21.855
06/01/20 11:30,71.512,240,153.4791667,153,21.95111111
06/01/20 12:00,71.683,352,153.5000000,153,22.04611111
06/01/20 12:30,71.683,480,153.5208333,153,22.04611111
06/01/20 13:00,71.856,432,153.5416667,153,22.14222222
06/01/20 13:30,72.028,576,153.5625000,153,22.23777778
06/01/20 14:00,72.199,672,153.5833333,153,22.33277778
06/01/20 14:30,72.372,960,153.6041667,153,22.42888889
06/01/20 15:00,72.372,608,153.6250000,153,22.42888889
06/01/20 15:30,72.545,800,153.6458333,153,22.525
06/01/20 16:00,72.545,1344,153.6666667,153,22.525
06/01/20 16:30,72.718,1024,153.6875000,153,22.62111111
06/01/20 17:00,72.718,704,153.7083333,153,22.62111111
06/01/20 17:30,72.545,800,153.7291667,153,22.525
06/01/20 18:00,72.545,608,153.7500000,153,22.525
06/01/20 18:30,72.545,400,153.7708333,153,22.525
06/01/20 19:00,72.372,272,153.7916667,153,22.42888889
06/01/20 19:30,72.372,144,153.8125000,153,22.42888889
06/01/20 20:00,72.372,36,153.8333333,153,22.42888889
06/01/20 20:30,72.372,9,153.8541667,153,22.42888889
06/01/20 21:00,72.199,0,153.8750000,153,22.33277778
06/01/20 21:30,72.199,0,153.8958333,153,22.33277778
06/01/20 22:00,72.199,0,153.9166667,153,22.33277778
06/01/20 22:30,72.199,0,153.9375000,153,22.33277778
06/01/20 23:00,72.199,0,153.9583333,153,22.33277778
06/01/20 23:30,72.199,0,153.9791667,153,22.33277778
06/02/20 0:00,72.199,0,154.0000000,154,22.33277778
06/02/20 0:30,72.199,0,154.0208333,154,22.33277778
06/02/20 1:00,72.199,0,154.0416667,154,22.33277778
06/02/20 1:30,72.028,0,154.0625000,154,22.23777778
06/02/20 2:00,72.028,0,154.0833333,154,22.23777778
06/02/20 2:30,72.028,0,154.1041667,154,22.23777778
06/02/20 3:00,72.028,0,154.1250000,154,22.23777778
06/02/20 3:30,72.028,0,154.1458333,154,22.23777778
06/02/20 4:00,72.028,0,154.1666667,154,22.23777778
06/02/20 4:30,72.028,0,154.1875000,154,22.23777778
06/02/20 5:00,72.028,0,154.2083333,154,22.23777778
06/02/20 5:30,71.856,1,154.2291667,154,22.14222222
06/02/20 6:00,71.856,10,154.2500000,154,22.14222222
06/02/20 6:30,71.856,22,154.2708333,154,22.14222222
06/02/20 7:00,71.856,37,154.2916667,154,22.14222222
06/02/20 7:30,72.028,49,154.3125000,154,22.23777778
06/02/20 8:00,72.028,65,154.3333333,154,22.23777778
06/02/20 8:30,72.028,93,154.3541667,154,22.23777778
06/02/20 9:00,72.199,128,154.3750000,154,22.33277778
06/02/20 9:30,72.372,144,154.3958333,154,22.42888889
06/02/20 10:00,72.545,208,154.4166667,154,22.525
06/02/20 10:30,72.545,240,154.4375000,154,22.525
06/02/20 11:00,72.718,320,154.4583333,154,22.62111111
06/02/20 11:30,73.062,432,154.4791667,154,22.81222222
06/02/20 12:00,73.234,432,154.5000000,154,22.90777778
06/02/20 12:30,73.407,672,154.5208333,154,23.00388889
06/02/20 13:00,73.58,768,154.5416667,154,23.1
06/02/20 13:30,73.58,864,154.5625000,154,23.1
06/02/20 14:00,74.098,864,154.5833333,154,23.38777778
06/02/20 14:30,73.926,704,154.6041667,154,23.29222222
06/02/20 15:00,74.271,1664,154.6250000,154,23.48388889
06/02/20 15:30,74.446,896,154.6458333,154,23.58111111
06/02/20 16:00,74.446,864,154.6666667,154,23.58111111
06/02/20 16:30,74.446,1216,154.6875000,154,23.58111111
06/02/20 17:00,74.446,1408,154.7083333,154,23.58111111
06/02/20 17:30,74.446,800,154.7291667,154,23.58111111
06/02/20 18:00,74.446,864,154.7500000,154,23.58111111
06/02/20 18:30,74.271,512,154.7708333,154,23.48388889
06/02/20 19:00,74.271,352,154.7916667,154,23.48388889
06/02/20 19:30,74.098,160,154.8125000,154,23.38777778
06/02/20 20:00,74.098,36,154.8333333,154,23.38777778
06/02/20 20:30,74.098,9,154.8541667,154,23.38777778
06/02/20 21:00,73.926,0,154.8750000,154,23.29222222
06/02/20 21:30,73.926,0,154.8958333,154,23.29222222
06/02/20 22:00,73.926,0,154.9166667,154,23.29222222
06/02/20 22:30,73.926,0,154.9375000,154,23.29222222
06/02/20 23:00,73.926,0,154.9583333,154,23.29222222
06/02/20 23:30,74.098,0,154.9791667,154,23.38777778
06/03/20 0:00,74.619,0,155.0000000,155,23.67722222
06/03/20 0:30,74.446,0,155.0208333,155,23.58111111
06/03/20 1:00,74.271,0,155.0416667,155,23.48388889
06/03/20 1:30,74.098,0,155.0625000,155,23.38777778
06/03/20 2:00,73.753,0,155.0833333,155,23.19611111
06/03/20 2:30,73.58,0,155.1041667,155,23.1
06/03/20 3:00,73.753,0,155.1250000,155,23.19611111
06/03/20 3:30,73.58,0,155.1458333,155,23.1
06/03/20 4:00,73.58,0,155.1666667,155,23.1
06/03/20 4:30,73.58,0,155.1875000,155,23.1
06/03/20 5:00,73.407,0,155.2083333,155,23.00388889
06/03/20 5:30,73.407,1,155.2291667,155,23.00388889
06/03/20 6:00,73.407,5,155.2500000,155,23.00388889
06/03/20 6:30,73.407,19,155.2708333,155,23.00388889
06/03/20 7:00,73.58,37,155.2916667,155,23.1
06/03/20 7:30,73.58,68,155.3125000,155,23.1
06/03/20 8:00,73.58,84,155.3333333,155,23.1
06/03/20 8:30,73.58,91,155.3541667,155,23.1
06/03/20 9:00,73.753,114,155.3750000,155,23.19611111
06/03/20 9:30,73.926,160,155.3958333,155,23.29222222
06/03/20 10:00,74.098,216,155.4166667,155,23.38777778
06/03/20 10:30,74.098,256,155.4375000,155,23.38777778
06/03/20 11:00,74.271,288,155.4583333,155,23.48388889
06/03/20 11:30,74.446,352,155.4791667,155,23.58111111
06/03/20 12:00,74.619,480,155.5000000,155,23.67722222
06/03/20 12:30,74.964,576,155.5208333,155,23.86888889
06/03/20 13:00,75.139,672,155.5416667,155,23.96611111
06/03/20 13:30,75.312,800,155.5625000,155,24.06222222
06/03/20 14:00,75.484,608,155.5833333,155,24.15777778
06/03/20 14:30,75.659,1344,155.6041667,155,24.255
06/03/20 15:00,76.006,1408,155.6250000,155,24.44777778
06/03/20 15:30,76.006,1344,155.6458333,155,24.44777778
06/03/20 16:00,76.006,992,155.6666667,155,24.44777778
06/03/20 16:30,76.181,448,155.6875000,155,24.545
06/03/20 17:00,75.832,368,155.7083333,155,24.35111111
06/03/20 17:30,75.832,336,155.7291667,155,24.35111111
06/03/20 18:00,75.832,176,155.7500000,155,24.35111111
06/03/20 18:30,75.832,114,155.7708333,155,24.35111111
06/03/20 19:00,75.832,72,155.7916667,155,24.35111111
06/03/20 19:30,75.832,40,155.8125000,155,24.35111111
06/03/20 20:00,75.659,10,155.8333333,155,24.255
06/03/20 20:30,75.659,4,155.8541667,155,24.255
06/03/20 21:00,75.484,0,155.8750000,155,24.15777778
06/03/20 21:30,75.659,0,155.8958333,155,24.255
06/03/20 22:00,75.659,0,155.9166667,155,24.255
06/03/20 22:30,75.659,0,155.9375000,155,24.255
06/03/20 23:00,75.484,0,155.9583333,155,24.15777778
06/03/20 23:30,75.484,0,155.9791667,155,24.15777778
06/04/20 0:00,75.484,0,156.0000000,156,24.15777778
06/04/20 0:30,75.484,0,156.0208333,156,24.15777778
06/04/20 1:00,75.484,0,156.0416667,156,24.15777778
06/04/20 1:30,75.484,0,156.0625000,156,24.15777778
06/04/20 2:00,75.484,0,156.0833333,156,24.15777778
06/04/20 2:30,75.484,0,156.1041667,156,24.15777778
06/04/20 3:00,75.484,0,156.1250000,156,24.15777778
06/04/20 3:30,75.312,0,156.1458333,156,24.06222222
06/04/20 4:00,75.139,0,156.1666667,156,23.96611111
06/04/20 4:30,75.139,0,156.1875000,156,23.96611111
06/04/20 5:00,74.964,0,156.2083333,156,23.86888889
06/04/20 5:30,74.964,0,156.2291667,156,23.86888889
06/04/20 6:00,75.139,2,156.2500000,156,23.96611111
06/04/20 6:30,75.139,17,156.2708333,156,23.96611111
06/04/20 7:00,75.139,26,156.2916667,156,23.96611111
06/04/20 7:30,75.139,47,156.3125000,156,23.96611111
06/04/20 8:00,75.139,43,156.3333333,156,23.96611111
06/04/20 8:30,75.312,160,156.3541667,156,24.06222222
06/04/20 9:00,75.484,224,156.3750000,156,24.15777778
06/04/20 9:30,75.484,248,156.3958333,156,24.15777778
06/04/20 10:00,75.832,368,156.4166667,156,24.35111111
06/04/20 10:30,75.832,304,156.4375000,156,24.35111111
06/04/20 11:00,76.181,480,156.4583333,156,24.545
06/04/20 11:30,76.181,400,156.4791667,156,24.545
06/04/20 12:00,76.354,496,156.5000000,156,24.64111111
06/04/20 12:30,76.703,496,156.5208333,156,24.835
06/04/20 13:00,76.876,496,156.5416667,156,24.93111111
06/04/20 13:30,76.876,480,156.5625000,156,24.93111111
06/04/20 14:00,77.05,576,156.5833333,156,25.02777778
06/04/20 14:30,77.225,576,156.6041667,156,25.125
06/04/20 15:00,77.225,384,156.6250000,156,25.125
06/04/20 15:30,77.4,608,156.6458333,156,25.22222222
06/04/20 16:00,77.4,480,156.6666667,156,25.22222222
06/04/20 16:30,77.4,304,156.6875000,156,25.22222222
06/04/20 17:00,77.4,248,156.7083333,156,25.22222222
06/04/20 17:30,77.4,160,156.7291667,156,25.22222222
06/04/20 18:00,77.574,120,156.7500000,156,25.31888889
06/04/20 18:30,77.574,95,156.7708333,156,25.31888889
06/04/20 19:00,77.574,77,156.7916667,156,25.31888889
06/04/20 19:30,77.4,42,156.8125000,156,25.22222222
06/04/20 20:00,77.4,16,156.8333333,156,25.22222222
06/04/20 20:30,77.225,4,156.8541667,156,25.125
06/04/20 21:00,77.05,0,156.8750000,156,25.02777778
06/04/20 21:30,77.05,0,156.8958333,156,25.02777778
06/04/20 22:00,77.225,0,156.9166667,156,25.125
06/04/20 22:30,77.225,0,156.9375000,156,25.125
06/04/20 23:00,77.225,0,156.9583333,156,25.125
06/04/20 23:30,77.225,0,156.9791667,156,25.125
06/05/20 0:00,77.225,0,157.0000000,157,25.125
06/05/20 0:30,77.05,0,157.0208333,157,25.02777778
06/05/20 1:00,76.876,0,157.0416667,157,24.93111111
06/05/20 1:30,77.05,0,157.0625000,157,25.02777778
06/05/20 2:00,77.225,0,157.0833333,157,25.125
06/05/20 2:30,76.876,0,157.1041667,157,24.93111111
06/05/20 3:00,76.876,0,157.1250000,157,24.93111111
06/05/20 3:30,76.876,0,157.1458333,157,24.93111111
06/05/20 4:00,76.876,0,157.1666667,157,24.93111111
06/05/20 4:30,76.876,0,157.1875000,157,24.93111111
06/05/20 5:00,76.876,0,157.2083333,157,24.93111111
06/05/20 5:30,76.876,0,157.2291667,157,24.93111111
06/05/20 6:00,76.876,0,157.2500000,157,24.93111111
06/05/20 6:30,76.703,14,157.2708333,157,24.835
06/05/20 7:00,76.703,34,157.2916667,157,24.835
06/05/20 7:30,76.703,73,157.3125000,157,24.835
06/05/20 8:00,76.876,96,157.3333333,157,24.93111111
06/05/20 8:30,76.876,152,157.3541667,157,24.93111111
06/05/20 9:00,76.876,168,157.3750000,157,24.93111111
06/05/20 9:30,77.05,288,157.3958333,157,25.02777778
06/05/20 10:00,77.225,480,157.4166667,157,25.125
06/05/20 10:30,77.4,480,157.4375000,157,25.22222222
06/05/20 11:00,77.574,864,157.4583333,157,25.31888889
06/05/20 11:30,77.4,200,157.4791667,157,25.22222222
06/05/20 12:00,77.749,576,157.5000000,157,25.41611111
06/05/20 12:30,77.923,1152,157.5208333,157,25.51277778
06/05/20 13:00,77.923,992,157.5416667,157,25.51277778
06/05/20 13:30,78.098,896,157.5625000,157,25.61
06/05/20 14:00,78.098,384,157.5833333,157,25.61
06/05/20 14:30,78.274,384,157.6041667,157,25.70777778
06/05/20 15:00,78.274,432,157.6250000,157,25.70777778
06/05/20 15:30,78.449,320,157.6458333,157,25.805
06/05/20 16:00,78.449,240,157.6666667,157,25.805
06/05/20 16:30,78.449,168,157.6875000,157,25.805
06/05/20 17:00,78.449,144,157.7083333,157,25.805
06/05/20 17:30,78.449,113,157.7291667,157,25.805
06/05/20 18:00,78.624,90,157.7500000,157,25.90222222
06/05/20 18:30,78.449,73,157.7708333,157,25.805
06/05/20 19:00,78.449,48,157.7916667,157,25.805
06/05/20 19:30,78.449,37,157.8125000,157,25.805
06/05/20 20:00,78.274,14,157.8333333,157,25.70777778
06/05/20 20:30,78.274,5,157.8541667,157,25.70777778
06/05/20 21:00,78.274,0,157.8750000,157,25.70777778
06/05/20 21:30,78.274,0,157.8958333,157,25.70777778
06/05/20 22:00,78.274,0,157.9166667,157,25.70777778
06/05/20 22:30,78.274,0,157.9375000,157,25.70777778
06/05/20 23:00,78.098,0,157.9583333,157,25.61
06/05/20 23:30,78.274,0,157.9791667,157,25.70777778
06/06/20 0:00,78.098,0,158.0000000,158,25.61
06/06/20 0:30,78.098,0,158.0208333,158,25.61
06/06/20 1:00,78.098,0,158.0416667,158,25.61
06/06/20 1:30,78.098,0,158.0625000,158,25.61
06/06/20 2:00,78.098,0,158.0833333,158,25.61
06/06/20 2:30,78.098,0,158.1041667,158,25.61
06/06/20 3:00,78.098,0,158.1250000,158,25.61
06/06/20 3:30,78.098,0,158.1458333,158,25.61
06/06/20 4:00,78.098,0,158.1666667,158,25.61
06/06/20 4:30,78.098,0,158.1875000,158,25.61
06/06/20 5:00,78.098,0,158.2083333,158,25.61
06/06/20 5:30,78.098,4,158.2291667,158,25.61
06/06/20 6:00,78.098,15,158.2500000,158,25.61
06/06/20 6:30,77.923,6,158.2708333,158,25.51277778
06/06/20 7:00,77.923,10,158.2916667,158,25.51277778
06/06/20 7:30,78.098,16,158.3125000,158,25.61
06/06/20 8:00,78.098,69,158.3333333,158,25.61
06/06/20 8:30,78.098,105,158.3541667,158,25.61
06/06/20 9:00,78.274,192,158.3750000,158,25.70777778
06/06/20 9:30,78.098,168,158.3958333,158,25.61
06/06/20 10:00,78.274,192,158.4166667,158,25.70777778
06/06/20 10:30,78.274,208,158.4375000,158,25.70777778
06/06/20 11:00,78.624,672,158.4583333,158,25.90222222
06/06/20 11:30,78.8,768,158.4791667,158,26
06/06/20 12:00,78.975,512,158.5000000,158,26.09722222
06/06/20 12:30,79.151,864,158.5208333,158,26.195
06/06/20 13:00,79.151,1088,158.5416667,158,26.195
06/06/20 13:30,79.151,800,158.5625000,158,26.195
06/06/20 14:00,79.326,1024,158.5833333,158,26.29222222
06/06/20 14:30,79.326,512,158.6041667,158,26.29222222
06/06/20 15:00,79.326,512,158.6250000,158,26.29222222
06/06/20 15:30,79.502,464,158.6458333,158,26.39
06/06/20 16:00,79.502,400,158.6666667,158,26.39
06/06/20 16:30,79.502,240,158.6875000,158,26.39
06/06/20 17:00,79.502,192,158.7083333,158,26.39
06/06/20 17:30,79.502,144,158.7291667,158,26.39
06/06/20 18:00,79.502,85,158.7500000,158,26.39
06/06/20 18:30,79.502,80,158.7708333,158,26.39
06/06/20 19:00,79.502,71,158.7916667,158,26.39
06/06/20 19:30,79.502,39,158.8125000,158,26.39
06/06/20 20:00,79.326,17,158.8333333,158,26.29222222
06/06/20 20:30,79.326,2,158.8541667,158,26.29222222
06/06/20 21:00,79.326,0,158.8750000,158,26.29222222
06/06/20 21:30,79.151,0,158.8958333,158,26.195
06/06/20 22:00,79.151,0,158.9166667,158,26.195
06/06/20 22:30,78.975,0,158.9375000,158,26.09722222
06/06/20 23:00,78.975,0,158.9583333,158,26.09722222
06/06/20 23:30,78.8,0,158.9791667,158,26
06/07/20 0:00,78.8,0,159.0000000,159,26
06/07/20 0:30,78.624,0,159.0208333,159,25.90222222
06/07/20 1:00,78.624,0,159.0416667,159,25.90222222
06/07/20 1:30,78.624,0,159.0625000,159,25.90222222
06/07/20 2:00,78.624,0,159.0833333,159,25.90222222
06/07/20 2:30,78.624,0,159.1041667,159,25.90222222
06/07/20 3:00,78.449,0,159.1250000,159,25.805
06/07/20 3:30,78.449,0,159.1458333,159,25.805
06/07/20 4:00,78.624,0,159.1666667,159,25.90222222
06/07/20 4:30,78.449,0,159.1875000,159,25.805
06/07/20 5:00,78.449,0,159.2083333,159,25.805
06/07/20 5:30,78.449,0,159.2291667,159,25.805
06/07/20 6:00,78.449,7,159.2500000,159,25.805
06/07/20 6:30,78.449,20,159.2708333,159,25.805
06/07/20 7:00,78.449,23,159.2916667,159,25.805
06/07/20 7:30,78.449,46,159.3125000,159,25.805
06/07/20 8:00,78.449,83,159.3333333,159,25.805
06/07/20 8:30,78.449,116,159.3541667,159,25.805
06/07/20 9:00,78.449,176,159.3750000,159,25.805
06/07/20 9:30,78.449,184,159.3958333,159,25.805
06/07/20 10:00,78.449,232,159.4166667,159,25.805
06/07/20 10:30,78.624,320,159.4375000,159,25.90222222
06/07/20 11:00,78.8,416,159.4583333,159,26
06/07/20 11:30,78.8,576,159.4791667,159,26
06/07/20 12:00,78.975,608,159.5000000,159,26.09722222
06/07/20 12:30,79.151,768,159.5208333,159,26.195
06/07/20 13:00,79.151,768,159.5416667,159,26.195
06/07/20 13:30,79.151,576,159.5625000,159,26.195
06/07/20 14:00,79.326,960,159.5833333,159,26.29222222
06/07/20 14:30,79.502,896,159.6041667,159,26.39
06/07/20 15:00,79.502,896,159.6250000,159,26.39
06/07/20 15:30,79.678,992,159.6458333,159,26.48777778
06/07/20 16:00,79.502,800,159.6666667,159,26.39
06/07/20 16:30,79.678,464,159.6875000,159,26.48777778
06/07/20 17:00,79.502,384,159.7083333,159,26.39
06/07/20 17:30,79.502,336,159.7291667,159,26.39
06/07/20 18:00,79.502,200,159.7500000,159,26.39
06/07/20 18:30,79.502,128,159.7708333,159,26.39
06/07/20 19:00,79.502,67,159.7916667,159,26.39
06/07/20 19:30,79.502,19,159.8125000,159,26.39
06/07/20 20:00,79.326,16,159.8333333,159,26.29222222
06/07/20 20:30,79.326,5,159.8541667,159,26.29222222
06/07/20 21:00,79.326,0,159.8750000,159,26.29222222
06/07/20 21:30,79.326,0,159.8958333,159,26.29222222
06/07/20 22:00,79.151,0,159.9166667,159,26.195
06/07/20 22:30,79.151,0,159.9375000,159,26.195
06/07/20 23:00,79.151,0,159.9583333,159,26.195
06/07/20 23:30,79.151,0,159.9791667,159,26.195
06/08/20 0:00,78.975,0,160.0000000,160,26.09722222
06/08/20 0:30,78.975,0,160.0208333,160,26.09722222
06/08/20 1:00,78.8,0,160.0416667,160,26
06/08/20 1:30,78.8,0,160.0625000,160,26
06/08/20 2:00,78.8,0,160.0833333,160,26
06/08/20 2:30,78.624,0,160.1041667,160,25.90222222
06/08/20 3:00,78.624,0,160.1250000,160,25.90222222
06/08/20 3:30,78.624,0,160.1458333,160,25.90222222
06/08/20 4:00,78.624,0,160.1666667,160,25.90222222
06/08/20 4:30,78.624,0,160.1875000,160,25.90222222
06/08/20 5:00,78.449,0,160.2083333,160,25.805
06/08/20 5:30,78.449,0,160.2291667,160,25.805
06/08/20 6:00,78.624,5,160.2500000,160,25.90222222
06/08/20 6:30,78.449,9,160.2708333,160,25.805
06/08/20 7:00,78.624,20,160.2916667,160,25.90222222
06/08/20 7:30,78.624,34,160.3125000,160,25.90222222
06/08/20 8:00,78.624,50,160.3333333,160,25.90222222
06/08/20 8:30,78.624,70,160.3541667,160,25.90222222
06/08/20 9:00,78.624,122,160.3750000,160,25.90222222
06/08/20 9:30,78.8,128,160.3958333,160,26
06/08/20 10:00,78.8,144,160.4166667,160,26
06/08/20 10:30,78.975,224,160.4375000,160,26.09722222
06/08/20 11:00,78.975,160,160.4583333,160,26.09722222
06/08/20 11:30,79.151,512,160.4791667,160,26.195
06/08/20 12:00,79.326,448,160.5000000,160,26.29222222
06/08/20 12:30,79.502,464,160.5208333,160,26.39
06/08/20 13:00,79.502,352,160.5416667,160,26.39
06/08/20 13:30,79.502,256,160.5625000,160,26.39
06/08/20 14:00,79.678,200,160.5833333,160,26.48777778
06/08/20 14:30,79.853,216,160.6041667,160,26.585
06/08/20 15:00,79.853,256,160.6250000,160,26.585
06/08/20 15:30,80.029,320,160.6458333,160,26.68277778
06/08/20 16:00,80.029,216,160.6666667,160,26.68277778
06/08/20 16:30,80.029,216,160.6875000,160,26.68277778
06/08/20 17:00,80.029,184,160.7083333,160,26.68277778
06/08/20 17:30,80.029,105,160.7291667,160,26.68277778
06/08/20 18:00,80.029,84,160.7500000,160,26.68277778
06/08/20 18:30,80.029,21,160.7708333,160,26.68277778
06/08/20 19:00,79.853,17,160.7916667,160,26.585
06/08/20 19:30,79.853,21,160.8125000,160,26.585
