DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/4/2020,12:53:40 PM,F14,,89.99999 °,179.99998 °,736.3,305.9,272.4,0.13,268.7,177,88.6,-4.7,-4.7,0.41,1.89,-0.38,-0.36,125.5,9.25,129.5,16.07,-609.7,0.002,0.001,0.001
7/4/2020,12:53:40 PM,F14,,89.99999 °,179.99998 °,736.3,305.8,272.4,0.13,268.6,177,88.6,-4.7,-4.7,0.41,1.88,-0.39,-0.36,125.6,9.26,129.6,16.07,-609.7,0.002,0.001,0.002
7/4/2020,12:53:40 PM,F14,,89.99999 °,179.99998 °,736.3,305.8,272.4,0.13,268.6,177,88.6,-4.7,-4.7,0.41,1.92,-0.4,-0.37,125.7,9.27,129.7,16.07,-609.7,0.002,0.001,0.001
7/4/2020,12:53:40 PM,F14,,89.99999 °,179.99998 °,736.3,305.7,272.3,0.13,268.5,177,88.6,-4.7,-4.7,0.42,1.93,-0.4,-0.37,125.8,9.27,129.8,16.07,-609.7,0.002,0.001,0.001
7/4/2020,12:53:41 PM,F14,,89.99999 °,179.99998 °,736.3,305.7,272.3,0.13,268.5,177,88.6,-4.7,-4.7,0.42,1.95,-0.4,-0.37,125.9,9.28,129.9,16.07,-609.7,0.002,0.001,0.001
7/4/2020,12:53:41 PM,F14,,89.99999 °,179.99998 °,736.3,305.6,272.2,0.13,268.4,177,88.6,-4.7,-4.7,0.43,1.96,-0.4,-0.37,126,9.29,130,16.07,-609.7,0.002,0.001,0
7/4/2020,12:53:41 PM,F14,,89.99999 °,179.99998 °,736.3,305.6,272.2,0.13,268.4,177,88.6,-4.7,-4.7,0.43,1.97,-0.4,-0.37,126,9.29,130.1,16.07,-609.7,0.002,0.001,0.001
7/4/2020,12:53:41 PM,F14,,89.99999 °,179.99998 °,736.3,305.5,272.1,0.13,268.3,177,88.6,-4.7,-4.7,0.43,1.97,-0.4,-0.37,126.1,9.29,130.2,16.07,-609.7,0.002,0.001,0.001
7/4/2020,12:53:42 PM,F14,,89.99999 °,179.99998 °,736.4,305.5,272.1,0.13,268.3,177,88.6,-4.7,-4.7,0.43,2,-0.4,-0.37,126.2,9.3,130.2,16.07,-609.7,0.002,0.001,0.002
7/4/2020,12:53:42 PM,F14,,89.99999 °,179.99998 °,736.4,305.4,272,0.13,268.2,177,88.6,-4.7,-4.7,0.44,2.02,-0.4,-0.37,126.3,9.31,130.3,16.07,-609.7,0.002,0.001,0.001
7/4/2020,12:53:42 PM,F14,,89.99999 °,179.99998 °,736.4,305.4,272,0.13,268.2,177,88.6,-4.7,-4.7,0.45,2.04,-0.39,-0.36,126.3,9.31,130.4,16.07,-609.7,0.002,0.001,0.001
7/4/2020,12:53:42 PM,F14,,89.99999 °,179.99998 °,736.4,305.2,271.9,0.13,268.2,177,88.6,-4.7,-4.7,0.45,2.04,-0.39,-0.36,126.4,9.32,130.4,16.07,-609.7,0.002,0.001,0.002
7/4/2020,12:53:43 PM,F14,,89.99999 °,179.99998 °,736.3,305.2,271.9,0.13,268.2,177,88.6,-4.7,-4.7,0.45,2.07,-0.38,-0.36,126.4,9.32,130.5,16.07,-609.7,0.002,0.001,0.001
7/4/2020,12:53:43 PM,F14,,89.99999 °,179.99998 °,736.3,305.2,271.9,0.13,268.1,177,88.5,-4.7,-4.7,0.46,2.09,-0.38,-0.36,126.5,9.32,130.5,16.07,-609.7,0.002,0.001,0.001
7/4/2020,12:53:43 PM,F14,,89.99999 °,179.99998 °,736.3,305.1,271.8,0.13,268.1,177,88.5,-4.7,-4.7,0.47,2.14,-0.38,-0.36,126.5,9.33,130.6,16.07,-609.7,0.002,0.001,0.002
7/4/2020,12:53:43 PM,F14,,89.99999 °,179.99998 °,736.3,305,271.8,0.13,268.1,177,88.5,-4.7,-4.7,0.47,2.15,-0.38,-0.36,126.5,9.33,130.6,16.07,-609.7,0.002,0.001,0.001
7/4/2020,12:53:44 PM,F14,,89.99999 °,179.99998 °,736.3,305,271.8,0.13,268.1,177,88.5,-4.7,-4.7,0.48,2.16,-0.38,-0.36,126.6,9.33,130.6,16.07,-609.7,0.002,0.001,0.001
7/4/2020,12:53:44 PM,F14,,89.99999 °,179.99998 °,736.3,304.9,271.8,0.13,268.1,177,88.5,-4.7,-4.7,0.48,2.2,-0.38,-0.35,126.6,9.34,130.7,16.07,-609.7,0.002,0.001,0.003
7/4/2020,12:53:44 PM,F14,,89.99999 °,179.99998 °,736.3,304.9,271.9,0.13,268.1,177,88.4,-4.7,-4.7,0.5,2.27,-0.37,-0.35,126.6,9.34,130.7,16.07,-609.7,0.002,0.001,0.001
7/4/2020,12:53:44 PM,F14,,89.99999 °,179.99998 °,736.3,304.9,271.9,0.13,268.2,177,88.4,-4.7,-4.7,0.5,2.27,-0.37,-0.35,126.7,9.35,130.8,16.07,-609.7,0.002,0.001,0.001
7/4/2020,12:53:45 PM,F14,,89.99999 °,179.99998 °,736.4,304.9,271.9,0.13,268.2,177,88.4,-4.7,-4.7,0.51,2.31,-0.37,-0.35,126.7,9.35,130.8,16.07,-609.7,0.002,0.001,0.004
7/4/2020,12:53:45 PM,F14,,89.99999 °,179.99998 °,736.4,304.8,271.9,0.13,268.2,177,88.4,-4.7,-4.7,0.52,2.33,-0.37,-0.35,126.7,9.35,130.8,16.07,-609.7,0.002,0.001,0.01
7/4/2020,12:53:45 PM,F14,,89.99999 °,179.99998 °,736.4,304.7,271.9,0.13,268.2,177,88.4,-4.7,-4.7,0.54,2.4,-0.36,-0.35,126.8,9.36,130.9,16.07,-609.7,0.002,0.001,0.016
7/4/2020,12:53:45 PM,F14,,89.99999 °,179.99998 °,736.4,304.7,271.9,0.13,268.2,177,88.3,-4.7,-4.7,0.55,2.45,-0.36,-0.34,126.8,9.36,130.9,16.07,-609.7,0.002,0.002,0.028
7/4/2020,12:53:46 PM,F14,,89.99999 °,179.99998 °,736.1,304.6,271.9,0.13,268.3,177,88.3,-4.6,-4.6,0.55,2.47,-0.36,-0.34,126.8,9.36,130.9,16.07,-609.7,0.003,0.002,0.033
7/4/2020,12:53:46 PM,F14,,89.99999 °,179.99998 °,736.1,304.5,272,0.13,268.3,177,88.3,-4.6,-4.6,0.57,2.52,-0.36,-0.34,126.8,9.37,130.9,16.07,-609.7,0.003,0.002,0.038
7/4/2020,12:53:46 PM,F14,,89.99999 °,179.99998 °,736.1,304.3,272,0.13,268.3,177,88.2,-4.6,-4.6,0.58,2.57,-0.36,-0.34,126.9,9.37,131,16.07,-609.7,0.003,0.002,0.044
7/4/2020,12:53:46 PM,F14,,89.99999 °,179.99998 °,736.1,304.2,272,0.13,268.3,177,88.2,-4.6,-4.6,0.61,2.69,-0.35,-0.34,126.9,9.38,131,16.07,-609.7,0.004,0.003,0.058
7/4/2020,12:53:47 PM,F14,,89.99999 °,179.99998 °,736.3,304.1,278.3,0.13,275.4,181,85.7,-4.2,-4.2,0.62,2.74,-0.35,-0.34,126.9,9.38,131,16.07,-609.7,0.004,0.003,0.065
7/4/2020,12:53:47 PM,F14,,89.99999 °,179.99998 °,736.3,304,278.4,0.13,275.6,181,85.6,-4.2,-4.2,0.64,2.81,-0.34,-0.33,126.9,9.39,131,16.07,-609.7,0.005,0.004,0.076
7/4/2020,12:53:47 PM,F14,,89.99999 °,179.99998 °,736.3,303.8,278.6,0.13,275.9,181,85.5,-4.2,-4.2,0.66,2.88,-0.34,-0.33,127,9.39,131.1,16.07,-609.7,0.006,0.004,0.092
7/4/2020,12:53:47 PM,F14,,89.99999 °,179.99998 °,736.3,303.7,278.7,0.13,275.9,181,85.4,-4.2,-4.2,0.69,3.02,-0.34,-0.33,131.6,9.96,135.8,16.11,-609.7,0.007,0.005,0.101
7/4/2020,12:53:48 PM,F14,,89.99999 °,179.99998 °,736.3,303.5,278.6,0.13,275.9,181,85.4,-4.2,-4.2,0.71,3.1,-0.33,-0.33,131.6,9.98,135.9,16.12,-609.7,0.008,0.006,0.11
7/4/2020,12:53:48 PM,F14,,89.99999 °,179.99998 °,736.3,303.3,278.5,0.13,275.8,181,85.4,-4.2,-4.2,0.75,3.25,-0.32,-0.32,131.9,10.01,136.1,16.12,-609.7,0.01,0.007,0.125
7/4/2020,12:53:48 PM,F14,,89.99999 °,179.99998 °,736.3,303.2,278.3,0.13,275.6,181,85.4,-4.2,-4.2,0.75,3.25,-0.32,-0.32,131.8,10.01,136.1,16.12,-609.7,0.011,0.008,0.131
7/4/2020,12:53:48 PM,F14,,89.99999 °,179.99998 °,736.3,303,278.1,0.13,275.4,181,85.4,-4.2,-4.2,0.79,3.41,-0.32,-0.32,132.4,10.06,136.7,16.12,-609.7,0.012,0.008,0.133
7/4/2020,12:53:49 PM,F14,,89.99999 °,179.99998 °,736.3,303,278.1,0.13,275.4,181,85.4,-4.2,-4.2,0.81,3.47,-0.32,-0.32,132.4,10.06,136.6,16.12,-609.7,0.014,0.01,0.139
7/4/2020,12:53:49 PM,F14,,89.99999 °,179.99998 °,736.3,302.8,277.7,0.13,274.9,181,85.5,-4.2,-4.2,0.86,3.67,-0.31,-0.31,132.7,10.08,137,16.12,-609.7,0.015,0.011,0.145
7/4/2020,12:53:49 PM,F14,,89.99999 °,179.99998 °,736.3,302.6,277.7,0.13,275,181,85.4,-4.1,-4.1,1.63,6.72,-0.31,-0.31,133.2,10.11,137.5,16.12,-609.7,0.016,0.011,0.15
7/4/2020,12:53:49 PM,F14,,89.99999 °,179.99998 °,736.3,302.5,278,0.13,275.3,181,85.3,-4.1,-4.1,1.63,6.72,-0.31,-0.31,133.2,10.11,137.5,16.12,-609.7,0.017,0.012,0.161
7/4/2020,12:53:50 PM,F14,,89.99999 °,179.99998 °,736.3,302.3,278,0.13,275.3,181,85.2,-4.1,-4.1,2.59,10.5,-0.3,-0.3,133.3,10.12,137.6,16.12,-609.7,0.02,0.014,0.184
7/4/2020,12:53:50 PM,F14,,89.99999 °,179.99998 °,736.3,302.1,277.8,0.13,275.2,181,85.2,-4.1,-4.1,2.59,10.5,-0.3,-0.3,133.8,10.17,138.1,16.12,-609.7,0.021,0.015,0.195
7/4/2020,12:53:50 PM,F14,,89.99999 °,179.99998 °,736.3,301.9,277.7,0.13,275.1,181,85.2,-4.1,-4.1,2.32,9.44,-0.29,-0.3,134.2,10.21,138.6,16.12,-609.7,0.023,0.016,0.208
7/4/2020,12:53:50 PM,F14,,89.99999 °,179.99998 °,736.3,301.7,277.7,0.13,275.1,181,85.1,-4.1,-4.1,2.29,9.33,-0.29,-0.3,134.3,10.22,138.6,16.12,-609.7,0.026,0.018,0.233
7/4/2020,12:53:51 PM,F14,,89.99999 °,179.99998 °,736.3,301.5,277.7,0.13,275,180,85.1,-4.1,-4.1,2.42,9.85,-0.29,-0.3,134.3,10.22,138.6,16.12,-609.7,0.028,0.02,0.241
7/4/2020,12:53:51 PM,F14,,89.99999 °,179.99998 °,736.3,301.5,277.7,0.13,275,180,85.1,-4.1,-4.1,2.72,11.04,-0.27,-0.29,134.4,10.23,138.7,16.12,-609.7,0.03,0.021,0.251
7/4/2020,12:53:51 PM,F14,,89.99999 °,179.99998 °,736.3,301.2,277.5,0.13,274.9,180,85,-4.1,-4.1,3.28,13.25,-0.26,-0.28,134.6,10.25,138.9,16.12,-609.7,0.034,0.024,0.27
7/4/2020,12:53:51 PM,F14,,89.99999 °,179.99998 °,736.3,301,277.4,0.13,274.8,180,85,-4.1,-4.1,3.28,13.25,-0.26,-0.28,134.8,10.27,139.1,16.13,-609.7,0.036,0.025,0.279
7/4/2020,12:53:52 PM,F14,,89.99999 °,179.99998 °,736.3,300.8,277.3,0.13,274.7,180,85,-4.1,-4.1,3.69,14.87,-0.25,-0.27,134.9,10.29,139.3,16.13,-609.7,0.038,0.027,0.285
7/4/2020,12:53:52 PM,F14,,89.99999 °,179.99998 °,736.3,300.6,277.2,0.13,274.6,180,85,-4.1,-4.1,3.69,14.87,-0.25,-0.27,135.2,10.31,139.5,16.13,-609.7,0.04,0.028,0.293
7/4/2020,12:53:52 PM,F14,,89.99999 °,179.99998 °,736.3,300.4,277.1,0.13,274.5,180,84.9,-4.1,-4.1,2.84,11.49,-0.24,-0.26,135.4,10.32,139.7,16.13,-609.7,0.044,0.031,0.309
7/4/2020,12:53:52 PM,F14,,89.99999 °,179.99998 °,736.3,300.2,276.9,0.13,274.4,180,84.9,-4.1,-4.1,2.84,11.49,-0.23,-0.26,135.4,10.33,139.8,16.13,-609.7,0.047,0.033,0.314
7/4/2020,12:53:53 PM,F14,,89.99999 °,179.99998 °,736.2,300,276.8,0.13,274.3,180,84.9,-4.1,-4.1,2.84,11.49,-0.23,-0.26,135.6,10.35,140,16.13,-609.7,0.049,0.035,0.321
7/4/2020,12:53:53 PM,F14,,89.99999 °,179.99998 °,736.2,299.8,276.7,0.13,274.1,180,84.9,-4.1,-4.1,2.84,11.49,-0.23,-0.26,135.8,10.36,140.2,16.13,-609.7,0.054,0.038,0.339
7/4/2020,12:53:53 PM,F14,,89.99999 °,179.99998 °,736.2,299.7,276.6,0.13,274.1,180,84.8,-4.1,-4.1,2.84,11.49,-0.22,-0.25,136,10.38,140.3,16.13,-609.7,0.057,0.04,0.347
7/4/2020,12:53:53 PM,F14,,89.99999 °,179.99998 °,736.2,299.5,276.5,0.13,274,180,84.8,-4.1,-4.1,2.84,11.49,-0.22,-0.25,136.1,10.39,140.5,16.13,-609.7,0.059,0.042,0.361
7/4/2020,12:53:54 PM,F14,,89.99999 °,179.99998 °,736.2,299.3,276.4,0.13,273.9,180,84.8,-4,-4,2.84,11.49,-0.21,-0.25,136.2,10.4,140.6,16.13,-609.7,0.065,0.046,0.386
7/4/2020,12:53:54 PM,F14,,89.99999 °,179.99998 °,736.2,299,276.3,0.13,273.8,180,84.7,-4,-4,2.84,11.49,-0.21,-0.25,136.3,10.41,140.7,16.13,-609.7,0.068,0.048,0.398
7/4/2020,12:53:54 PM,F14,,89.99999 °,179.99998 °,736.2,298.8,276.2,0.13,273.7,180,84.7,-4,-4,2.87,11.61,-0.2,-0.24,136.5,10.43,140.9,16.13,-609.7,0.071,0.05,0.409
7/4/2020,12:53:54 PM,F14,,89.99999 °,179.99998 °,736.2,298.6,276.1,0.13,273.6,179,84.7,-4,-4,2.89,11.69,-0.2,-0.24,136.5,10.43,140.9,16.13,-609.7,0.077,0.054,0.429
7/4/2020,12:53:55 PM,F14,,89.99999 °,179.99998 °,736.3,298.3,276,0.13,273.5,179,84.7,-4,-4,2.91,11.77,-0.19,-0.24,136.6,10.45,141,16.13,-609.7,0.08,0.057,0.442
7/4/2020,12:53:55 PM,F14,,89.99999 °,179.99998 °,736.3,298.1,275.8,0.13,273.4,179,84.6,-4,-4,2.91,11.77,-0.19,-0.24,136.8,10.46,141.2,16.13,-609.7,0.083,0.059,0.454
7/4/2020,12:53:55 PM,F14,,89.99999 °,179.99998 °,736.3,298,275.8,0.13,273.3,179,84.6,-4,-4,2.92,11.81,-0.19,-0.23,136.9,10.47,141.3,16.13,-609.7,0.09,0.064,0.475
7/4/2020,12:53:55 PM,F14,,89.99999 °,179.99998 °,736.3,297.8,275.6,0.13,273.2,179,84.6,-4,-4,2.91,11.79,-0.18,-0.23,137.2,10.5,141.6,16.13,-609.7,0.094,0.066,0.487
7/4/2020,12:53:56 PM,F14,,89.99999 °,179.99998 °,736.2,297.5,275.5,0.13,273.1,179,84.5,-4,-4,2.93,11.86,-0.18,-0.22,137.2,10.5,141.6,16.13,-609.7,0.098,0.069,0.496
7/4/2020,12:53:56 PM,F14,,89.99999 °,179.99998 °,736.2,297.3,275.4,0.13,272.9,179,84.5,-4,-4,2.96,11.95,-0.16,-0.22,137.3,10.52,141.8,16.13,-609.7,0.101,0.071,0.508
7/4/2020,12:53:56 PM,F14,,89.99999 °,179.99998 °,736.2,297.1,275.2,0.13,272.8,179,84.5,-4,-4,2.97,12.01,-0.16,-0.21,137.5,10.53,141.9,16.13,-609.7,0.109,0.077,0.53
7/4/2020,12:53:56 PM,F14,,89.99999 °,179.99998 °,736.2,296.9,275.1,0.13,272.7,179,84.5,-4,-4,2.99,12.08,-0.16,-0.21,137.7,10.55,142.1,16.13,-609.7,0.113,0.08,0.538
7/4/2020,12:53:57 PM,F14,,89.99999 °,179.99998 °,736.1,296.7,274.9,0.13,272.5,179,84.5,-4,-4,2.99,12.09,-0.16,-0.21,137.7,10.55,142.1,16.13,-609.7,0.117,0.083,0.546
7/4/2020,12:53:57 PM,F14,,89.99999 °,179.99998 °,736.1,296.5,274.8,0.13,272.4,179,84.4,-4,-4,2.99,12.09,-0.16,-0.21,137.8,10.56,142.3,16.14,-609.7,0.125,0.088,0.561
7/4/2020,12:53:57 PM,F14,,89.99999 °,179.99998 °,736.1,296.3,274.7,0.13,272.3,179,84.4,-4,-4,3.01,12.17,-0.15,-0.21,138,10.58,142.5,16.14,-609.7,0.129,0.091,0.569
7/4/2020,12:53:57 PM,F14,,89.99999 °,179.99998 °,736.1,296.1,274.5,0.13,272.2,178,84.4,-4,-4,3,12.15,-0.15,-0.21,138.3,10.61,142.8,16.14,-609.7,0.133,0.094,0.575
7/4/2020,12:53:58 PM,F14,,89.99999 °,179.99998 °,736.2,295.9,274.4,0.13,272,178,84.4,-4,-4,3,12.11,-0.15,-0.21,138.3,10.61,142.8,16.14,-609.7,0.142,0.1,0.587
7/4/2020,12:53:58 PM,F14,,89.99999 °,179.99998 °,736.2,295.7,274.2,0.13,271.9,178,84.4,-4,-4,2.98,12.05,-0.14,-0.2,138.4,10.62,142.9,16.14,-609.7,0.146,0.103,0.595
7/4/2020,12:53:58 PM,F14,,89.99999 °,179.99998 °,736.2,295.5,274.1,0.13,271.7,178,84.4,-4,-4,2.97,12.03,-0.14,-0.2,143.1,10.98,147.7,16.14,-609.7,0.151,0.106,0.599
7/4/2020,12:53:58 PM,F14,,89.99999 °,179.99998 °,736.2,295.3,273.9,0.13,271.6,178,84.4,-4,-4,2.99,12.08,-0.13,-0.2,143.1,10.98,147.7,16.14,-609.7,0.155,0.109,0.605
7/4/2020,12:53:59 PM,F14,,89.99999 °,179.99998 °,736.3,295.1,273.8,0.13,271.5,178,84.3,-4,-4,2.99,12.09,-0.13,-0.19,143.8,11.04,148.5,16.14,-609.7,0.164,0.116,0.619
7/4/2020,12:53:59 PM,F14,,89.99999 °,179.99998 °,736.3,295,273.7,0.13,271.4,178,84.3,-4,-4,2.99,12.09,-0.13,-0.19,143.8,11.04,148.5,16.14,-609.7,0.168,0.119,0.625
7/4/2020,12:53:59 PM,F14,,89.99999 °,179.99998 °,736.3,294.9,273.6,0.13,271.3,178,84.3,-4,-4,3.01,12.15,-0.11,-0.18,144.4,11.08,149,16.14,-609.7,0.173,0.122,0.633
7/4/2020,12:53:59 PM,F14,,89.99999 °,179.99998 °,736.3,294.8,273.6,0.13,271.2,178,84.3,-4,-4,3.01,12.16,-0.11,-0.18,144.5,11.1,149.2,16.14,-609.7,0.182,0.129,0.645
7/4/2020,12:54:00 PM,F14,,89.99999 °,179.99998 °,736.2,294.7,273.5,0.13,271.2,178,84.3,-4,-4,3.01,12.17,-0.1,-0.18,144.5,11.1,149.2,16.14,-609.7,0.187,0.132,0.647
7/4/2020,12:54:00 PM,F14,,89.99999 °,179.99998 °,736.2,294.6,273.4,0.13,271.1,178,84.3,-4,-4,3.02,12.21,-0.09,-0.17,144.8,11.11,149.4,16.14,-609.7,0.192,0.135,0.65
7/4/2020,12:54:00 PM,F14,,89.99999 °,179.99998 °,736.2,294.5,273.4,0.13,271,178,84.3,-4,-4,2.69,10.9,-0.09,-0.17,145.1,11.14,149.8,16.14,-609.7,0.201,0.142,0.652
7/4/2020,12:54:00 PM,F14,,89.99999 °,179.99998 °,736.2,294.4,273.3,0.13,271,178,84.3,-4,-4,3.05,12.33,-0.08,-0.17,144.8,11.12,149.5,16.14,-609.7,0.206,0.145,0.654
7/4/2020,12:54:01 PM,F14,,89.99999 °,179.99998 °,736.1,294.3,273.2,0.13,270.9,178,84.3,-4,-4,3.81,15.32,-0.08,-0.16,144.5,11.1,149.2,16.14,-609.7,0.211,0.149,0.654
7/4/2020,12:54:01 PM,F14,,89.99999 °,179.99998 °,736.1,294.1,273.1,0.13,270.8,178,84.3,-4,-4,4.39,17.62,-0.06,-0.15,144.5,11.1,149.2,16.14,-609.7,0.215,0.152,0.668
7/4/2020,12:54:01 PM,F14,,89.99999 °,179.99998 °,736.1,294,273,0.13,270.7,177,84.3,-4,-4,5.48,21.94,-0.06,-0.15,144.2,11.08,148.9,16.14,-609.7,0.225,0.159,0.708
7/4/2020,12:54:01 PM,F14,,89.99999 °,179.99998 °,736.1,293.9,272.9,0.13,270.6,177,84.2,-4,-4,5.46,21.83,-0.05,-0.14,144.3,11.09,149,16.14,-609.7,0.231,0.163,0.727
7/4/2020,12:54:02 PM,F14,,89.99999 °,179.99998 °,736.2,293.7,272.8,0.13,270.5,177,84.2,-4,-4,8.14,32.45,-0.05,-0.14,144.3,11.09,149,16.14,-609.7,0.236,0.167,0.749
7/4/2020,12:54:02 PM,F14,,89.99999 °,179.99998 °,736.2,293.5,272.7,0.13,270.4,177,84.2,-4,-4,9.08,36.15,-0.03,-0.13,144.4,11.09,149.1,16.14,-609.7,0.247,0.175,0.795
7/4/2020,12:54:02 PM,F14,,89.99999 °,179.99998 °,736.2,293.4,272.6,0.13,270.3,177,84.2,-4,-4,7.01,27.97,-0.02,-0.13,144.4,11.1,149.1,16.14,-609.7,0.254,0.179,0.813
7/4/2020,12:54:02 PM,F14,,89.99999 °,179.99998 °,736.2,293.2,272.5,0.13,270.2,177,84.2,-3.9,-3.9,6.26,24.99,-0.01,-0.12,144.6,11.12,149.3,16.14,-609.7,0.26,0.183,0.832
7/4/2020,12:54:03 PM,F14,,89.99999 °,179.99998 °,736.3,293.1,272.4,0.13,270.2,177,84.1,-3.9,-3.9,5.65,22.59,-0.01,-0.12,144.7,11.12,149.3,16.14,-609.7,1.308,0.924,0.871
7/4/2020,12:54:03 PM,F14,,89.99999 °,179.99998 °,736.3,292.9,272.4,0.13,270.1,177,84.1,-3.9,-3.9,6.7,26.76,0.01,-0.11,144.8,11.13,149.4,16.14,-609.7,1.321,0.933,0.888
7/4/2020,12:54:03 PM,F14,,89.99999 °,179.99998 °,736.3,292.8,272.3,0.13,270.1,177,84.1,-3.9,-3.9,6.7,26.76,0.01,-0.11,144.8,11.13,149.4,16.14,-609.7,1.325,0.935,0.901
7/4/2020,12:54:03 PM,F14,,89.99999 °,179.99998 °,736.3,292.7,272.3,0.13,270.1,177,84.1,-3.9,-3.9,7.37,29.39,0.01,-0.1,144.9,11.14,149.5,16.14,-609.7,1.371,0.967,0.93
7/4/2020,12:54:04 PM,F14,,89.99999 °,179.99998 °,736.3,292.6,272.3,0.13,270,177,84,-3.9,-3.9,7.37,29.39,0.02,-0.1,144.9,11.15,149.6,16.14,-609.7,1.387,0.979,0.944
7/4/2020,12:54:04 PM,F14,,89.99999 °,179.99998 °,736.3,292.5,272.2,0.13,270,177,84,-3.9,-3.9,7.37,29.39,0.03,-0.09,144.9,11.15,149.6,16.14,-609.7,1.385,0.978,0.953
7/4/2020,12:54:04 PM,F14,,89.99999 °,179.99998 °,736.3,292.3,272.2,0.13,270,177,84,-3.9,-3.9,5.87,23.46,0.03,-0.09,144.9,11.16,149.6,16.14,-609.7,1.394,0.984,0.967
7/4/2020,12:54:04 PM,F14,,89.99999 °,179.99998 °,736.3,292.2,272.1,0.13,269.9,177,83.9,-3.9,-3.9,4.87,19.5,0.04,-0.09,144.9,11.16,149.5,16.14,-609.7,1.405,0.992,0.974
7/4/2020,12:54:05 PM,F14,,89.99999 °,179.99998 °,736.3,292,272,0.13,269.8,177,83.9,-3.9,-3.9,4.57,18.34,0.04,-0.08,144.9,11.16,149.5,16.14,-609.7,1.391,0.982,0.976
7/4/2020,12:54:05 PM,F14,,89.99999 °,179.99998 °,736.3,291.9,271.9,0.13,269.8,177,83.9,-3.9,-3.9,5.6,22.41,0.06,-0.07,144.9,11.16,149.6,16.14,-609.7,1.407,0.993,0.981
7/4/2020,12:54:05 PM,F14,,89.99999 °,179.99998 °,736.3,291.8,271.9,0.13,269.7,177,83.9,-3.9,-3.9,4.33,17.4,0.06,-0.07,144.9,11.16,149.6,16.14,-609.7,1.418,1.001,0.99
7/4/2020,12:54:05 PM,F14,,89.99999 °,179.99998 °,736.3,291.7,271.8,0.13,269.6,177,83.9,-3.9,-3.9,5.08,20.34,0.06,-0.07,144.9,11.17,149.6,16.14,-609.7,1.42,1.002,0.993
7/4/2020,12:54:06 PM,F14,,89.99999 °,179.99998 °,736.3,291.5,271.7,0.13,269.6,177,83.9,-3.9,-3.9,6.87,27.41,0.06,-0.07,144.9,11.17,149.6,16.14,-609.7,1.432,1.011,0.998
7/4/2020,12:54:06 PM,F14,,89.99999 °,179.99998 °,736.3,291.4,271.6,0.13,269.5,177,83.9,-3.9,-3.9,5.35,21.41,0.07,-0.07,145,11.18,149.6,16.15,-609.7,1.432,1.011,1.007
7/4/2020,12:54:06 PM,F14,,89.99999 °,179.99998 °,736.3,291.3,271.6,0.13,269.4,177,83.8,-3.9,-3.9,5.88,23.5,0.08,-0.06,145,11.18,149.6,16.15,-609.7,1.433,1.012,1.013
7/4/2020,12:54:06 PM,F14,,89.99999 °,179.99998 °,736.3,291.2,271.5,0.13,269.3,176,83.8,-3.9,-3.9,5.37,21.48,0.08,-0.06,145,11.18,149.6,16.15,-609.7,1.436,1.013,1.016
7/4/2020,12:54:07 PM,F14,,89.99999 °,179.99998 °,736.3,291.1,271.4,0.13,269.3,176,83.8,-3.9,-3.9,3.97,15.96,0.08,-0.06,145,11.18,149.7,16.15,-609.7,1.442,1.018,1.025
7/4/2020,12:54:07 PM,F14,,89.99999 °,179.99998 °,736.3,291,271.4,0.13,269.2,176,83.8,-3.9,-3.9,3.3,13.33,0.08,-0.06,145,11.18,149.7,16.15,-609.7,1.446,1.021,1.03
7/4/2020,12:54:07 PM,F14,,89.99999 °,179.99998 °,736.3,290.9,271.3,0.13,269.2,176,83.8,-3.9,-3.9,4.11,16.53,0.09,-0.05,145,11.18,149.7,16.15,-609.7,1.449,1.023,1.033
7/4/2020,12:54:07 PM,F14,,89.99999 °,179.99998 °,736.3,290.9,271.3,0.13,269.2,176,83.8,-3.9,-3.9,3.53,14.23,0.1,-0.05,145,11.18,149.7,16.15,-609.7,1.457,1.028,1.042
7/4/2020,12:54:08 PM,F14,,89.99999 °,179.99998 °,736.2,290.8,271.3,0.13,269.1,176,83.8,-3.9,-3.9,3.53,14.23,0.09,-0.05,145,11.19,149.7,16.15,-609.7,1.461,1.031,1.047
7/4/2020,12:54:08 PM,F14,,89.99999 °,179.99998 °,736.2,290.7,271.2,0.13,269.1,176,83.8,-3.9,-3.9,3.53,14.23,0.1,-0.05,145,11.19,149.7,16.15,-609.7,1.464,1.034,1.051
7/4/2020,12:54:08 PM,F14,,89.99999 °,179.99998 °,736.2,290.6,271.2,0.13,269.1,176,83.7,-3.9,-3.9,3.53,14.23,0.1,-0.04,145,11.19,149.7,16.15,-609.7,1.468,1.036,1.055
7/4/2020,12:54:08 PM,F14,,89.99999 °,179.99998 °,736.2,290.5,271.2,0.13,269.1,176,83.7,-3.9,-3.9,2.87,11.61,0.1,-0.04,145,11.19,149.7,16.15,-609.7,1.475,1.041,1.064
