DateTime,Pressure,Temp_F,DOY_frac,DOY,Temp_C
6/16/2020 11:30,17.0705,65.338,168.4791667,168,18.52111111
6/16/2020 12:00,17.0654,65.338,168.5,168,18.52111111
6/16/2020 12:30,17.0604,65.338,168.5208333,168,18.52111111
6/16/2020 13:00,17.0553,65.338,168.5416667,168,18.52111111
6/16/2020 13:30,17.0553,65.338,168.5625,168,18.52111111
6/16/2020 14:00,17.0476,65.338,168.5833333,168,18.52111111
6/16/2020 14:30,17.0425,65.338,168.6041667,168,18.52111111
6/16/2020 15:00,17.04,65.338,168.625,168,18.52111111
6/16/2020 15:30,17.035,65.338,168.6458333,168,18.52111111
6/16/2020 16:00,17.0324,65.338,168.6666667,168,18.52111111
6/16/2020 16:30,17.0273,65.338,168.6875,168,18.52111111
6/16/2020 17:00,17.0196,65.338,168.7083333,168,18.52111111
6/16/2020 17:30,17.0171,65.338,168.7291667,168,18.52111111
6/16/2020 18:00,17.0121,65.338,168.75,168,18.52111111
6/16/2020 18:30,17.0094,65.338,168.7708333,168,18.52111111
6/16/2020 19:00,17.007,65.338,168.7916667,168,18.52111111
6/16/2020 19:30,17.0044,65.338,168.8125,168,18.52111111
6/16/2020 20:00,17.0019,65.338,168.8333333,168,18.52111111
6/16/2020 20:30,17.0019,65.338,168.8541667,168,18.52111111
6/16/2020 21:00,17.0044,65.338,168.875,168,18.52111111
6/16/2020 21:30,17.0094,65.338,168.8958333,168,18.52111111
6/16/2020 22:00,17.0121,65.338,168.9166667,168,18.52111111
6/16/2020 22:30,17.0145,65.338,168.9375,168,18.52111111
6/16/2020 23:00,17.0145,65.338,168.9583333,168,18.52111111
6/16/2020 23:30,17.0145,65.338,168.9791667,168,18.52111111
6/17/2020 0:00,17.0145,65.338,169,169,18.52111111
6/17/2020 0:30,17.0121,65.338,169.0208333,169,18.52111111
6/17/2020 1:00,17.0094,65.338,169.0416667,169,18.52111111
6/17/2020 1:30,17.0094,65.338,169.0625,169,18.52111111
6/17/2020 2:00,17.007,65.338,169.0833333,169,18.52111111
6/17/2020 2:30,17.0019,65.338,169.1041667,169,18.52111111
6/17/2020 3:00,17.0025,65.509,169.125,169,18.61611111
6/17/2020 3:30,17.0025,65.509,169.1458333,169,18.61611111
6/17/2020 4:00,17.0025,65.509,169.1666667,169,18.61611111
6/17/2020 4:30,16.9999,65.509,169.1875,169,18.61611111
6/17/2020 5:00,16.9999,65.509,169.2083333,169,18.61611111
6/17/2020 5:30,17.0049,65.509,169.2291667,169,18.61611111
6/17/2020 6:00,17.0049,65.509,169.25,169,18.61611111
6/17/2020 6:30,17.0049,65.509,169.2708333,169,18.61611111
6/17/2020 7:00,17.0025,65.509,169.2916667,169,18.61611111
6/17/2020 7:30,17.0049,65.509,169.3125,169,18.61611111
6/17/2020 8:00,17.0025,65.509,169.3333333,169,18.61611111
6/17/2020 8:30,16.9999,65.509,169.3541667,169,18.61611111
6/17/2020 9:00,16.9999,65.509,169.375,169,18.61611111
6/17/2020 9:30,16.9974,65.509,169.3958333,169,18.61611111
6/17/2020 10:00,16.9897,65.509,169.4166667,169,18.61611111
6/17/2020 10:30,16.9897,65.509,169.4375,169,18.61611111
6/17/2020 11:00,16.9923,65.509,169.4583333,169,18.61611111
6/17/2020 11:30,16.9873,65.509,169.4791667,169,18.61611111
6/17/2020 12:00,16.9822,65.509,169.5,169,18.61611111
6/17/2020 12:30,16.9745,65.509,169.5208333,169,18.61611111
6/17/2020 13:00,16.972,65.509,169.5416667,169,18.61611111
6/17/2020 13:30,16.9694,65.509,169.5625,169,18.61611111
6/17/2020 14:00,16.9643,65.509,169.5833333,169,18.61611111
6/17/2020 14:30,16.9643,65.509,169.6041667,169,18.61611111
6/17/2020 15:00,16.9593,65.509,169.625,169,18.61611111
6/17/2020 15:30,16.9542,65.509,169.6458333,169,18.61611111
6/17/2020 16:00,16.9465,65.509,169.6666667,169,18.61611111
6/17/2020 16:30,16.9465,65.509,169.6875,169,18.61611111
6/17/2020 17:00,16.9414,65.509,169.7083333,169,18.61611111
6/17/2020 17:30,16.939,65.509,169.7291667,169,18.61611111
6/17/2020 18:00,16.9339,65.509,169.75,169,18.61611111
6/17/2020 18:30,16.9313,65.509,169.7708333,169,18.61611111
6/17/2020 19:00,16.9339,65.509,169.7916667,169,18.61611111
6/17/2020 19:30,16.9313,65.509,169.8125,169,18.61611111
6/17/2020 20:00,16.9313,65.509,169.8333333,169,18.61611111
6/17/2020 20:30,16.9313,65.509,169.8541667,169,18.61611111
6/17/2020 21:00,16.9288,65.509,169.875,169,18.61611111
6/17/2020 21:30,16.9339,65.509,169.8958333,169,18.61611111
6/17/2020 22:00,16.9339,65.509,169.9166667,169,18.61611111
6/17/2020 22:30,16.9339,65.509,169.9375,169,18.61611111
6/17/2020 23:00,16.9339,65.509,169.9583333,169,18.61611111
6/17/2020 23:30,16.9313,65.509,169.9791667,169,18.61611111
6/18/2020 0:00,16.9339,65.509,170,170,18.61611111
6/18/2020 0:30,16.9313,65.509,170.0208333,170,18.61611111
6/18/2020 1:00,16.9313,65.509,170.0416667,170,18.61611111
6/18/2020 1:30,16.9288,65.509,170.0625,170,18.61611111
6/18/2020 2:00,16.9262,65.509,170.0833333,170,18.61611111
6/18/2020 2:30,16.9288,65.509,170.1041667,170,18.61611111
6/18/2020 3:00,16.9288,65.509,170.125,170,18.61611111
6/18/2020 3:30,16.9237,65.509,170.1458333,170,18.61611111
6/18/2020 4:00,16.9211,65.509,170.1666667,170,18.61611111
6/18/2020 4:30,16.9211,65.509,170.1875,170,18.61611111
6/18/2020 5:00,16.9211,65.509,170.2083333,170,18.61611111
6/18/2020 5:30,16.9187,65.509,170.2291667,170,18.61611111
6/18/2020 6:00,16.916,65.509,170.25,170,18.61611111
6/18/2020 6:30,16.9142,65.68,170.2708333,170,18.71111111
6/18/2020 7:00,16.9192,65.68,170.2916667,170,18.71111111
6/18/2020 7:30,16.9192,65.68,170.3125,170,18.71111111
6/18/2020 8:00,16.9217,65.68,170.3333333,170,18.71111111
6/18/2020 8:30,16.9268,65.68,170.3541667,170,18.71111111
6/18/2020 9:00,16.9319,65.68,170.375,170,18.71111111
6/18/2020 9:30,16.9294,65.68,170.3958333,170,18.71111111
6/18/2020 10:00,16.9243,65.68,170.4166667,170,18.71111111
6/18/2020 10:30,16.9243,65.68,170.4375,170,18.71111111
6/18/2020 11:00,16.9166,65.68,170.4583333,170,18.71111111
6/18/2020 11:30,16.9192,65.68,170.4791667,170,18.71111111
6/18/2020 12:00,16.9136,65.509,170.5,170,18.61611111
6/18/2020 12:30,16.9085,65.509,170.5208333,170,18.61611111
6/18/2020 13:00,16.911,65.509,170.5416667,170,18.61611111
6/18/2020 13:30,16.9059,65.509,170.5625,170,18.61611111
6/18/2020 14:00,16.9034,65.509,170.5833333,170,18.61611111
6/18/2020 14:30,16.9008,65.509,170.6041667,170,18.61611111
6/18/2020 15:00,16.8933,65.509,170.625,170,18.61611111
6/18/2020 15:30,16.8882,65.509,170.6458333,170,18.61611111
6/18/2020 16:00,16.8856,65.509,170.6666667,170,18.61611111
6/18/2020 16:30,16.8856,65.509,170.6875,170,18.61611111
6/18/2020 17:00,16.8856,65.509,170.7083333,170,18.61611111
6/18/2020 17:30,16.878,65.509,170.7291667,170,18.61611111
6/18/2020 18:00,16.878,65.509,170.75,170,18.61611111
6/18/2020 18:30,16.8831,65.509,170.7708333,170,18.61611111
6/18/2020 19:00,16.8831,65.509,170.7916667,170,18.61611111
6/18/2020 19:30,16.8831,65.509,170.8125,170,18.61611111
6/18/2020 20:00,16.8831,65.509,170.8333333,170,18.61611111
6/18/2020 20:30,16.878,65.509,170.8541667,170,18.61611111
6/18/2020 21:00,16.8754,65.509,170.875,170,18.61611111
6/18/2020 21:30,16.8805,65.509,170.8958333,170,18.61611111
6/18/2020 22:00,16.8831,65.509,170.9166667,170,18.61611111
6/18/2020 22:30,16.8957,65.509,170.9375,170,18.61611111
6/18/2020 23:00,16.9059,65.509,170.9583333,170,18.61611111
6/18/2020 23:30,16.9211,65.509,170.9791667,170,18.61611111
6/19/2020 0:00,16.9187,65.509,171,171,18.61611111
6/19/2020 0:30,16.9136,65.509,171.0208333,171,18.61611111
6/19/2020 1:00,16.9136,65.509,171.0416667,171,18.61611111
6/19/2020 1:30,16.9237,65.509,171.0625,171,18.61611111
6/19/2020 2:00,16.9187,65.509,171.0833333,171,18.61611111
6/19/2020 2:30,16.9136,65.509,171.1041667,171,18.61611111
6/19/2020 3:00,16.9187,65.509,171.125,171,18.61611111
6/19/2020 3:30,16.9136,65.509,171.1458333,171,18.61611111
6/19/2020 4:00,16.916,65.509,171.1666667,171,18.61611111
6/19/2020 4:30,16.9136,65.509,171.1875,171,18.61611111
6/19/2020 5:00,16.9211,65.509,171.2083333,171,18.61611111
6/19/2020 5:30,16.916,65.509,171.2291667,171,18.61611111
6/19/2020 6:00,16.9237,65.509,171.25,171,18.61611111
6/19/2020 6:30,16.9243,65.68,171.2708333,171,18.71111111
6/19/2020 7:00,16.9268,65.68,171.2916667,171,18.71111111
6/19/2020 7:30,16.9345,65.68,171.3125,171,18.71111111
6/19/2020 8:00,16.9319,65.68,171.3333333,171,18.71111111
6/19/2020 8:30,16.9319,65.68,171.3541667,171,18.71111111
6/19/2020 9:00,16.9369,65.68,171.375,171,18.71111111
