DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/24/2020,10:52:00 AM,B2,,89.99999 °,179.99998 °,737,364,357.8,0.17,357.1,233,78.6,-3.1,-3.1,0.74,3.2,-0.29,-0.3,82.9,6.73,85.5,16.23,-609.7,0.035,0.024,0.327
7/24/2020,10:52:00 AM,B2,,89.99999 °,179.99998 °,737,363.8,357.5,0.17,356.9,232,78.7,-3.1,-3.1,0.74,3.2,-0.28,-0.29,82.8,6.73,85.4,16.23,-609.7,0.037,0.026,0.339
7/24/2020,10:52:00 AM,B2,,89.99999 °,179.99998 °,737,363.6,357.3,0.17,356.6,232,78.7,-3.1,-3.1,0.75,3.24,-0.28,-0.29,82.8,6.73,85.4,16.23,-609.7,0.042,0.03,0.366
7/24/2020,10:52:00 AM,B2,,89.99999 °,179.99998 °,737,363.5,357.2,0.17,356.5,232,78.7,-3.1,-3.1,0.75,3.24,-0.28,-0.3,82.8,6.72,85.4,16.23,-609.7,0.045,0.032,0.378
7/24/2020,10:52:01 AM,B2,,89.99999 °,179.99998 °,737,363.3,357,0.17,356.3,232,78.7,-3.1,-3.1,0.75,3.25,-0.28,-0.3,82.8,6.72,85.3,16.23,-609.7,0.048,0.034,0.386
7/24/2020,10:52:01 AM,B2,,89.99999 °,179.99998 °,737,363.1,356.7,0.17,356.1,232,78.7,-3.1,-3.1,0.75,3.24,-0.29,-0.3,82.7,6.71,85.3,16.23,-609.7,0.054,0.038,0.416
7/24/2020,10:52:01 AM,B2,,89.99999 °,179.99998 °,737,362.9,356.5,0.17,355.9,232,78.7,-3.1,-3.1,0.75,3.26,-0.29,-0.3,82.7,6.71,85.3,16.23,-609.7,0.057,0.04,0.431
7/24/2020,10:52:01 AM,B2,,89.99999 °,179.99998 °,737,362.7,356.3,0.17,355.7,232,78.7,-3.1,-3.1,0.76,3.28,-0.29,-0.3,82.7,6.71,85.2,16.23,-609.7,0.06,0.042,0.442
7/24/2020,10:52:02 AM,B2,,89.99999 °,179.99998 °,737,362.5,356.2,0.17,355.5,231,78.7,-3.1,-3.1,0.76,3.28,-0.28,-0.29,82.6,6.71,85.2,16.23,-609.7,0.064,0.045,0.456
7/24/2020,10:52:02 AM,B2,,89.99999 °,179.99998 °,737,362.2,356,0.17,355.3,231,78.7,-3.1,-3.1,0.76,3.29,-0.29,-0.3,82.6,6.71,85.2,16.23,-609.7,0.071,0.05,0.483
7/24/2020,10:52:02 AM,B2,,89.99999 °,179.99998 °,737,362,355.8,0.17,355.2,231,78.6,-3.1,-3.1,0.76,3.29,-0.29,-0.3,82.6,6.7,85.2,16.23,-609.7,0.074,0.052,0.496
7/24/2020,10:52:02 AM,B2,,89.99999 °,179.99998 °,737,361.9,355.8,0.17,355.1,231,78.6,-3.1,-3.1,0.76,3.3,-0.29,-0.3,82.6,6.7,85.1,16.23,-609.7,0.078,0.055,0.51
7/24/2020,10:52:03 AM,B2,,89.99999 °,179.99998 °,737,361.6,355.6,0.17,355,231,78.6,-3.1,-3.1,0.77,3.32,-0.29,-0.3,82.5,6.7,85.1,16.23,-609.7,0.086,0.06,0.536
7/24/2020,10:52:03 AM,B2,,89.99999 °,179.99998 °,737,361.3,355.4,0.17,354.8,231,78.5,-3,-3,0.78,3.36,-0.29,-0.3,82.5,6.7,85.1,16.24,-609.7,0.09,0.063,0.551
7/24/2020,10:52:03 AM,B2,,89.99999 °,179.99998 °,737,361.1,355.3,0.17,354.7,231,78.5,-3,-3,0.78,3.37,-0.29,-0.3,82.4,6.7,85,16.24,-609.7,0.094,0.066,0.565
7/24/2020,10:52:03 AM,B2,,89.99999 °,179.99998 °,737,360.8,355.1,0.17,354.5,231,78.5,-3,-3,0.78,3.37,-0.29,-0.3,82.4,6.7,85,16.24,-609.7,0.102,0.072,0.594
7/24/2020,10:52:04 AM,B2,,89.99999 °,179.99998 °,737,360.5,354.9,0.17,354.3,231,78.5,-3,-3,0.78,3.38,-0.29,-0.3,82.4,6.69,84.9,16.24,-609.7,0.107,0.075,0.606
7/24/2020,10:52:04 AM,B2,,89.99999 °,179.99998 °,737,360.2,354.7,0.17,354.2,231,78.5,-3,-3,0.78,3.36,-0.28,-0.29,82.3,6.69,84.9,16.24,-609.7,0.111,0.079,0.617
7/24/2020,10:52:04 AM,B2,,89.99999 °,179.99998 °,737,360,354.6,0.17,354,230,78.4,-3,-3,0.77,3.33,-0.28,-0.29,82.3,6.69,84.9,16.24,-609.7,0.121,0.085,0.642
7/24/2020,10:52:04 AM,B2,,89.99999 °,179.99998 °,737,359.8,354.5,0.17,353.9,230,78.4,-3,-3,0.77,3.32,-0.28,-0.29,82.2,6.69,84.8,16.24,-609.7,0.125,0.088,0.656
7/24/2020,10:52:05 AM,B2,,89.99999 °,179.99998 °,737,359.5,354.3,0.17,353.7,230,78.4,-3,-3,0.77,3.33,-0.28,-0.29,82.2,6.69,84.8,16.24,-609.7,0.13,0.092,0.666
7/24/2020,10:52:05 AM,B2,,89.99999 °,179.99998 °,737,359.3,354.1,0.17,353.6,230,78.3,-3,-3,0.77,3.32,-0.27,-0.29,82.2,6.69,84.7,16.24,-609.7,0.135,0.095,0.682
7/24/2020,10:52:05 AM,B2,,89.99999 °,179.99998 °,737,359,353.9,0.17,353.4,230,78.3,-3,-3,0.76,3.3,-0.27,-0.28,82.1,6.69,84.7,16.24,-609.7,0.145,0.103,0.708
7/24/2020,10:52:05 AM,B2,,89.99999 °,179.99998 °,737,358.7,353.7,0.17,353.2,230,78.3,-3,-3,0.76,3.27,-0.26,-0.28,82.1,6.68,84.6,16.24,-609.7,0.151,0.106,0.719
7/24/2020,10:52:06 AM,B2,,89.99999 °,179.99998 °,737.1,358.4,353.5,0.17,353,230,78.3,-3,-3,0.75,3.24,-0.26,-0.28,82,6.68,84.6,16.24,-609.7,0.156,0.11,0.735
7/24/2020,10:52:06 AM,B2,,89.99999 °,179.99998 °,737.1,358.1,353.3,0.17,352.8,230,78.3,-3,-3,0.74,3.22,-0.26,-0.28,82,6.68,84.5,16.24,-609.7,0.167,0.118,0.762
7/24/2020,10:52:06 AM,B2,,89.99999 °,179.99998 °,737.1,357.8,353.1,0.17,352.6,230,78.3,-3,-3,0.75,3.23,-0.26,-0.28,82,6.68,84.5,16.24,-609.7,0.173,0.122,0.773
7/24/2020,10:52:06 AM,B2,,89.99999 °,179.99998 °,737.1,357.5,352.9,0.17,352.4,229,78.2,-3,-3,0.74,3.21,-0.25,-0.28,81.9,6.68,84.5,16.24,-609.7,0.178,0.126,0.786
7/24/2020,10:52:07 AM,B2,,89.99999 °,179.99998 °,737.1,357.4,352.8,0.17,352.3,229,78.2,-3,-3,0.74,3.2,-0.25,-0.27,81.8,6.67,84.4,16.24,-609.7,1.207,0.851,0.815
7/24/2020,10:52:07 AM,B2,,89.99999 °,179.99998 °,737.1,357.1,352.5,0.17,352,229,78.2,-3,-3,0.73,3.17,-0.25,-0.27,81.8,6.66,84.3,16.24,-609.7,1.229,0.867,0.829
7/24/2020,10:52:07 AM,B2,,89.99999 °,179.99998 °,737.1,356.8,352.3,0.17,351.8,229,78.2,-3,-3,0.73,3.15,-0.25,-0.27,81.7,6.66,84.2,16.24,-609.7,1.233,0.87,0.84
7/24/2020,10:52:07 AM,B2,,89.99999 °,179.99998 °,737.1,356.5,352.1,0.17,351.6,229,78.2,-3,-3,0.73,3.16,-0.25,-0.27,81.6,6.66,84.2,16.24,-609.7,1.309,0.923,0.875
7/24/2020,10:52:08 AM,B2,,89.99999 °,179.99998 °,737,356.2,351.8,0.17,351.4,229,78.2,-3,-3,0.74,3.19,-0.25,-0.27,81.6,6.65,84.1,16.24,-609.7,1.337,0.943,0.894
7/24/2020,10:52:08 AM,B2,,89.99999 °,179.99998 °,737,355.9,351.6,0.17,351.1,229,78.2,-3,-3,0.74,3.2,-0.24,-0.27,81.5,6.65,84,16.24,-609.7,1.329,0.938,0.906
7/24/2020,10:52:08 AM,B2,,89.99999 °,179.99998 °,737,355.6,351.3,0.17,350.9,228,78.2,-3,-3,0.74,3.21,-0.24,-0.27,81.4,6.64,84,16.24,-609.7,1.346,0.949,0.918
7/24/2020,10:52:08 AM,B2,,89.99999 °,179.99998 °,737,355.3,351.1,0.17,350.7,228,78.1,-3,-3,0.75,3.23,-0.24,-0.27,81.3,6.64,83.9,16.24,-609.7,1.376,0.97,0.941
7/24/2020,10:52:09 AM,B2,,89.99999 °,179.99998 °,737.1,355.2,351,0.17,350.5,228,78.1,-3,-3,0.75,3.26,-0.24,-0.27,81.2,6.63,83.8,16.24,-609.7,1.391,0.981,0.952
7/24/2020,10:52:09 AM,B2,,89.99999 °,179.99998 °,737.1,354.9,350.8,0.17,350.3,228,78.1,-3,-3,0.76,3.3,-0.23,-0.26,81.2,6.62,83.7,16.24,-609.7,1.414,0.997,0.965
7/24/2020,10:52:09 AM,B2,,89.99999 °,179.99998 °,737.1,354.6,350.5,0.17,350.1,228,78.1,-3,-3,0.78,3.37,-0.23,-0.26,81.1,6.62,83.6,16.24,-609.7,1.451,1.023,0.99
7/24/2020,10:52:09 AM,B2,,89.99999 °,179.99998 °,737.1,354.4,350.3,0.17,349.9,228,78.1,-3,-3,0.79,3.42,-0.23,-0.26,81,6.61,83.5,16.24,-609.7,1.468,1.035,1.002
7/24/2020,10:52:10 AM,B2,,89.99999 °,179.99998 °,737,354.1,350.1,0.17,349.7,228,78.1,-3,-3,0.81,3.48,-0.22,-0.25,80.9,6.61,83.5,16.24,-609.7,1.49,1.051,1.016
7/24/2020,10:52:10 AM,B2,,89.99999 °,179.99998 °,737,353.9,350,0.17,349.5,227,78.1,-3,-3,0.82,3.54,-0.21,-0.25,80.8,6.6,83.4,16.24,-609.7,1.49,1.051,1.039
7/24/2020,10:52:10 AM,B2,,89.99999 °,179.99998 °,737,353.6,349.8,0.17,349.4,227,78,-3,-3,0.87,3.73,-0.21,-0.25,77.7,6.34,80.1,16.24,-609.7,1.493,1.053,1.051
7/24/2020,10:52:10 AM,B2,,89.99999 °,179.99998 °,737,353.4,349.6,0.17,349.2,227,78,-3,-3,2.37,9.63,-0.21,-0.24,77.3,6.32,79.8,16.24,-609.7,1.499,1.057,1.058
7/24/2020,10:52:11 AM,B2,,89.99999 °,179.99998 °,737.1,353.3,349.6,0.17,349.2,227,78,-3,-3,2.18,8.9,-0.2,-0.24,77.1,6.3,79.5,16.24,-609.7,1.505,1.061,1.069
7/24/2020,10:52:11 AM,B2,,89.99999 °,179.99998 °,737.1,353.2,349.5,0.17,349.1,227,78,-3,-3,2.19,8.91,-0.19,-0.23,77.2,6.31,79.6,16.25,-609.7,1.518,1.071,1.094
7/24/2020,10:52:11 AM,B2,,89.99999 °,179.99998 °,737.1,353,349.4,0.17,349,227,78,-3,-3,1.73,7.1,-0.19,-0.23,76.9,6.29,79.3,16.25,-609.7,1.527,1.077,1.099
7/24/2020,10:52:11 AM,B2,,89.99999 °,179.99998 °,737.1,352.9,349.3,0.17,349,227,78,-3,-3,2.63,10.69,-0.18,-0.23,76.9,6.29,79.3,16.25,-609.7,1.536,1.083,1.106
7/24/2020,10:52:12 AM,B2,,89.99999 °,179.99998 °,737,352.8,349.3,0.17,349,227,78,-3,-3,2.49,10.1,-0.17,-0.22,76.8,6.28,79.2,16.25,-609.7,1.551,1.094,1.121
7/24/2020,10:52:12 AM,B2,,89.99999 °,179.99998 °,737,352.8,349.4,0.17,349,227,77.9,-3,-2.9,2.66,10.78,-0.16,-0.21,76.7,6.27,79.1,16.25,-609.7,1.558,1.099,1.126
7/24/2020,10:52:48 AM,B3,,89.99999 °,179.99998 °,737,361.3,338.8,0.16,336.4,220,83.2,-3.8,-3.8,0.94,3.99,-0.06,-0.15,81.2,6.3,83.7,16.16,-609.7,0.008,0.005,0.007
7/24/2020,10:52:48 AM,B3,,89.99999 °,179.99998 °,737,361.3,338.8,0.16,336.4,220,83.2,-3.8,-3.8,0.94,3.99,-0.06,-0.15,81.2,6.3,83.7,16.16,-609.7,0.008,0.005,0.007
7/24/2020,10:52:48 AM,B3,,89.99999 °,179.99998 °,737,361.2,338.5,0.16,336.1,220,83.3,-3.8,-3.8,1.01,4.28,-0.06,-0.15,81.2,6.3,83.7,16.16,-609.7,0.008,0.005,0.007
7/24/2020,10:52:48 AM,B3,,89.99999 °,179.99998 °,737,361.2,338.5,0.16,336,220,83.3,-3.8,-3.8,1.04,4.37,-0.06,-0.15,81.2,6.29,83.7,16.16,-609.7,0.008,0.005,0.007
7/24/2020,10:52:49 AM,B3,,89.99999 °,179.99998 °,737,361.2,338.4,0.16,335.9,220,83.4,-3.8,-3.8,1.07,4.51,-0.06,-0.15,81.2,6.29,83.7,16.16,-609.7,0.008,0.005,0.006
7/24/2020,10:52:49 AM,B3,,89.99999 °,179.99998 °,737,361.2,338.4,0.16,335.9,220,83.4,-3.8,-3.8,1.27,5.3,-0.06,-0.15,81.1,6.29,83.7,16.15,-609.7,0.008,0.005,0.005
7/24/2020,10:52:49 AM,B3,,89.99999 °,179.99998 °,737,361.3,338.3,0.16,335.9,220,83.4,-3.8,-3.8,0.96,4.06,-0.06,-0.15,81.1,6.29,83.7,16.15,-609.7,0.008,0.005,0.007
7/24/2020,10:52:49 AM,B3,,89.99999 °,179.99998 °,737,361.3,338.3,0.16,335.8,220,83.4,-3.8,-3.8,0.92,3.93,-0.06,-0.15,81.1,6.29,83.7,16.15,-609.7,0.008,0.005,0.005
7/24/2020,10:52:50 AM,B3,,89.99999 °,179.99998 °,737,361.3,338.4,0.16,335.8,220,83.4,-3.8,-3.8,1.11,4.66,-0.06,-0.15,81.1,6.28,83.7,16.15,-609.7,0.008,0.005,0.005
7/24/2020,10:52:50 AM,B3,,89.99999 °,179.99998 °,737,361.4,338.4,0.16,335.9,220,83.4,-3.8,-3.8,0.9,3.84,-0.05,-0.15,81.1,6.28,83.7,16.15,-609.7,0.008,0.005,0.006
7/24/2020,10:52:50 AM,B3,,89.99999 °,179.99998 °,737,361.4,338.4,0.16,335.9,220,83.4,-3.8,-3.8,0.9,3.85,-0.06,-0.15,81.1,6.28,83.6,16.15,-609.7,0.008,0.005,0.004
7/24/2020,10:52:50 AM,B3,,89.99999 °,179.99998 °,737,361.4,338.5,0.16,336,220,83.4,-3.8,-3.8,0.92,3.93,-0.05,-0.14,81,6.27,83.5,16.15,-609.7,0.008,0.005,0.005
7/24/2020,10:52:51 AM,B3,,89.99999 °,179.99998 °,737,361.5,338.6,0.16,336.1,220,83.4,-3.8,-3.8,0.86,3.66,-0.05,-0.14,80.8,6.26,83.4,16.15,-609.7,0.008,0.005,0.005
7/24/2020,10:52:51 AM,B3,,89.99999 °,179.99998 °,737,361.5,338.6,0.16,336.2,220,83.4,-3.8,-3.8,0.71,3.09,-0.05,-0.14,80.7,6.25,83.2,16.15,-609.7,0.007,0.005,0.003
7/24/2020,10:52:51 AM,B3,,89.99999 °,179.99998 °,737,361.5,346.2,0.16,344.6,225,81.1,-3.4,-3.4,0.63,2.78,-0.05,-0.14,80.5,6.24,83.1,16.15,-609.7,0.007,0.005,0.004
7/24/2020,10:52:51 AM,B3,,89.99999 °,179.99998 °,737,361.5,346.8,0.16,345.2,225,80.9,-3.4,-3.4,0.61,2.68,-0.06,-0.15,80.4,6.23,82.9,16.15,-609.7,0.007,0.005,0.005
7/24/2020,10:52:52 AM,B3,,89.99999 °,179.99998 °,737,361.5,347.4,0.16,345.9,226,80.7,-3.4,-3.4,0.86,3.7,-0.06,-0.15,80.3,6.37,82.8,16.19,-609.7,0.008,0.005,0.006
7/24/2020,10:52:52 AM,B3,,89.99999 °,179.99998 °,737,361.4,348.4,0.17,347,226,80.4,-3.3,-3.3,0.61,2.68,-0.07,-0.15,80.3,6.37,82.8,16.2,-609.7,0.008,0.005,0.006
7/24/2020,10:52:52 AM,B3,,89.99999 °,179.99998 °,737,361.4,349.1,0.17,347.8,227,80.2,-3.3,-3.3,0.61,2.68,-0.07,-0.15,80.2,6.38,82.7,16.2,-609.7,0.008,0.005,0.005
7/24/2020,10:52:52 AM,B3,,89.99999 °,179.99998 °,737,361.3,349.4,0.17,348.2,227,80.2,-3.3,-3.3,0.61,2.68,-0.07,-0.15,80.2,6.4,82.7,16.2,-609.7,0.008,0.005,0.007
7/24/2020,10:52:53 AM,B3,,89.99999 °,179.99998 °,737,361.3,349.5,0.17,348.2,227,80.2,-3.3,-3.3,0.61,2.68,-0.07,-0.15,80.1,6.4,82.6,16.21,-609.7,0.008,0.005,0.005
7/24/2020,10:52:53 AM,B3,,89.99999 °,179.99998 °,737,361.2,349.6,0.17,348.4,227,80.1,-3.3,-3.3,0.61,2.68,-0.07,-0.16,80.1,6.4,82.6,16.21,-609.7,0.008,0.005,0.015
7/24/2020,10:52:53 AM,B3,,89.99999 °,179.99998 °,737,361.2,349.9,0.17,348.7,227,80,-3.3,-3.3,0.61,2.68,-0.07,-0.16,80.1,6.4,82.6,16.21,-609.7,0.008,0.005,0.024
7/24/2020,10:52:53 AM,B3,,89.99999 °,179.99998 °,737,361.1,350,0.17,348.8,228,79.9,-3.3,-3.3,0.61,2.68,-0.07,-0.15,80,6.4,82.5,16.21,-609.7,0.008,0.006,0.033
7/24/2020,10:52:54 AM,B3,,89.99999 °,179.99998 °,737,361.1,350.7,0.17,349.6,228,79.7,-3.2,-3.2,0.61,2.69,-0.07,-0.15,80,6.4,82.5,16.21,-609.7,0.008,0.006,0.048
7/24/2020,10:52:54 AM,B3,,89.99999 °,179.99998 °,737,361,351.4,0.17,350.4,228,79.5,-3.2,-3.2,0.61,2.68,-0.06,-0.15,79.9,6.41,82.4,16.21,-609.7,0.009,0.007,0.074
7/24/2020,10:52:54 AM,B3,,89.99999 °,179.99998 °,737,360.9,351.6,0.17,350.7,229,79.5,-3.2,-3.2,0.61,2.67,-0.07,-0.16,79.9,6.42,82.4,16.22,-609.7,0.01,0.007,0.085
7/24/2020,10:52:54 AM,B3,,89.99999 °,179.99998 °,737,360.8,351.7,0.17,350.7,229,79.5,-3.2,-3.2,0.6,2.66,-0.07,-0.15,79.8,6.43,82.3,16.22,-609.7,0.011,0.008,0.095
7/24/2020,10:52:55 AM,B3,,89.99999 °,179.99998 °,737,360.8,351.8,0.17,350.8,229,79.4,-3.2,-3.2,0.59,2.62,-0.07,-0.16,79.8,6.42,82.3,16.22,-609.7,0.012,0.009,0.111
7/24/2020,10:52:55 AM,B3,,89.99999 °,179.99998 °,737,360.7,351.9,0.17,351,229,79.4,-3.2,-3.2,0.6,2.64,-0.07,-0.16,79.7,6.42,82.2,16.22,-609.7,0.013,0.009,0.123
7/24/2020,10:52:55 AM,B3,,89.99999 °,179.99998 °,737,360.7,352,0.17,351,229,79.3,-3.2,-3.2,0.59,2.62,-0.08,-0.16,79.7,6.42,82.2,16.22,-609.7,0.014,0.01,0.131
7/24/2020,10:52:55 AM,B3,,89.99999 °,179.99998 °,737,360.7,352,0.17,351,229,79.3,-3.2,-3.2,0.58,2.58,-0.08,-0.16,79.6,6.42,82.1,16.22,-609.7,0.016,0.011,0.147
7/24/2020,10:52:56 AM,B3,,89.99999 °,179.99998 °,737,360.6,351.9,0.17,351,229,79.3,-3.2,-3.2,0.56,2.48,-0.09,-0.17,79.6,6.42,82.1,16.22,-609.7,0.017,0.012,0.156
7/24/2020,10:52:56 AM,B3,,89.99999 °,179.99998 °,737.1,360.6,351.9,0.17,351,229,79.3,-3.2,-3.2,0.55,2.45,-0.08,-0.16,79.6,6.42,82.1,16.22,-609.7,0.019,0.013,0.164
7/24/2020,10:52:56 AM,B3,,89.99999 °,179.99998 °,737.1,360.5,352,0.17,351.1,229,79.3,-3.2,-3.2,0.54,2.41,-0.09,-0.17,79.5,6.41,82,16.22,-609.7,0.021,0.015,0.182
7/24/2020,10:52:56 AM,B3,,89.99999 °,179.99998 °,737.1,360.5,352,0.17,351.1,229,79.3,-3.2,-3.2,0.53,2.37,-0.09,-0.17,79.5,6.41,82,16.22,-609.7,0.022,0.016,0.192
7/24/2020,10:52:57 AM,B3,,89.99999 °,179.99998 °,737.1,360.5,352,0.17,351.1,229,79.3,-3.2,-3.2,0.52,2.35,-0.09,-0.17,79.5,6.41,81.9,16.22,-609.7,0.024,0.017,0.198
7/24/2020,10:52:57 AM,B3,,89.99999 °,179.99998 °,737,360.5,352.1,0.17,351.2,229,79.2,-3.1,-3.1,0.51,2.31,-0.09,-0.17,79.4,6.41,81.9,16.22,-609.7,0.025,0.018,0.207
7/24/2020,10:52:57 AM,B3,,89.99999 °,179.99998 °,737,360.4,352.1,0.17,351.3,229,79.2,-3.1,-3.1,0.51,2.29,-0.09,-0.17,79.4,6.4,81.8,16.22,-609.7,0.028,0.02,0.228
7/24/2020,10:52:57 AM,B3,,89.99999 °,179.99998 °,737,360.4,352.2,0.17,351.3,229,79.2,-3.1,-3.1,0.51,2.29,-0.1,-0.18,79.3,6.4,81.8,16.22,-609.7,0.03,0.021,0.237
7/24/2020,10:52:58 AM,B3,,89.99999 °,179.99998 °,737,360.3,352.3,0.17,351.4,229,79.1,-3.1,-3.1,0.51,2.31,-0.1,-0.18,79.3,6.4,81.8,16.22,-609.7,0.032,0.023,0.246
7/24/2020,10:52:58 AM,B3,,89.99999 °,179.99998 °,737,360.3,352.4,0.17,351.5,229,79.1,-3.1,-3.1,0.51,2.3,-0.1,-0.18,79.3,6.4,81.7,16.23,-609.7,0.036,0.025,0.268
7/24/2020,10:52:58 AM,B3,,89.99999 °,179.99998 °,737,360.3,352.4,0.17,351.6,229,79.1,-3.1,-3.1,0.5,2.28,-0.1,-0.17,79.2,6.4,81.7,16.23,-609.7,0.038,0.027,0.281
7/24/2020,10:52:58 AM,B3,,89.99999 °,179.99998 °,737,360.2,352.5,0.17,351.6,229,79.1,-3.1,-3.1,0.5,2.26,-0.1,-0.18,79.2,6.4,81.6,16.23,-609.7,0.04,0.028,0.288
7/24/2020,10:52:59 AM,B3,,89.99999 °,179.99998 °,737,360.1,352.5,0.17,351.7,229,79,-3.1,-3.1,0.5,2.26,-0.11,-0.18,79.1,6.4,81.6,16.23,-609.7,0.044,0.031,0.31
7/24/2020,10:52:59 AM,B3,,89.99999 °,179.99998 °,737,360,352.5,0.17,351.7,229,79,-3.1,-3.1,0.49,2.23,-0.11,-0.18,79.1,6.39,81.6,16.23,-609.7,0.047,0.033,0.319
7/24/2020,10:52:59 AM,B3,,89.99999 °,179.99998 °,737,359.9,352.4,0.17,351.7,229,79,-3.1,-3.1,0.49,2.21,-0.11,-0.18,79,6.39,81.5,16.23,-609.7,0.049,0.035,0.327
7/24/2020,10:52:59 AM,B3,,89.99999 °,179.99998 °,737,359.9,352.4,0.17,351.7,229,79,-3.1,-3.1,0.49,2.21,-0.11,-0.18,79,6.39,81.5,16.23,-609.7,0.054,0.038,0.355
7/24/2020,10:53:00 AM,B3,,89.99999 °,179.99998 °,737,359.7,352.4,0.17,351.6,229,79,-3.1,-3.1,0.49,2.2,-0.11,-0.18,78.9,6.39,81.4,16.23,-609.7,0.056,0.04,0.37
7/24/2020,10:53:00 AM,B3,,89.99999 °,179.99998 °,737,359.6,352.3,0.17,351.6,229,78.9,-3.1,-3.1,0.48,2.19,-0.11,-0.18,78.9,6.38,81.3,16.23,-609.7,0.059,0.042,0.379
7/24/2020,10:53:00 AM,B3,,89.99999 °,179.99998 °,737,359.5,352.3,0.17,351.6,229,78.9,-3.1,-3.1,0.48,2.17,-0.11,-0.18,78.8,6.38,81.2,16.23,-609.7,0.062,0.044,0.391
7/24/2020,10:53:00 AM,B3,,89.99999 °,179.99998 °,737,359.3,352.3,0.17,351.5,229,78.9,-3.1,-3.1,0.48,2.19,-0.13,-0.2,78.7,6.37,81.1,16.23,-609.7,0.068,0.048,0.415
7/24/2020,10:53:01 AM,B3,,89.99999 °,179.99998 °,737,359.2,352.2,0.17,351.5,229,78.9,-3.1,-3.1,0.48,2.2,-0.14,-0.2,78.6,6.36,81,16.23,-609.7,0.071,0.05,0.423
7/24/2020,10:53:01 AM,B3,,89.99999 °,179.99998 °,737,359.1,352.2,0.17,351.5,229,78.9,-3.1,-3.1,0.48,2.19,-0.16,-0.21,78.5,6.36,80.9,16.23,-609.7,0.074,0.053,0.43
7/24/2020,10:53:01 AM,B3,,89.99999 °,179.99998 °,737,359,352.1,0.17,351.4,229,78.8,-3.1,-3.1,0.48,2.18,-0.16,-0.22,78.4,6.35,80.9,16.23,-609.7,0.081,0.057,0.447
7/24/2020,10:53:01 AM,B3,,89.99999 °,179.99998 °,737,358.9,352.1,0.17,351.4,229,78.8,-3.1,-3.1,0.47,2.16,-0.18,-0.23,78.4,6.35,80.8,16.23,-609.7,0.084,0.059,0.456
7/24/2020,10:53:02 AM,B3,,89.99999 °,179.99998 °,737,358.8,352.1,0.17,351.3,229,78.8,-3.1,-3.1,0.47,2.15,-0.19,-0.23,78.3,6.34,80.7,16.23,-609.7,0.087,0.062,0.462
7/24/2020,10:53:02 AM,B3,,89.99999 °,179.99998 °,737,358.7,352,0.17,351.3,229,78.8,-3.1,-3.1,0.47,2.13,-0.2,-0.24,78.2,6.34,80.6,16.23,-609.7,0.094,0.067,0.485
7/24/2020,10:53:02 AM,B3,,89.99999 °,179.99998 °,737,358.5,351.9,0.17,351.2,229,78.8,-3.1,-3.1,0.46,2.11,-0.2,-0.24,78.1,6.33,80.5,16.23,-609.7,0.098,0.069,0.496
7/24/2020,10:53:02 AM,B3,,89.99999 °,179.99998 °,737,358.4,351.8,0.17,351.1,229,78.8,-3.1,-3.1,0.46,2.09,-0.2,-0.24,77.9,6.32,80.4,16.23,-609.7,0.102,0.072,0.504
7/24/2020,10:53:03 AM,B3,,89.99999 °,179.99998 °,737,358.2,351.7,0.17,351,229,78.7,-3.1,-3.1,0.46,2.08,-0.21,-0.25,77.8,6.31,80.3,16.23,-609.7,0.105,0.074,0.512
7/24/2020,10:53:03 AM,B3,,89.99999 °,179.99998 °,737,358.1,351.6,0.17,351,229,78.7,-3.1,-3.1,0.46,2.08,-0.22,-0.25,77.8,6.31,80.2,16.23,-609.7,0.113,0.08,0.528
7/24/2020,10:53:03 AM,B3,,89.99999 °,179.99998 °,737,357.9,351.5,0.17,350.9,229,78.7,-3.1,-3.1,0.45,2.08,-0.21,-0.25,77.7,6.3,80.1,16.23,-609.7,0.117,0.082,0.531
7/24/2020,10:53:03 AM,B3,,89.99999 °,179.99998 °,737,357.8,351.5,0.17,350.8,228,78.7,-3.1,-3.1,0.46,2.09,-0.21,-0.25,77.6,6.29,80,16.23,-609.7,0.125,0.088,0.541
7/24/2020,10:53:04 AM,B3,,89.99999 °,179.99998 °,737,357.7,351.4,0.17,350.8,228,78.7,-3.1,-3.1,0.46,2.09,-0.21,-0.25,77.6,6.29,80,16.23,-609.7,0.129,0.091,0.545
7/24/2020,10:53:04 AM,B3,,89.99999 °,179.99998 °,737,357.6,351.3,0.17,350.7,228,78.7,-3.1,-3.1,0.45,2.06,-0.21,-0.25,77.5,6.29,79.9,16.23,-609.7,0.133,0.093,0.55
7/24/2020,10:53:04 AM,B3,,89.99999 °,179.99998 °,737,357.5,351.2,0.17,350.6,228,78.7,-3.1,-3.1,0.45,2.08,-0.21,-0.25,77.4,6.29,79.9,16.23,-609.7,0.137,0.096,0.553
