DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
7/31/2020,10:27:46 AM,F13,,0.00000 °,0.00000 °,735.2,346.4,334.8,0.16,333.6,218,80.3,-3.3,-3.3,0.73,3.18,-0.02,-0.12,88,7.03,91,16.21,-609.7,0.026,0.018,0.295
7/31/2020,10:27:46 AM,F13,,0.00000 °,0.00000 °,735.2,346.2,334.7,0.16,333.4,218,80.2,-3.3,-3.3,0.73,3.17,-0.02,-0.13,88.3,7.06,91.3,16.21,-609.7,0.03,0.021,0.318
7/31/2020,10:27:46 AM,F13,,0.00000 °,0.00000 °,735.2,346,334.6,0.16,333.3,217,80.2,-3.3,-3.3,0.73,3.16,-0.03,-0.13,88.4,7.06,91.4,16.21,-609.7,0.033,0.023,0.331
7/31/2020,10:27:47 AM,F13,,0.00000 °,0.00000 °,735.2,345.9,334.5,0.16,333.3,217,80.2,-3.3,-3.3,0.72,3.13,-0.03,-0.13,88.4,7.07,91.4,16.21,-609.7,0.035,0.025,0.34
7/31/2020,10:27:47 AM,F13,,0.00000 °,0.00000 °,735.3,345.8,334.5,0.16,333.3,217,80.2,-3.3,-3.3,0.73,3.17,-0.03,-0.13,88.4,7.07,91.4,16.21,-609.7,0.04,0.028,0.358
7/31/2020,10:27:47 AM,F13,,0.00000 °,0.00000 °,735.3,345.7,334.5,0.16,333.3,217,80.1,-3.3,-3.3,0.73,3.18,-0.03,-0.13,88.3,7.06,91.3,16.21,-609.7,0.043,0.03,0.37
7/31/2020,10:27:47 AM,F13,,0.00000 °,0.00000 °,735.3,345.5,334.5,0.16,333.3,217,80.1,-3.3,-3.3,0.73,3.18,-0.03,-0.13,88.2,7.05,91.2,16.21,-609.7,0.046,0.032,0.38
7/31/2020,10:27:48 AM,F13,,0.00000 °,0.00000 °,735.3,345.4,334.5,0.16,333.4,217,80,-3.3,-3.3,0.72,3.14,-0.03,-0.13,88.1,7.05,91,16.21,-609.7,0.052,0.036,0.402
7/31/2020,10:27:48 AM,F13,,0.00000 °,0.00000 °,735.2,345.2,334.5,0.16,333.4,217,80,-3.3,-3.3,0.72,3.11,-0.04,-0.13,88,7.05,91,16.21,-609.7,0.055,0.039,0.418
7/31/2020,10:27:48 AM,F13,,0.00000 °,0.00000 °,735.2,345,334.5,0.16,333.4,217,80,-3.3,-3.3,0.72,3.13,-0.05,-0.15,88,7.04,90.9,16.21,-609.7,0.058,0.041,0.43
7/31/2020,10:27:48 AM,F13,,0.00000 °,0.00000 °,735.2,344.8,334.5,0.16,333.4,217,79.9,-3.3,-3.3,0.72,3.11,-0.07,-0.16,87.9,7.04,90.9,16.21,-609.7,0.061,0.043,0.449
7/31/2020,10:27:49 AM,F13,,0.00000 °,0.00000 °,735.2,344.6,334.5,0.16,333.4,217,79.8,-3.2,-3.2,0.71,3.08,-0.08,-0.16,87.8,7.04,90.8,16.21,-609.7,0.068,0.048,0.482
7/31/2020,10:27:49 AM,F13,,0.00000 °,0.00000 °,735.2,344.5,334.5,0.16,333.4,217,79.8,-3.2,-3.2,0.71,3.08,-0.09,-0.17,87.8,7.04,90.7,16.21,-609.7,0.072,0.051,0.495
7/31/2020,10:27:49 AM,F13,,0.00000 °,0.00000 °,735.2,344.2,334.4,0.16,333.4,217,79.7,-3.2,-3.2,0.7,3.06,-0.1,-0.18,87.7,7.04,90.7,16.21,-609.7,0.076,0.053,0.51
7/31/2020,10:27:49 AM,F13,,0.00000 °,0.00000 °,735.2,344,334.4,0.16,333.4,217,79.7,-3.2,-3.2,0.7,3.05,-0.12,-0.19,87.7,7.04,90.7,16.21,-609.7,0.083,0.059,0.535
7/31/2020,10:27:50 AM,F13,,0.00000 °,0.00000 °,735.2,343.8,334.4,0.16,333.4,217,79.6,-3.2,-3.2,0.71,3.07,-0.13,-0.2,87.7,7.04,90.6,16.22,-609.7,0.087,0.062,0.553
7/31/2020,10:27:50 AM,F13,,0.00000 °,0.00000 °,735.3,343.5,334.3,0.16,333.4,217,79.6,-3.2,-3.2,0.7,3.06,-0.14,-0.2,87.6,7.04,90.6,16.22,-609.7,0.092,0.065,0.569
7/31/2020,10:27:50 AM,F13,,0.00000 °,0.00000 °,735.3,343.3,334.3,0.16,333.3,217,79.5,-3.2,-3.2,0.7,3.04,-0.16,-0.22,87.6,7.04,90.6,16.22,-609.7,0.1,0.071,0.596
7/31/2020,10:27:50 AM,F13,,0.00000 °,0.00000 °,735.3,343,334.2,0.16,333.3,217,79.5,-3.2,-3.2,0.7,3.05,-0.17,-0.22,87.6,7.04,90.5,16.22,-609.7,0.105,0.074,0.611
7/31/2020,10:27:51 AM,F13,,0.00000 °,0.00000 °,735.3,342.7,334.1,0.16,333.2,217,79.4,-3.2,-3.2,0.7,3.05,-0.17,-0.22,87.5,7.05,90.5,16.22,-609.7,0.109,0.077,0.621
7/31/2020,10:27:51 AM,F13,,0.00000 °,0.00000 °,735.3,342.6,334.1,0.16,333.2,217,79.4,-3.2,-3.2,0.7,3.03,-0.17,-0.22,87.5,7.05,90.4,16.22,-609.7,0.114,0.08,0.632
7/31/2020,10:27:51 AM,F13,,0.00000 °,0.00000 °,735.3,342.3,334,0.16,333.1,217,79.3,-3.2,-3.2,0.7,3.03,-0.17,-0.22,87.5,7.05,90.4,16.22,-609.7,0.123,0.087,0.656
7/31/2020,10:27:51 AM,F13,,0.00000 °,0.00000 °,735.3,342,333.9,0.16,333,217,79.3,-3.2,-3.2,0.7,3.06,-0.18,-0.23,87.5,7.05,90.4,16.22,-609.7,0.128,0.091,0.663
7/31/2020,10:27:52 AM,F13,,0.00000 °,0.00000 °,735.3,341.7,333.8,0.16,333,217,79.2,-3.2,-3.2,0.71,3.08,-0.18,-0.23,87.5,7.06,90.4,16.22,-609.7,0.133,0.094,0.67
7/31/2020,10:27:52 AM,F13,,0.00000 °,0.00000 °,735.2,341.4,333.7,0.16,332.9,217,79.2,-3.1,-3.1,0.71,3.1,-0.19,-0.23,87.5,7.06,90.4,16.22,-609.7,0.143,0.101,0.682
7/31/2020,10:29:54 AM,F14,,0.00000 °,0.00000 °,735.3,349,338.6,0.16,337.5,220,79.9,-3.3,-3.3,0.66,2.87,-0.16,-0.22,86.7,6.95,89.6,16.21,-609.7,0,0,0.002
7/31/2020,10:29:54 AM,F14,,0.00000 °,0.00000 °,735.3,348.9,338.5,0.16,337.4,220,79.9,-3.3,-3.3,0.65,2.84,-0.16,-0.22,86.5,6.93,89.4,16.21,-609.7,0,0,0.002
7/31/2020,10:29:54 AM,F14,,0.00000 °,0.00000 °,735.2,348.9,338.4,0.16,337.3,220,79.9,-3.3,-3.3,0.65,2.84,-0.16,-0.22,86.5,6.93,89.4,16.21,-609.7,0,0,0.002
7/31/2020,10:29:54 AM,F14,,0.00000 °,0.00000 °,735.2,348.8,338.4,0.16,337.3,220,79.9,-3.3,-3.3,0.65,2.84,-0.16,-0.22,86.4,6.93,89.3,16.21,-609.7,0,0,0
7/31/2020,10:29:55 AM,F14,,0.00000 °,0.00000 °,735.2,348.7,338.3,0.16,337.2,220,79.9,-3.3,-3.3,0.65,2.86,-0.16,-0.21,86.4,6.92,89.3,16.21,-609.7,0,0,0
7/31/2020,10:29:55 AM,F14,,0.00000 °,0.00000 °,735.2,348.7,338.3,0.16,337.2,220,79.9,-3.3,-3.3,0.65,2.86,-0.16,-0.21,86.3,6.92,89.3,16.21,-609.7,0,0,0.001
7/31/2020,10:29:55 AM,F14,,0.00000 °,0.00000 °,735.2,348.7,338.3,0.16,337.2,220,79.9,-3.3,-3.3,0.65,2.84,-0.15,-0.21,86.3,6.92,89.2,16.21,-609.7,0,0,0.002
7/31/2020,10:29:55 AM,F14,,0.00000 °,0.00000 °,735.2,348.6,338.2,0.16,337.1,220,79.9,-3.3,-3.3,0.65,2.84,-0.15,-0.21,86.2,6.91,89.1,16.21,-609.7,0,0,0.002
7/31/2020,10:29:56 AM,F14,,0.00000 °,0.00000 °,735.2,348.5,338.1,0.16,337,220,79.9,-3.3,-3.3,0.65,2.85,-0.16,-0.21,86.1,6.91,89,16.21,-609.7,0,0,0.002
7/31/2020,10:29:56 AM,F14,,0.00000 °,0.00000 °,735.2,348.4,338.1,0.16,337,220,79.9,-3.3,-3.3,0.65,2.84,-0.16,-0.21,86.1,6.91,89,16.21,-609.7,0,0,0.004
7/31/2020,10:29:56 AM,F14,,0.00000 °,0.00000 °,735.2,348.3,338,0.16,336.9,220,79.9,-3.3,-3.3,0.65,2.84,-0.16,-0.21,86.1,6.9,89,16.21,-609.7,0,0,0.001
7/31/2020,10:29:56 AM,F14,,0.00000 °,0.00000 °,735.2,348.2,337.9,0.16,336.9,220,79.9,-3.3,-3.3,0.66,2.87,-0.16,-0.21,86,6.9,88.9,16.21,-609.7,0,0,0
7/31/2020,10:29:57 AM,F14,,0.00000 °,0.00000 °,735.2,348.1,337.9,0.16,336.8,220,79.9,-3.3,-3.3,0.65,2.86,-0.15,-0.21,85.9,6.89,88.8,16.21,-609.7,0.001,0,0.002
7/31/2020,10:29:57 AM,F14,,0.00000 °,0.00000 °,735.2,348,337.8,0.16,336.7,220,79.8,-3.2,-3.2,0.66,2.87,-0.16,-0.21,85.9,6.89,88.8,16.21,-609.7,0.001,0,0
7/31/2020,10:29:57 AM,F14,,0.00000 °,0.00000 °,735.2,348,337.8,0.16,336.7,220,79.8,-3.2,-3.2,0.66,2.87,-0.16,-0.21,85.9,6.89,88.8,16.21,-609.7,0.001,0,0
7/31/2020,10:29:57 AM,F14,,0.00000 °,0.00000 °,735.2,347.9,337.7,0.16,336.6,220,79.8,-3.2,-3.2,0.65,2.86,-0.15,-0.21,85.8,6.88,88.7,16.21,-609.7,0.001,0,0.01
7/31/2020,10:29:58 AM,F14,,0.00000 °,0.00000 °,735.2,347.8,337.7,0.16,336.6,219,79.8,-3.2,-3.2,0.65,2.87,-0.15,-0.21,85.7,6.87,88.6,16.21,-609.7,0.001,0.001,0.014
7/31/2020,10:29:58 AM,F14,,0.00000 °,0.00000 °,735.2,347.7,337.6,0.16,336.5,219,79.8,-3.2,-3.2,0.65,2.87,-0.15,-0.21,85.7,6.87,88.6,16.21,-609.7,0.001,0.001,0.023
7/31/2020,10:29:58 AM,F14,,0.00000 °,0.00000 °,735.2,347.6,337.5,0.16,336.5,219,79.8,-3.2,-3.2,0.65,2.87,-0.15,-0.21,85.6,6.87,88.5,16.21,-609.7,0.001,0.001,0.036
7/31/2020,10:29:58 AM,F14,,0.00000 °,0.00000 °,735.2,347.5,337.5,0.16,336.4,219,79.8,-3.2,-3.2,0.66,2.88,-0.16,-0.21,85.6,6.86,88.4,16.21,-609.7,0.002,0.001,0.046
7/31/2020,10:29:59 AM,F14,,0.00000 °,0.00000 °,735.2,347.4,337.4,0.16,336.4,219,79.8,-3.2,-3.2,0.66,2.9,-0.15,-0.21,85.5,6.86,88.4,16.21,-609.7,0.002,0.002,0.052
7/31/2020,10:29:59 AM,F14,,0.00000 °,0.00000 °,735.2,347.3,337.3,0.16,336.3,219,79.8,-3.2,-3.2,0.66,2.88,-0.15,-0.21,85.5,6.86,88.3,16.21,-609.7,0.003,0.002,0.072
7/31/2020,10:29:59 AM,F14,,0.00000 °,0.00000 °,735.2,347.1,337.3,0.16,336.2,219,79.8,-3.2,-3.2,0.66,2.88,-0.15,-0.21,85.4,6.85,88.3,16.21,-609.7,0.004,0.003,0.081
7/31/2020,10:29:59 AM,F14,,0.00000 °,0.00000 °,735.2,347.1,337.2,0.16,336.2,219,79.7,-3.2,-3.2,0.66,2.88,-0.15,-0.21,85.3,6.85,88.2,16.21,-609.7,0.005,0.003,0.088
7/31/2020,10:30:00 AM,F14,,0.00000 °,0.00000 °,735.2,347,337.2,0.16,336.1,219,79.7,-3.2,-3.2,0.66,2.87,-0.16,-0.21,85.3,6.85,88.1,16.22,-609.7,0.005,0.004,0.095
7/31/2020,10:30:00 AM,F14,,0.00000 °,0.00000 °,735.2,346.8,337.1,0.16,336.1,219,79.7,-3.2,-3.2,0.65,2.86,-0.16,-0.21,85.2,6.84,88.1,16.22,-609.7,0.007,0.005,0.114
7/31/2020,10:30:00 AM,F14,,0.00000 °,0.00000 °,735.2,346.7,337,0.16,336,219,79.7,-3.2,-3.2,0.65,2.86,-0.16,-0.21,85.1,6.84,88,16.22,-609.7,0.008,0.006,0.119
7/31/2020,10:30:00 AM,F14,,0.00000 °,0.00000 °,735.2,346.6,337,0.16,335.9,219,79.7,-3.2,-3.2,0.66,2.87,-0.16,-0.22,85,6.83,87.9,16.22,-609.7,0.009,0.006,0.129
7/31/2020,10:30:01 AM,F14,,0.00000 °,0.00000 °,735.2,346.4,336.9,0.16,335.9,219,79.7,-3.2,-3.2,0.65,2.87,-0.17,-0.22,85,6.83,87.8,16.22,-609.7,0.011,0.008,0.15
7/31/2020,10:30:01 AM,F14,,0.00000 °,0.00000 °,735.2,346.3,336.8,0.16,335.8,219,79.6,-3.2,-3.2,0.65,2.84,-0.16,-0.22,85,6.83,87.8,16.22,-609.7,0.012,0.009,0.161
7/31/2020,10:30:01 AM,F14,,0.00000 °,0.00000 °,735.2,346.1,336.7,0.16,335.7,219,79.6,-3.2,-3.2,0.65,2.85,-0.16,-0.22,84.9,6.82,87.8,16.22,-609.7,0.013,0.009,0.174
7/31/2020,10:30:01 AM,F14,,0.00000 °,0.00000 °,735.2,346.1,336.7,0.16,335.7,219,79.6,-3.2,-3.2,0.65,2.86,-0.16,-0.22,84.8,6.81,87.6,16.22,-609.7,0.016,0.012,0.191
7/31/2020,10:30:02 AM,F14,,0.00000 °,0.00000 °,735.2,345.9,336.6,0.16,335.6,219,79.6,-3.2,-3.2,0.65,2.86,-0.17,-0.22,84.8,6.81,87.6,16.22,-609.7,0.018,0.013,0.201
7/31/2020,10:30:02 AM,F14,,0.00000 °,0.00000 °,735.2,345.8,336.5,0.16,335.6,219,79.6,-3.2,-3.2,0.66,2.89,-0.17,-0.22,84.7,6.81,87.6,16.22,-609.7,0.019,0.014,0.206
7/31/2020,10:30:02 AM,F14,,0.00000 °,0.00000 °,735.2,345.6,336.5,0.16,335.5,219,79.6,-3.2,-3.2,0.66,2.87,-0.17,-0.22,84.6,6.81,87.5,16.22,-609.7,0.023,0.016,0.221
7/31/2020,10:30:02 AM,F14,,0.00000 °,0.00000 °,735.2,345.5,336.4,0.16,335.5,219,79.5,-3.2,-3.2,0.65,2.87,-0.17,-0.22,84.5,6.8,87.4,16.22,-609.7,0.024,0.017,0.231
7/31/2020,10:30:03 AM,F14,,0.00000 °,0.00000 °,735.2,345.3,336.3,0.16,335.4,219,79.5,-3.2,-3.2,0.66,2.88,-0.17,-0.22,84.5,6.8,87.4,16.22,-609.7,0.026,0.018,0.237
7/31/2020,10:30:03 AM,F14,,0.00000 °,0.00000 °,735.2,345.2,336.3,0.16,335.3,219,79.5,-3.2,-3.2,0.66,2.9,-0.16,-0.22,84.4,6.79,87.3,16.22,-609.7,0.028,0.02,0.247
7/31/2020,10:30:03 AM,F14,,0.00000 °,0.00000 °,735.2,344.9,336.1,0.16,335.2,218,79.5,-3.2,-3.2,0.67,2.94,-0.17,-0.22,84.4,6.79,87.2,16.22,-609.7,0.032,0.022,0.272
7/31/2020,10:30:03 AM,F14,,0.00000 °,0.00000 °,735.2,344.8,336.1,0.16,335.2,218,79.4,-3.2,-3.2,0.68,2.97,-0.17,-0.22,84.3,6.78,87.1,16.22,-609.7,0.034,0.024,0.283
7/31/2020,10:30:04 AM,F14,,0.00000 °,0.00000 °,735.2,344.6,335.9,0.16,335,218,79.4,-3.2,-3.2,0.68,2.98,-0.16,-0.22,84.3,6.78,87.1,16.22,-609.7,0.036,0.025,0.298
7/31/2020,10:30:04 AM,F14,,0.00000 °,0.00000 °,735.2,344.3,335.8,0.16,334.9,218,79.4,-3.2,-3.2,0.69,3,-0.17,-0.22,84.2,6.78,87,16.22,-609.7,0.041,0.029,0.321
7/31/2020,10:30:04 AM,F14,,0.00000 °,0.00000 °,735.2,344,335.6,0.16,334.7,218,79.3,-3.2,-3.2,0.7,3.05,-0.17,-0.22,84.1,6.78,86.9,16.22,-609.7,0.043,0.03,0.325
7/31/2020,10:30:04 AM,F14,,0.00000 °,0.00000 °,735.2,343.7,335.4,0.16,334.6,218,79.3,-3.2,-3.2,0.7,3.04,-0.17,-0.22,84,6.77,86.8,16.22,-609.7,0.046,0.032,0.328
7/31/2020,10:30:05 AM,F14,,0.00000 °,0.00000 °,735.2,343.5,335.3,0.16,334.4,218,79.3,-3.2,-3.2,0.7,3.06,-0.18,-0.23,83.9,6.77,86.8,16.22,-609.7,0.051,0.036,0.347
7/31/2020,10:30:05 AM,F14,,0.00000 °,0.00000 °,735.2,343.2,335.1,0.16,334.2,218,79.3,-3.2,-3.2,0.7,3.07,-0.18,-0.23,83.9,6.77,86.8,16.22,-609.7,0.053,0.037,0.36
7/31/2020,10:30:05 AM,F14,,0.00000 °,0.00000 °,735.2,342.9,334.9,0.16,334.1,218,79.3,-3.2,-3.2,0.71,3.09,-0.18,-0.23,83.9,6.76,86.7,16.22,-609.7,0.056,0.039,0.369
7/31/2020,10:30:05 AM,F14,,0.00000 °,0.00000 °,735.2,342.7,334.8,0.16,334,218,79.2,-3.2,-3.2,0.71,3.1,-0.18,-0.23,83.7,6.76,86.6,16.22,-609.7,0.062,0.043,0.399
7/31/2020,10:30:06 AM,F14,,0.00000 °,0.00000 °,735.2,342.4,334.7,0.16,333.8,218,79.2,-3.1,-3.1,0.71,3.09,-0.17,-0.22,83.7,6.75,86.5,16.22,-609.7,0.064,0.045,0.421
7/31/2020,10:30:06 AM,F14,,0.00000 °,0.00000 °,735.2,342.1,334.5,0.16,333.7,217,79.1,-3.1,-3.1,0.71,3.08,-0.17,-0.22,83.6,6.75,86.4,16.22,-609.7,0.068,0.048,0.438
7/31/2020,10:30:06 AM,F14,,0.00000 °,0.00000 °,735.2,341.8,334.3,0.16,333.5,217,79.1,-3.1,-3.1,0.72,3.11,-0.17,-0.22,83.6,6.75,86.4,16.22,-609.7,0.071,0.05,0.455
7/31/2020,10:30:06 AM,F14,,0.00000 °,0.00000 °,735.2,341.5,334.1,0.16,333.3,217,79.1,-3.1,-3.1,0.71,3.11,-0.17,-0.22,83.5,6.75,86.3,16.23,-609.7,0.078,0.055,0.484
7/31/2020,10:30:07 AM,F14,,0.00000 °,0.00000 °,735.2,341.2,333.9,0.16,333.1,217,79.1,-3.1,-3.1,0.72,3.11,-0.17,-0.22,83.4,6.74,86.2,16.23,-609.7,0.082,0.058,0.497
7/31/2020,10:30:07 AM,F14,,0.00000 °,0.00000 °,735.2,340.9,333.7,0.16,333,217,79,-3.1,-3.1,0.71,3.11,-0.17,-0.22,83.4,6.74,86.2,16.23,-609.7,0.086,0.06,0.51
7/31/2020,10:30:07 AM,F14,,0.00000 °,0.00000 °,735.2,340.6,333.6,0.16,332.8,217,79,-3.1,-3.1,0.73,3.17,-0.17,-0.22,83.3,6.74,86.1,16.23,-609.7,0.093,0.066,0.538
7/31/2020,10:30:07 AM,F14,,0.00000 °,0.00000 °,735.2,340.2,333.4,0.16,332.7,217,78.9,-3.1,-3.1,0.73,3.17,-0.17,-0.22,83.3,6.74,86.1,16.23,-609.7,0.098,0.069,0.554
7/31/2020,10:30:08 AM,F14,,0.00000 °,0.00000 °,735.2,340.1,333.3,0.16,332.6,217,78.9,-3.1,-3.1,0.75,3.26,-0.17,-0.22,83.2,6.73,86,16.23,-609.7,0.102,0.072,0.569
7/31/2020,10:30:08 AM,F14,,0.00000 °,0.00000 °,735.2,339.8,333.1,0.16,332.4,217,78.9,-3.1,-3.1,0.75,3.26,-0.17,-0.22,83.1,6.73,85.9,16.23,-609.7,0.11,0.078,0.599
7/31/2020,10:30:08 AM,F14,,0.00000 °,0.00000 °,735.2,339.5,333,0.16,332.3,216,78.8,-3.1,-3.1,0.75,3.24,-0.17,-0.22,83.1,6.73,85.9,16.23,-609.7,0.115,0.081,0.614
7/31/2020,10:30:08 AM,F14,,0.00000 °,0.00000 °,735.2,339.2,332.8,0.16,332.1,216,78.8,-3.1,-3.1,0.74,3.22,-0.17,-0.22,83.1,6.73,85.9,16.23,-609.7,0.12,0.084,0.627
7/31/2020,10:30:09 AM,F14,,0.00000 °,0.00000 °,735.2,338.9,332.7,0.16,332,216,78.8,-3.1,-3.1,0.74,3.2,-0.17,-0.22,83,6.73,85.8,16.23,-609.7,0.129,0.091,0.653
7/31/2020,10:30:09 AM,F14,,0.00000 °,0.00000 °,735.2,338.6,332.5,0.16,331.9,216,78.7,-3.1,-3.1,0.73,3.18,-0.17,-0.22,82.9,6.72,85.7,16.23,-609.7,0.134,0.094,0.666
7/31/2020,10:30:09 AM,F14,,0.00000 °,0.00000 °,735.3,338.3,332.3,0.16,331.7,216,78.7,-3.1,-3.1,0.73,3.15,-0.17,-0.22,82.9,6.72,85.6,16.23,-609.7,0.139,0.098,0.674
7/31/2020,10:30:09 AM,F14,,0.00000 °,0.00000 °,735.3,338,332.2,0.16,331.6,216,78.7,-3.1,-3.1,0.73,3.16,-0.17,-0.22,82.9,6.72,85.6,16.23,-609.7,0.144,0.101,0.686
7/31/2020,10:30:10 AM,F14,,0.00000 °,0.00000 °,735.3,337.9,332.1,0.16,331.5,216,78.6,-3.1,-3.1,0.73,3.18,-0.17,-0.22,82.7,6.72,85.5,16.23,-609.7,0.154,0.109,0.706
7/31/2020,10:30:10 AM,F14,,0.00000 °,0.00000 °,735.3,337.6,332,0.16,331.4,216,78.6,-3.1,-3.1,0.73,3.18,-0.17,-0.22,82.7,6.72,85.5,16.23,-609.7,0.159,0.112,0.713
7/31/2020,10:30:10 AM,F14,,0.00000 °,0.00000 °,735.3,337.3,331.8,0.16,331.2,216,78.5,-3.1,-3.1,0.74,3.2,-0.17,-0.22,82.7,6.71,85.4,16.23,-609.7,0.165,0.116,0.72
7/31/2020,10:30:10 AM,F14,,0.00000 °,0.00000 °,735.3,337.1,331.7,0.16,331.1,216,78.5,-3.1,-3,0.74,3.22,-0.17,-0.22,82.6,6.71,85.4,16.23,-609.7,0.175,0.124,0.735
7/31/2020,10:30:11 AM,F14,,0.00000 °,0.00000 °,735.3,336.8,331.5,0.16,330.9,215,78.5,-3,-3,0.74,3.22,-0.18,-0.22,82.6,6.71,85.3,16.24,-609.7,0.181,0.127,0.746
7/31/2020,10:30:11 AM,F14,,0.00000 °,0.00000 °,735.3,336.5,331.3,0.16,330.8,215,78.5,-3,-3,0.74,3.22,-0.17,-0.22,82.5,6.71,85.3,16.24,-609.7,0.186,0.131,0.762
7/31/2020,10:30:11 AM,F14,,0.00000 °,0.00000 °,735.2,336.2,331.1,0.16,330.6,215,78.4,-3,-3,0.79,3.41,-0.16,-0.22,82.5,6.71,85.2,16.24,-609.7,0.198,0.139,0.791
7/31/2020,10:30:11 AM,F14,,0.00000 °,0.00000 °,735.2,336,331,0.16,330.5,215,78.4,-3,-3,0.79,3.39,-0.15,-0.21,82.5,6.71,85.2,16.24,-609.7,0.203,0.143,0.802
7/31/2020,10:30:12 AM,F14,,0.00000 °,0.00000 °,735.2,335.8,330.9,0.16,330.4,215,78.4,-3,-3,0.78,3.38,-0.14,-0.2,82.4,6.7,85.1,16.24,-609.7,0.209,0.148,0.81
7/31/2020,10:30:12 AM,F14,,0.00000 °,0.00000 °,735.2,335.6,330.7,0.16,330.2,215,78.4,-3,-3,0.78,3.37,-0.14,-0.2,82.4,6.7,85.1,16.24,-609.7,1.259,0.888,0.843
7/31/2020,10:30:12 AM,F14,,0.00000 °,0.00000 °,735.3,335.3,330.5,0.16,330.1,215,78.3,-3,-3,0.78,3.38,-0.15,-0.21,82.3,6.7,85.1,16.24,-609.7,1.301,0.918,0.864
7/31/2020,10:30:12 AM,F14,,0.00000 °,0.00000 °,735.3,335,330.4,0.16,329.9,215,78.3,-3,-3,0.78,3.37,-0.14,-0.2,82.3,6.7,85,16.24,-609.7,1.29,0.91,0.876
7/31/2020,10:30:13 AM,F14,,0.00000 °,0.00000 °,735.3,334.7,330.1,0.16,329.6,215,78.3,-3,-3,0.78,3.35,-0.15,-0.21,82.2,6.7,85,16.24,-609.7,1.298,0.915,0.887
7/31/2020,10:30:13 AM,F14,,0.00000 °,0.00000 °,735.3,334.3,329.9,0.16,329.4,214,78.3,-3,-3,0.77,3.34,-0.15,-0.21,82.2,6.7,85,16.24,-609.7,1.309,0.923,0.904
7/31/2020,10:30:13 AM,F14,,0.00000 °,0.00000 °,735.2,334,329.7,0.16,329.2,214,78.2,-3,-3,0.77,3.34,-0.15,-0.21,82.2,6.69,84.9,16.24,-609.7,1.303,0.919,0.908
7/31/2020,10:30:13 AM,F14,,0.00000 °,0.00000 °,735.2,333.8,329.5,0.16,329.1,214,78.2,-3,-3,0.78,3.36,-0.15,-0.21,82.1,6.69,84.9,16.24,-609.7,1.308,0.923,0.912
7/31/2020,10:30:14 AM,F14,,0.00000 °,0.00000 °,735.2,333.7,329.4,0.16,329,214,78.2,-3,-3,0.78,3.37,-0.15,-0.21,82.1,6.69,84.9,16.24,-609.7,1.305,0.921,0.916
7/31/2020,10:30:14 AM,F14,,0.00000 °,0.00000 °,735.2,333.4,329.2,0.16,328.8,214,78.2,-3,-3,0.76,3.29,-0.16,-0.21,82.1,6.69,84.9,16.24,-609.7,1.318,0.93,0.92
7/31/2020,10:30:14 AM,F14,,0.00000 °,0.00000 °,735.3,333.2,329.1,0.16,328.7,214,78.2,-3,-3,0.75,3.24,-0.16,-0.21,82,6.69,84.8,16.24,-609.7,1.31,0.924,0.921
7/31/2020,10:30:14 AM,F14,,0.00000 °,0.00000 °,735.3,332.9,328.9,0.16,328.5,214,78.1,-3,-3,0.75,3.24,-0.16,-0.21,82,6.69,84.8,16.24,-609.7,1.314,0.927,0.924
7/31/2020,10:30:15 AM,F14,,0.00000 °,0.00000 °,735.3,332.7,328.8,0.16,328.3,214,78.1,-3,-3,0.74,3.22,-0.16,-0.21,82,6.69,84.7,16.24,-609.7,1.328,0.936,0.927
7/31/2020,10:30:15 AM,F14,,0.00000 °,0.00000 °,735.3,332.5,328.6,0.16,328.2,214,78.1,-3,-3,0.74,3.2,-0.16,-0.21,82,6.69,84.7,16.24,-609.7,1.306,0.921,0.926
7/31/2020,10:30:15 AM,F14,,0.00000 °,0.00000 °,735.2,332.2,328.4,0.16,328,213,78.1,-3,-3,0.72,3.13,-0.16,-0.21,81.9,6.69,84.7,16.24,-609.7,1.306,0.921,0.927
7/31/2020,10:30:15 AM,F14,,0.00000 °,0.00000 °,735.2,332,328.3,0.16,327.9,213,78.1,-3,-3,0.73,3.15,-0.16,-0.21,81.9,6.69,84.7,16.24,-609.7,1.309,0.923,0.93
7/31/2020,10:30:16 AM,F14,,0.00000 °,0.00000 °,735.2,331.9,328.2,0.16,327.8,213,78.1,-3,-3,0.73,3.15,-0.16,-0.21,81.9,6.69,84.6,16.24,-609.7,1.312,0.925,0.931
7/31/2020,10:30:16 AM,F14,,0.00000 °,0.00000 °,735.2,331.7,328.1,0.16,327.7,213,78,-3,-3,0.73,3.16,-0.16,-0.21,81.9,6.69,84.6,16.24,-609.7,1.314,0.927,0.933
7/31/2020,10:32:36 AM,F15,,0.00000 °,0.00000 °,735.3,347.9,336.7,0.16,335.6,219,80.1,-3.3,-3.3,1.11,4.65,0.24,0.04,90.5,7.24,93.5,16.21,-609.7,0,0,0.002
