DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/21/2020,10:50:07 AM,B2,,0.00000 °,0.00000 °,732.4,389.6,405.9,0.19,407.5,264,73.2,-2.3,-2.3,0.62,2.74,-0.29,-0.3,75.1,6.45,77.9,16.33,-609.7,0.134,0.095,0.67
8/21/2020,10:50:07 AM,B2,,0.00000 °,0.00000 °,732.4,389.2,405.5,0.19,407.1,264,73.2,-2.3,-2.3,0.63,2.77,-0.29,-0.3,75,6.44,77.9,16.33,-609.7,0.149,0.105,0.704
8/21/2020,10:50:07 AM,B2,,0.00000 °,0.00000 °,732.4,388.9,405.3,0.19,406.9,263,73.2,-2.3,-2.3,0.63,2.75,-0.29,-0.3,75,6.44,77.8,16.33,-609.7,0.155,0.109,0.715
8/21/2020,10:50:07 AM,B2,,0.00000 °,0.00000 °,732.4,388.6,405,0.19,406.7,263,73.2,-2.3,-2.3,0.62,2.72,-0.29,-0.3,75,6.44,77.8,16.33,-609.7,0.165,0.116,0.734
8/21/2020,10:50:08 AM,B2,,0.00000 °,0.00000 °,732.5,388.4,404.8,0.19,406.4,263,73.2,-2.3,-2.3,0.62,2.74,-0.29,-0.3,75,6.44,77.8,16.33,-609.7,0.17,0.12,0.745
8/21/2020,10:50:08 AM,B2,,0.00000 °,0.00000 °,732.5,387.8,404.4,0.19,406,263,73.1,-2.3,-2.3,0.62,2.74,-0.29,-0.3,75,6.44,77.8,16.33,-609.7,0.176,0.124,0.754
8/21/2020,10:50:08 AM,B2,,0.00000 °,0.00000 °,732.5,387.8,404.4,0.19,406,263,73.1,-2.3,-2.3,0.62,2.74,-0.29,-0.3,75,6.44,77.8,16.33,-609.7,0.176,0.124,0.754
8/21/2020,10:50:08 AM,B2,,0.00000 °,0.00000 °,732.5,387.6,404.2,0.19,405.8,263,73.1,-2.3,-2.3,0.62,2.75,-0.28,-0.3,74.9,6.43,77.7,16.33,-609.7,0.193,0.136,0.784
8/21/2020,10:50:09 AM,B2,,0.00000 °,0.00000 °,732.5,387.3,404,0.19,405.6,263,73.1,-2.3,-2.3,0.63,2.76,-0.28,-0.3,74.9,6.43,77.7,16.33,-609.7,0.198,0.14,0.79
8/21/2020,10:50:09 AM,B2,,0.00000 °,0.00000 °,732.5,387.2,403.9,0.19,405.5,263,73.1,-2.3,-2.3,0.63,2.77,-0.29,-0.3,74.8,6.43,77.6,16.33,-609.7,0.204,0.144,0.799
8/21/2020,10:50:09 AM,B2,,0.00000 °,0.00000 °,732.5,387,403.7,0.19,405.3,262,73.1,-2.3,-2.3,0.63,2.77,-0.29,-0.3,74.8,6.43,77.6,16.33,-609.7,0.216,0.152,0.817
8/21/2020,10:50:09 AM,B2,,0.00000 °,0.00000 °,732.5,386.7,403.5,0.19,405.1,262,73.1,-2.3,-2.3,0.63,2.76,-0.28,-0.29,74.8,6.43,77.6,16.33,-609.7,0.222,0.156,0.824
8/21/2020,10:50:10 AM,B2,,0.00000 °,0.00000 °,732.5,386.3,403.1,0.19,404.7,262,73.1,-2.3,-2.3,0.63,2.77,-0.28,-0.29,74.8,6.43,77.6,16.33,-609.7,0.228,0.16,0.833
8/21/2020,10:50:10 AM,B2,,0.00000 °,0.00000 °,732.5,386.3,403.1,0.19,404.7,262,73.1,-2.3,-2.3,0.63,2.77,-0.28,-0.29,74.8,6.43,77.6,16.33,-609.7,0.228,0.16,0.833
8/21/2020,10:50:10 AM,B2,,0.00000 °,0.00000 °,732.5,386,402.8,0.19,404.5,262,73.1,-2.3,-2.3,0.63,2.79,-0.27,-0.29,74.7,6.42,77.5,16.33,-609.7,1.282,0.903,0.866
8/21/2020,10:50:10 AM,B2,,0.00000 °,0.00000 °,732.5,385.8,402.6,0.19,404.3,262,73.1,-2.3,-2.3,0.63,2.78,-0.28,-0.29,74.7,6.42,77.5,16.33,-609.7,1.28,0.902,0.876
8/21/2020,10:50:11 AM,B2,,0.00000 °,0.00000 °,732.5,385.6,402.5,0.19,404.1,262,73,-2.3,-2.3,0.64,2.8,-0.28,-0.29,74.7,6.42,77.4,16.33,-609.7,1.31,0.923,0.895
8/21/2020,10:50:11 AM,B2,,0.00000 °,0.00000 °,732.5,385.3,402.2,0.19,403.9,261,73,-2.3,-2.3,0.64,2.82,-0.27,-0.29,74.6,6.42,77.4,16.33,-609.7,1.332,0.939,0.907
8/21/2020,10:50:11 AM,B2,,0.00000 °,0.00000 °,732.5,385.1,402,0.19,403.7,261,73,-2.3,-2.3,0.64,2.82,-0.27,-0.29,74.6,6.42,77.4,16.33,-609.7,1.337,0.942,0.917
8/21/2020,10:50:11 AM,B2,,0.00000 °,0.00000 °,732.5,385.1,402,0.19,403.7,261,73,-2.3,-2.3,0.64,2.82,-0.27,-0.29,74.6,6.42,77.4,16.33,-609.7,1.337,0.942,0.917
8/21/2020,10:50:12 AM,B2,,0.00000 °,0.00000 °,732.5,384.9,401.9,0.19,403.6,261,73,-2.3,-2.3,0.64,2.83,-0.27,-0.28,74.5,6.41,77.4,16.33,-609.7,1.383,0.974,0.949
8/21/2020,10:50:12 AM,B2,,0.00000 °,0.00000 °,732.5,384.7,401.8,0.19,403.5,261,73,-2.3,-2.3,0.65,2.86,-0.26,-0.28,74.5,6.41,77.3,16.33,-609.7,1.367,0.964,0.953
8/21/2020,10:50:12 AM,B2,,0.00000 °,0.00000 °,732.5,384.6,401.7,0.19,403.4,261,73,-2.3,-2.3,0.66,2.87,-0.27,-0.28,74.4,6.41,77.3,16.33,-609.7,1.383,0.975,0.959
8/21/2020,10:50:12 AM,B2,,0.00000 °,0.00000 °,732.5,384.5,401.6,0.19,403.3,261,73,-2.3,-2.3,0.66,2.91,-0.26,-0.28,74.4,6.4,77.2,16.33,-609.7,1.382,0.974,0.966
8/21/2020,10:50:13 AM,B2,,0.00000 °,0.00000 °,732.5,384.3,401.6,0.19,403.3,261,72.9,-2.3,-2.2,0.67,2.95,-0.26,-0.28,74.3,6.39,77,16.33,-609.7,1.385,0.976,0.969
8/21/2020,10:50:13 AM,B2,,0.00000 °,0.00000 °,732.5,384.3,401.6,0.19,403.3,261,72.9,-2.3,-2.2,0.67,2.95,-0.26,-0.28,74.3,6.39,77,16.33,-609.7,1.385,0.976,0.969
8/21/2020,10:51:35 AM,B3,,0.00000 °,0.00000 °,732.5,397.3,392.9,0.19,392.5,255,78,-3,-3,0.74,3.21,0.3,0.08,79.3,6.47,82.3,16.24,-609.7,0.016,0.012,0.009
8/21/2020,10:51:35 AM,B3,,0.00000 °,0.00000 °,732.5,397.5,393.2,0.19,392.7,256,78,-3,-3,0.75,3.24,0.29,0.08,79.3,6.47,82.2,16.24,-609.7,0.016,0.012,0.009
8/21/2020,10:51:35 AM,B3,,0.00000 °,0.00000 °,732.5,397.5,393.2,0.19,392.7,256,78,-3,-3,0.75,3.24,0.29,0.08,79.3,6.47,82.2,16.24,-609.7,0.016,0.011,0.006
8/21/2020,10:51:35 AM,B3,,0.00000 °,0.00000 °,732.5,397.6,393.3,0.19,392.9,256,78,-3,-3,0.75,3.23,0.29,0.08,79.2,6.47,82.2,16.24,-609.7,0.016,0.011,0.007
8/21/2020,10:51:36 AM,B3,,0.00000 °,0.00000 °,732.5,397.7,393.5,0.19,393,256,78,-3,-3,0.74,3.21,0.29,0.08,79.2,6.47,82.2,16.24,-609.7,0.016,0.011,0.008
8/21/2020,10:51:36 AM,B3,,0.00000 °,0.00000 °,732.5,397.8,393.6,0.19,393.1,256,78,-3,-3,0.73,3.18,0.29,0.08,79.2,6.47,82.2,16.25,-609.7,0.016,0.011,0.006
8/21/2020,10:51:36 AM,B3,,0.00000 °,0.00000 °,732.5,397.9,393.9,0.19,393.5,256,78,-2.9,-2.9,0.73,3.16,0.29,0.07,79.2,6.47,82.1,16.25,-609.7,0.016,0.011,0.006
8/21/2020,10:51:36 AM,B3,,0.00000 °,0.00000 °,732.5,397.9,393.9,0.19,393.5,256,78,-2.9,-2.9,0.73,3.16,0.29,0.07,79.2,6.47,82.1,16.25,-609.7,0.016,0.011,0.006
8/21/2020,10:51:37 AM,B3,,0.00000 °,0.00000 °,732.5,397.9,394.1,0.19,393.7,256,77.9,-2.9,-2.9,0.71,3.09,0.29,0.07,79.1,6.46,82.1,16.25,-609.7,0.016,0.011,0.009
8/21/2020,10:51:37 AM,B3,,0.00000 °,0.00000 °,732.5,398,394.1,0.19,393.8,256,77.9,-2.9,-2.9,0.71,3.08,0.28,0.07,79,6.46,82,16.25,-609.7,0.016,0.011,0.008
8/21/2020,10:51:37 AM,B3,,0.00000 °,0.00000 °,732.5,398,394.3,0.19,394,256,77.9,-2.9,-2.9,0.7,3.05,0.28,0.07,79,6.46,82,16.25,-609.7,0.016,0.011,0.007
8/21/2020,10:51:37 AM,B3,,0.00000 °,0.00000 °,732.5,398.1,394.5,0.19,394.2,256,77.8,-2.9,-2.9,0.7,3.03,0.27,0.06,78.9,6.46,81.9,16.25,-609.7,0.016,0.011,0.008
8/21/2020,10:51:38 AM,B3,,0.00000 °,0.00000 °,732.5,398.1,394.7,0.19,394.4,257,77.8,-2.9,-2.9,0.69,2.99,0.26,0.05,78.9,6.45,81.8,16.25,-609.7,0.016,0.011,0.006
8/21/2020,10:51:38 AM,B3,,0.00000 °,0.00000 °,732.5,398.1,395.1,0.19,394.7,257,77.7,-2.9,-2.9,0.68,2.97,0.25,0.05,78.8,6.45,81.8,16.25,-609.7,0.015,0.011,0.006
8/21/2020,10:51:38 AM,B3,,0.00000 °,0.00000 °,732.5,398.1,395.2,0.19,394.9,257,77.7,-2.9,-2.9,0.67,2.94,0.24,0.05,78.7,6.45,81.7,16.25,-609.7,0.015,0.011,0.007
8/21/2020,10:51:38 AM,B3,,0.00000 °,0.00000 °,732.5,398.1,395.2,0.19,394.9,257,77.7,-2.9,-2.9,0.67,2.94,0.24,0.05,78.7,6.45,81.7,16.25,-609.7,0.015,0.011,0.005
8/21/2020,10:51:39 AM,B3,,0.00000 °,0.00000 °,732.5,398.1,403.5,0.19,404,262,75.7,-2.6,-2.6,0.67,2.91,0.23,0.04,78.6,6.44,81.6,16.25,-609.7,0.015,0.011,0.005
8/21/2020,10:51:39 AM,B3,,0.00000 °,0.00000 °,732.4,398,403.9,0.19,404.5,263,75.5,-2.6,-2.6,0.66,2.87,0.22,0.03,78.6,6.44,81.5,16.25,-609.7,0.015,0.011,0.006
8/21/2020,10:51:39 AM,B3,,0.00000 °,0.00000 °,732.4,397.9,404.7,0.19,405.4,263,75.3,-2.6,-2.6,0.65,2.86,0.22,0.03,78.5,6.57,81.5,16.28,-609.7,0.015,0.011,0.005
8/21/2020,10:51:39 AM,B3,,0.00000 °,0.00000 °,732.4,397.8,405.3,0.19,406.1,263,75.2,-2.6,-2.6,0.65,2.86,0.22,0.03,78.5,6.58,81.4,16.29,-609.7,0.015,0.011,0.006
8/21/2020,10:51:40 AM,B3,,0.00000 °,0.00000 °,732.4,397.7,406.2,0.19,407.1,264,75,-2.5,-2.5,0.64,2.8,0.21,0.02,78.3,6.59,81.3,16.29,-609.7,0.015,0.011,0.006
8/21/2020,10:51:40 AM,B3,,0.00000 °,0.00000 °,732.4,397.7,406.2,0.19,407.1,264,75,-2.5,-2.5,0.64,2.8,0.21,0.02,78.3,6.59,81.3,16.29,-609.7,0.015,0.011,0.008
8/21/2020,10:51:40 AM,B3,,0.00000 °,0.00000 °,732.5,397.6,406.4,0.19,407.3,264,74.9,-2.5,-2.5,0.64,2.82,0.2,0.02,78.3,6.6,81.3,16.3,-609.7,0.015,0.011,0.007
8/21/2020,10:51:40 AM,B3,,0.00000 °,0.00000 °,732.5,397.5,406.7,0.19,407.6,264,74.9,-2.5,-2.5,0.65,2.83,0.19,0.01,78.3,6.59,81.2,16.3,-609.7,0.015,0.01,0.005
8/21/2020,10:51:41 AM,B3,,0.00000 °,0.00000 °,732.5,397.4,407.1,0.19,408.1,265,74.8,-2.5,-2.5,0.65,2.83,0.19,0.01,78.2,6.59,81.1,16.3,-609.7,0.015,0.01,0.006
8/21/2020,10:51:41 AM,B3,,0.00000 °,0.00000 °,732.5,397.3,408.2,0.2,409.3,265,74.4,-2.4,-2.4,0.63,2.78,0.19,0.01,78.1,6.59,81.1,16.3,-609.7,0.015,0.01,0.005
8/21/2020,10:51:41 AM,B3,,0.00000 °,0.00000 °,732.5,397.3,408.8,0.2,409.9,266,74.3,-2.4,-2.4,0.62,2.74,0.18,0.01,78,6.6,81,16.3,-609.7,0.015,0.01,0.006
8/21/2020,10:51:41 AM,B3,,0.00000 °,0.00000 °,732.5,397.2,409.1,0.2,410.3,266,74.3,-2.4,-2.4,0.62,2.74,0.18,0.01,78,6.6,81,16.3,-609.7,0.015,0.01,0.013
8/21/2020,10:51:42 AM,B3,,0.00000 °,0.00000 °,732.5,397.2,409.1,0.2,410.3,266,74.3,-2.4,-2.4,0.62,2.73,0.18,0,78,6.61,80.9,16.31,-609.7,0.015,0.01,0.017
8/21/2020,10:51:42 AM,B3,,0.00000 °,0.00000 °,732.5,397.1,409,0.2,410.2,266,74.3,-2.4,-2.4,0.63,2.76,0.18,0,77.9,6.61,80.8,16.31,-609.7,0.015,0.01,0.023
8/21/2020,10:51:42 AM,B3,,0.00000 °,0.00000 °,732.5,397,408.9,0.2,410.1,266,74.2,-2.4,-2.4,0.63,2.76,0.17,0,77.9,6.61,80.8,16.31,-609.7,0.015,0.011,0.036
8/21/2020,10:51:42 AM,B3,,0.00000 °,0.00000 °,732.5,396.9,408.9,0.2,410.1,266,74.2,-2.4,-2.4,0.62,2.75,0.17,0,77.8,6.6,80.7,16.31,-609.7,0.015,0.011,0.045
8/21/2020,10:51:43 AM,B3,,0.00000 °,0.00000 °,732.5,396.9,408.9,0.2,410.1,266,74.2,-2.4,-2.4,0.62,2.75,0.17,0,77.8,6.6,80.7,16.31,-609.7,0.016,0.011,0.052
8/21/2020,10:51:43 AM,B3,,0.00000 °,0.00000 °,732.5,396.9,408.8,0.2,410,266,74.2,-2.4,-2.4,0.62,2.72,0.16,-0.01,77.7,6.6,80.6,16.31,-609.7,0.016,0.012,0.065
8/21/2020,10:51:43 AM,B3,,0.00000 °,0.00000 °,732.5,396.8,408.8,0.2,410,266,74.2,-2.4,-2.4,0.61,2.7,0.14,-0.02,77.6,6.6,80.6,16.31,-609.7,0.017,0.012,0.074
8/21/2020,10:51:43 AM,B3,,0.00000 °,0.00000 °,732.5,396.7,408.8,0.2,410,266,74.2,-2.4,-2.4,0.61,2.71,0.1,-0.04,77.6,6.59,80.5,16.31,-609.7,0.017,0.012,0.08
8/21/2020,10:51:44 AM,B3,,0.00000 °,0.00000 °,732.5,396.6,408.7,0.2,409.9,266,74.2,-2.4,-2.4,0.61,2.71,0.08,-0.06,77.5,6.59,80.4,16.31,-609.7,0.019,0.013,0.095
8/21/2020,10:51:44 AM,B3,,0.00000 °,0.00000 °,732.5,396.7,408.8,0.2,410,266,74.2,-2.4,-2.4,0.6,2.64,0.02,-0.1,77.5,6.58,80.4,16.31,-609.7,0.019,0.014,0.103
8/21/2020,10:51:44 AM,B3,,0.00000 °,0.00000 °,732.5,396.7,408.9,0.2,410.2,266,74.2,-2.4,-2.4,0.59,2.63,-0.02,-0.12,77.4,6.58,80.3,16.31,-609.7,0.02,0.014,0.109
8/21/2020,10:51:44 AM,B3,,0.00000 °,0.00000 °,732.5,396.7,408.9,0.2,410.2,266,74.2,-2.4,-2.4,0.59,2.63,-0.02,-0.12,77.4,6.58,80.3,16.31,-609.7,0.021,0.015,0.116
8/21/2020,10:51:45 AM,B3,,0.00000 °,0.00000 °,732.5,396.7,409,0.2,410.2,266,74.2,-2.4,-2.4,0.59,2.61,-0.06,-0.15,77.3,6.57,80.2,16.31,-609.7,0.022,0.016,0.132
8/21/2020,10:51:45 AM,B3,,0.00000 °,0.00000 °,732.5,396.7,409,0.2,410.2,266,74.2,-2.4,-2.4,0.58,2.57,-0.08,-0.16,77.3,6.57,80.2,16.31,-609.7,0.023,0.017,0.138
8/21/2020,10:51:45 AM,B3,,0.00000 °,0.00000 °,732.5,396.7,409,0.2,410.2,266,74.2,-2.4,-2.4,0.58,2.57,-0.09,-0.17,77.2,6.56,80.1,16.31,-609.7,0.024,0.017,0.147
8/21/2020,10:51:45 AM,B3,,0.00000 °,0.00000 °,732.5,396.3,408.7,0.2,410,266,74.1,-2.4,-2.4,0.58,2.56,-0.09,-0.17,77.2,6.56,80.1,16.31,-609.7,0.027,0.019,0.165
8/21/2020,10:51:46 AM,B3,,0.00000 °,0.00000 °,732.5,396.1,408.6,0.2,409.8,266,74.1,-2.4,-2.4,0.58,2.57,-0.1,-0.18,77.1,6.55,80,16.31,-609.7,0.028,0.02,0.175
8/21/2020,10:51:46 AM,B3,,0.00000 °,0.00000 °,732.5,396.1,408.6,0.2,409.8,266,74.1,-2.4,-2.4,0.58,2.57,-0.1,-0.18,77.1,6.55,80,16.31,-609.7,0.029,0.021,0.183
8/21/2020,10:51:46 AM,B3,,0.00000 °,0.00000 °,732.6,395.9,408.4,0.2,409.7,265,74.1,-2.4,-2.4,0.58,2.57,-0.11,-0.18,77,6.55,79.9,16.31,-609.7,0.032,0.022,0.201
8/21/2020,10:51:46 AM,B3,,0.00000 °,0.00000 °,732.6,395.5,408.1,0.2,409.3,265,74.1,-2.4,-2.4,0.58,2.57,-0.11,-0.18,77,6.55,79.9,16.31,-609.7,0.033,0.024,0.209
8/21/2020,10:51:47 AM,B3,,0.00000 °,0.00000 °,732.6,395.5,408.1,0.2,409.3,265,74.1,-2.4,-2.4,0.58,2.59,-0.14,-0.2,76.9,6.54,79.8,16.31,-609.7,0.035,0.025,0.213
8/21/2020,10:51:47 AM,B3,,0.00000 °,0.00000 °,732.4,395.2,407.8,0.2,409.1,265,74.1,-2.4,-2.4,0.59,2.6,-0.17,-0.22,76.9,6.54,79.7,16.31,-609.7,0.038,0.027,0.227
8/21/2020,10:51:47 AM,B3,,0.00000 °,0.00000 °,732.4,395.1,407.7,0.19,408.9,265,74.1,-2.4,-2.4,0.59,2.62,-0.17,-0.22,76.7,6.53,79.6,16.31,-609.7,0.04,0.028,0.235
8/21/2020,10:51:47 AM,B3,,0.00000 °,0.00000 °,732.4,395.1,407.7,0.19,408.9,265,74.1,-2.4,-2.4,0.59,2.62,-0.17,-0.22,76.7,6.53,79.6,16.31,-609.7,0.041,0.029,0.239
8/21/2020,10:51:48 AM,B3,,0.00000 °,0.00000 °,732.4,394.9,407.5,0.19,408.8,265,74.1,-2.4,-2.4,0.6,2.64,-0.21,-0.25,76.6,6.52,79.5,16.31,-609.7,0.045,0.032,0.253
8/21/2020,10:51:48 AM,B3,,0.00000 °,0.00000 °,732.5,394.7,407.3,0.19,408.6,265,74.1,-2.4,-2.4,0.6,2.66,-0.22,-0.25,76.6,6.51,79.4,16.31,-609.7,0.047,0.033,0.263
8/21/2020,10:51:48 AM,B3,,0.00000 °,0.00000 °,732.5,394.4,407.1,0.19,408.4,265,74.1,-2.4,-2.4,0.6,2.67,-0.23,-0.26,76.5,6.51,79.4,16.31,-609.7,0.048,0.034,0.267
8/21/2020,10:51:48 AM,B3,,0.00000 °,0.00000 °,732.5,394,406.7,0.19,408,264,74.1,-2.4,-2.4,0.61,2.68,-0.24,-0.27,76.5,6.51,79.3,16.31,-609.7,0.05,0.036,0.275
8/21/2020,10:51:49 AM,B3,,0.00000 °,0.00000 °,732.5,393.8,406.5,0.19,407.8,264,74.1,-2.4,-2.4,0.62,2.72,-0.26,-0.28,76.3,6.49,79.2,16.31,-609.7,0.054,0.038,0.292
8/21/2020,10:51:49 AM,B3,,0.00000 °,0.00000 °,732.5,393.8,406.5,0.19,407.8,264,74.1,-2.4,-2.4,0.62,2.72,-0.26,-0.28,76.3,6.49,79.2,16.31,-609.7,0.057,0.04,0.299
8/21/2020,10:51:49 AM,B3,,0.00000 °,0.00000 °,732.5,393.7,406.4,0.19,407.7,264,74,-2.4,-2.4,0.62,2.74,-0.26,-0.28,76.3,6.49,79.1,16.31,-609.7,0.059,0.041,0.308
8/21/2020,10:51:49 AM,B3,,0.00000 °,0.00000 °,732.5,393.5,406.2,0.19,407.5,264,74,-2.4,-2.4,0.62,2.74,-0.26,-0.28,76.2,6.49,79.1,16.31,-609.7,0.063,0.045,0.328
8/21/2020,10:51:50 AM,B3,,0.00000 °,0.00000 °,732.5,393.3,406.1,0.19,407.3,264,74,-2.4,-2.4,0.63,2.77,-0.27,-0.28,76.2,6.48,79,16.31,-609.7,0.066,0.046,0.34
8/21/2020,10:51:50 AM,B3,,0.00000 °,0.00000 °,732.6,392.9,405.7,0.19,407,264,74,-2.4,-2.4,0.64,2.8,-0.27,-0.29,76.1,6.48,79,16.31,-609.7,0.068,0.048,0.346
8/21/2020,10:51:50 AM,B3,,0.00000 °,0.00000 °,732.6,392.7,405.5,0.19,406.8,264,74,-2.4,-2.4,0.63,2.78,-0.27,-0.29,76.1,6.48,78.9,16.31,-609.7,0.076,0.053,0.374
8/21/2020,10:51:50 AM,B3,,0.00000 °,0.00000 °,732.6,392.7,405.5,0.19,406.8,264,74,-2.4,-2.4,0.63,2.78,-0.27,-0.29,76.1,6.48,78.9,16.31,-609.7,0.076,0.053,0.374
8/21/2020,10:51:51 AM,B3,,0.00000 °,0.00000 °,732.6,392.4,405.4,0.19,406.7,263,74,-2.4,-2.4,0.63,2.78,-0.28,-0.29,76,6.47,78.9,16.31,-609.7,0.079,0.055,0.38
8/21/2020,10:51:51 AM,B3,,0.00000 °,0.00000 °,732.5,392.2,405.2,0.19,406.5,263,74,-2.4,-2.4,0.64,2.79,-0.28,-0.29,76,6.47,78.8,16.31,-609.7,0.081,0.057,0.39
8/21/2020,10:51:51 AM,B3,,0.00000 °,0.00000 °,732.5,392.1,405.1,0.19,406.4,263,74,-2.4,-2.4,0.63,2.77,-0.29,-0.3,75.9,6.47,78.8,16.31,-609.7,0.087,0.061,0.409
8/21/2020,10:51:51 AM,B3,,0.00000 °,0.00000 °,732.5,391.7,404.8,0.19,406.1,263,73.9,-2.4,-2.4,0.64,2.81,-0.29,-0.3,75.9,6.47,78.8,16.32,-609.7,0.09,0.063,0.418
8/21/2020,10:51:52 AM,B3,,0.00000 °,0.00000 °,732.5,391.5,404.7,0.19,406,263,73.9,-2.4,-2.4,0.64,2.8,-0.3,-0.3,75.8,6.46,78.7,16.32,-609.7,0.093,0.066,0.425
8/21/2020,10:51:52 AM,B3,,0.00000 °,0.00000 °,732.5,391.5,404.7,0.19,406,263,73.9,-2.4,-2.4,0.64,2.8,-0.3,-0.3,75.8,6.46,78.7,16.32,-609.7,0.099,0.07,0.442
8/21/2020,10:51:52 AM,B3,,0.00000 °,0.00000 °,732.5,391.4,404.6,0.19,405.9,263,73.9,-2.4,-2.4,0.64,2.8,-0.3,-0.31,75.8,6.46,78.7,16.32,-609.7,0.103,0.072,0.451
8/21/2020,10:51:52 AM,B3,,0.00000 °,0.00000 °,732.5,391.2,404.5,0.19,405.9,263,73.9,-2.4,-2.4,0.64,2.79,-0.31,-0.31,75.8,6.46,78.6,16.32,-609.7,0.106,0.075,0.46
8/21/2020,10:51:53 AM,B3,,0.00000 °,0.00000 °,732.5,391,404.4,0.19,405.8,263,73.9,-2.4,-2.4,0.64,2.8,-0.3,-0.31,75.7,6.45,78.5,16.32,-609.7,0.113,0.079,0.479
8/21/2020,10:51:53 AM,B3,,0.00000 °,0.00000 °,732.5,390.8,404.3,0.19,405.6,263,73.8,-2.4,-2.4,0.63,2.78,-0.3,-0.31,75.6,6.45,78.5,16.32,-609.7,0.116,0.082,0.492
8/21/2020,10:51:53 AM,B3,,0.00000 °,0.00000 °,732.5,390.6,404.2,0.19,405.5,263,73.8,-2.4,-2.4,0.63,2.76,-0.31,-0.31,75.5,6.44,78.4,16.32,-609.7,0.12,0.084,0.502
8/21/2020,10:51:53 AM,B3,,0.00000 °,0.00000 °,732.5,390.6,404.2,0.19,405.5,263,73.8,-2.4,-2.4,0.63,2.76,-0.31,-0.31,75.5,6.44,78.4,16.32,-609.7,0.127,0.09,0.523
8/21/2020,10:51:54 AM,B3,,0.00000 °,0.00000 °,732.5,390.4,404.1,0.19,405.4,263,73.8,-2.4,-2.4,0.63,2.76,-0.31,-0.31,75.5,6.44,78.3,16.32,-609.7,0.131,0.092,0.534
8/21/2020,10:51:54 AM,B3,,0.00000 °,0.00000 °,732.5,390.2,404,0.19,405.3,263,73.8,-2.4,-2.4,0.63,2.76,-0.31,-0.31,75.4,6.43,78.3,16.32,-609.7,0.135,0.095,0.543
8/21/2020,10:51:54 AM,B3,,0.00000 °,0.00000 °,732.5,390.1,403.9,0.19,405.2,263,73.8,-2.4,-2.4,0.63,2.76,-0.31,-0.31,75.4,6.43,78.2,16.32,-609.7,0.139,0.098,0.552
8/21/2020,10:51:54 AM,B3,,0.00000 °,0.00000 °,732.5,389.7,403.7,0.19,405,262,73.7,-2.4,-2.4,0.63,2.76,-0.32,-0.32,75.3,6.43,78.1,16.32,-609.7,0.147,0.104,0.572
8/21/2020,10:51:55 AM,B3,,0.00000 °,0.00000 °,732.5,389.5,403.6,0.19,404.9,262,73.7,-2.4,-2.4,0.63,2.76,-0.32,-0.32,75.1,6.41,78,16.32,-609.7,0.151,0.106,0.585
8/21/2020,10:51:55 AM,B3,,0.00000 °,0.00000 °,732.5,389.5,403.6,0.19,404.9,262,73.7,-2.4,-2.4,0.63,2.76,-0.32,-0.32,75.1,6.41,78,16.32,-609.7,0.155,0.109,0.597
8/21/2020,10:51:55 AM,B3,,0.00000 °,0.00000 °,732.5,389.5,403.5,0.19,404.9,262,73.7,-2.4,-2.4,0.63,2.78,-0.32,-0.31,75.1,6.41,77.9,16.32,-609.7,0.164,0.116,0.615
8/21/2020,10:51:55 AM,B3,,0.00000 °,0.00000 °,732.5,389.3,403.5,0.19,404.9,262,73.7,-2.4,-2.3,0.63,2.78,-0.32,-0.31,75,6.41,77.8,16.32,-609.7,0.169,0.119,0.626
8/21/2020,10:51:56 AM,B3,,0.00000 °,0.00000 °,732.5,389.1,403.4,0.19,404.8,262,73.7,-2.3,-2.3,0.63,2.77,-0.32,-0.32,75,6.4,77.8,16.32,-609.7,0.173,0.122,0.638
8/21/2020,10:51:56 AM,B3,,0.00000 °,0.00000 °,732.5,388.8,403.3,0.19,404.7,262,73.6,-2.3,-2.3,0.62,2.74,-0.31,-0.31,74.9,6.4,77.7,16.32,-609.7,0.183,0.129,0.662
8/21/2020,10:51:56 AM,B3,,0.00000 °,0.00000 °,732.5,388.6,403.2,0.19,404.7,262,73.6,-2.3,-2.3,0.62,2.72,-0.31,-0.31,74.8,6.39,77.6,16.32,-609.7,0.192,0.136,0.683
8/21/2020,10:51:56 AM,B3,,0.00000 °,0.00000 °,732.5,388.5,403.2,0.19,404.6,262,73.6,-2.3,-2.3,0.61,2.71,-0.31,-0.31,74.8,6.39,77.6,16.32,-609.7,0.192,0.136,0.683
8/21/2020,10:51:57 AM,B3,,0.00000 °,0.00000 °,732.5,388.5,403.2,0.19,404.6,262,73.6,-2.3,-2.3,0.61,2.71,-0.31,-0.31,74.7,6.39,77.5,16.32,-609.7,0.197,0.139,0.691
8/21/2020,10:51:57 AM,B3,,0.00000 °,0.00000 °,732.5,388.2,403.1,0.19,404.6,262,73.5,-2.3,-2.3,0.61,2.69,-0.31,-0.31,74.6,6.38,77.4,16.32,-609.7,0.207,0.146,0.708
