DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
5/29/2020,12:36:11 PM,B14,,89.99999 °,179.99998 °,737.9,256.7,269.4,0.13,270.7,175,72.6,-2.2,-2.2,2.23,9.11,-0.12,-0.19,152.1,13.15,156.7,9.25,-197.7,0.278,0.196,0.756
5/29/2020,12:36:11 PM,B14,,89.99999 °,179.99998 °,737.8,256.7,269.4,0.13,270.7,175,72.5,-2.2,-2.2,2.19,8.94,-0.12,-0.19,152.3,13.17,156.9,9.25,-197.7,0.289,0.204,0.767
5/29/2020,12:36:11 PM,B14,,89.99999 °,179.99998 °,737.8,256.6,269.4,0.13,270.7,175,72.5,-2.2,-2.2,2.17,8.84,-0.11,-0.18,152.4,13.18,157,9.25,-197.8,0.295,0.208,0.775
5/29/2020,12:36:12 PM,B14,,89.99999 °,179.99998 °,737.8,256.5,269.5,0.13,270.7,175,72.5,-2.2,-2.2,2.14,8.74,-0.11,-0.18,152.6,13.2,157.2,9.25,-197.8,0.301,0.212,0.781
5/29/2020,12:36:12 PM,B14,,89.99999 °,179.99998 °,737.8,256.5,269.5,0.13,270.8,175,72.4,-2.2,-2.2,2.12,8.66,-0.11,-0.18,152.7,13.22,157.3,9.26,-197.8,0.312,0.22,0.793
5/29/2020,12:36:12 PM,B14,,89.99999 °,179.99998 °,737.9,256.4,269.5,0.13,270.8,175,72.4,-2.2,-2.2,2.09,8.54,-0.11,-0.18,152.8,13.23,157.4,9.26,-197.9,0.318,0.224,0.802
5/29/2020,12:36:12 PM,B14,,89.99999 °,179.99998 °,737.9,256.3,269.5,0.13,270.8,175,72.4,-2.2,-2.2,2.08,8.5,-0.11,-0.18,153,13.25,157.6,9.26,-198,0.324,0.228,0.809
5/29/2020,12:36:13 PM,B14,,89.99999 °,179.99998 °,737.9,256.3,269.5,0.13,270.8,175,72.4,-2.2,-2.2,2.07,8.46,-0.11,-0.18,153.1,13.26,157.7,9.26,-198,0.33,0.233,0.819
5/29/2020,12:36:13 PM,B14,,89.99999 °,179.99998 °,737.9,256.2,269.5,0.13,270.8,175,72.3,-2.2,-2.2,2.07,8.46,-0.11,-0.18,153.2,13.28,157.8,9.26,-198,0.342,0.241,0.835
5/29/2020,12:36:13 PM,B14,,89.99999 °,179.99998 °,737.9,256.1,269.5,0.13,270.8,175,72.3,-2.2,-2.2,2.07,8.46,-0.11,-0.18,153.4,13.29,158,9.26,-198.1,0.348,0.245,0.839
5/29/2020,12:36:13 PM,B14,,89.99999 °,179.99998 °,737.9,256,269.5,0.13,270.8,175,72.3,-2.2,-2.2,2.06,8.43,-0.11,-0.18,153.6,13.31,158.2,9.26,-198.2,0.354,0.25,0.847
5/29/2020,12:36:14 PM,B14,,89.99999 °,179.99998 °,737.9,256,269.4,0.13,270.7,175,72.3,-2.2,-2.2,2.06,8.41,-0.1,-0.18,153.7,13.33,158.3,9.26,-198.2,0.367,0.259,0.861
5/29/2020,12:36:14 PM,B14,,89.99999 °,179.99998 °,737.9,255.9,269.4,0.13,270.7,175,72.3,-2.2,-2.2,2.06,8.4,-0.1,-0.17,153.9,13.35,158.5,9.26,-198.3,0.373,0.263,0.865
5/29/2020,12:36:14 PM,B14,,89.99999 °,179.99998 °,737.8,255.8,269.4,0.13,270.7,175,72.2,-2.2,-2.2,2.05,8.38,-0.1,-0.17,154.1,13.36,158.7,9.26,-198.4,0.38,0.267,0.871
5/29/2020,12:36:14 PM,B14,,89.99999 °,179.99998 °,737.8,255.7,269.3,0.13,270.7,175,72.2,-2.2,-2.2,2.05,8.39,-0.09,-0.17,154.2,13.37,158.8,9.27,-198.4,0.392,0.276,0.884
5/29/2020,12:36:15 PM,B14,,89.99999 °,179.99998 °,737.8,255.7,269.3,0.13,270.7,175,72.2,-2.2,-2.2,2.06,8.41,-0.09,-0.17,154.3,13.39,159,9.27,-198.5,0.399,0.281,0.89
5/29/2020,12:36:15 PM,B14,,89.99999 °,179.99998 °,737.8,255.6,269.3,0.13,270.6,175,72.2,-2.2,-2.2,2.06,8.43,-0.09,-0.17,154.5,13.41,159.1,9.27,-198.6,0.405,0.286,0.896
5/29/2020,12:36:15 PM,B14,,89.99999 °,179.99998 °,737.9,255.5,269.3,0.13,270.6,175,72.2,-2.2,-2.2,2.08,8.48,-0.09,-0.17,154.6,13.42,159.3,9.27,-198.6,0.419,0.295,0.912
5/29/2020,12:36:15 PM,B14,,89.99999 °,179.99998 °,737.9,255.4,269.2,0.13,270.6,175,72.2,-2.2,-2.2,2.08,8.51,-0.08,-0.16,154.8,13.44,159.4,9.27,-198.7,0.425,0.3,0.922
5/29/2020,12:36:16 PM,B14,,89.99999 °,179.99998 °,737.9,255.4,269.2,0.13,270.5,175,72.2,-2.2,-2.2,2.09,8.54,-0.07,-0.16,155,13.46,159.6,9.27,-198.8,0.432,0.304,0.929
5/29/2020,12:36:16 PM,B14,,89.99999 °,179.99998 °,737.9,255.3,269.1,0.13,270.5,175,72.1,-2.2,-2.2,2.1,8.56,-0.07,-0.15,155.1,13.47,159.8,9.27,-198.9,0.446,0.314,0.95
5/29/2020,12:36:16 PM,B14,,89.99999 °,179.99998 °,737.9,255.2,269.1,0.13,270.4,175,72.1,-2.2,-2.2,2.1,8.57,-0.06,-0.15,155.3,13.49,159.9,9.28,-198.9,0.453,0.319,0.96
5/29/2020,12:36:16 PM,B14,,89.99999 °,179.99998 °,737.9,255.1,269,0.13,270.4,175,72.1,-2.2,-2.2,2.1,8.59,-0.06,-0.15,155.3,13.49,160,9.28,-199,0.46,0.324,0.967
5/29/2020,12:36:17 PM,B14,,89.99999 °,179.99998 °,737.9,255,269,0.13,270.4,175,72.1,-2.2,-2.2,2.11,8.6,-0.06,-0.15,155.5,13.51,160.1,9.28,-199,0.474,0.334,0.984
5/29/2020,12:36:17 PM,B14,,89.99999 °,179.99998 °,737.9,254.9,269,0.13,270.4,175,72,-2.2,-2.2,2.1,8.59,-0.06,-0.15,155.6,13.53,160.3,9.28,-199.1,0.481,0.339,0.993
5/29/2020,12:36:17 PM,B14,,89.99999 °,179.99998 °,737.8,254.8,269,0.13,270.3,175,72,-2.2,-2.2,2.1,8.56,-0.07,-0.16,155.8,13.54,160.5,9.28,-199.2,0.489,0.344,0.999
5/29/2020,12:36:17 PM,B14,,89.99999 °,179.99998 °,737.8,254.7,268.9,0.13,270.3,175,72,-2.2,-2.2,2.09,8.56,-0.06,-0.15,155.9,13.56,160.6,9.28,-199.3,0.496,0.35,1.004
5/29/2020,12:36:18 PM,B14,,89.99999 °,179.99998 °,737.8,254.6,268.9,0.13,270.3,175,72,-2.2,-2.2,2.09,8.56,-0.06,-0.15,156.1,13.58,160.8,9.28,-199.3,0.511,0.36,1.019
5/29/2020,12:36:18 PM,B14,,89.99999 °,179.99998 °,737.8,254.5,268.9,0.13,270.3,175,72,-2.2,-2.2,2.1,8.56,-0.06,-0.15,156.2,13.59,160.9,9.28,-199.4,0.518,0.365,1.029
5/29/2020,12:36:18 PM,B14,,89.99999 °,179.99998 °,737.8,254.4,268.9,0.13,270.3,175,71.9,-2.2,-2.2,2.1,8.58,-0.06,-0.15,156.3,13.6,161,9.29,-199.5,0.526,0.371,1.035
5/29/2020,12:36:18 PM,B14,,89.99999 °,179.99998 °,737.8,254.3,268.8,0.13,270.3,175,71.9,-2.2,-2.2,2.09,8.55,-0.06,-0.15,156.5,13.62,161.2,9.29,-199.5,0.541,0.381,1.048
5/29/2020,12:36:19 PM,B14,,89.99999 °,179.99998 °,737.8,254.2,268.8,0.13,270.2,175,71.9,-2.2,-2.2,2.09,8.53,-0.05,-0.15,161.7,14.08,166.5,9.29,-199.6,0.549,0.387,1.057
5/29/2020,12:36:19 PM,B14,,89.99999 °,179.99998 °,737.8,254.1,268.8,0.13,270.2,175,71.8,-2.2,-2.2,2.08,8.5,-0.05,-0.14,161.9,14.1,166.7,9.29,-199.7,0.556,0.392,1.064
5/29/2020,12:36:19 PM,B14,,89.99999 °,179.99998 °,737.8,254,268.8,0.13,270.2,175,71.8,-2.2,-2.2,2.07,8.47,-0.05,-0.14,161.7,14.09,166.6,9.29,-199.8,0.564,0.398,1.071
5/29/2020,12:36:19 PM,B14,,89.99999 °,179.99998 °,737.8,253.9,268.7,0.13,270.2,175,71.8,-2.2,-2.1,2.07,8.47,-0.05,-0.14,162.3,14.14,167.1,9.29,-199.8,0.58,0.409,1.085
5/29/2020,12:36:20 PM,B14,,89.99999 °,179.99998 °,737.8,253.8,268.7,0.13,270.2,175,71.8,-2.1,-2.1,2.07,8.46,-0.05,-0.14,162.3,14.15,167.1,9.29,-199.9,0.588,0.414,1.095
5/29/2020,12:36:20 PM,B14,,89.99999 °,179.99998 °,737.8,253.7,268.7,0.13,270.1,175,71.7,-2.1,-2.1,2.07,8.44,-0.05,-0.14,162.2,14.14,167.1,9.29,-200,0.596,0.42,1.103
5/29/2020,12:36:20 PM,B14,,89.99999 °,179.99998 °,737.8,253.6,268.7,0.13,270.1,175,71.7,-2.1,-2.1,2.07,8.44,-0.05,-0.14,162.4,14.17,167.3,9.3,-200,1.615,1.138,1.119
5/29/2020,12:36:20 PM,B14,,89.99999 °,179.99998 °,737.8,253.5,268.6,0.13,270.1,175,71.7,-2.1,-2.1,2.06,8.41,-0.05,-0.14,162.7,14.2,167.6,9.3,-200,1.633,1.15,1.127
5/29/2020,12:36:21 PM,B14,,89.99999 °,179.99998 °,737.8,253.4,268.6,0.13,270.1,175,71.7,-2.1,-2.1,2.06,8.41,-0.05,-0.14,162.9,14.21,167.8,9.3,-200.1,1.643,1.158,1.136
5/29/2020,12:36:21 PM,B14,,89.99999 °,179.99998 °,737.8,253.3,268.6,0.13,270.1,175,71.6,-2.1,-2.1,2.05,8.39,-0.05,-0.14,163.1,14.24,168,9.3,-200.1,1.67,1.177,1.153
5/29/2020,12:36:21 PM,B14,,89.99999 °,179.99998 °,737.9,253.2,268.6,0.13,270,175,71.6,-2.1,-2.1,2.04,8.32,-0.05,-0.14,163.5,14.27,168.4,9.3,-200.1,1.676,1.181,1.161
5/29/2020,12:36:21 PM,B14,,89.99999 °,179.99998 °,737.9,253.1,268.5,0.13,270,175,71.6,-2.1,-2.1,2.03,8.29,-0.04,-0.14,163.2,14.26,168.1,9.3,-200.1,1.681,1.185,1.168
5/29/2020,12:36:22 PM,B14,,89.99999 °,179.99998 °,737.9,253,268.5,0.13,270,175,71.5,-2.1,-2.1,2.02,8.27,-0.04,-0.14,163.1,14.25,167.9,9.3,-200.1,1.701,1.198,1.181
5/29/2020,12:36:22 PM,B14,,89.99999 °,179.99998 °,737.9,252.9,268.5,0.13,270,175,71.5,-2.1,-2.1,2.01,8.22,-0.04,-0.14,163.1,14.25,168,9.3,-200.1,1.713,1.207,1.188
5/29/2020,12:36:22 PM,B14,,89.99999 °,179.99998 °,737.9,252.8,268.4,0.13,270,174,71.5,-2.1,-2.1,2,8.17,-0.04,-0.14,163.1,14.26,168,9.3,-200.1,1.707,1.203,1.192
5/29/2020,12:36:22 PM,B14,,89.99999 °,179.99998 °,737.9,252.7,268.4,0.13,269.9,174,71.5,-2.1,-2.1,2,8.17,-0.04,-0.14,163.2,14.27,168.1,9.3,-200.1,1.727,1.217,1.199
5/29/2020,12:36:23 PM,B14,,89.99999 °,179.99998 °,737.9,252.6,268.4,0.13,270,174,71.4,-2.1,-2.1,1.99,8.15,-0.04,-0.14,163.2,14.28,168.1,9.3,-200.1,1.758,1.239,1.215
5/29/2020,12:36:23 PM,B14,,89.99999 °,179.99998 °,737.9,252.6,268.4,0.13,270,174,71.4,-2.1,-2.1,1.98,8.12,-0.04,-0.14,163.3,14.29,168.2,9.3,-200.1,1.761,1.241,1.222
5/29/2020,12:36:23 PM,B14,,89.99999 °,179.99998 °,737.9,252.5,268.4,0.13,270,174,71.4,-2.1,-2.1,1.97,8.07,-0.04,-0.14,163.4,14.3,168.3,9.3,-200.1,1.761,1.241,1.229
5/29/2020,12:36:23 PM,B14,,89.99999 °,179.99998 °,737.9,252.4,268.4,0.13,270,174,71.4,-2.1,-2.1,1.97,8.04,-0.04,-0.14,163.4,14.31,168.3,9.3,-200.1,1.763,1.242,1.244
5/29/2020,12:36:24 PM,B14,,89.99999 °,179.99998 °,737.9,252.4,268.5,0.13,270,174,71.3,-2.1,-2.1,1.96,8.02,-0.04,-0.14,163.5,14.32,168.4,9.3,-200,1.768,1.246,1.253
5/29/2020,12:36:24 PM,B14,,89.99999 °,179.99998 °,737.9,252.3,268.5,0.13,270,175,71.3,-2.1,-2.1,1.95,7.99,-0.03,-0.13,163.5,14.32,168.4,9.3,-200,1.773,1.249,1.259
5/29/2020,12:36:24 PM,B14,,89.99999 °,179.99998 °,737.7,252.3,268.5,0.13,270.1,175,71.3,-2.1,-2.1,1.94,7.94,-0.03,-0.13,163.5,14.33,168.5,9.3,-200,1.786,1.258,1.273
5/29/2020,12:36:24 PM,B14,,89.99999 °,179.99998 °,737.7,252.2,268.6,0.13,270.1,175,71.3,-2.1,-2.1,1.94,7.93,-0.03,-0.13,163.5,14.33,168.4,9.3,-200,1.793,1.263,1.28
5/29/2020,12:36:25 PM,B14,,89.99999 °,179.99998 °,737.7,252.2,268.6,0.13,270.2,175,71.2,-2.1,-2.1,1.94,7.96,-0.03,-0.13,163.4,14.33,168.4,9.3,-200,1.799,1.267,1.283
5/29/2020,12:36:25 PM,B14,,89.99999 °,179.99998 °,737.7,252.2,268.6,0.13,270.2,175,71.2,-2.1,-2.1,1.95,7.99,-0.02,-0.13,163.4,14.32,168.3,9.3,-199.9,1.809,1.275,1.294
5/29/2020,12:36:25 PM,B14,,89.99999 °,179.99998 °,737.8,252.1,268.7,0.13,270.3,175,71.2,-2.1,-2.1,1.97,8.06,-0.02,-0.13,163.3,14.32,168.2,9.3,-199.9,1.814,1.278,1.299
5/29/2020,12:36:25 PM,B14,,89.99999 °,179.99998 °,737.8,252.1,268.7,0.13,270.3,175,71.2,-2.1,-2.1,1.96,8.04,-0.02,-0.12,163.2,14.31,168.1,9.3,-199.9,1.819,1.282,1.302
5/29/2020,12:36:26 PM,B14,,89.99999 °,179.99998 °,737.8,252.1,268.8,0.13,270.4,175,71.1,-2.1,-2.1,1.97,8.04,-0.02,-0.12,163.1,14.31,168,9.3,-199.9,1.824,1.285,1.306
5/29/2020,12:36:26 PM,B14,,89.99999 °,179.99998 °,737.8,252.1,268.9,0.13,270.5,175,71.1,-2.1,-2.1,1.97,8.07,-0.01,-0.12,163,14.31,167.9,8.99,-182.2,1.832,1.291,1.321
5/29/2020,12:37:49 PM,B15,,89.99999 °,179.99998 °,737.8,259.1,269,0.13,270,175,73.5,-2.4,-2.4,0.84,3.6,-0.17,-0.22,141.5,12.12,145.8,9.22,-196,-0.002,-0.001,-0.001
5/29/2020,12:37:49 PM,B15,,89.99999 °,179.99998 °,737.8,259.1,269,0.13,270,175,73.5,-2.4,-2.4,0.84,3.6,-0.17,-0.22,141.5,12.12,145.8,9.22,-196,-0.002,-0.001,-0.001
5/29/2020,12:37:49 PM,B15,,89.99999 °,179.99998 °,737.8,259.1,269,0.13,270,175,73.5,-2.4,-2.4,0.85,3.63,-0.18,-0.23,141.9,12.14,146.1,9.22,-196,-0.002,-0.001,0
5/29/2020,12:37:49 PM,B15,,89.99999 °,179.99998 °,737.8,259.1,269,0.13,270,175,73.5,-2.4,-2.4,0.85,3.64,-0.19,-0.23,142,12.15,146.2,9.22,-196,-0.002,-0.001,-0.001
5/29/2020,12:37:50 PM,B15,,89.99999 °,179.99998 °,737.8,259.1,269,0.13,270,175,73.5,-2.4,-2.4,0.86,3.67,-0.18,-0.23,142.1,12.16,146.4,9.22,-196,-0.002,-0.001,0
5/29/2020,12:37:50 PM,B15,,89.99999 °,179.99998 °,737.9,259.1,269,0.13,270,175,73.5,-2.4,-2.4,0.86,3.67,-0.18,-0.23,142.1,12.16,146.3,9.22,-196,-0.002,-0.001,0
5/29/2020,12:37:50 PM,B15,,89.99999 °,179.99998 °,737.9,259.1,269,0.13,270,175,73.5,-2.4,-2.4,0.85,3.65,-0.19,-0.23,142.2,12.18,146.5,9.22,-196,-0.002,-0.001,-0.002
5/29/2020,12:37:50 PM,B15,,89.99999 °,179.99998 °,737.9,259.1,269,0.13,270,175,73.5,-2.4,-2.4,0.85,3.65,-0.19,-0.23,142.2,12.18,146.5,9.22,-196,-0.002,-0.001,-0.002
5/29/2020,12:37:51 PM,B15,,89.99999 °,179.99998 °,737.9,259.1,269,0.13,270,175,73.5,-2.4,-2.4,0.86,3.66,-0.18,-0.23,142.4,12.19,146.7,9.22,-196,-0.002,-0.001,0
5/29/2020,12:37:51 PM,B15,,89.99999 °,179.99998 °,737.8,259.1,269,0.13,269.9,175,73.5,-2.4,-2.4,0.86,3.66,-0.19,-0.23,142.5,12.2,146.8,9.22,-196,-0.002,-0.001,-0.002
5/29/2020,12:37:51 PM,B15,,89.99999 °,179.99998 °,737.8,259.1,269,0.13,269.9,175,73.5,-2.4,-2.4,0.86,3.66,-0.19,-0.23,142.5,12.2,146.8,9.22,-196,-0.002,-0.001,-0.002
5/29/2020,12:37:51 PM,B15,,89.99999 °,179.99998 °,737.8,259,269,0.13,269.9,175,73.5,-2.4,-2.4,0.86,3.67,-0.19,-0.23,142.6,12.21,146.9,9.22,-196,-0.002,-0.001,-0.001
5/29/2020,12:37:52 PM,B15,,89.99999 °,179.99998 °,737.8,259,268.9,0.13,269.9,175,73.5,-2.4,-2.4,0.86,3.67,-0.18,-0.23,142.8,12.23,147.1,9.22,-196,-0.002,-0.001,0.001
5/29/2020,12:37:52 PM,B15,,89.99999 °,179.99998 °,737.9,259,268.9,0.13,269.9,175,73.5,-2.4,-2.4,0.86,3.67,-0.18,-0.23,142.8,12.23,147.1,9.22,-196,-0.002,-0.001,0.001
5/29/2020,12:37:52 PM,B15,,89.99999 °,179.99998 °,737.9,259,268.9,0.13,269.9,175,73.5,-2.4,-2.4,0.86,3.68,-0.19,-0.23,143,12.24,147.3,9.22,-196,-0.001,-0.001,0.037
5/29/2020,12:37:52 PM,B15,,89.99999 °,179.99998 °,737.9,259,268.9,0.13,269.9,175,73.5,-2.4,-2.4,0.86,3.68,-0.19,-0.23,143,12.24,147.3,9.22,-196,-0.001,-0.001,0.037
5/29/2020,12:37:53 PM,B15,,89.99999 °,179.99998 °,737.9,259,268.9,0.13,269.9,175,73.5,-2.4,-2.4,0.86,3.67,-0.19,-0.24,143.1,12.25,147.4,9.22,-196,0,0,0.07
5/29/2020,12:37:53 PM,B15,,89.99999 °,179.99998 °,737.8,259,268.9,0.13,269.9,175,73.5,-2.4,-2.4,0.86,3.67,-0.19,-0.24,143.1,12.25,147.5,9.22,-196,0,0,0.07
5/29/2020,12:37:53 PM,B15,,89.99999 °,179.99998 °,737.8,259,268.9,0.13,269.9,175,73.5,-2.4,-2.4,0.86,3.68,-0.19,-0.23,143.3,12.27,147.6,9.22,-196,0.002,0.002,0.12
5/29/2020,12:37:53 PM,B15,,89.99999 °,179.99998 °,737.8,259,268.9,0.13,269.9,175,73.5,-2.4,-2.4,0.86,3.68,-0.19,-0.23,143.4,12.28,147.7,9.22,-196,0.003,0.002,0.138
5/29/2020,12:37:54 PM,B15,,89.99999 °,179.99998 °,737.8,259,268.9,0.13,269.9,175,73.5,-2.4,-2.4,0.86,3.68,-0.19,-0.23,143.4,12.28,147.8,9.22,-196,0.004,0.003,0.156
5/29/2020,12:37:54 PM,B15,,89.99999 °,179.99998 °,737.9,259,268.9,0.13,269.9,175,73.5,-2.4,-2.4,0.86,3.68,-0.19,-0.23,143.4,12.28,147.7,9.22,-196,0.004,0.003,0.156
5/29/2020,12:37:54 PM,B15,,89.99999 °,179.99998 °,737.9,259,268.9,0.13,269.9,175,73.5,-2.4,-2.4,0.85,3.66,-0.19,-0.23,143.6,12.29,147.9,9.22,-196,0.009,0.006,0.209
5/29/2020,12:37:54 PM,B15,,89.99999 °,179.99998 °,737.9,259,268.9,0.13,269.9,175,73.5,-2.4,-2.4,0.85,3.66,-0.19,-0.23,143.6,12.29,147.9,9.22,-196,0.009,0.006,0.209
5/29/2020,12:37:55 PM,B15,,89.99999 °,179.99998 °,737.9,258.9,268.9,0.13,269.9,175,73.5,-2.4,-2.4,0.85,3.65,-0.19,-0.23,143.8,12.31,148.1,9.22,-196,0.014,0.01,0.246
5/29/2020,12:37:55 PM,B15,,89.99999 °,179.99998 °,737.8,258.9,268.9,0.13,269.9,175,73.5,-2.4,-2.4,0.85,3.65,-0.19,-0.23,143.8,12.31,148.1,9.22,-196,0.014,0.01,0.246
5/29/2020,12:37:55 PM,B15,,89.99999 °,179.99998 °,737.8,258.9,268.9,0.13,269.9,175,73.5,-2.4,-2.4,0.85,3.66,-0.19,-0.23,144.1,12.33,148.4,9.22,-196,0.018,0.013,0.278
5/29/2020,12:37:55 PM,B15,,89.99999 °,179.99998 °,737.8,258.9,268.9,0.13,269.9,175,73.5,-2.4,-2.4,0.86,3.68,-0.19,-0.23,144.2,12.35,148.6,9.22,-196,0.023,0.016,0.314
5/29/2020,12:37:56 PM,B15,,89.99999 °,179.99998 °,737.8,258.9,268.9,0.13,269.9,175,73.5,-2.4,-2.4,0.86,3.68,-0.19,-0.23,144.2,12.35,148.6,9.22,-196,0.023,0.016,0.314
5/29/2020,12:37:56 PM,B15,,89.99999 °,179.99998 °,737.8,258.8,268.8,0.13,269.8,175,73.5,-2.4,-2.4,0.87,3.71,-0.19,-0.24,144.5,12.37,148.8,9.22,-196,0.028,0.02,0.346
5/29/2020,12:37:56 PM,B15,,89.99999 °,179.99998 °,737.8,258.8,268.8,0.13,269.8,175,73.5,-2.4,-2.4,0.87,3.71,-0.19,-0.24,144.5,12.37,148.8,9.22,-196,0.028,0.02,0.346
5/29/2020,12:37:56 PM,B15,,89.99999 °,179.99998 °,737.8,258.8,268.8,0.13,269.8,175,73.5,-2.4,-2.4,0.87,3.74,-0.19,-0.24,144.8,12.4,149.2,9.22,-196,0.037,0.026,0.39
5/29/2020,12:37:57 PM,B15,,89.99999 °,179.99998 °,737.8,258.8,268.9,0.13,269.9,175,73.5,-2.4,-2.4,0.89,3.78,-0.19,-0.24,144.9,12.41,149.3,9.22,-196,0.04,0.028,0.404
5/29/2020,12:37:57 PM,B15,,89.99999 °,179.99998 °,737.8,258.7,268.9,0.13,269.9,175,73.4,-2.4,-2.4,0.89,3.78,-0.2,-0.24,145.1,12.43,149.5,9.22,-196,0.043,0.03,0.42
5/29/2020,12:37:57 PM,B15,,89.99999 °,179.99998 °,737.8,258.7,268.9,0.13,269.9,175,73.4,-2.4,-2.4,0.89,3.78,-0.2,-0.24,145.1,12.43,149.5,9.22,-196,0.043,0.03,0.42
5/29/2020,12:37:57 PM,B15,,89.99999 °,179.99998 °,737.8,258.7,268.9,0.13,269.9,175,73.4,-2.4,-2.4,0.9,3.84,-0.2,-0.24,145.4,12.46,149.7,9.22,-196,0.053,0.037,0.463
5/29/2020,12:37:58 PM,B15,,89.99999 °,179.99998 °,737.8,258.7,268.9,0.13,269.9,175,73.4,-2.4,-2.4,0.9,3.84,-0.2,-0.24,145.4,12.46,149.7,9.22,-196,0.053,0.037,0.463
5/29/2020,12:37:58 PM,B15,,89.99999 °,179.99998 °,737.7,258.6,268.9,0.13,269.9,175,73.4,-2.4,-2.4,0.92,3.93,-0.2,-0.24,145.6,12.48,150,9.22,-196,0.064,0.045,0.503
5/29/2020,12:37:58 PM,B15,,89.99999 °,179.99998 °,737.7,258.6,268.9,0.13,269.9,175,73.4,-2.4,-2.4,0.92,3.93,-0.2,-0.24,145.6,12.48,150,9.22,-196,0.064,0.045,0.503
5/29/2020,12:37:58 PM,B15,,89.99999 °,179.99998 °,737.7,258.5,268.9,0.13,269.9,175,73.4,-2.4,-2.4,0.94,3.99,-0.21,-0.24,145.8,12.5,150.2,9.22,-196,0.071,0.05,0.522
5/29/2020,12:37:59 PM,B15,,89.99999 °,179.99998 °,737.7,258.5,268.9,0.13,269.9,175,73.4,-2.4,-2.4,0.94,3.99,-0.21,-0.24,145.8,12.5,150.2,9.22,-196,0.071,0.05,0.522
5/29/2020,12:37:59 PM,B15,,89.99999 °,179.99998 °,737.9,258.5,268.9,0.13,270,175,73.3,-2.3,-2.3,0.96,4.07,-0.21,-0.25,146.1,12.53,150.4,9.22,-196.1,0.083,0.059,0.549
5/29/2020,12:37:59 PM,B15,,89.99999 °,179.99998 °,737.9,258.4,269,0.13,270,175,73.3,-2.3,-2.3,0.97,4.11,-0.21,-0.25,146.2,12.54,150.5,9.22,-196.1,0.087,0.062,0.558
5/29/2020,12:37:59 PM,B15,,89.99999 °,179.99998 °,737.9,258.4,269,0.13,270,175,73.3,-2.3,-2.3,0.98,4.15,-0.21,-0.24,146.2,12.54,150.6,9.22,-196.1,0.096,0.067,0.581
5/29/2020,12:38:00 PM,B15,,89.99999 °,179.99998 °,737.9,258.4,269,0.13,270,175,73.3,-2.3,-2.3,0.98,4.15,-0.21,-0.24,146.2,12.54,150.6,9.22,-196.1,0.096,0.067,0.581
5/29/2020,12:38:00 PM,B15,,89.99999 °,179.99998 °,737.8,258.3,269,0.13,270.1,175,73.3,-2.3,-2.3,1.01,4.29,-0.2,-0.24,146.4,12.56,150.8,9.22,-196.1,0.105,0.074,0.602
5/29/2020,12:38:00 PM,B15,,89.99999 °,179.99998 °,737.8,258.3,269,0.13,270.1,175,73.3,-2.3,-2.3,1.01,4.29,-0.2,-0.24,146.4,12.56,150.8,9.22,-196.1,0.105,0.074,0.602
5/29/2020,12:38:00 PM,B15,,89.99999 °,179.99998 °,737.8,258.3,269,0.13,270.1,175,73.2,-2.3,-2.3,1.04,4.41,-0.2,-0.24,146.6,12.59,151,9.22,-196.1,0.118,0.083,0.634
5/29/2020,12:38:01 PM,B15,,89.99999 °,179.99998 °,737.8,258.3,269,0.13,270.1,175,73.2,-2.3,-2.3,1.04,4.41,-0.2,-0.24,146.6,12.59,151,9.22,-196.1,0.118,0.083,0.634
5/29/2020,12:38:01 PM,B15,,89.99999 °,179.99998 °,737.8,258.2,269,0.13,270.1,175,73.2,-2.3,-2.3,1.08,4.56,-0.2,-0.24,146.8,12.61,151.2,9.22,-196.1,0.128,0.09,0.648
5/29/2020,12:38:01 PM,B15,,89.99999 °,179.99998 °,737.8,258.2,269,0.13,270.1,175,73.2,-2.3,-2.3,1.08,4.56,-0.2,-0.24,146.8,12.61,151.2,9.22,-196.1,0.128,0.09,0.648
5/29/2020,12:38:01 PM,B15,,89.99999 °,179.99998 °,737.8,258.1,269.1,0.13,270.2,175,73.2,-2.3,-2.3,1.11,4.68,-0.19,-0.24,147,12.63,151.4,9.22,-196.1,0.142,0.1,0.676
5/29/2020,12:38:02 PM,B15,,89.99999 °,179.99998 °,737.8,258.1,269.1,0.13,270.2,175,73.1,-2.3,-2.3,1.14,4.8,-0.19,-0.24,147.1,12.64,151.5,9.22,-196.1,0.147,0.104,0.683
5/29/2020,12:38:02 PM,B15,,89.99999 °,179.99998 °,737.8,258.1,269.1,0.13,270.2,175,73.1,-2.3,-2.3,1.16,4.88,-0.2,-0.24,147.2,12.65,151.6,9.22,-196.1,0.158,0.111,0.698
5/29/2020,12:38:02 PM,B15,,89.99999 °,179.99998 °,737.8,258.1,269.1,0.13,270.2,175,73.1,-2.3,-2.3,1.16,4.88,-0.2,-0.24,147.2,12.65,151.6,9.22,-196.1,0.158,0.111,0.698
