DateTime,Pressure,Temp_F,DOY_frac,DOY,Temp_C
6/8/2020 17:00,16.4879,74.098,160.7083333,160,23.38777778
6/8/2020 17:30,16.4856,74.098,160.7291667,160,23.38777778
6/8/2020 18:00,16.4806,73.926,160.75,160,23.29222222
6/8/2020 18:30,16.4783,73.926,160.7708333,160,23.29222222
6/8/2020 19:00,16.4783,73.926,160.7916667,160,23.29222222
6/8/2020 19:30,16.4783,73.926,160.8125,160,23.29222222
6/8/2020 20:00,16.4801,73.753,160.8333333,160,23.19611111
6/8/2020 20:30,16.4756,73.753,160.8541667,160,23.19611111
6/8/2020 21:00,16.4711,73.753,160.875,160,23.19611111
6/8/2020 21:30,16.4734,73.753,160.8958333,160,23.19611111
6/8/2020 22:00,16.4689,73.753,160.9166667,160,23.19611111
6/8/2020 22:30,16.4734,73.753,160.9375,160,23.19611111
6/8/2020 23:00,16.4666,73.753,160.9583333,160,23.19611111
6/8/2020 23:30,16.4666,73.753,160.9791667,160,23.19611111
6/9/2020 0:00,16.4711,73.753,161,161,23.19611111
6/9/2020 0:30,16.474,73.926,161.0208333,161,23.29222222
6/9/2020 1:00,16.4716,73.926,161.0416667,161,23.29222222
6/9/2020 1:30,16.4671,73.926,161.0625,161,23.29222222
6/9/2020 2:00,16.4628,73.926,161.0833333,161,23.29222222
6/9/2020 2:30,16.4605,73.926,161.1041667,161,23.29222222
6/9/2020 3:00,16.4561,73.926,161.125,161,23.29222222
6/9/2020 3:30,16.4538,73.926,161.1458333,161,23.29222222
6/9/2020 4:00,16.4538,73.926,161.1666667,161,23.29222222
6/9/2020 4:30,16.4516,73.926,161.1875,161,23.29222222
6/9/2020 5:00,16.4471,73.926,161.2083333,161,23.29222222
6/9/2020 5:30,16.4399,73.753,161.2291667,161,23.19611111
6/9/2020 6:00,16.4332,73.753,161.25,161,23.19611111
6/9/2020 6:30,16.4332,73.753,161.2708333,161,23.19611111
6/9/2020 7:00,16.431,73.753,161.2916667,161,23.19611111
6/9/2020 7:30,16.4287,73.753,161.3125,161,23.19611111
6/9/2020 8:00,16.4199,73.753,161.3333333,161,23.19611111
6/9/2020 8:30,16.4154,73.753,161.3541667,161,23.19611111
6/9/2020 9:00,16.4154,73.753,161.375,161,23.19611111
6/9/2020 9:30,16.4132,73.753,161.3958333,161,23.19611111
6/9/2020 10:00,16.4087,73.753,161.4166667,161,23.19611111
6/9/2020 10:30,16.4087,73.753,161.4375,161,23.19611111
6/9/2020 11:00,16.4042,73.753,161.4583333,161,23.19611111
6/9/2020 11:30,16.4036,73.58,161.4791667,161,23.1
6/9/2020 12:00,16.3997,73.753,161.5,161,23.19611111
6/9/2020 12:30,16.3959,73.926,161.5208333,161,23.29222222
6/9/2020 13:00,16.3893,73.926,161.5416667,161,23.29222222
6/9/2020 13:30,16.3803,73.926,161.5625,161,23.29222222
6/9/2020 14:00,16.3758,73.926,161.5833333,161,23.29222222
6/9/2020 14:30,16.3714,73.926,161.6041667,161,23.29222222
6/9/2020 15:00,16.3603,73.926,161.625,161,23.29222222
6/9/2020 15:30,16.3624,73.926,161.6458333,161,23.29222222
6/9/2020 16:00,16.3513,73.926,161.6666667,161,23.29222222
6/9/2020 16:30,16.353,73.753,161.6875,161,23.19611111
6/9/2020 17:00,16.3485,73.753,161.7083333,161,23.19611111
6/9/2020 17:30,16.3463,73.753,161.7291667,161,23.19611111
6/9/2020 18:00,16.3397,73.753,161.75,161,23.19611111
6/9/2020 18:30,16.3391,73.58,161.7708333,161,23.1
6/9/2020 19:00,16.3391,73.58,161.7916667,161,23.1
6/9/2020 19:30,16.3434,73.58,161.8125,161,23.1
6/9/2020 20:00,16.3479,73.58,161.8333333,161,23.1
6/9/2020 20:30,16.3507,73.753,161.8541667,161,23.19611111
6/9/2020 21:00,16.3524,73.58,161.875,161,23.1
6/9/2020 21:30,16.3575,73.753,161.8958333,161,23.19611111
6/9/2020 22:00,16.3613,73.58,161.9166667,161,23.1
6/9/2020 22:30,16.3703,73.58,161.9375,161,23.1
6/9/2020 23:00,16.3658,73.58,161.9583333,161,23.1
6/9/2020 23:30,16.3719,73.407,161.9791667,161,23.00388889
6/10/2020 0:00,16.4075,73.407,162,162,23.00388889
6/10/2020 0:30,16.3619,73.753,162.0208333,162,23.19611111
6/10/2020 1:00,16.3752,73.753,162.0416667,162,23.19611111
6/10/2020 1:30,16.3703,73.58,162.0625,162,23.1
6/10/2020 2:00,16.3679,73.58,162.0833333,162,23.1
6/10/2020 2:30,16.3679,73.58,162.1041667,162,23.1
6/10/2020 3:00,16.3679,73.58,162.125,162,23.1
6/10/2020 3:30,16.3636,73.58,162.1458333,162,23.1
6/10/2020 4:00,16.3636,73.58,162.1666667,162,23.1
6/10/2020 4:30,16.3748,73.58,162.1875,162,23.1
6/10/2020 5:00,16.392,73.407,162.2083333,162,23.00388889
6/10/2020 5:30,16.3897,73.407,162.2291667,162,23.00388889
6/10/2020 6:00,16.3942,73.407,162.25,162,23.00388889
6/10/2020 6:30,16.4097,73.407,162.2708333,162,23.00388889
6/10/2020 7:00,16.4165,73.407,162.2916667,162,23.00388889
6/10/2020 7:30,16.4136,73.234,162.3125,162,22.90777778
6/10/2020 8:00,16.4136,73.234,162.3333333,162,22.90777778
6/10/2020 8:30,16.416,73.234,162.3541667,162,22.90777778
6/10/2020 9:00,16.4203,73.234,162.375,162,22.90777778
6/10/2020 9:30,16.422,73.062,162.3958333,162,22.81222222
6/10/2020 10:00,16.4281,72.891,162.4166667,162,22.71722222
6/10/2020 10:30,16.437,72.891,162.4375,162,22.71722222
6/10/2020 11:00,16.446,72.891,162.4583333,162,22.71722222
6/10/2020 11:30,16.4526,72.891,162.4791667,162,22.71722222
6/10/2020 12:00,16.4593,72.891,162.5,162,22.71722222
6/10/2020 12:30,16.4699,72.718,162.5208333,162,22.62111111
6/10/2020 13:00,16.4811,72.718,162.5416667,162,22.62111111
6/10/2020 13:30,16.4856,72.718,162.5625,162,22.62111111
6/10/2020 14:00,16.4899,72.718,162.5833333,162,22.62111111
6/10/2020 14:30,16.4944,72.718,162.6041667,162,22.62111111
6/10/2020 15:00,16.4995,72.891,162.625,162,22.71722222
6/10/2020 15:30,16.5083,72.891,162.6458333,162,22.71722222
6/10/2020 16:00,16.5107,72.891,162.6666667,162,22.71722222
6/10/2020 16:30,16.515,72.891,162.6875,162,22.71722222
6/10/2020 17:00,16.5173,72.891,162.7083333,162,22.71722222
6/10/2020 17:30,16.5307,72.891,162.7291667,162,22.71722222
6/10/2020 18:00,16.5307,72.891,162.75,162,22.71722222
6/10/2020 18:30,16.5373,72.891,162.7708333,162,22.71722222
6/10/2020 19:00,16.544,72.891,162.7916667,162,22.71722222
6/10/2020 19:30,16.553,72.891,162.8125,162,22.71722222
6/10/2020 20:00,16.5597,72.891,162.8333333,162,22.71722222
6/10/2020 20:30,16.5636,72.718,162.8541667,162,22.62111111
6/10/2020 21:00,16.568,72.718,162.875,162,22.62111111
6/10/2020 21:30,16.5724,72.718,162.8958333,162,22.62111111
6/10/2020 22:00,16.5836,72.718,162.9166667,162,22.62111111
6/10/2020 22:30,16.5925,72.718,162.9375,162,22.62111111
6/10/2020 23:00,16.5948,72.718,162.9583333,162,22.62111111
6/10/2020 23:30,16.597,72.718,162.9791667,162,22.62111111
6/11/2020 0:00,16.6054,72.545,163,163,22.525
6/11/2020 0:30,16.6054,72.545,163.0208333,163,22.525
6/11/2020 1:00,16.6097,72.545,163.0416667,163,22.525
6/11/2020 1:30,16.6142,72.545,163.0625,163,22.525
6/11/2020 2:00,16.6142,72.545,163.0833333,163,22.525
6/11/2020 2:30,16.6187,72.545,163.1041667,163,22.525
6/11/2020 3:00,16.6187,72.545,163.125,163,22.525
6/11/2020 3:30,16.6248,72.372,163.1458333,163,22.42888889
6/11/2020 4:00,16.627,72.372,163.1666667,163,22.42888889
6/11/2020 4:30,16.6293,72.372,163.1875,163,22.42888889
6/11/2020 5:00,16.637,72.028,163.2083333,163,22.23777778
6/11/2020 5:30,16.6393,72.028,163.2291667,163,22.23777778
6/11/2020 6:00,16.646,72.028,163.25,163,22.23777778
6/11/2020 6:30,16.6521,71.856,163.2708333,163,22.14222222
6/11/2020 7:00,16.6582,71.683,163.2916667,163,22.04611111
6/11/2020 7:30,16.6605,71.683,163.3125,163,22.04611111
6/11/2020 8:00,16.6693,71.683,163.3333333,163,22.04611111
6/11/2020 8:30,16.6648,71.683,163.3541667,163,22.04611111
6/11/2020 9:00,16.6693,71.683,163.375,163,22.04611111
6/11/2020 9:30,16.6738,71.683,163.3958333,163,22.04611111
6/11/2020 10:00,16.6738,71.683,163.4166667,163,22.04611111
6/11/2020 10:30,16.676,71.683,163.4375,163,22.04611111
6/11/2020 11:00,16.6783,71.683,163.4583333,163,22.04611111
6/11/2020 11:30,16.676,71.683,163.4791667,163,22.04611111
6/11/2020 12:00,16.6789,71.856,163.5,163,22.14222222
6/11/2020 12:30,16.6811,71.856,163.5208333,163,22.14222222
6/11/2020 13:00,16.6789,71.856,163.5416667,163,22.14222222
6/11/2020 13:30,16.6766,71.856,163.5625,163,22.14222222
6/11/2020 14:00,16.6721,71.856,163.5833333,163,22.14222222
6/11/2020 14:30,16.6772,72.028,163.6041667,163,22.23777778
6/11/2020 15:00,16.6772,72.028,163.625,163,22.23777778
6/11/2020 15:30,16.6793,72.028,163.6458333,163,22.23777778
6/11/2020 16:00,16.675,72.028,163.6666667,163,22.23777778
6/11/2020 16:30,16.6793,72.028,163.6875,163,22.23777778
6/11/2020 17:00,16.6772,72.028,163.7083333,163,22.23777778
6/11/2020 17:30,16.6793,72.028,163.7291667,163,22.23777778
6/11/2020 18:00,16.6793,72.028,163.75,163,22.23777778
6/11/2020 18:30,16.6817,72.028,163.7708333,163,22.23777778
6/11/2020 19:00,16.6838,72.028,163.7916667,163,22.23777778
6/11/2020 19:30,16.6883,72.028,163.8125,163,22.23777778
6/11/2020 20:00,16.6922,71.856,163.8333333,163,22.14222222
6/11/2020 20:30,16.6966,71.856,163.8541667,163,22.14222222
6/11/2020 21:00,16.6989,71.856,163.875,163,22.14222222
6/11/2020 21:30,16.7056,71.856,163.8958333,163,22.14222222
6/11/2020 22:00,16.7123,71.856,163.9166667,163,22.14222222
6/11/2020 22:30,16.7144,71.856,163.9375,163,22.14222222
6/11/2020 23:00,16.7213,71.856,163.9583333,163,22.14222222
6/11/2020 23:30,16.7189,71.856,163.9791667,163,22.14222222
6/12/2020 0:00,16.7207,71.683,164,164,22.04611111
6/12/2020 0:30,16.7273,71.683,164.0208333,164,22.04611111
6/12/2020 1:00,16.7295,71.683,164.0416667,164,22.04611111
6/12/2020 1:30,16.734,71.683,164.0625,164,22.04611111
6/12/2020 2:00,16.7362,71.683,164.0833333,164,22.04611111
6/12/2020 2:30,16.7334,71.512,164.1041667,164,21.95111111
6/12/2020 3:00,16.7379,71.512,164.125,164,21.95111111
6/12/2020 3:30,16.7313,71.512,164.1458333,164,21.95111111
6/12/2020 4:00,16.7356,71.512,164.1666667,164,21.95111111
6/12/2020 4:30,16.7334,71.512,164.1875,164,21.95111111
6/12/2020 5:00,16.7374,71.339,164.2083333,164,21.855
6/12/2020 5:30,16.7395,71.339,164.2291667,164,21.855
6/12/2020 6:00,16.7395,71.339,164.25,164,21.855
6/12/2020 6:30,16.744,71.339,164.2708333,164,21.855
6/12/2020 7:00,16.7462,71.339,164.2916667,164,21.855
6/12/2020 7:30,16.7485,71.339,164.3125,164,21.855
6/12/2020 8:00,16.7507,71.339,164.3333333,164,21.855
6/12/2020 8:30,16.7507,71.339,164.3541667,164,21.855
6/12/2020 9:00,16.7529,71.339,164.375,164,21.855
6/12/2020 9:30,16.7529,71.339,164.3958333,164,21.855
6/12/2020 10:00,16.7529,71.339,164.4166667,164,21.855
6/12/2020 10:30,16.7485,71.339,164.4375,164,21.855
6/12/2020 11:00,16.7485,71.339,164.4583333,164,21.855
6/12/2020 11:30,16.7419,71.339,164.4791667,164,21.855
6/12/2020 12:00,16.744,71.339,164.5,164,21.855
6/12/2020 12:30,16.744,71.339,164.5208333,164,21.855
6/12/2020 13:00,16.7374,71.339,164.5416667,164,21.855
6/12/2020 13:30,16.735,71.339,164.5625,164,21.855
6/12/2020 14:00,16.7307,71.339,164.5833333,164,21.855
6/12/2020 14:30,16.724,71.339,164.6041667,164,21.855
6/12/2020 15:00,16.7195,71.339,164.625,164,21.855
6/12/2020 15:30,16.715,71.339,164.6458333,164,21.855
6/12/2020 16:00,16.7128,71.339,164.6666667,164,21.855
6/12/2020 16:30,16.7083,71.339,164.6875,164,21.855
6/12/2020 17:00,16.7083,71.339,164.7083333,164,21.855
6/12/2020 17:30,16.7062,71.339,164.7291667,164,21.855
6/12/2020 18:00,16.7017,71.339,164.75,164,21.855
6/12/2020 18:30,16.695,71.339,164.7708333,164,21.855
6/12/2020 19:00,16.695,71.339,164.7916667,164,21.855
6/12/2020 19:30,16.695,71.339,164.8125,164,21.855
6/12/2020 20:00,16.695,71.339,164.8333333,164,21.855
6/12/2020 20:30,16.6927,71.339,164.8541667,164,21.855
6/12/2020 21:00,16.6883,71.339,164.875,164,21.855
6/12/2020 21:30,16.6921,71.168,164.8958333,164,21.76
6/12/2020 22:00,16.6944,71.168,164.9166667,164,21.76
6/12/2020 22:30,16.6966,71.168,164.9375,164,21.76
6/12/2020 23:00,16.6921,71.168,164.9583333,164,21.76
6/12/2020 23:30,16.6944,71.168,164.9791667,164,21.76
6/13/2020 0:00,16.6989,71.168,165,165,21.76
6/13/2020 0:30,16.6989,71.168,165.0208333,165,21.76
6/13/2020 1:00,16.7078,71.168,165.0416667,165,21.76
6/13/2020 1:30,16.7117,70.995,165.0625,165,21.66388889
6/13/2020 2:00,16.7094,70.995,165.0833333,165,21.66388889
6/13/2020 2:30,16.7072,70.995,165.1041667,165,21.66388889
6/13/2020 3:00,16.705,70.995,165.125,165,21.66388889
6/13/2020 3:30,16.7072,70.995,165.1458333,165,21.66388889
6/13/2020 4:00,16.705,70.995,165.1666667,165,21.66388889
6/13/2020 4:30,16.7066,70.824,165.1875,165,21.56888889
6/13/2020 5:00,16.7089,70.824,165.2083333,165,21.56888889
6/13/2020 5:30,16.7111,70.824,165.2291667,165,21.56888889
6/13/2020 6:00,16.7156,70.824,165.25,165,21.56888889
6/13/2020 6:30,16.7178,70.824,165.2708333,165,21.56888889
6/13/2020 7:00,16.7244,70.824,165.2916667,165,21.56888889
6/13/2020 7:30,16.7289,70.824,165.3125,165,21.56888889
6/13/2020 8:00,16.7289,70.824,165.3333333,165,21.56888889
6/13/2020 8:30,16.7289,70.824,165.3541667,165,21.56888889
6/13/2020 9:00,16.7268,70.824,165.375,165,21.56888889
6/13/2020 9:30,16.7311,70.824,165.3958333,165,21.56888889
6/13/2020 10:00,16.7268,70.824,165.4166667,165,21.56888889
6/13/2020 10:30,16.7244,70.824,165.4375,165,21.56888889
6/13/2020 11:00,16.7244,70.824,165.4583333,165,21.56888889
6/13/2020 11:30,16.7223,70.824,165.4791667,165,21.56888889
6/13/2020 12:00,16.72,70.824,165.5,165,21.56888889
6/13/2020 12:30,16.7178,70.824,165.5208333,165,21.56888889
6/13/2020 13:00,16.7133,70.824,165.5416667,165,21.56888889
6/13/2020 13:30,16.705,70.995,165.5625,165,21.66388889
6/13/2020 14:00,16.7027,70.995,165.5833333,165,21.66388889
6/13/2020 14:30,16.7005,70.995,165.6041667,165,21.66388889
6/13/2020 15:00,16.6938,70.995,165.625,165,21.66388889
6/13/2020 15:30,16.6872,70.995,165.6458333,165,21.66388889
6/13/2020 16:00,16.6893,70.995,165.6666667,165,21.66388889
6/13/2020 16:30,16.6799,70.824,165.6875,165,21.56888889
6/13/2020 17:00,16.6821,70.824,165.7083333,165,21.56888889
6/13/2020 17:30,16.6776,70.824,165.7291667,165,21.56888889
6/13/2020 18:00,16.6732,70.824,165.75,165,21.56888889
6/13/2020 18:30,16.6732,70.824,165.7708333,165,21.56888889
6/13/2020 19:00,16.6776,70.824,165.7916667,165,21.56888889
6/13/2020 19:30,16.6776,70.824,165.8125,165,21.56888889
6/13/2020 20:00,16.6799,70.824,165.8333333,165,21.56888889
6/13/2020 20:30,16.6843,70.824,165.8541667,165,21.56888889
6/13/2020 21:00,16.6866,70.824,165.875,165,21.56888889
6/13/2020 21:30,16.6911,70.824,165.8958333,165,21.56888889
6/13/2020 22:00,16.6954,70.824,165.9166667,165,21.56888889
6/13/2020 22:30,16.6954,70.824,165.9375,165,21.56888889
6/13/2020 23:00,16.7017,70.651,165.9583333,165,21.47277778
6/13/2020 23:30,16.7039,70.651,165.9791667,165,21.47277778
6/14/2020 0:00,16.7017,70.651,166,166,21.47277778
6/14/2020 0:30,16.7083,70.651,166.0208333,166,21.47277778
6/14/2020 1:00,16.706,70.651,166.0416667,166,21.47277778
6/14/2020 1:30,16.7083,70.651,166.0625,166,21.47277778
6/14/2020 2:00,16.706,70.651,166.0833333,166,21.47277778
6/14/2020 2:30,16.7033,70.48,166.1041667,166,21.37777778
6/14/2020 3:00,16.7078,70.48,166.125,166,21.37777778
6/14/2020 3:30,16.7054,70.48,166.1458333,166,21.37777778
6/14/2020 4:00,16.7078,70.48,166.1666667,166,21.37777778
6/14/2020 4:30,16.7099,70.48,166.1875,166,21.37777778
6/14/2020 5:00,16.7121,70.48,166.2083333,166,21.37777778
6/14/2020 5:30,16.7144,70.48,166.2291667,166,21.37777778
6/14/2020 6:00,16.7166,70.48,166.25,166,21.37777778
6/14/2020 6:30,16.7194,70.651,166.2708333,166,21.47277778
6/14/2020 7:00,16.7172,70.651,166.2916667,166,21.47277778
6/14/2020 7:30,16.7217,70.651,166.3125,166,21.47277778
6/14/2020 8:00,16.7239,70.651,166.3333333,166,21.47277778
6/14/2020 8:30,16.7194,70.651,166.3541667,166,21.47277778
6/14/2020 9:00,16.7194,70.651,166.375,166,21.47277778
6/14/2020 9:30,16.715,70.651,166.3958333,166,21.47277778
6/14/2020 10:00,16.715,70.651,166.4166667,166,21.47277778
6/14/2020 10:30,16.7039,70.651,166.4375,166,21.47277778
6/14/2020 11:00,16.7044,70.824,166.4583333,166,21.56888889
6/14/2020 11:30,16.6999,70.824,166.4791667,166,21.56888889
6/14/2020 12:00,16.7021,70.824,166.5,166,21.56888889
6/14/2020 12:30,16.6999,70.824,166.5208333,166,21.56888889
6/14/2020 13:00,16.6954,70.824,166.5416667,166,21.56888889
6/14/2020 13:30,16.6888,70.824,166.5625,166,21.56888889
6/14/2020 14:00,16.6799,70.824,166.5833333,166,21.56888889
6/14/2020 14:30,16.6732,70.824,166.6041667,166,21.56888889
6/14/2020 15:00,16.6754,70.824,166.625,166,21.56888889
6/14/2020 15:30,16.6776,70.824,166.6458333,166,21.56888889
6/14/2020 16:00,16.6754,70.824,166.6666667,166,21.56888889
6/14/2020 16:30,16.6754,70.824,166.6875,166,21.56888889
6/14/2020 17:00,16.6754,70.824,166.7083333,166,21.56888889
6/14/2020 17:30,16.6688,70.824,166.7291667,166,21.56888889
6/14/2020 18:00,16.6688,70.824,166.75,166,21.56888889
6/14/2020 18:30,16.6688,70.824,166.7708333,166,21.56888889
6/14/2020 19:00,16.6709,70.824,166.7916667,166,21.56888889
6/14/2020 19:30,16.6709,70.824,166.8125,166,21.56888889
6/14/2020 20:00,16.6732,70.824,166.8333333,166,21.56888889
6/14/2020 20:30,16.6754,70.824,166.8541667,166,21.56888889
6/14/2020 21:00,16.6732,70.824,166.875,166,21.56888889
6/14/2020 21:30,16.6748,70.651,166.8958333,166,21.47277778
6/14/2020 22:00,16.6793,70.651,166.9166667,166,21.47277778
6/14/2020 22:30,16.6838,70.651,166.9375,166,21.47277778
6/14/2020 23:00,16.686,70.651,166.9583333,166,21.47277778
6/14/2020 23:30,16.686,70.651,166.9791667,166,21.47277778
6/15/2020 0:00,16.6882,70.651,167,167,21.47277778
6/15/2020 0:30,16.6899,70.48,167.0208333,167,21.37777778
6/15/2020 1:00,16.6921,70.48,167.0416667,167,21.37777778
6/15/2020 1:30,16.6899,70.48,167.0625,167,21.37777778
6/15/2020 2:00,16.6876,70.48,167.0833333,167,21.37777778
6/15/2020 2:30,16.6899,70.48,167.1041667,167,21.37777778
6/15/2020 3:00,16.6899,70.48,167.125,167,21.37777778
6/15/2020 3:30,16.6943,70.48,167.1458333,167,21.37777778
6/15/2020 4:00,16.6966,70.48,167.1666667,167,21.37777778
6/15/2020 4:30,16.6988,70.48,167.1875,167,21.37777778
6/15/2020 5:00,16.7011,70.48,167.2083333,167,21.37777778
6/15/2020 5:30,16.7027,70.308,167.2291667,167,21.28222222
6/15/2020 6:00,16.7072,70.308,167.25,167,21.28222222
6/15/2020 6:30,16.7121,70.48,167.2708333,167,21.37777778
6/15/2020 7:00,16.7144,70.48,167.2916667,167,21.37777778
6/15/2020 7:30,16.7144,70.48,167.3125,167,21.37777778
6/15/2020 8:00,16.7211,70.48,167.3333333,167,21.37777778
6/15/2020 8:30,16.7256,70.48,167.3541667,167,21.37777778
6/15/2020 9:00,16.7278,70.48,167.375,167,21.37777778
6/15/2020 9:30,16.7256,70.48,167.3958333,167,21.37777778
6/15/2020 10:00,16.7256,70.48,167.4166667,167,21.37777778
6/15/2020 10:30,16.7166,70.48,167.4375,167,21.37777778
6/15/2020 11:00,16.7166,70.48,167.4583333,167,21.37777778
6/15/2020 11:30,16.7166,70.48,167.4791667,167,21.37777778
6/15/2020 12:00,16.7078,70.48,167.5,167,21.37777778
6/15/2020 12:30,16.7078,70.48,167.5208333,167,21.37777778
6/15/2020 13:00,16.7078,70.48,167.5416667,167,21.37777778
6/15/2020 13:30,16.7054,70.48,167.5625,167,21.37777778
6/15/2020 14:00,16.7011,70.48,167.5833333,167,21.37777778
6/15/2020 14:30,16.7011,70.48,167.6041667,167,21.37777778
6/15/2020 15:00,16.6988,70.48,167.625,167,21.37777778
6/15/2020 15:30,16.6943,70.48,167.6458333,167,21.37777778
6/15/2020 16:00,16.6943,70.48,167.6666667,167,21.37777778
6/15/2020 16:30,16.6899,70.48,167.6875,167,21.37777778
6/15/2020 17:00,16.6876,70.48,167.7083333,167,21.37777778
6/15/2020 17:30,16.6899,70.48,167.7291667,167,21.37777778
6/15/2020 18:00,16.6876,70.48,167.75,167,21.37777778
6/15/2020 18:30,16.6876,70.48,167.7708333,167,21.37777778
6/15/2020 19:00,16.6899,70.48,167.7916667,167,21.37777778
6/15/2020 19:30,16.6943,70.48,167.8125,167,21.37777778
6/15/2020 20:00,16.6921,70.48,167.8333333,167,21.37777778
6/15/2020 20:30,16.6943,70.48,167.8541667,167,21.37777778
6/15/2020 21:00,16.6988,70.48,167.875,167,21.37777778
6/15/2020 21:30,16.6988,70.48,167.8958333,167,21.37777778
6/15/2020 22:00,16.7054,70.48,167.9166667,167,21.37777778
6/15/2020 22:30,16.7099,70.48,167.9375,167,21.37777778
6/15/2020 23:00,16.7078,70.48,167.9583333,167,21.37777778
6/15/2020 23:30,16.7072,70.308,167.9791667,167,21.28222222
6/16/2020 0:00,16.7072,70.308,168,168,21.28222222
6/16/2020 0:30,16.7072,70.308,168.0208333,168,21.28222222
6/16/2020 1:00,16.7072,70.308,168.0416667,168,21.28222222
6/16/2020 1:30,16.7072,70.308,168.0625,168,21.28222222
6/16/2020 2:00,16.7072,70.308,168.0833333,168,21.28222222
6/16/2020 2:30,16.7049,70.308,168.1041667,168,21.28222222
6/16/2020 3:00,16.7027,70.308,168.125,168,21.28222222
6/16/2020 3:30,16.7049,70.308,168.1458333,168,21.28222222
6/16/2020 4:00,16.7027,70.308,168.1666667,168,21.28222222
6/16/2020 4:30,16.7044,70.137,168.1875,168,21.18722222
6/16/2020 5:00,16.7066,70.137,168.2083333,168,21.18722222
6/16/2020 5:30,16.7088,70.137,168.2291667,168,21.18722222
6/16/2020 6:00,16.7133,70.137,168.25,168,21.18722222
6/16/2020 6:30,16.7133,70.137,168.2708333,168,21.18722222
6/16/2020 7:00,16.7178,70.137,168.2916667,168,21.18722222
6/16/2020 7:30,16.72,70.137,168.3125,168,21.18722222
6/16/2020 8:00,16.72,70.137,168.3333333,168,21.18722222
6/16/2020 8:30,16.7221,70.137,168.3541667,168,21.18722222
6/16/2020 9:00,16.7221,70.137,168.375,168,21.18722222
6/16/2020 9:30,16.72,70.137,168.3958333,168,21.18722222
6/16/2020 10:00,16.7178,70.137,168.4166667,168,21.18722222
6/16/2020 10:30,16.7133,70.137,168.4375,168,21.18722222
6/16/2020 11:00,16.7111,70.137,168.4583333,168,21.18722222
6/16/2020 11:30,16.7111,70.137,168.4791667,168,21.18722222
6/16/2020 12:00,16.7088,70.137,168.5,168,21.18722222
6/16/2020 12:30,16.7027,70.308,168.5208333,168,21.28222222
