DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
8/15/2020,11:32:12 AM,F10,,0.00000 °,0.00000 °,736.5,376,369.3,0.18,368.6,240,78.7,-3.1,-3.1,0.34,1.62,-0.17,-0.22,93.8,7.61,96.8,16.23,-609.7,0.028,0.02,0.303
8/15/2020,11:32:12 AM,F10,,0.00000 °,0.00000 °,736.5,375.9,369.4,0.18,368.7,240,78.7,-3.1,-3.1,0.34,1.65,-0.18,-0.23,93.8,7.61,96.8,16.23,-609.7,0.033,0.023,0.328
8/15/2020,11:32:12 AM,F10,,0.00000 °,0.00000 °,736.5,375.9,369.4,0.18,368.7,240,78.6,-3.1,-3.1,0.35,1.68,-0.19,-0.23,93.7,7.6,96.7,16.23,-609.7,0.035,0.025,0.341
8/15/2020,11:32:12 AM,F10,,0.00000 °,0.00000 °,736.7,375.9,369.5,0.18,368.8,240,78.6,-3.1,-3.1,0.36,1.71,-0.2,-0.24,93.7,7.6,96.6,16.23,-609.7,0.038,0.027,0.351
8/15/2020,11:32:13 AM,F10,,0.00000 °,0.00000 °,736.7,375.8,369.5,0.18,368.8,240,78.6,-3,-3,0.38,1.78,-0.2,-0.24,93.6,7.6,96.6,16.23,-609.7,0.041,0.029,0.361
8/15/2020,11:32:13 AM,F10,,0.00000 °,0.00000 °,736.7,375.8,369.5,0.18,368.9,240,78.6,-3,-3,0.38,1.8,-0.2,-0.24,93.6,7.6,96.6,16.23,-609.7,0.046,0.032,0.385
8/15/2020,11:32:13 AM,F10,,0.00000 °,0.00000 °,736.7,375.7,369.6,0.18,368.9,240,78.6,-3,-3,0.39,1.82,-0.2,-0.24,93.5,7.6,96.5,16.24,-609.7,0.049,0.035,0.394
8/15/2020,11:32:13 AM,F10,,0.00000 °,0.00000 °,736.7,375.7,369.6,0.18,369,240,78.5,-3,-3,0.4,1.85,-0.2,-0.24,93.4,7.59,96.4,16.24,-609.7,0.052,0.037,0.406
8/15/2020,11:32:14 AM,F10,,0.00000 °,0.00000 °,736.7,375.6,369.7,0.18,369.1,240,78.5,-3,-3,0.41,1.89,-0.21,-0.24,93.4,7.58,96.3,16.24,-609.7,0.058,0.041,0.424
8/15/2020,11:32:14 AM,F10,,0.00000 °,0.00000 °,736.7,375.6,369.8,0.18,369.2,240,78.5,-3,-3,0.42,1.93,-0.21,-0.25,93.3,7.58,96.2,16.24,-609.7,0.061,0.043,0.436
8/15/2020,11:32:14 AM,F10,,0.00000 °,0.00000 °,736.7,375.6,369.8,0.18,369.2,240,78.5,-3,-3,0.42,1.95,-0.22,-0.25,93.2,7.58,96.2,16.24,-609.7,0.064,0.045,0.452
8/15/2020,11:32:14 AM,F10,,0.00000 °,0.00000 °,736.7,375.5,369.9,0.18,369.3,240,78.4,-3,-3,0.43,1.99,-0.23,-0.26,93.1,7.57,96.1,16.24,-609.7,0.071,0.05,0.488
8/15/2020,11:32:15 AM,F10,,0.00000 °,0.00000 °,736.7,375.4,369.9,0.18,369.3,240,78.4,-3,-3,0.45,2.05,-0.23,-0.26,93.1,7.57,96.1,16.24,-609.7,0.075,0.053,0.505
8/15/2020,11:32:15 AM,F10,,0.00000 °,0.00000 °,736.7,375.3,369.9,0.18,369.4,240,78.3,-3,-3,0.46,2.1,-0.24,-0.27,93,7.57,96,16.24,-609.7,0.079,0.056,0.526
8/15/2020,11:32:15 AM,F10,,0.00000 °,0.00000 °,736.7,375.2,370,0.18,369.4,240,78.3,-3,-3,0.47,2.15,-0.24,-0.27,92.9,7.57,95.9,16.24,-609.7,0.087,0.061,0.565
8/15/2020,11:32:15 AM,F10,,0.00000 °,0.00000 °,736.7,375.1,370,0.18,369.4,240,78.3,-3,-3,0.48,2.19,-0.24,-0.27,92.9,7.56,95.8,16.24,-609.7,0.091,0.064,0.582
8/15/2020,11:32:16 AM,F10,,0.00000 °,0.00000 °,736.7,374.9,370,0.18,369.4,240,78.3,-3,-3,0.5,2.25,-0.24,-0.27,92.8,7.56,95.7,16.24,-609.7,0.096,0.068,0.599
8/15/2020,11:32:16 AM,F10,,0.00000 °,0.00000 °,736.7,374.8,369.9,0.18,369.4,240,78.2,-3,-3,0.5,2.25,-0.24,-0.26,92.7,7.55,95.7,16.24,-609.7,0.105,0.074,0.633
8/15/2020,11:32:16 AM,F10,,0.00000 °,0.00000 °,736.7,374.7,369.9,0.18,369.4,240,78.2,-3,-3,0.5,2.27,-0.24,-0.26,92.7,7.55,95.6,16.24,-609.7,0.11,0.077,0.651
8/15/2020,11:32:16 AM,F10,,0.00000 °,0.00000 °,736.7,374.5,369.9,0.18,369.4,240,78.2,-3,-3,0.51,2.29,-0.24,-0.27,92.6,7.55,95.5,16.24,-609.7,0.115,0.081,0.662
8/15/2020,11:32:17 AM,F10,,0.00000 °,0.00000 °,736.7,374.4,369.9,0.18,369.5,240,78.1,-3,-3,0.52,2.34,-0.24,-0.27,92.6,7.55,95.5,16.24,-609.7,0.119,0.084,0.676
8/15/2020,11:32:17 AM,F10,,0.00000 °,0.00000 °,736.7,374.2,369.9,0.18,369.5,240,78.1,-3,-3,0.53,2.37,-0.24,-0.27,92.5,7.55,95.4,16.24,-609.7,0.13,0.091,0.698
8/15/2020,11:32:17 AM,F10,,0.00000 °,0.00000 °,736.7,374.1,369.9,0.18,369.5,240,78.1,-3,-3,0.53,2.37,-0.24,-0.27,92.4,7.54,95.3,16.24,-609.7,0.135,0.095,0.706
8/15/2020,11:32:17 AM,F10,,0.00000 °,0.00000 °,736.5,373.9,369.9,0.18,369.5,240,78,-3,-3,0.53,2.38,-0.27,-0.29,92.3,7.54,95.3,16.24,-609.7,0.14,0.099,0.714
8/15/2020,11:34:43 AM,F11,,0.00000 °,0.00000 °,736.5,374.3,369.6,0.18,369.2,240,78.2,-3,-3,0.41,1.91,-0.11,-0.18,92.5,7.54,95.4,16.24,-609.7,0.004,0.003,0.004
8/15/2020,11:34:43 AM,F11,,0.00000 °,0.00000 °,736.5,374.3,369.7,0.18,369.2,240,78.2,-3,-3,0.42,1.95,-0.12,-0.19,92.4,7.54,95.3,16.24,-609.7,0.004,0.003,0.002
8/15/2020,11:34:43 AM,F11,,0.00000 °,0.00000 °,736.5,374.3,369.7,0.18,369.2,240,78.2,-3,-3,0.42,1.93,-0.15,-0.21,92.3,7.53,95.3,16.24,-609.7,0.004,0.003,0.002
8/15/2020,11:34:43 AM,F11,,0.00000 °,0.00000 °,736.6,374.3,369.7,0.18,369.2,240,78.2,-3,-3,0.41,1.92,-0.16,-0.21,92.3,7.53,95.2,16.24,-609.7,0.004,0.003,0.003
8/15/2020,11:34:44 AM,F11,,0.00000 °,0.00000 °,736.6,374.3,369.7,0.18,369.2,240,78.2,-3,-3,0.41,1.92,-0.16,-0.22,92.3,7.53,95.2,16.24,-609.7,0.004,0.003,0.005
8/15/2020,11:34:44 AM,F11,,0.00000 °,0.00000 °,736.6,374.3,369.7,0.18,369.2,240,78.2,-3,-3,0.41,1.92,-0.16,-0.21,92.2,7.52,95.2,16.24,-609.7,0.004,0.003,0.003
8/15/2020,11:34:44 AM,F11,,0.00000 °,0.00000 °,736.6,374.3,369.7,0.18,369.2,240,78.2,-3,-3,0.41,1.92,-0.16,-0.21,92.2,7.52,95.1,16.24,-609.7,0.004,0.003,0.003
8/15/2020,11:34:44 AM,F11,,0.00000 °,0.00000 °,736.7,374.3,369.7,0.18,369.2,240,78.2,-3,-3,0.41,1.91,-0.16,-0.21,92.1,7.52,95.1,16.24,-609.7,0.004,0.003,0.004
8/15/2020,11:34:45 AM,F11,,0.00000 °,0.00000 °,736.7,374.3,369.7,0.18,369.2,240,78.2,-3,-3,0.41,1.9,-0.15,-0.21,92.1,7.51,95,16.24,-609.7,0.004,0.003,0.002
8/15/2020,11:34:45 AM,F11,,0.00000 °,0.00000 °,736.7,374.3,369.7,0.18,369.2,240,78.2,-3,-3,0.41,1.89,-0.16,-0.21,92,7.51,95,16.24,-609.7,0.004,0.003,0.002
8/15/2020,11:34:45 AM,F11,,0.00000 °,0.00000 °,736.7,374.3,369.7,0.18,369.2,240,78.2,-3,-3,0.41,1.91,-0.15,-0.21,92,7.51,94.9,16.24,-609.7,0.004,0.003,0.004
8/15/2020,11:34:45 AM,F11,,0.00000 °,0.00000 °,736.6,374.3,369.7,0.18,369.2,240,78.2,-3,-3,0.42,1.93,-0.15,-0.21,92,7.5,94.9,16.24,-609.7,0.004,0.003,0.002
8/15/2020,11:34:46 AM,F11,,0.00000 °,0.00000 °,736.6,374.3,369.7,0.18,369.2,240,78.2,-3,-3,0.42,1.93,-0.16,-0.22,91.9,7.5,94.9,16.24,-609.7,0.004,0.003,0.004
8/15/2020,11:34:46 AM,F11,,0.00000 °,0.00000 °,736.6,374.3,369.7,0.18,369.2,240,78.2,-3,-3,0.42,1.94,-0.17,-0.22,91.9,7.5,94.8,16.24,-609.7,0.004,0.003,0.003
8/15/2020,11:34:46 AM,F11,,0.00000 °,0.00000 °,736.6,374.3,369.7,0.18,369.2,240,78.2,-3,-3,0.42,1.95,-0.17,-0.22,91.9,7.49,94.8,16.24,-609.7,0.004,0.003,0.005
8/15/2020,11:34:46 AM,F11,,0.00000 °,0.00000 °,736.6,374.2,369.6,0.18,369.2,240,78.2,-3,-3,0.42,1.96,-0.19,-0.24,91.8,7.49,94.7,16.24,-609.7,0.004,0.003,0.003
8/15/2020,11:34:47 AM,F11,,0.00000 °,0.00000 °,736.6,374.2,369.6,0.18,369.2,240,78.2,-3,-3,0.43,1.98,-0.21,-0.25,91.8,7.49,94.7,16.24,-609.7,0.004,0.003,0.005
8/15/2020,11:34:47 AM,F11,,0.00000 °,0.00000 °,736.6,374.2,369.6,0.18,369.1,240,78.2,-3,-3,0.43,1.98,-0.24,-0.26,91.7,7.48,94.6,16.24,-609.7,0.004,0.003,0.006
8/15/2020,11:34:47 AM,F11,,0.00000 °,0.00000 °,736.6,374.2,369.6,0.18,369.1,240,78.2,-3,-3,0.43,1.99,-0.24,-0.27,91.7,7.48,94.6,16.24,-609.7,0.004,0.003,0.004
8/15/2020,11:34:47 AM,F11,,0.00000 °,0.00000 °,736.5,374.2,369.6,0.18,369.1,240,78.2,-3,-3,0.43,2,-0.27,-0.28,91.7,7.48,94.6,16.24,-609.7,0.004,0.003,0.005
8/15/2020,11:34:48 AM,F11,,0.00000 °,0.00000 °,736.5,374.2,369.6,0.18,369.1,240,78.2,-3,-3,0.44,2.04,-0.27,-0.29,91.6,7.47,94.5,16.24,-609.7,0.004,0.003,0.016
8/15/2020,11:34:48 AM,F11,,0.00000 °,0.00000 °,736.5,374.1,369.6,0.18,369.1,240,78.2,-3,-3,0.44,2.04,-0.28,-0.29,91.6,7.47,94.5,16.24,-609.7,0.005,0.003,0.02
8/15/2020,11:34:48 AM,F11,,0.00000 °,0.00000 °,736.5,374.1,369.6,0.18,369.1,240,78.2,-3,-3,0.45,2.07,-0.28,-0.29,91.5,7.47,94.5,16.24,-609.7,0.005,0.003,0.021
8/15/2020,11:34:48 AM,F11,,0.00000 °,0.00000 °,736.5,374.1,369.6,0.18,369.1,240,78.2,-3,-3,0.46,2.09,-0.28,-0.29,91.5,7.46,94.4,16.24,-609.7,0.005,0.004,0.027
8/15/2020,11:34:49 AM,F11,,0.00000 °,0.00000 °,736.5,374.1,369.6,0.18,369.1,240,78.2,-3,-3,0.47,2.13,-0.28,-0.29,91.4,7.46,94.3,16.24,-609.7,0.005,0.004,0.031
8/15/2020,11:34:49 AM,F11,,0.00000 °,0.00000 °,736.5,374.1,369.5,0.18,369.1,240,78.2,-3,-3,0.48,2.17,-0.28,-0.29,91.4,7.46,94.3,16.24,-609.7,0.006,0.004,0.04
8/15/2020,11:34:49 AM,F11,,0.00000 °,0.00000 °,736.5,374.1,369.5,0.18,369.1,240,78.2,-3,-3,0.48,2.17,-0.28,-0.29,91.3,7.45,94.2,16.24,-609.7,0.006,0.004,0.068
8/15/2020,11:34:49 AM,F11,,0.00000 °,0.00000 °,736.6,374.1,369.5,0.18,369.1,240,78.2,-3,-3,0.49,2.21,-0.27,-0.29,91.3,7.45,94.2,16.24,-609.7,0.007,0.005,0.08
8/15/2020,11:34:50 AM,F11,,0.00000 °,0.00000 °,736.6,374,369.5,0.18,369.1,240,78.2,-3,-3,0.5,2.26,-0.28,-0.29,91.3,7.45,94.2,16.24,-609.7,0.008,0.005,0.088
8/15/2020,11:34:50 AM,F11,,0.00000 °,0.00000 °,736.6,374,369.5,0.18,369.1,240,78.1,-3,-3,0.5,2.26,-0.27,-0.29,91.2,7.44,94.1,16.24,-609.7,0.009,0.007,0.107
8/15/2020,11:34:50 AM,F11,,0.00000 °,0.00000 °,736.6,373.9,369.5,0.18,369,240,78.1,-3,-3,0.51,2.3,-0.27,-0.28,91.2,7.44,94.1,16.24,-609.7,0.01,0.007,0.124
8/15/2020,11:34:50 AM,F11,,0.00000 °,0.00000 °,736.5,373.9,369.5,0.18,369,240,78.1,-3,-3,0.51,2.31,-0.26,-0.28,91.1,7.43,94,16.24,-609.7,0.011,0.008,0.141
8/15/2020,11:34:51 AM,F11,,0.00000 °,0.00000 °,736.5,373.9,369.5,0.18,369,240,78.1,-3,-3,0.53,2.38,-0.26,-0.28,91,7.43,94,16.24,-609.7,0.012,0.009,0.156
8/15/2020,11:34:51 AM,F11,,0.00000 °,0.00000 °,736.5,373.8,369.5,0.18,369,240,78.1,-3,-3,0.54,2.41,-0.26,-0.28,91,7.43,93.9,16.24,-609.7,0.015,0.011,0.182
8/15/2020,11:34:51 AM,F11,,0.00000 °,0.00000 °,736.5,373.8,369.5,0.18,369,240,78.1,-3,-3,0.54,2.42,-0.26,-0.28,90.9,7.42,93.8,16.24,-609.7,0.016,0.012,0.194
8/15/2020,11:34:51 AM,F11,,0.00000 °,0.00000 °,736.5,373.7,369.5,0.18,369,240,78.1,-3,-3,0.55,2.45,-0.26,-0.28,90.9,7.42,93.8,16.24,-609.7,0.018,0.013,0.208
8/15/2020,11:34:52 AM,F11,,0.00000 °,0.00000 °,736.5,373.7,369.5,0.18,369,240,78.1,-3,-3,0.56,2.5,-0.25,-0.28,90.8,7.42,93.7,16.24,-609.7,0.021,0.015,0.241
8/15/2020,11:34:52 AM,F11,,0.00000 °,0.00000 °,736.5,373.6,369.5,0.18,369,240,78,-3,-3,0.57,2.52,-0.26,-0.28,90.8,7.41,93.7,16.24,-609.7,0.023,0.016,0.256
8/15/2020,11:34:52 AM,F11,,0.00000 °,0.00000 °,736.5,373.5,369.4,0.18,369,240,78,-3,-3,0.57,2.53,-0.26,-0.28,90.7,7.41,93.6,16.24,-609.7,0.025,0.018,0.266
8/15/2020,11:34:52 AM,F11,,0.00000 °,0.00000 °,736.5,373.5,369.4,0.18,369,240,78,-3,-3,0.58,2.56,-0.25,-0.27,90.7,7.4,93.5,16.24,-609.7,0.029,0.021,0.297
8/15/2020,11:34:53 AM,F11,,0.00000 °,0.00000 °,736.5,373.5,369.4,0.18,369,240,78,-3,-3,0.59,2.61,-0.25,-0.27,90.6,7.4,93.5,16.24,-609.7,0.032,0.022,0.315
8/15/2020,11:34:53 AM,F11,,0.00000 °,0.00000 °,736.5,373.3,369.4,0.18,369,240,78,-3,-3,0.6,2.64,-0.25,-0.27,90.5,7.4,93.4,16.24,-609.7,0.034,0.024,0.325
8/15/2020,11:34:53 AM,F11,,0.00000 °,0.00000 °,736.5,373.2,369.4,0.18,369,240,78,-3,-3,0.6,2.66,-0.25,-0.27,90.5,7.39,93.4,16.25,-609.7,0.039,0.028,0.348
8/15/2020,11:34:53 AM,F11,,0.00000 °,0.00000 °,736.6,373.1,369.4,0.18,369,240,78,-3,-3,0.61,2.68,-0.25,-0.28,90.4,7.39,93.3,16.25,-609.7,0.042,0.03,0.364
8/15/2020,11:34:54 AM,F11,,0.00000 °,0.00000 °,736.6,373.1,369.4,0.18,369,240,78,-3,-3,0.61,2.69,-0.25,-0.27,90.4,7.39,93.2,16.25,-609.7,0.045,0.031,0.375
8/15/2020,11:34:54 AM,F11,,0.00000 °,0.00000 °,736.6,372.9,369.3,0.18,368.9,240,77.9,-2.9,-2.9,0.61,2.71,-0.25,-0.28,90.2,7.38,93.1,16.25,-609.7,0.048,0.034,0.386
8/15/2020,11:34:54 AM,F11,,0.00000 °,0.00000 °,736.6,372.8,369.3,0.18,368.9,240,77.9,-2.9,-2.9,0.61,2.71,-0.25,-0.28,90.2,7.38,93.1,16.25,-609.7,0.053,0.038,0.415
8/15/2020,11:34:54 AM,F11,,0.00000 °,0.00000 °,736.5,372.7,369.3,0.18,368.9,240,77.9,-2.9,-2.9,0.62,2.73,-0.26,-0.28,90.2,7.37,93,16.25,-609.7,0.057,0.04,0.429
8/15/2020,11:34:55 AM,F11,,0.00000 °,0.00000 °,736.5,372.6,369.3,0.18,368.9,240,77.8,-2.9,-2.9,0.62,2.75,-0.26,-0.28,90.1,7.37,93,16.25,-609.7,0.06,0.042,0.442
8/15/2020,11:34:55 AM,F11,,0.00000 °,0.00000 °,736.5,372.5,369.2,0.18,368.9,240,77.8,-2.9,-2.9,0.63,2.77,-0.26,-0.28,90,7.37,92.9,16.25,-609.7,0.067,0.047,0.47
8/15/2020,11:34:55 AM,F11,,0.00000 °,0.00000 °,736.5,372.4,369.2,0.18,368.9,240,77.8,-2.9,-2.9,0.63,2.78,-0.26,-0.28,90,7.36,92.9,16.25,-609.7,0.07,0.05,0.485
8/15/2020,11:34:55 AM,F11,,0.00000 °,0.00000 °,736.5,372.3,369.2,0.18,368.9,240,77.8,-2.9,-2.9,0.63,2.79,-0.25,-0.27,89.9,7.36,92.8,16.25,-609.7,0.074,0.052,0.502
8/15/2020,11:34:56 AM,F11,,0.00000 °,0.00000 °,736.5,372.3,369.2,0.18,368.9,240,77.8,-2.9,-2.9,0.64,2.81,-0.25,-0.27,89.9,7.36,92.7,16.25,-609.7,0.082,0.058,0.535
8/15/2020,11:34:56 AM,F11,,0.00000 °,0.00000 °,736.5,372.1,369.1,0.18,368.8,240,77.7,-2.9,-2.9,0.64,2.83,-0.26,-0.28,89.8,7.35,92.7,16.25,-609.7,0.086,0.06,0.553
8/15/2020,11:34:56 AM,F11,,0.00000 °,0.00000 °,736.5,372,369.1,0.18,368.8,240,77.7,-2.9,-2.9,0.65,2.86,-0.26,-0.28,89.7,7.35,92.6,16.25,-609.7,0.09,0.063,0.57
8/15/2020,11:34:56 AM,F11,,0.00000 °,0.00000 °,736.5,371.8,369.1,0.18,368.8,240,77.7,-2.9,-2.9,0.65,2.86,-0.25,-0.27,89.7,7.35,92.5,16.25,-609.7,0.099,0.07,0.6
8/15/2020,11:34:57 AM,F11,,0.00000 °,0.00000 °,736.5,371.7,369.1,0.18,368.8,240,77.7,-2.9,-2.9,0.66,2.89,-0.25,-0.27,89.6,7.34,92.5,16.25,-609.7,0.103,0.073,0.617
8/15/2020,11:34:57 AM,F11,,0.00000 °,0.00000 °,736.5,371.7,369.1,0.18,368.8,240,77.7,-2.9,-2.9,0.66,2.91,-0.25,-0.27,89.5,7.34,92.4,16.25,-609.7,0.108,0.076,0.631
8/15/2020,11:34:57 AM,F11,,0.00000 °,0.00000 °,736.5,371.5,369,0.18,368.8,240,77.6,-2.9,-2.9,0.67,2.92,-0.25,-0.28,89.5,7.33,92.3,16.25,-609.7,0.117,0.083,0.666
8/15/2020,11:34:57 AM,F11,,0.00000 °,0.00000 °,736.5,371.3,369,0.18,368.8,240,77.6,-2.9,-2.9,0.67,2.92,-0.25,-0.28,89.4,7.33,92.3,16.25,-609.7,0.122,0.086,0.685
8/15/2020,11:34:58 AM,F11,,0.00000 °,0.00000 °,736.5,371.2,369,0.18,368.8,240,77.6,-2.9,-2.9,0.67,2.93,-0.25,-0.27,89.4,7.33,92.2,16.25,-609.7,0.127,0.09,0.707
8/15/2020,11:34:58 AM,F11,,0.00000 °,0.00000 °,736.5,371.2,369,0.18,368.8,240,77.6,-2.9,-2.9,0.67,2.94,-0.26,-0.28,89.3,7.32,92.1,16.25,-609.7,0.133,0.094,0.726
8/15/2020,11:34:58 AM,F11,,0.00000 °,0.00000 °,736.5,371,369,0.18,368.7,240,77.5,-2.9,-2.9,0.67,2.92,-0.26,-0.28,89.2,7.32,92.1,16.25,-609.7,0.144,0.101,0.758
8/15/2020,11:34:58 AM,F11,,0.00000 °,0.00000 °,736.5,370.9,368.9,0.18,368.7,240,77.5,-2.9,-2.9,0.67,2.92,-0.26,-0.28,89.1,7.32,92,16.25,-609.7,0.15,0.105,0.772
8/15/2020,11:34:59 AM,F11,,0.00000 °,0.00000 °,736.5,370.8,368.9,0.18,368.7,240,77.4,-2.9,-2.9,0.67,2.93,-0.26,-0.28,89.1,7.31,91.9,16.25,-609.7,0.155,0.109,0.785
8/15/2020,11:34:59 AM,F11,,0.00000 °,0.00000 °,736.5,370.6,368.9,0.18,368.7,240,77.4,-2.9,-2.9,0.67,2.93,-0.26,-0.28,88.9,7.31,91.8,16.25,-609.7,1.208,0.852,0.816
8/15/2020,11:34:59 AM,F11,,0.00000 °,0.00000 °,736.5,370.5,368.9,0.18,368.7,240,77.4,-2.9,-2.9,0.66,2.9,-0.26,-0.28,88.9,7.31,91.8,16.25,-609.7,1.219,0.86,0.828
8/15/2020,11:34:59 AM,F11,,0.00000 °,0.00000 °,736.5,370.4,368.9,0.18,368.8,240,77.4,-2.9,-2.9,0.66,2.9,-0.26,-0.28,88.9,7.3,91.7,16.26,-609.7,1.251,0.882,0.843
8/15/2020,11:35:00 AM,F11,,0.00000 °,0.00000 °,736.5,370.2,368.9,0.18,368.8,240,77.3,-2.9,-2.9,0.65,2.84,-0.26,-0.28,88.8,7.3,91.6,16.26,-609.7,1.301,0.918,0.875
8/15/2020,11:35:00 AM,F11,,0.00000 °,0.00000 °,736.5,370.1,368.9,0.18,368.8,240,77.3,-2.9,-2.9,0.65,2.84,-0.26,-0.28,88.7,7.29,91.5,16.26,-609.7,1.326,0.935,0.892
8/15/2020,11:35:00 AM,F11,,0.00000 °,0.00000 °,736.5,370.1,368.9,0.18,368.8,240,77.3,-2.9,-2.8,0.64,2.81,-0.26,-0.28,88.6,7.29,91.5,16.26,-609.7,1.34,0.945,0.906
8/15/2020,11:35:00 AM,F11,,0.00000 °,0.00000 °,736.5,369.9,368.9,0.18,368.8,240,77.2,-2.8,-2.8,0.64,2.81,-0.26,-0.28,88.5,7.29,91.4,16.26,-609.7,1.375,0.97,0.924
8/15/2020,11:35:01 AM,F11,,0.00000 °,0.00000 °,736.5,369.8,369,0.18,368.9,240,77.2,-2.8,-2.8,0.64,2.82,-0.26,-0.28,88.5,7.28,91.3,16.26,-609.7,1.453,1.025,0.966
8/15/2020,11:35:01 AM,F11,,0.00000 °,0.00000 °,736.5,369.7,369,0.18,368.9,240,77.2,-2.8,-2.8,0.64,2.82,-0.26,-0.28,88.4,7.28,91.3,16.26,-609.7,1.467,1.035,0.985
8/15/2020,11:35:01 AM,F11,,0.00000 °,0.00000 °,736.5,369.6,369,0.18,368.9,240,77.1,-2.8,-2.8,0.65,2.85,-0.25,-0.28,88.4,7.28,91.2,16.26,-609.7,1.483,1.045,1.001
8/15/2020,11:35:01 AM,F11,,0.00000 °,0.00000 °,736.5,369.5,369,0.18,369,240,77.1,-2.8,-2.8,0.65,2.86,-0.25,-0.27,88.3,7.27,91.1,16.26,-609.7,1.512,1.066,1.031
8/15/2020,11:35:02 AM,F11,,0.00000 °,0.00000 °,736.5,369.3,369.1,0.18,369,240,77.1,-2.8,-2.8,0.66,2.88,-0.25,-0.27,88.2,7.27,91,16.26,-609.7,1.528,1.078,1.044
8/15/2020,11:35:02 AM,F11,,0.00000 °,0.00000 °,736.5,369.2,369.1,0.18,369.1,240,77,-2.8,-2.8,0.66,2.88,-0.25,-0.27,88.1,7.27,90.9,16.26,-609.7,1.528,1.078,1.052
8/15/2020,11:36:32 AM,F12,,0.00000 °,0.00000 °,736.7,377,370.1,0.18,369.4,241,78.7,-3.1,-3.1,0.6,2.65,0.17,0,91.7,7.44,94.6,16.23,-609.7,0.005,0.004,0.005
8/15/2020,11:36:32 AM,F12,,0.00000 °,0.00000 °,736.7,377,370.1,0.18,369.4,241,78.7,-3.1,-3.1,0.59,2.63,0.17,0,91.7,7.44,94.6,16.23,-609.7,0.005,0.004,0.005
8/15/2020,11:36:32 AM,F12,,0.00000 °,0.00000 °,736.7,377,370.1,0.18,369.4,241,78.8,-3.1,-3.1,0.59,2.61,0.17,0,91.7,7.44,94.6,16.23,-609.7,0.005,0.004,0.004
8/15/2020,11:36:32 AM,F12,,0.00000 °,0.00000 °,736.7,377.1,370.1,0.18,369.4,241,78.8,-3.1,-3.1,0.59,2.61,0.17,0,91.7,7.43,94.6,16.23,-609.7,0.005,0.004,0.005
8/15/2020,11:36:33 AM,F12,,0.00000 °,0.00000 °,736.7,377.1,370.1,0.18,369.4,241,78.8,-3.1,-3.1,0.59,2.62,0.17,0,91.7,7.43,94.6,16.23,-609.7,0.005,0.004,0.006
8/15/2020,11:36:33 AM,F12,,0.00000 °,0.00000 °,736.6,377,370.1,0.18,369.4,241,78.8,-3.1,-3.1,0.59,2.62,0.17,0,91.7,7.43,94.6,16.23,-609.7,0.005,0.004,0.008
8/15/2020,11:36:33 AM,F12,,0.00000 °,0.00000 °,736.6,377,370.1,0.18,369.4,241,78.8,-3.1,-3.1,0.48,2.19,0.17,0,91.6,7.43,94.6,16.23,-609.7,0.005,0.004,0.007
8/15/2020,11:36:33 AM,F12,,0.00000 °,0.00000 °,736.6,377,370.1,0.18,369.3,241,78.8,-3.1,-3.1,0.48,2.16,0.17,0,91.6,7.43,94.5,16.23,-609.7,0.005,0.004,0.006
8/15/2020,11:36:34 AM,F12,,0.00000 °,0.00000 °,736.6,376.9,370,0.18,369.3,241,78.8,-3.1,-3.1,0.48,2.16,0.17,0,91.6,7.43,94.5,16.23,-609.7,0.005,0.004,0.006
8/15/2020,11:36:34 AM,F12,,0.00000 °,0.00000 °,736.6,376.9,370,0.18,369.2,240,78.8,-3.1,-3.1,0.47,2.14,0.17,0,91.6,7.43,94.5,16.23,-609.7,0.005,0.004,0.004
8/15/2020,11:36:34 AM,F12,,0.00000 °,0.00000 °,736.6,376.8,369.9,0.18,369.2,240,78.8,-3.1,-3.1,0.46,2.12,0.16,-0.01,91.6,7.43,94.5,16.23,-609.7,0.005,0.004,0.005
8/15/2020,11:36:34 AM,F12,,0.00000 °,0.00000 °,736.6,376.7,369.9,0.18,369.1,240,78.7,-3.1,-3.1,0.48,2.16,0.17,0,91.6,7.43,94.5,16.23,-609.7,0.005,0.004,0.006
8/15/2020,11:36:35 AM,F12,,0.00000 °,0.00000 °,736.6,376.7,369.8,0.18,369.1,240,78.7,-3.1,-3.1,0.48,2.16,0.17,0,91.6,7.42,94.5,16.23,-609.7,0.005,0.004,0.004
8/15/2020,11:36:35 AM,F12,,0.00000 °,0.00000 °,736.6,376.6,369.8,0.18,369,240,78.7,-3.1,-3.1,0.44,2.02,0.17,0,91.5,7.42,94.4,16.23,-609.7,0.005,0.004,0.005
8/15/2020,11:36:35 AM,F12,,0.00000 °,0.00000 °,736.6,376.6,369.7,0.18,369,240,78.7,-3.1,-3.1,0.43,1.99,0.17,0,91.5,7.42,94.4,16.23,-609.7,0.005,0.004,0.006
