DATE,TIME,SITE,DATA ID,GPS Latitude (°),GPS Longitude (°),Barometer (mmHg),Cond (µS/cm),Sp Cond (µS/cm),Sal (psu),nLFCond (µS/cm),TDS (mg/L),Temp (°F),Sigma-T (s t),Sigma (s),Chlorophyll (RFU),Chlorophyll (µg/L),PC (RFU),PC (ug/L),ODO (% Sat),ODO (mg/L),ODO (% LocalB),pH,pH (mV),Pressure (psi a),Depth (m),Vertical Position (m)
6/19/2020,10:26:17 AM,F13,,0.00000 °,0.00000 °,734.8,264.9,263.7,0.12,263.6,171,77.4,-2.9,-2.9,5.15,20.61,0.37,0.13,123,10.11,127.3,9.15,-192.8,0.003,0.002,0.005
6/19/2020,10:26:17 AM,F13,,0.00000 °,0.00000 °,734.8,264.9,263.7,0.12,263.6,171,77.4,-2.9,-2.9,6.79,27.1,0.37,0.13,123.1,10.12,127.4,9.15,-192.8,0.003,0.002,0.004
6/19/2020,10:26:18 AM,F13,,0.00000 °,0.00000 °,734.8,265,263.7,0.12,263.6,171,77.4,-2.9,-2.9,4.73,18.96,0.36,0.12,123.2,10.13,127.5,9.15,-192.8,0.003,0.002,0.004
6/19/2020,10:26:18 AM,F13,,0.00000 °,0.00000 °,734.8,265,263.7,0.12,263.6,171,77.4,-2.9,-2.9,5.72,22.88,0.37,0.13,123.3,10.14,127.6,9.15,-192.8,0.003,0.002,0.003
6/19/2020,10:26:18 AM,F13,,0.00000 °,0.00000 °,734.8,265,263.8,0.12,263.6,171,77.4,-2.9,-2.9,7.01,27.97,0.36,0.12,123.4,10.14,127.6,9.15,-192.8,0.003,0.002,0.007
6/19/2020,10:26:18 AM,F13,,0.00000 °,0.00000 °,734.8,265.1,263.8,0.12,263.7,171,77.4,-2.9,-2.9,6,23.98,0.36,0.12,123.5,10.15,127.7,9.15,-192.8,0.003,0.002,0.014
6/19/2020,10:26:19 AM,F13,,0.00000 °,0.00000 °,734.8,265.1,263.8,0.12,263.7,171,77.4,-2.9,-2.9,6,23.98,0.36,0.12,123.5,10.15,127.7,9.15,-192.8,0.003,0.002,0.014
6/19/2020,10:26:19 AM,F13,,0.00000 °,0.00000 °,734.8,265.1,263.9,0.12,263.8,172,77.4,-2.9,-2.9,6.35,25.37,0.36,0.12,123.6,10.16,127.9,9.15,-192.8,0.003,0.002,0.025
6/19/2020,10:26:19 AM,F13,,0.00000 °,0.00000 °,734.8,265.2,263.9,0.12,263.8,172,77.4,-2.9,-2.9,6.35,25.37,0.37,0.13,123.7,10.17,127.9,9.15,-192.8,0.004,0.003,0.048
6/19/2020,10:26:19 AM,F13,,0.00000 °,0.00000 °,734.8,265.2,263.9,0.12,263.8,172,77.4,-2.9,-2.9,6.35,25.37,0.38,0.13,123.8,10.17,128,9.15,-192.8,0.004,0.003,0.059
6/19/2020,10:26:20 AM,F13,,0.00000 °,0.00000 °,734.8,265.2,264,0.12,263.8,172,77.4,-2.9,-2.9,6.35,25.37,0.38,0.13,123.8,10.18,128.1,9.15,-192.8,0.005,0.004,0.071
6/19/2020,10:26:20 AM,F13,,0.00000 °,0.00000 °,734.8,265.2,264,0.12,263.8,172,77.4,-2.9,-2.9,6.35,25.37,0.38,0.14,123.9,10.19,128.2,9.15,-192.8,0.006,0.004,0.096
6/19/2020,10:26:20 AM,F13,,0.00000 °,0.00000 °,734.8,265.2,264,0.12,263.8,172,77.4,-2.9,-2.9,4.38,17.57,0.38,0.14,124,10.19,128.2,9.15,-192.8,0.007,0.005,0.109
6/19/2020,10:26:20 AM,F13,,0.00000 °,0.00000 °,734.8,265.2,264,0.12,263.9,172,77.4,-2.9,-2.9,6.02,24.04,0.38,0.14,124,10.2,128.3,9.15,-192.8,0.008,0.006,0.121
6/19/2020,10:26:21 AM,F13,,0.00000 °,0.00000 °,734.8,265.2,264,0.12,263.9,172,77.4,-2.9,-2.9,8.3,33.08,0.39,0.14,124.1,10.2,128.3,9.15,-192.8,0.01,0.007,0.148
6/19/2020,10:26:21 AM,F13,,0.00000 °,0.00000 °,734.8,265.2,264,0.12,263.9,172,77.4,-2.9,-2.9,6.27,25.04,0.39,0.14,124.2,10.21,128.4,9.15,-192.8,0.011,0.008,0.167
6/19/2020,10:26:21 AM,F13,,0.00000 °,0.00000 °,734.7,265.2,264,0.12,263.9,172,77.4,-2.9,-2.9,6.15,24.57,0.39,0.14,124.2,10.21,128.5,9.15,-192.8,0.013,0.009,0.182
6/19/2020,10:26:21 AM,F13,,0.00000 °,0.00000 °,734.7,265.2,264,0.12,263.9,172,77.4,-2.9,-2.9,5.17,20.7,0.38,0.13,124.3,10.22,128.6,9.15,-192.8,0.014,0.01,0.198
6/19/2020,10:26:22 AM,F13,,0.00000 °,0.00000 °,734.7,265.2,264,0.12,263.9,172,77.4,-2.9,-2.9,7.51,29.96,0.38,0.13,124.4,10.22,128.6,9.15,-192.8,0.018,0.012,0.229
6/19/2020,10:26:22 AM,F13,,0.00000 °,0.00000 °,734.7,265.2,264,0.12,263.9,172,77.4,-2.9,-2.9,5.99,23.95,0.38,0.13,124.4,10.23,128.7,9.15,-192.7,0.019,0.014,0.242
6/19/2020,10:26:22 AM,F13,,0.00000 °,0.00000 °,734.7,265.2,264,0.12,263.9,172,77.4,-2.9,-2.9,9.3,37,0.38,0.14,124.5,10.23,128.7,9.15,-192.7,0.021,0.015,0.254
6/19/2020,10:26:22 AM,F13,,0.00000 °,0.00000 °,734.7,265.3,264,0.12,263.9,172,77.4,-2.9,-2.9,6.92,27.62,0.39,0.14,124.5,10.24,128.8,9.15,-192.7,0.025,0.018,0.278
6/19/2020,10:26:23 AM,F13,,0.00000 °,0.00000 °,734.7,265.3,264,0.12,263.9,172,77.4,-2.9,-2.9,6.69,26.72,0.39,0.14,124.5,10.24,128.8,9.15,-192.7,0.028,0.019,0.288
6/19/2020,10:26:23 AM,F13,,0.00000 °,0.00000 °,734.7,265.3,264.1,0.12,263.9,172,77.4,-2.9,-2.9,6.32,25.23,0.38,0.14,124.6,10.25,128.9,9.15,-192.7,0.03,0.021,0.298
6/19/2020,10:26:23 AM,F13,,0.00000 °,0.00000 °,734.7,265.3,264.1,0.12,263.9,172,77.4,-2.9,-2.9,6.27,25.05,0.39,0.14,124.7,10.25,129,9.15,-192.7,0.034,0.024,0.319
6/19/2020,10:26:23 AM,F13,,0.00000 °,0.00000 °,734.7,265.3,264.1,0.12,263.9,172,77.4,-2.9,-2.9,6.27,25.05,0.38,0.14,124.7,10.25,129,9.15,-192.7,0.037,0.026,0.331
6/19/2020,10:26:24 AM,F13,,0.00000 °,0.00000 °,734.7,265.3,264.1,0.12,263.9,172,77.4,-2.9,-2.9,6.27,25.05,0.38,0.14,124.7,10.25,129,9.15,-192.7,0.037,0.026,0.331
6/19/2020,10:26:24 AM,F13,,0.00000 °,0.00000 °,734.7,265.3,264.1,0.12,263.9,172,77.4,-2.9,-2.9,6.27,25.05,0.38,0.13,124.8,10.26,129.1,9.15,-192.7,0.045,0.031,0.371
6/19/2020,10:26:24 AM,F13,,0.00000 °,0.00000 °,734.7,265.2,264.1,0.12,263.9,172,77.4,-2.9,-2.9,10.49,41.72,0.38,0.13,124.9,10.27,129.1,9.15,-192.7,0.047,0.033,0.388
6/19/2020,10:26:24 AM,F13,,0.00000 °,0.00000 °,734.7,265.2,264.1,0.12,263.9,172,77.4,-2.9,-2.9,8.41,33.51,0.38,0.14,124.9,10.27,129.2,9.15,-192.7,0.05,0.036,0.403
6/19/2020,10:26:25 AM,F13,,0.00000 °,0.00000 °,734.7,265.2,264.1,0.12,263.9,172,77.4,-2.9,-2.9,10.83,43.07,0.39,0.14,124.9,10.27,129.2,9.15,-192.7,0.054,0.038,0.418
6/19/2020,10:26:25 AM,F13,,0.00000 °,0.00000 °,734.7,265.2,264.1,0.12,263.9,172,77.4,-2.9,-2.9,9.42,37.48,0.39,0.14,125,10.28,129.3,9.15,-192.7,0.06,0.042,0.45
6/19/2020,10:26:25 AM,F13,,0.00000 °,0.00000 °,734.8,265.2,264.1,0.12,263.9,172,77.4,-2.9,-2.9,9.55,38.01,0.4,0.15,125,10.28,129.3,9.15,-192.7,0.063,0.045,0.464
6/19/2020,10:26:25 AM,F13,,0.00000 °,0.00000 °,734.8,265.2,264.1,0.12,263.9,172,77.4,-2.9,-2.9,12.98,51.53,0.41,0.15,125,10.28,129.3,9.15,-192.7,0.067,0.047,0.478
6/19/2020,10:26:26 AM,F13,,0.00000 °,0.00000 °,734.8,265.2,264,0.12,263.9,172,77.4,-2.9,-2.9,9.79,38.94,0.4,0.15,125.1,10.29,129.4,9.15,-192.7,0.074,0.052,0.505
6/19/2020,10:26:26 AM,F13,,0.00000 °,0.00000 °,734.8,265.2,264,0.12,263.9,172,77.4,-2.9,-2.9,11.29,44.85,0.4,0.15,125.1,10.29,129.4,9.15,-192.7,0.078,0.055,0.521
6/19/2020,10:26:26 AM,F13,,0.00000 °,0.00000 °,734.7,265.2,264,0.12,263.9,172,77.4,-2.9,-2.9,7.87,31.34,0.41,0.15,125.2,10.3,129.6,9.15,-192.6,0.082,0.058,0.535
6/19/2020,10:26:26 AM,F13,,0.00000 °,0.00000 °,734.7,265.2,264,0.12,263.9,172,77.4,-2.9,-2.9,20.66,81.87,0.42,0.16,125.3,10.3,129.6,9.15,-192.6,0.09,0.064,0.566
6/19/2020,10:26:27 AM,F13,,0.00000 °,0.00000 °,734.7,265.1,264,0.12,263.9,172,77.4,-2.9,-2.9,5.96,23.81,0.42,0.16,125.4,10.31,129.7,9.15,-192.6,0.095,0.067,0.58
6/19/2020,10:26:27 AM,F13,,0.00000 °,0.00000 °,734.7,265.1,264,0.12,263.9,172,77.4,-2.9,-2.9,8.91,35.48,0.43,0.16,125.5,10.32,129.8,9.15,-192.6,0.099,0.07,0.594
6/19/2020,10:26:27 AM,F13,,0.00000 °,0.00000 °,734.7,265.1,264,0.12,263.9,172,77.4,-2.9,-2.9,8.45,33.64,0.42,0.16,125.5,10.33,129.9,9.15,-192.6,0.108,0.076,0.626
6/19/2020,10:26:27 AM,F13,,0.00000 °,0.00000 °,734.7,265.1,264,0.12,263.8,172,77.4,-2.9,-2.9,8.45,33.64,0.42,0.16,125.6,10.33,129.9,9.14,-192.6,0.113,0.079,0.64
6/19/2020,10:26:28 AM,F13,,0.00000 °,0.00000 °,734.7,265,263.9,0.12,263.8,172,77.4,-2.9,-2.9,8.45,33.64,0.42,0.16,125.7,10.34,130,9.14,-192.5,0.117,0.083,0.652
6/19/2020,10:26:28 AM,F13,,0.00000 °,0.00000 °,734.7,265,263.9,0.12,263.8,172,77.4,-2.9,-2.9,8.45,33.64,0.42,0.16,125.7,10.34,130,9.14,-192.5,0.122,0.086,0.667
6/19/2020,10:26:28 AM,F13,,0.00000 °,0.00000 °,734.7,264.9,263.9,0.12,263.8,172,77.4,-2.9,-2.9,8.45,33.64,0.41,0.15,125.7,10.34,130.1,9.14,-192.5,0.132,0.093,0.695
6/19/2020,10:26:28 AM,F13,,0.00000 °,0.00000 °,734.7,264.9,263.9,0.12,263.8,172,77.4,-2.9,-2.9,7.84,31.23,0.4,0.15,125.8,10.35,130.1,9.14,-192.4,0.138,0.097,0.708
6/19/2020,10:26:29 AM,F13,,0.00000 °,0.00000 °,734.7,264.9,263.9,0.12,263.8,172,77.4,-2.9,-2.9,7.84,31.23,0.4,0.15,125.8,10.35,130.1,9.14,-192.4,0.138,0.097,0.708
6/19/2020,10:26:29 AM,F13,,0.00000 °,0.00000 °,734.7,264.8,263.8,0.12,263.7,171,77.4,-2.9,-2.9,5.64,22.58,0.4,0.15,125.8,10.35,130.1,9.14,-192.4,0.154,0.108,0.749
6/19/2020,10:26:29 AM,F13,,0.00000 °,0.00000 °,734.8,264.8,263.8,0.12,263.7,171,77.3,-2.9,-2.9,1.75,7.2,0.4,0.15,125.8,10.35,130.1,9.14,-192.3,0.159,0.112,0.758
6/19/2020,10:26:29 AM,F13,,0.00000 °,0.00000 °,734.8,264.7,263.8,0.12,263.7,171,77.3,-2.9,-2.9,18.95,75.13,0.41,0.15,125.8,10.35,130.1,9.14,-192.2,0.165,0.116,0.765
6/19/2020,10:26:30 AM,F13,,0.00000 °,0.00000 °,734.8,264.7,263.8,0.12,263.7,171,77.3,-2.9,-2.9,0.85,3.63,0.41,0.15,122,10.04,126.2,9.14,-192.2,0.176,0.124,0.777
6/19/2020,10:29:41 AM,F14,,0.00000 °,0.00000 °,734.7,265.1,263.8,0.12,263.7,171,77.5,-2.9,-2.9,4.7,18.83,0.18,0,124.1,10.2,128.4,9.14,-192.1,0.004,0.003,0.002
6/19/2020,10:29:41 AM,F14,,0.00000 °,0.00000 °,734.7,265.1,263.8,0.12,263.7,171,77.5,-2.9,-2.9,5.49,21.97,0.19,0.01,124.2,10.21,128.5,9.14,-192,0.004,0.003,0.004
6/19/2020,10:29:41 AM,F14,,0.00000 °,0.00000 °,734.7,265.1,263.8,0.12,263.7,172,77.5,-2.9,-2.9,4.57,18.33,0.19,0.01,124.3,10.22,128.6,9.14,-192,0.004,0.003,0.004
6/19/2020,10:29:41 AM,F14,,0.00000 °,0.00000 °,734.7,265.1,263.9,0.12,263.7,172,77.5,-2.9,-2.9,4.7,18.84,0.2,0.02,124.4,10.23,128.7,9.14,-192,0.004,0.003,0.004
6/19/2020,10:29:42 AM,F14,,0.00000 °,0.00000 °,734.8,265.2,263.9,0.12,263.7,172,77.5,-2.9,-2.9,7.27,28.99,0.2,0.02,124.4,10.23,128.7,9.14,-192,0.004,0.003,0.004
6/19/2020,10:29:42 AM,F14,,0.00000 °,0.00000 °,734.8,265.2,263.9,0.12,263.7,172,77.5,-2.9,-2.9,5,20.01,0.21,0.02,124.6,10.24,128.9,9.14,-192,0.004,0.003,0.002
6/19/2020,10:29:42 AM,F14,,0.00000 °,0.00000 °,734.8,265.2,263.9,0.12,263.8,172,77.5,-2.9,-2.9,5,20.01,0.2,0.02,124.7,10.25,128.9,9.13,-192,0.004,0.003,0.003
6/19/2020,10:29:42 AM,F14,,0.00000 °,0.00000 °,734.8,265.2,263.9,0.12,263.8,172,77.5,-2.9,-2.9,5,20.01,0.2,0.02,124.7,10.25,128.9,9.13,-192,0.004,0.003,0.003
6/19/2020,10:29:43 AM,F14,,0.00000 °,0.00000 °,734.8,265.2,263.9,0.12,263.8,172,77.5,-2.9,-2.9,5,20.01,0.2,0.02,124.8,10.26,129.1,9.13,-192,0.004,0.003,0.002
6/19/2020,10:29:43 AM,F14,,0.00000 °,0.00000 °,734.8,265.2,263.9,0.12,263.8,172,77.5,-2.9,-2.9,5,20.01,0.2,0.02,124.9,10.26,129.1,9.13,-192,0.004,0.003,0.003
6/19/2020,10:29:43 AM,F14,,0.00000 °,0.00000 °,734.8,265.2,263.9,0.12,263.8,172,77.5,-2.9,-2.9,4.94,19.77,0.2,0.02,124.9,10.27,129.2,9.13,-192,0.004,0.003,0.004
6/19/2020,10:29:43 AM,F14,,0.00000 °,0.00000 °,734.8,265.2,263.9,0.12,263.8,172,77.5,-2.9,-2.9,4.94,19.77,0.2,0.02,124.9,10.27,129.2,9.13,-192,0.004,0.003,0.004
6/19/2020,10:29:44 AM,F14,,0.00000 °,0.00000 °,734.8,265.2,263.9,0.12,263.8,172,77.5,-2.9,-2.9,4.55,18.25,0.2,0.02,125.1,10.28,129.4,9.13,-192,0.004,0.003,0.003
6/19/2020,10:29:44 AM,F14,,0.00000 °,0.00000 °,734.8,265.2,264,0.12,263.8,172,77.5,-2.9,-2.9,5.34,21.39,0.2,0.02,125.1,10.29,129.4,9.13,-192,0.004,0.003,0.004
6/19/2020,10:29:44 AM,F14,,0.00000 °,0.00000 °,734.8,265.3,264,0.12,263.8,172,77.5,-2.9,-2.9,4.41,17.71,0.2,0.02,125.2,10.29,129.5,9.13,-192,0.004,0.003,0.003
6/19/2020,10:29:44 AM,F14,,0.00000 °,0.00000 °,734.8,265.3,264,0.12,263.8,172,77.5,-2.9,-2.9,4.59,18.39,0.21,0.02,125.2,10.29,129.5,9.13,-192,0.004,0.003,0.003
6/19/2020,10:29:45 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264,0.12,263.8,172,77.5,-2.9,-2.9,5.94,23.73,0.21,0.02,125.3,10.3,129.6,9.13,-192,0.004,0.003,0.004
6/19/2020,10:29:45 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264,0.12,263.9,172,77.5,-2.9,-2.9,6.4,25.57,0.21,0.02,125.3,10.3,129.7,9.13,-192,0.004,0.003,0.004
6/19/2020,10:29:45 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264,0.12,263.9,172,77.5,-2.9,-2.9,6.1,24.39,0.2,0.02,125.4,10.31,129.7,9.13,-192,0.004,0.003,0.003
6/19/2020,10:29:45 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264,0.12,263.9,172,77.5,-2.9,-2.9,5.29,21.16,0.2,0.02,125.4,10.31,129.7,9.13,-192,0.004,0.003,0.003
6/19/2020,10:29:46 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264,0.12,263.9,172,77.5,-2.9,-2.9,6.56,26.2,0.21,0.02,125.5,10.32,129.8,9.13,-192,0.004,0.003,0.004
6/19/2020,10:29:46 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264,0.12,263.9,172,77.5,-2.9,-2.9,6.61,26.37,0.2,0.02,125.6,10.32,129.9,9.13,-192,0.004,0.003,0.002
6/19/2020,10:29:46 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264,0.12,263.9,172,77.5,-2.9,-2.9,7.43,29.63,0.2,0.02,125.6,10.33,130,9.13,-192,0.004,0.003,0.003
6/19/2020,10:29:46 AM,F14,,0.00000 °,0.00000 °,734.7,265.4,264.1,0.12,263.9,172,77.5,-2.9,-2.9,7.43,29.63,0.21,0.02,125.6,10.33,130,9.13,-192,0.004,0.003,0.003
6/19/2020,10:29:47 AM,F14,,0.00000 °,0.00000 °,734.6,265.4,264.1,0.12,263.9,172,77.5,-2.9,-2.9,7.14,28.47,0.21,0.02,125.7,10.33,130,9.13,-192,0.004,0.003,0.007
6/19/2020,10:29:47 AM,F14,,0.00000 °,0.00000 °,734.6,265.4,264.1,0.12,263.9,172,77.5,-2.9,-2.9,7.76,30.91,0.21,0.03,125.8,10.34,130.1,9.13,-191.9,0.004,0.003,0.012
6/19/2020,10:29:47 AM,F14,,0.00000 °,0.00000 °,734.6,265.4,264.1,0.12,264,172,77.5,-2.9,-2.9,6.98,27.85,0.21,0.03,125.8,10.34,130.1,9.13,-191.9,0.004,0.003,0.021
6/19/2020,10:29:47 AM,F14,,0.00000 °,0.00000 °,734.6,265.4,264.1,0.12,264,172,77.5,-2.9,-2.9,6.5,25.95,0.22,0.03,125.8,10.34,130.2,9.13,-191.9,0.005,0.003,0.025
6/19/2020,10:29:48 AM,F14,,0.00000 °,0.00000 °,734.7,265.4,264.1,0.12,264,172,77.5,-2.9,-2.9,7.7,30.7,0.22,0.03,125.9,10.35,130.2,9.13,-191.9,0.005,0.003,0.026
6/19/2020,10:29:48 AM,F14,,0.00000 °,0.00000 °,734.7,265.4,264.1,0.12,264,172,77.5,-2.9,-2.9,8.57,34.15,0.22,0.03,125.9,10.35,130.3,9.13,-191.9,0.005,0.004,0.028
6/19/2020,10:29:48 AM,F14,,0.00000 °,0.00000 °,734.7,265.4,264.1,0.12,264,172,77.4,-2.9,-2.9,8.05,32.06,0.22,0.03,126,10.36,130.3,9.13,-191.9,0.005,0.004,0.036
6/19/2020,10:29:48 AM,F14,,0.00000 °,0.00000 °,734.7,265.4,264.1,0.12,264,172,77.4,-2.9,-2.9,8.81,35.07,0.22,0.03,126,10.36,130.3,9.13,-191.9,0.006,0.004,0.039
6/19/2020,10:29:49 AM,F14,,0.00000 °,0.00000 °,734.8,265.4,264.1,0.12,264,172,77.4,-2.9,-2.9,8.14,32.42,0.23,0.04,126,10.36,130.4,9.13,-191.9,0.006,0.004,0.046
6/19/2020,10:29:49 AM,F14,,0.00000 °,0.00000 °,734.8,265.4,264.1,0.12,264,172,77.4,-2.9,-2.9,9.72,38.68,0.23,0.04,126.1,10.36,130.4,9.13,-191.9,0.007,0.005,0.053
6/19/2020,10:29:49 AM,F14,,0.00000 °,0.00000 °,734.8,265.4,264.2,0.12,264,172,77.4,-2.9,-2.9,7.23,28.85,0.24,0.04,126.2,10.37,130.5,9.13,-191.9,0.008,0.005,0.071
6/19/2020,10:29:49 AM,F14,,0.00000 °,0.00000 °,734.8,265.4,264.2,0.12,264,172,77.4,-2.9,-2.9,8.72,34.73,0.24,0.04,126.3,10.38,130.6,9.13,-191.9,0.009,0.006,0.093
6/19/2020,10:29:50 AM,F14,,0.00000 °,0.00000 °,734.6,265.4,264.2,0.12,264,172,77.4,-2.9,-2.9,7.86,31.31,0.24,0.04,126.4,10.39,130.8,9.13,-191.8,0.009,0.006,0.093
6/19/2020,10:29:50 AM,F14,,0.00000 °,0.00000 °,734.6,265.4,264.2,0.12,264,172,77.4,-2.9,-2.9,7.86,31.31,0.25,0.05,126.5,10.4,130.9,9.13,-191.8,0.01,0.007,0.108
6/19/2020,10:29:50 AM,F14,,0.00000 °,0.00000 °,734.6,265.4,264.2,0.12,264,172,77.4,-2.9,-2.9,7.86,31.31,0.26,0.06,126.6,10.41,131,9.13,-191.8,0.013,0.009,0.153
6/19/2020,10:29:50 AM,F14,,0.00000 °,0.00000 °,734.6,265.4,264.2,0.12,264,172,77.4,-2.9,-2.9,7.86,31.31,0.26,0.06,126.6,10.41,131,9.13,-191.8,0.013,0.009,0.153
6/19/2020,10:29:51 AM,F14,,0.00000 °,0.00000 °,734.7,265.4,264.2,0.12,264,172,77.4,-2.9,-2.9,7.88,31.41,0.26,0.06,126.8,10.42,131.1,9.13,-191.8,0.014,0.01,0.169
6/19/2020,10:29:51 AM,F14,,0.00000 °,0.00000 °,734.7,265.4,264.2,0.12,264,172,77.4,-2.9,-2.9,8.41,33.48,0.26,0.06,126.9,10.43,131.2,9.13,-191.8,0.015,0.011,0.185
6/19/2020,10:29:51 AM,F14,,0.00000 °,0.00000 °,734.7,265.4,264.2,0.12,264,172,77.4,-2.9,-2.9,10.53,41.87,0.27,0.06,126.9,10.43,131.3,9.13,-191.8,0.017,0.012,0.199
6/19/2020,10:29:51 AM,F14,,0.00000 °,0.00000 °,734.7,265.4,264.2,0.12,264,172,77.4,-2.9,-2.9,8.07,32.13,0.28,0.07,127,10.44,131.4,9.13,-191.7,0.02,0.014,0.226
6/19/2020,10:29:52 AM,F14,,0.00000 °,0.00000 °,734.7,265.4,264.2,0.12,264,172,77.4,-2.9,-2.9,7.25,28.91,0.29,0.07,127.1,10.45,131.5,9.13,-191.7,0.022,0.016,0.24
6/19/2020,10:29:52 AM,F14,,0.00000 °,0.00000 °,734.7,265.4,264.1,0.12,264,172,77.4,-2.9,-2.9,11.1,44.1,0.29,0.08,127.2,10.45,131.5,9.13,-191.7,0.024,0.017,0.253
6/19/2020,10:29:52 AM,F14,,0.00000 °,0.00000 °,734.7,265.4,264.1,0.12,264,172,77.4,-2.9,-2.9,11.28,44.81,0.3,0.08,127.2,10.45,131.5,9.13,-191.7,0.028,0.02,0.275
6/19/2020,10:29:52 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264.1,0.12,264,172,77.4,-2.9,-2.9,11.71,46.51,0.31,0.09,127.3,10.47,131.7,9.13,-191.6,0.032,0.023,0.292
6/19/2020,10:29:53 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264.1,0.12,264,172,77.4,-2.9,-2.9,11.71,46.51,0.31,0.09,127.3,10.47,131.7,9.13,-191.6,0.032,0.023,0.292
6/19/2020,10:29:53 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264.1,0.12,264,172,77.4,-2.9,-2.9,12.3,48.85,0.31,0.09,127.4,10.48,131.8,9.13,-191.6,0.037,0.026,0.304
6/19/2020,10:29:53 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264.1,0.12,264,172,77.4,-2.9,-2.9,12.6,50.05,0.32,0.09,127.5,10.48,131.9,9.13,-191.6,0.039,0.027,0.309
6/19/2020,10:29:53 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264.1,0.12,264,172,77.4,-2.9,-2.9,9.37,37.29,0.33,0.1,127.5,10.49,131.9,9.13,-191.6,0.041,0.029,0.31
6/19/2020,10:29:54 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264.1,0.12,264,172,77.4,-2.9,-2.9,8.42,33.54,0.34,0.11,127.6,10.49,132,9.13,-191.6,0.046,0.032,0.314
6/19/2020,10:29:54 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264.1,0.12,264,172,77.4,-2.9,-2.9,10.61,42.19,0.34,0.11,127.6,10.49,132,9.13,-191.6,0.048,0.034,0.316
6/19/2020,10:29:54 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264.1,0.12,264,172,77.4,-2.9,-2.9,10.61,42.19,0.34,0.11,127.7,10.5,132.1,9.13,-191.5,0.055,0.039,0.323
6/19/2020,10:29:54 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264.1,0.12,264,172,77.4,-2.9,-2.9,10.61,42.19,0.36,0.12,127.7,10.5,132.1,9.13,-191.5,0.055,0.039,0.323
6/19/2020,10:29:55 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264.1,0.12,264,172,77.4,-2.9,-2.9,12.44,49.4,0.36,0.12,127.7,10.5,132.1,9.13,-191.5,0.057,0.04,0.328
6/19/2020,10:29:55 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264.1,0.12,264,172,77.4,-2.9,-2.9,8.9,35.43,0.37,0.13,127.8,10.51,132.2,9.13,-191.5,0.06,0.042,0.332
6/19/2020,10:29:55 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264.1,0.12,264,172,77.4,-2.9,-2.9,9.66,38.42,0.37,0.13,127.8,10.51,132.2,9.13,-191.5,0.062,0.044,0.341
6/19/2020,10:29:55 AM,F14,,0.00000 °,0.00000 °,734.7,265.3,264.1,0.12,264,172,77.4,-2.9,-2.9,10.89,43.31,0.38,0.14,127.9,10.51,132.3,9.13,-191.4,0.067,0.047,0.358
6/19/2020,10:29:56 AM,F14,,0.00000 °,0.00000 °,734.8,265.3,264.1,0.12,264,172,77.4,-2.9,-2.9,12.81,50.86,0.39,0.14,127.9,10.52,132.3,9.13,-191.4,0.07,0.049,0.37
6/19/2020,10:29:56 AM,F14,,0.00000 °,0.00000 °,734.8,265.2,264.1,0.12,264,172,77.4,-2.9,-2.9,6.71,26.78,0.39,0.14,127.9,10.52,132.3,9.12,-191.4,0.073,0.051,0.381
6/19/2020,10:29:56 AM,F14,,0.00000 °,0.00000 °,734.8,265.2,264.1,0.12,263.9,172,77.4,-2.9,-2.9,7.43,29.62,0.39,0.14,128,10.52,132.4,9.12,-191.4,0.078,0.055,0.407
6/19/2020,10:29:56 AM,F14,,0.00000 °,0.00000 °,734.8,265.2,264,0.12,263.9,172,77.4,-2.9,-2.9,5.53,22.13,0.39,0.14,128,10.52,132.4,9.12,-191.4,0.082,0.058,0.42
6/19/2020,10:29:57 AM,F14,,0.00000 °,0.00000 °,734.7,265.2,264,0.12,263.9,172,77.4,-2.9,-2.9,6.58,26.26,0.39,0.14,128,10.53,132.4,9.12,-191.4,0.085,0.06,0.43
6/19/2020,10:29:57 AM,F14,,0.00000 °,0.00000 °,734.7,265.2,264,0.12,263.9,172,77.4,-2.9,-2.9,6.24,24.94,0.39,0.14,128,10.53,132.5,9.12,-191.3,0.091,0.064,0.452
6/19/2020,10:29:57 AM,F14,,0.00000 °,0.00000 °,734.7,265.2,264,0.12,263.9,172,77.4,-2.9,-2.9,7.72,30.77,0.39,0.14,128.1,10.53,132.5,9.12,-191.3,0.095,0.067,0.462
